"Time (s)","Parcel Centroid[X] (m)","Parcel Centroid[Y] (m)","Parcel Centroid[Z] (m)","Particle Velocity[i] (m/s)","Particle Velocity[j] (m/s)","Particle Velocity[k] (m/s)","Particle Velocity: Magnitude (m/s)","Volume Fraction of Phase 1","Wall Shear Stress: Magnitude (Pa)","Report: Element Count 1","Report: Total Solver CPU Time (s)","X (m)","Y (m)","Z (m)"
0.2,-0.0102027222942055,0.0337086107848605,0.00124927540118878,1.35778032082199,-0.0468905625594632,-0.0309304712619688,1.35894180100588,0.00409282496088311,0,17159,539.001999999992,-0.0102027222942055,0.0337086107848605,0.00124927540118878
0.2,-0.0164151832026927,0.0402536576484591,0.000805853933812083,1.19356879286926,-0.0174442995157688,-0.0217639819813308,1.19389465105119,0.119583052677537,0,17159,539.001999999992,-0.0164151832026927,0.0402536576484591,0.000805853933812083
0.2,-0.0177388817326657,0.0397683880340905,0.00135759145158963,1.17198169818012,0.0358608575911491,0.12804756188928,1.17950128447667,0.119583052677537,0,17159,539.001999999992,-0.0177388817326657,0.0397683880340905,0.00135759145158963
0.2,-0.027221913914507,0.0413405285054184,0.000498871411883175,0.826455145054885,-0.00519014137942387,0.0287163024825664,0.826970175026585,0.119583052677537,0,17159,539.001999999992,-0.027221913914507,0.0413405285054184,0.000498871411883175
0.2,-0.0439528941255668,0.0329478705700143,0.000499872779279444,0.77510839153939,0.0605850144556784,0.0001205455734099,0.777472557163666,0.119583052677537,0,17159,539.001999999992,-0.0439528941255668,0.0329478705700143,0.000499872779279444
0.2,-0.0336345817898198,0.0223609885555021,0.000500020611107364,0.738446425774064,0.00828648097883014,0.00734165405668924,0.738529409969428,0.0527602385193983,0,17159,539.001999999992,-0.0336345817898198,0.0223609885555021,0.000500020611107364
0.2,-0.0231238668847332,0.0320128234723314,0.000500150565884278,0.988947279633443,-0.0167999853330706,-0.0143920944557906,0.989194669306503,0.0527602385193983,0,17159,539.001999999992,-0.0231238668847332,0.0320128234723314,0.000500150565884278
0.2,-0.0104526758809723,0.0330501536636475,0.000502040888382511,1.18010489890403,0.00212433723146609,0.00131287089445842,1.18010754122493,0.00409282496088311,0,17159,539.001999999992,-0.0104526758809723,0.0330501536636475,0.000502040888382511
0.2,-0.0131950661899823,0.0340438353352981,0.000550836255467245,1.12969115458119,0.0521993112680234,0.000419517214591412,1.130896568582,0.00409282496088311,0,17159,539.001999999992,-0.0131950661899823,0.0340438353352981,0.000550836255467245
0.2,-0.0138360567590548,0.0297491997939987,0.000510567566076344,1.1826534670447,-0.0320602254663664,-0.0129637536166507,1.18315896652886,0.0527602385193983,0,17159,539.001999999992,-0.0138360567590548,0.0297491997939987,0.000510567566076344
0.2,-0.020535875822196,0.0399311540777003,0.000498468243623231,1.00529079466188,0.0353867983473026,-3.2439089268808e-06,1.00591341940533,0.119583052677537,0,17159,539.001999999992,-0.020535875822196,0.0399311540777003,0.000498468243623231
0.2,-0.0394720836914695,0.0356981080908706,0.000499831848473397,0.836432996328968,0.0484292705031063,-0.000954769979410488,0.837834388871113,0.119583052677537,0,17159,539.001999999992,-0.0394720836914695,0.0356981080908706,0.000499831848473397
0.2,-0.0343221003306225,0.03823112094678,0.000500868696819487,0.949537508096025,-0.0182591218306924,-0.000351070376820933,0.949713113556745,0.119583052677537,0,17159,539.001999999992,-0.0343221003306225,0.03823112094678,0.000500868696819487
0.2,-0.0193067430029095,0.0331244763895224,0.00051380932744212,0.924480010802004,0.0185015385699327,-0.00561602055906982,0.924682181610984,0.00409282496088311,0,17159,539.001999999992,-0.0193067430029095,0.0331244763895224,0.00051380932744212
0.2,-0.00996726842585819,0.0403396038046242,0.000525372240826177,1.26423517292544,0.0446610788717938,0.00177614370722892,1.26502503497531,0.00409282496088311,0,17159,539.001999999992,-0.00996726842585819,0.0403396038046242,0.000525372240826177
0.2,-0.0192507133924339,0.0360524057131903,0.000499961862711873,1.08704541607608,-0.0032246843460658,0.00186872576672655,1.08705180526834,0.00409282496088311,0,17159,539.001999999992,-0.0192507133924339,0.0360524057131903,0.000499961862711873
0.2,-0.0451605371228014,0.0260776396544066,0.000497790414711936,0.809174297847989,0.0151606004154365,0.0088519129829268,0.809364716593329,0.0527602385193983,0,17159,539.001999999992,-0.0451605371228014,0.0260776396544066,0.000497790414711936
0.2,-0.0125441667595967,0.0326609289077228,0.000502760055332931,1.21871346937716,0.0527991643326679,0.00745651380784206,1.21987944969727,0.00409282496088311,0,17159,539.001999999992,-0.0125441667595967,0.0326609289077228,0.000502760055332931
0.2,-0.0288233884862593,0.0250468242781782,0.000505612981952,0.854992160354829,-0.0344835910316177,-0.00126403971187727,0.855688208470262,0.0527602385193983,0,17159,539.001999999992,-0.0288233884862593,0.0250468242781782,0.000505612981952
0.2,-0.0152992849777565,0.024508408660499,0.0023617433745128,1.19250792808452,-0.117834304146899,-0.0169670422397437,1.19843563127128,0.0527602385193983,0,17159,539.001999999992,-0.0152992849777565,0.024508408660499,0.0023617433745128
0.2,-0.0126118845205175,0.0377074005419163,0.00228965516510184,1.23971030762603,0.0107204502625398,0.109139148857134,1.24455129613099,0.00409282496088311,0,17159,539.001999999992,-0.0126118845205175,0.0377074005419163,0.00228965516510184
0.2,-0.00650625307631817,0.0268642023030486,0.000499926564822677,1.24601694473095,-0.024910517127644,2.94328368052173e-09,1.24626592684716,0.0527602385193983,0,17159,539.001999999992,-0.00650625307631817,0.0268642023030486,0.000499926564822677
0.2,-0.0130092898994182,0.0369471728703988,0.00049993221895332,1.17569733298682,0.0244564063032564,-4.78556174545485e-05,1.17595167285554,0.00409282496088311,0,17159,539.001999999992,-0.0130092898994182,0.0369471728703988,0.00049993221895332
0.2,-0.0133825861947008,0.0356102427642502,0.000519788151270778,1.18461851525983,-0.0323471763327929,0.00298671194414721,1.18506383244168,0.00409282496088311,0,17159,539.001999999992,-0.0133825861947008,0.0356102427642502,0.000519788151270778
0.2,-0.0312200188851436,0.0362240941931284,0.000508639539845877,0.935522200163939,0.0058864347110812,0.0167237585609155,0.935690184416609,0.119583052677537,0,17159,539.001999999992,-0.0312200188851436,0.0362240941931284,0.000508639539845877
0.2,-0.0121371380032625,0.0343382276333946,0.000630049725319124,1.13072079624637,0.0974900484864768,0.0220382364573093,1.13512973376794,0.00409282496088311,0,17159,539.001999999992,-0.0121371380032625,0.0343382276333946,0.000630049725319124
0.2,-0.0141212200035083,0.0310308497505525,0.000548607756385703,1.17264668869517,-0.0269962566323517,-0.00622143578096314,1.17297389597683,0.0527602385193983,0,17159,539.001999999992,-0.0141212200035083,0.0310308497505525,0.000548607756385703
0.2,-0.0346840520556686,0.0413491322979435,0.000507848801308692,0.743693310072548,-0.0122313417964133,-0.00308045821094152,0.743800265119335,0.119583052677537,0,17159,539.001999999992,-0.0346840520556686,0.0413491322979435,0.000507848801308692
0.2,-0.0172740129714227,0.0337067850078245,0.00049992185910552,1.06862945790015,-0.0262641150864263,-6.0174615439948e-05,1.06895216247231,0.00409282496088311,0,17159,539.001999999992,-0.0172740129714227,0.0337067850078245,0.00049992185910552
0.2,-0.047994477109315,0.0244199571142577,0.000516643244334913,0.717530008875677,0.000110656127242647,-0.00590146772425086,0.717554285892857,0.0527602385193983,0,17159,539.001999999992,-0.047994477109315,0.0244199571142577,0.000516643244334913
0.2,-0.0411493372757724,0.034905659972721,0.000513642087953197,0.84486516370867,-0.00722724829299632,0.0126459037915008,0.844990708143629,0.119583052677537,0,17159,539.001999999992,-0.0411493372757724,0.034905659972721,0.000513642087953197
0.2,-0.0251426642373803,0.0329553554509759,0.000500233480285982,0.957099417368735,0.0384104497052078,-0.0117568290431131,0.957942002630262,0.00409282496088311,0,17159,539.001999999992,-0.0251426642373803,0.0329553554509759,0.000500233480285982
0.2,-0.015350885237497,0.0365555057239899,0.0014684849778714,1.12614613904767,0.0562662078029536,0.0449459764795384,1.12844634495141,0.00409282496088311,0,17159,539.001999999992,-0.015350885237497,0.0365555057239899,0.0014684849778714
0.2,-0.0110297265780473,0.0233310504416512,0.00066944422894993,1.20251671878674,0.0125445941674536,-0.0117353522812769,1.20263940742752,0.0527602385193983,0,17159,539.001999999992,-0.0110297265780473,0.0233310504416512,0.00066944422894993
0.2,-0.0124270833873206,0.0317580814809358,0.00244413130421793,1.24994989570665,0.0386329249333385,-0.0269551288833808,1.25083724906124,0.00409282496088311,0,17159,539.001999999992,-0.0124270833873206,0.0317580814809358,0.00244413130421793
0.2,-0.0269249008858705,0.0243453893145404,0.000501028355162081,0.987626089977153,0.0397764733984643,-0.0622023084947133,0.990382041750379,0.0527602385193983,0,17159,539.001999999992,-0.0269249008858705,0.0243453893145404,0.000501028355162081
0.2,-0.025240922820485,0.0275247306738261,0.00049992638395928,0.965019283232507,4.86652108378826e-05,5.41420021560827e-06,0.96501928447477,0.0527602385193983,0,17159,539.001999999992,-0.025240922820485,0.0275247306738261,0.00049992638395928
0.2,-0.0144959490164754,0.0413145634806104,0.000503303335856659,1.08443191645082,-0.0103487310989701,9.1698483319262e-05,1.08448129816109,0.119583052677537,0,17159,539.001999999992,-0.0144959490164754,0.0413145634806104,0.000503303335856659
0.2,-0.0184195018183435,0.0284088892753589,0.00050033641331099,1.06850783725859,-0.0452613696980996,0.00313693249988564,1.06947063083354,0.0527602385193983,0,17159,539.001999999992,-0.0184195018183435,0.0284088892753589,0.00050033641331099
0.2,-0.0232117376252815,0.0257070826261313,0.000499917072611997,0.984892109397685,-0.0183047442814609,-0.000274314999210639,0.985062234615534,0.0527602385193983,0,17159,539.001999999992,-0.0232117376252815,0.0257070826261313,0.000499917072611997
0.2,-0.0408232541364664,0.0300420443500128,0.000499458409743515,0.832905866551357,-0.0425826420804626,-0.00290218234771491,0.833998732975416,0.0527602385193983,0,17159,539.001999999992,-0.0408232541364664,0.0300420443500128,0.000499458409743515
0.2,-0.0122471915438415,0.0401826671527851,0.000547846022411487,1.12696266152594,-0.0374471652260622,0.0667103983806763,1.1295562880659,0.119583052677537,0,17159,539.001999999992,-0.0122471915438415,0.0401826671527851,0.000547846022411487
0.2,-0.0260717788493209,0.0413510184179043,0.00154802815304732,1.04441341545286,-0.00128600499842081,-0.0386595498122954,1.04512946421889,0.119583052677537,0,17159,539.001999999992,-0.0260717788493209,0.0413510184179043,0.00154802815304732
0.2,-0.0172906207018854,0.0384148293385732,0.000514686239392458,1.13753303043683,-0.0287761424068854,0.0250238937724797,1.13817206825952,0.00409282496088311,0,17159,539.001999999992,-0.0172906207018854,0.0384148293385732,0.000514686239392458
0.2,-0.0114909087838833,0.0320299357730674,0.000782592055050665,1.21736960688894,-0.0278066488061809,0.00694192401246022,1.21770692689323,0.00409282496088311,0,17159,539.001999999992,-0.0114909087838833,0.0320299357730674,0.000782592055050665
0.2,-0.0150323698822368,0.0318647056937578,0.000557076737725962,1.17236764523189,0.0304770480713045,-0.0109650495676716,1.17281498044565,0.0527602385193983,0,17159,539.001999999992,-0.0150323698822368,0.0318647056937578,0.000557076737725962
0.2,-0.0111170640859404,0.0257299520883617,0.00144152021770001,1.27678769275322,0.0347621695819715,0.0108490071246483,1.27730690194477,0.0527602385193983,0,17159,539.001999999992,-0.0111170640859404,0.0257299520883617,0.00144152021770001
0.2,-0.0174178573006422,0.0247934542427854,0.000527874617181762,1.12545143059498,-0.0140222468463462,0.0288997332935793,1.12590973910849,0.0527602385193983,0,17159,539.001999999992,-0.0174178573006422,0.0247934542427854,0.000527874617181762
0.2,-0.00426288828194224,0.026540472686133,0.000499926580108266,1.26057337257931,-0.0205630762647217,-1.53481023295546e-07,1.26074107879511,0.0527602385193983,0,17159,539.001999999992,-0.00426288828194224,0.026540472686133,0.000499926580108266
0.2,-0.020708186655013,0.0412961450432022,0.000504125191178128,1.03768508191882,0.0332646554396,-0.000519654613339178,1.0382182509373,0.119583052677537,0,17159,539.001999999992,-0.020708186655013,0.0412961450432022,0.000504125191178128
0.2,-0.00909084577496931,0.0329354093069641,0.00112740781201367,1.33606880665633,-0.00395742701584275,-0.0813895908717261,1.33855137475217,0.00409282496088311,0,17159,539.001999999992,-0.00909084577496931,0.0329354093069641,0.00112740781201367
0.2,-0.0161814346727432,0.0238032315789157,0.000506847698835635,1.07686606242412,-0.021052322363094,0.000967015999678121,1.07707225932044,0.0527602385193983,0,17159,539.001999999992,-0.0161814346727432,0.0238032315789157,0.000506847698835635
0.2,-0.0236225299820225,0.0246922562230953,0.000500861696771356,1.02134819265749,0.0496105769430711,0.00465019355041833,1.02256293903574,0.0527602385193983,0,17159,539.001999999992,-0.0236225299820225,0.0246922562230953,0.000500861696771356
0.2,-0.0107219943017999,0.0260869032456617,0.000507814947717884,1.1738573627143,-0.0529458803065026,-0.0226909188111345,1.1752698634937,0.0527602385193983,0,17159,539.001999999992,-0.0107219943017999,0.0260869032456617,0.000507814947717884
0.2,-0.0390808653965079,0.0254325086830542,0.000500022394824608,0.813968084834782,0.0131724456477353,0.000876234679073438,0.814075134272727,0.0527602385193983,0,17159,539.001999999992,-0.0390808653965079,0.0254325086830542,0.000500022394824608
0.2,-0.0219894414656692,0.0229556374891145,0.000526946715370882,0.93581781391861,0.0847523904513995,0.0317399863067085,0.940183692299214,0.0527602385193983,0,17159,539.001999999992,-0.0219894414656692,0.0229556374891145,0.000526946715370882
0.2,-0.0128893402217674,0.025366435111691,0.0020092018105358,1.26531601900809,-0.0272828349192664,-0.0471886842622595,1.26648953922333,0.0527602385193983,0,17159,539.001999999992,-0.0128893402217674,0.025366435111691,0.0020092018105358
0.2,-0.0266320361604239,0.0293516754182205,0.000519548608257809,0.914598317789234,-0.00512793493137507,-0.0464417614309348,0.91579103283684,0.0527602385193983,0,17159,539.001999999992,-0.0266320361604239,0.0293516754182205,0.000519548608257809
0.2,-0.0114557870004178,0.0370703947640364,0.00103397327950225,1.19249384814772,0.0202030434958871,0.0576906094324058,1.19405944041884,0.00409282496088311,0,17159,539.001999999992,-0.0114557870004178,0.0370703947640364,0.00103397327950225
0.2,-0.0103758360137826,0.0281399086568722,0.000501096474597503,1.18070861889411,0.000991411228454895,0.00019313918370569,1.18070905092228,0.0527602385193983,0,17159,539.001999999992,-0.0103758360137826,0.0281399086568722,0.000501096474597503
0.2,-0.0138613994861868,0.0386660689157241,0.00064579780200425,1.1223794425133,0.0430467188971143,-0.00717719219164627,1.12322755711923,0.00409282496088311,0,17159,539.001999999992,-0.0138613994861868,0.0386660689157241,0.00064579780200425
0.2,-0.00748304476992007,0.0351752459647526,0.000511686141685095,1.26673881923808,-0.00788267410815764,-0.0109310763837483,1.26681050719778,0.00409282496088311,0,17159,539.001999999992,-0.00748304476992007,0.0351752459647526,0.000511686141685095
0.2,-0.0293144058414394,0.0397330332222629,0.00050023713705323,0.883152260572587,-0.037929006915097,-0.0176702696332054,0.884142954136347,0.119583052677537,0,17159,539.001999999992,-0.0293144058414394,0.0397330332222629,0.00050023713705323
0.2,-0.0196426433794912,0.0279464514783857,0.000501313376122635,1.00948140440923,-0.0200554080615166,0.00279803493181274,1.00968448251918,0.0527602385193983,0,17159,539.001999999992,-0.0196426433794912,0.0279464514783857,0.000501313376122635
0.2,-0.0143571925830579,0.034555768952352,0.000501305175086571,1.12417911314959,-0.00555143913282299,-0.0146599979539173,1.12428840270557,0.00409282496088311,0,17159,539.001999999992,-0.0143571925830579,0.034555768952352,0.000501305175086571
0.2,-0.00889698864541578,0.0274861550092691,0.00157081952299812,1.33330292145764,-0.0958635573842437,-0.0306679520436416,1.33709649064097,0.0527602385193983,0,17159,539.001999999992,-0.00889698864541578,0.0274861550092691,0.00157081952299812
0.2,-0.0445696520173858,0.0278324425706669,0.000500124981295034,0.775708316791421,-0.00750366618512312,0.0022996111300911,0.775748017049961,0.0527602385193983,0,17159,539.001999999992,-0.0445696520173858,0.0278324425706669,0.000500124981295034
0.2,-0.0188946681803422,0.0264663261217376,0.000504738207641925,1.05996890407509,-0.0627871323666553,0.00863276630607804,1.06186196195695,0.0527602385193983,0,17159,539.001999999992,-0.0188946681803422,0.0264663261217376,0.000504738207641925
0.2,-0.0147900328920513,0.0224863056418026,0.000499907546393134,1.1238194786035,0.0126700301803957,0.00108997419178132,1.12389142633849,0.0527602385193983,0,17159,539.001999999992,-0.0147900328920513,0.0224863056418026,0.000499907546393134
0.2,-0.010088986818481,0.0318050759175317,0.000499926536357805,1.19380897091669,-0.000350034220535245,3.17812720860789e-09,1.19380902223308,0.0527602385193983,0,17159,539.001999999992,-0.010088986818481,0.0318050759175317,0.000499926536357805
0.2,-0.0344755096875089,0.0235736806534399,0.000503245309846512,0.816477123820594,-0.0271196533364723,-0.00463289267288417,0.816940532115991,0.0527602385193983,0,17159,539.001999999992,-0.0344755096875089,0.0235736806534399,0.000503245309846512
0.2,-0.018708437974236,0.0413298777936128,0.000499926683971377,1.02891812223913,0.00647844353517884,-2.24323527184597e-07,1.02893851735795,0.119583052677537,0,17159,539.001999999992,-0.018708437974236,0.0413298777936128,0.000499926683971377
0.2,-0.0497456598820814,0.0223669191628804,0.000499547022034341,0.6801001072406,-0.000913161387862338,0.0001464454087605,0.680100736052133,0.0527602385193983,0,17159,539.001999999992,-0.0497456598820814,0.0223669191628804,0.000499547022034341
0.2,-0.0149863948864094,0.0335603271603245,0.000500028831968708,1.07248051099027,0.0271269031494878,0.0048413316911506,1.07283444846862,0.00409282496088311,0,17159,539.001999999992,-0.0149863948864094,0.0335603271603245,0.000500028831968708
0.2,-0.0212578897154703,0.039242708386991,0.000532060873065364,1.06352207554664,-0.0571332609773781,0.0204432266105128,1.06525177314999,0.119583052677537,0,17159,539.001999999992,-0.0212578897154703,0.039242708386991,0.000532060873065364
0.2,-0.018757037952637,0.0370248458271579,0.000500101883936123,1.09247109647937,-0.00363811245092599,0.0020230043922855,1.09247902728236,0.00409282496088311,0,17159,539.001999999992,-0.018757037952637,0.0370248458271579,0.000500101883936123
0.2,-0.0225182179022061,0.0238460812064461,0.000528570413576165,0.971920943583282,0.0483224693324099,0.0102463614482858,0.973175405330985,0.0527602385193983,0,17159,539.001999999992,-0.0225182179022061,0.0238460812064461,0.000528570413576165
0.2,-0.0400623072344905,0.0348298643653349,0.000502076077013199,0.844534065707992,-0.0434375805026301,0.00234053607241089,0.845653646388579,0.119583052677537,0,17159,539.001999999992,-0.0400623072344905,0.0348298643653349,0.000502076077013199
0.2,-0.0154651213605098,0.0310440910188921,0.000974018254861014,1.15167091767872,0.00881062923551559,-0.0132043677057031,1.15178031114487,0.0527602385193983,0,17159,539.001999999992,-0.0154651213605098,0.0310440910188921,0.000974018254861014
0.2,-0.0148877397361849,0.0303347012680779,0.000549701279262469,1.2009391133778,-0.0528174291667652,-0.0264714615576102,1.20239143923327,0.0527602385193983,0,17159,539.001999999992,-0.0148877397361849,0.0303347012680779,0.000549701279262469
0.2,-0.0409712440762879,0.0290058558071782,0.000499772357117017,0.789476433027878,-0.0593256288111856,0.0063829908822187,0.791728053761433,0.0527602385193983,0,17159,539.001999999992,-0.0409712440762879,0.0290058558071782,0.000499772357117017
0.2,-0.0365281532061656,0.0223578629545752,0.000499912526108507,0.736086043225818,0.0114957534716277,0.00059293280022385,0.736176043449546,0.0527602385193983,0,17159,539.001999999992,-0.0365281532061656,0.0223578629545752,0.000499912526108507
0.2,-0.00868532901335525,0.0383625456016029,0.000499926723210699,1.2510575878575,0.00180441647334477,-2.18113857383321e-08,1.25105888912338,0.00409282496088311,0,17159,539.001999999992,-0.00868532901335525,0.0383625456016029,0.000499926723210699
0.2,-0.0125173484332197,0.0227785780612514,0.000519399019618204,1.26160293774157,0.0183801758819138,-0.128731505967041,1.26828687764723,0.0527602385193983,0,17159,539.001999999992,-0.0125173484332197,0.0227785780612514,0.000519399019618204
0.2,-0.0252770702996069,0.0235553046623348,0.000499926549479919,0.931943051614767,0.0132553618896244,1.2002181803136e-07,0.932037314742218,0.0527602385193983,0,17159,539.001999999992,-0.0252770702996069,0.0235553046623348,0.000499926549479919
0.2,-0.0187912921960543,0.0391092940154191,0.00205964897122893,1.23054319425144,0.0312238332232322,0.000597130728296953,1.23093941249957,0.00409282496088311,0,17159,539.001999999992,-0.0187912921960543,0.0391092940154191,0.00205964897122893
0.2,-0.0137076204133829,0.0368724564709574,0.00173222729767952,1.25560062801366,-0.0410241040861326,-0.0104784196427832,1.25631433624813,0.00409282496088311,0,17159,539.001999999992,-0.0137076204133829,0.0368724564709574,0.00173222729767952
0.2,-0.0179483055952805,0.0404572876585662,0.000532549328519315,1.08118764403551,-0.0299569609547958,0.0452001001634602,1.08254662263549,0.119583052677537,0,17159,539.001999999992,-0.0179483055952805,0.0404572876585662,0.000532549328519315
0.2,-0.0239565207001204,0.0314606099782334,0.000500375794613639,0.9643837469617,-0.000478093618583434,0.00936403030786458,0.964429326099638,0.0527602385193983,0,17159,539.001999999992,-0.0239565207001204,0.0314606099782334,0.000500375794613639
0.2,-0.0309669358442661,0.0381808364700911,0.000500135619104628,0.973341981510246,-0.0443274768848174,0.00609670628841138,0.974369903068046,0.119583052677537,0,17159,539.001999999992,-0.0309669358442661,0.0381808364700911,0.000500135619104628
0.2,-0.0368209943513691,0.0314186356065745,0.000522658640186761,0.841558585606204,0.00816636007968528,0.000382399326364663,0.841598294124763,0.0527602385193983,0,17159,539.001999999992,-0.0368209943513691,0.0314186356065745,0.000522658640186761
0.2,-0.0148129595443693,0.0365016935003755,0.000530754903844738,1.12969137163934,0.00577573120170645,0.00455816757141345,1.12971533189512,0.00409282496088311,0,17159,539.001999999992,-0.0148129595443693,0.0365016935003755,0.000530754903844738
0.2,-0.0290647177318102,0.0413507716957498,0.000500162554569498,0.866136633728598,0.0353648916305798,0.0179963013841051,0.86704510304266,0.119583052677537,0,17159,539.001999999992,-0.0290647177318102,0.0413507716957498,0.000500162554569498
0.2,-0.02589825603123,0.0286608113396631,0.000524931311051836,0.936321686979929,-1.75352034427622e-05,-0.0258996059186903,0.936679823313798,0.0527602385193983,0,17159,539.001999999992,-0.02589825603123,0.0286608113396631,0.000524931311051836
0.2,-0.0172177260230657,0.0394271154341877,0.000506748105933416,1.05933968961878,-0.0063951987828174,0.0006686970823835,1.05935920429516,0.119583052677537,0,17159,539.001999999992,-0.0172177260230657,0.0394271154341877,0.000506748105933416
0.2,-0.0211349511102134,0.0223882240948665,0.00052351973339049,0.913515929268794,0.025518471478291,0.015840543150264,0.914009555870021,0.0527602385193983,0,17159,539.001999999992,-0.0211349511102134,0.0223882240948665,0.00052351973339049
0.2,-0.0147340823805256,0.0235027816077378,0.000500254369861265,1.14383843781699,0.00768474294817473,0.00208490062663626,1.14386615209665,0.0527602385193983,0,17159,539.001999999992,-0.0147340823805256,0.0235027816077378,0.000500254369861265
0.2,-0.0145347823061124,0.0397007385733304,0.000499926576860524,1.09166475859266,0.00954459535904932,5.39998669345279e-09,1.09170648273872,0.119583052677537,0,17159,539.001999999992,-0.0145347823061124,0.0397007385733304,0.000499926576860524
0.2,-0.0173478913866609,0.0412741134326205,0.000510288668482913,1.05579052061924,0.0184058095822768,0.0173447359632259,1.05609338465945,0.119583052677537,0,17159,539.001999999992,-0.0173478913866609,0.0412741134326205,0.000510288668482913
0.2,-0.0136921341403921,0.0352312310264159,0.00181878805872458,1.30800732627977,0.0234760114331874,-0.0270297704717688,1.30849719036997,0.00409282496088311,0,17159,539.001999999992,-0.0136921341403921,0.0352312310264159,0.00181878805872458
0.2,-0.0115521762097011,0.0248380028891397,0.000499926639833,1.12335840124883,-0.0298366599370279,1.05846931604915e-05,1.12375456575026,0.0527602385193983,0,17159,539.001999999992,-0.0115521762097011,0.0248380028891397,0.000499926639833
0.2,-0.0110112969830496,0.0402065972767432,0.000501660103560422,1.27470891740928,-0.011555456574822,-0.104085861945998,1.27900360412175,0.00409282496088311,0,17159,539.001999999992,-0.0110112969830496,0.0402065972767432,0.000501660103560422
0.2,-0.0121526003853375,0.0282712076284007,0.00050534817261351,1.24938014401411,-0.0176010515289603,-0.0277058864708912,1.24981124871589,0.0527602385193983,0,17159,539.001999999992,-0.0121526003853375,0.0282712076284007,0.00050534817261351
