"Time (s)","Parcel Centroid[X] (m)","Parcel Centroid[Y] (m)","Parcel Centroid[Z] (m)","Particle Velocity[i] (m/s)","Particle Velocity[j] (m/s)","Particle Velocity[k] (m/s)","Particle Velocity: Magnitude (m/s)","Volume Fraction of Phase 1","Wall Shear Stress: Magnitude (Pa)","Report: Element Count 1","Report: Total Solver CPU Time (s)","X (m)","Y (m)","Z (m)"
0.02,-0.109532976779548,0.032252686055206,0.00992967574897417,0.61754692063249,3.87725260331052e-05,-0.209314808815107,0.652055894747747,0.0771776226812845,0,2777,24.532,-0.109532976779548,0.032252686055206,0.00992967574897417
0.02,-0.109541455991232,0.0310360868962557,0.00967469014473537,0.61744754604202,5.29188495169978e-05,-0.209325315806092,0.651965154552785,0.0771776226812845,0,2777,24.532,-0.109541455991232,0.0310360868962557,0.00967469014473537
0.02,-0.109411263594964,0.0244861807570546,0.00337206368832556,0.644685889013036,-0.0385130408541373,-0.127236749902448,0.658249451449904,0.0640241993562635,0,2777,24.532,-0.109411263594964,0.0244861807570546,0.00337206368832556
0.02,-0.10956660774008,0.0261233656207713,0.00343982729268017,0.629957449644095,0.0559743848907788,-0.0996445955997128,0.6402410214585,0.0640241993562635,0,2777,24.532,-0.10956660774008,0.0261233656207713,0.00343982729268017
0.02,-0.109557830142795,0.0381245733583394,0.0106208563989721,0.617819022816668,-0.000541230415748361,-0.207333068050703,0.651680626527921,0.216660310144849,0,2777,24.532,-0.109557830142795,0.0381245733583394,0.0106208563989721
0.02,-0.109570992857451,0.0315183057174596,0.0077395055865548,0.617580752282148,-0.000644099967065945,-0.207915963847027,0.65164058228182,0.216660310144849,0,2777,24.532,-0.109570992857451,0.0315183057174596,0.0077395055865548
0.02,-0.109572069801602,0.0394347127249926,0.0113871312282739,0.617453632538622,-0.000752219295065998,-0.205320835877745,0.650696703399167,0.0719435763004484,0,2777,24.532,-0.109572069801602,0.0394347127249926,0.0113871312282739
0.02,-0.109657107239499,0.038810189887942,0.00127908516186459,0.615371023428151,0.0516641722199964,-0.0637344237881187,0.620816204638531,0.216660310144849,0,2777,24.532,-0.109657107239499,0.038810189887942,0.00127908516186459
0.02,-0.109587262897827,0.0362616399376475,0.0172724350440607,0.616950757261334,0.000167505568243255,-0.205701819052428,0.650339529249858,0.0719435763004484,0,2777,24.532,-0.109587262897827,0.0362616399376475,0.0172724350440607
0.02,-0.109588652354642,0.0237922156067777,0.0123043480143189,0.616809118739113,0.00132732302568619,-0.20984684700937,0.651529699972235,0.0771776226812845,0,2777,24.532,-0.109588652354642,0.0237922156067777,0.0123043480143189
0.02,-0.109587436843795,0.0334141393810879,0.016490861464412,0.617045724671403,0.000102571401411247,-0.208456383189417,0.651305996094433,0.0771776226812845,0,2777,24.532,-0.109587436843795,0.0334141393810879,0.016490861464412
0.02,-0.109582364905142,0.0383634166972738,0.00856307987168179,0.617673886886539,-0.000549754031289817,-0.20720341632971,0.651501794709518,0.216660310144849,0,2777,24.532,-0.109582364905142,0.0383634166972738,0.00856307987168179
0.02,-0.109596414364288,0.0264517338588957,0.0126875481191962,0.616846195632936,0.000151700709839756,-0.209016472373362,0.651296505290284,0.0771776226812845,0,2777,24.532,-0.109596414364288,0.0264517338588957,0.0126875481191962
0.02,-0.10965880707792,0.0299455705028994,0.00285337420025522,0.584230393091336,-0.021702260174877,-0.150043923112864,0.603580416491004,0.0640241993562635,0,2777,24.532,-0.10965880707792,0.0299455705028994,0.00285337420025522
0.02,-0.109604191666483,0.0364680898135063,0.0133935987487245,0.616872602843541,-0.000324490373706485,-0.207143729841174,0.650723011922493,0.0719435763004484,0,2777,24.532,-0.109604191666483,0.0364680898135063,0.0133935987487245
0.02,-0.109608804103315,0.0273058884441589,0.0119581800004749,0.616748724549889,0.000131285814543582,-0.208800264655336,0.651134822436965,0.0771776226812845,0,2777,24.532,-0.109608804103315,0.0273058884441589,0.0119581800004749
0.02,-0.109616881621901,0.0322927262823193,0.0190119995047186,0.616747108383185,0.000148357801662897,-0.208168099710182,0.650930853045088,0.0771776226812845,0,2777,24.532,-0.109616881621901,0.0322927262823193,0.0190119995047186
0.02,-0.110063931696058,0.0257902183625404,0.00157000288078809,0.502291057322602,0.0106235016924012,-0.0472250082440585,0.504618040163169,0.0640241993562635,0,2777,24.532,-0.110063931696058,0.0257902183625404,0.00157000288078809
0.02,-0.10962598363647,0.0240256455222163,0.0135693252565811,0.616521070989341,0.000193876358983953,-0.208846290934478,0.650933976528323,0.0771776226812845,0,2777,24.532,-0.10962598363647,0.0240256455222163,0.0135693252565811
0.02,-0.109628944445744,0.0342722669459853,0.0127370409442834,0.616681724329507,4.42939703285927e-05,-0.207920449268025,0.650789723572666,0.0771776226812845,0,2777,24.532,-0.109628944445744,0.0342722669459853,0.0127370409442834
0.02,-0.109624528021262,0.0338668185940151,0.00625542314288361,0.617210543835966,-0.000614676869159276,-0.207228624942189,0.651070607726515,0.216660310144849,0,2777,24.532,-0.109624528021262,0.0338668185940151,0.00625542314288361
0.02,-0.109624901829474,0.036653972176645,0.00599048534174332,0.617241763285341,-0.000594485607421261,-0.209714144135903,0.651895520775675,0.216660310144849,0,2777,24.532,-0.109624901829474,0.036653972176645,0.00599048534174332
0.02,-0.109630533624015,0.0226417054178151,0.0181268125479168,0.616440489751041,0.000266274545158217,-0.208851832563363,0.650859459692883,0.0771776226812845,0,2777,24.532,-0.109630533624015,0.0226417054178151,0.0181268125479168
0.02,-0.109638221853904,0.0252788713339724,0.0106867875006315,0.616438228889255,0.000142984285908545,-0.208625208615709,0.650784594278764,0.0771776226812845,0,2777,24.532,-0.109638221853904,0.0252788713339724,0.0106867875006315
0.02,-0.109646106560746,0.0371230094334322,0.0115407351244158,0.616917608510544,-0.000534329312272818,-0.206280461393763,0.650491544872803,0.216660310144849,0,2777,24.532,-0.109646106560746,0.0371230094334322,0.0115407351244158
0.02,-0.109651044627636,0.025251808831308,0.0183054489379517,0.61630298430843,0.00023291811429979,-0.208379474522432,0.650577764852573,0.0771776226812845,0,2777,24.532,-0.109651044627636,0.025251808831308,0.0183054489379517
0.02,-0.109647667343729,0.0403051229972862,0.00347692375682961,0.617305265118872,-0.000550699982787294,-0.206708667954722,0.6509950591376,0.216660310144849,0,2777,24.532,-0.109647667343729,0.0403051229972862,0.00347692375682961
0.02,-0.109662403042625,0.0242025102457633,0.00736517301642784,0.615569710585672,-0.000237286020612903,-0.204863903938832,0.648764475007874,0.0640241993562635,0,2777,24.532,-0.109662403042625,0.0242025102457633,0.00736517301642784
0.02,-0.109667251089972,0.022397443774999,0.00299238798188036,0.608537871027073,-0.015419310020917,-0.1852724052801,0.636303355133349,0.0640241993562635,0,2777,24.532,-0.109667251089972,0.022397443774999,0.00299238798188036
0.02,-0.109663792206145,0.0349126255787289,0.0165952310876348,0.616144347579338,-0.000283122128287811,-0.206718075990422,0.649897145826391,0.0719435763004484,0,2777,24.532,-0.109663792206145,0.0349126255787289,0.0165952310876348
0.02,-0.109663030447049,0.0279684337870901,0.0134923629850142,0.61625317561556,0.000139595556672789,-0.208059331059879,0.65042807533521,0.0771776226812845,0,2777,24.532,-0.109663030447049,0.0279684337870901,0.0134923629850142
0.02,-0.109674915757637,0.0412154084063586,0.0129966246445161,0.616265506542515,-0.000403303328520117,-0.20543285695382,0.649604491920958,0.0719435763004484,0,2777,24.532,-0.109674915757637,0.0412154084063586,0.0129966246445161
0.02,-0.109681562045951,0.0264653129935795,0.00536508584768249,0.615224729512348,-4.45666724866328e-05,-0.207322553470978,0.649218076587103,0.0640241993562635,0,2777,24.532,-0.109681562045951,0.0264653129935795,0.00536508584768249
0.02,-0.109675027586167,0.0353231281510576,0.00879277932368923,0.616687855720889,-0.000572082651541124,-0.206309106637968,0.650282773994471,0.216660310144849,0,2777,24.532,-0.109675027586167,0.0353231281510576,0.00879277932368923
0.02,-0.109683619625638,0.030591065386156,0.00596467696638692,0.616555391660205,-0.000645163566510804,-0.206770574655095,0.650303804205769,0.216660310144849,0,2777,24.532,-0.109683619625638,0.030591065386156,0.00596467696638692
0.02,-0.109688440453808,0.0349465339825937,0.0155887496741193,0.615967659759015,-0.000286722872497462,-0.206408940250015,0.649631349839382,0.0719435763004484,0,2777,24.532,-0.109688440453808,0.0349465339825937,0.0155887496741193
0.02,-0.109697745633602,0.0389672860039041,0.018308686459789,0.615759159041152,-0.000339846852399185,-0.205622711078479,0.649184224046005,0.0719435763004484,0,2777,24.532,-0.109697745633602,0.0389672860039041,0.018308686459789
0.02,-0.109696152794494,0.0283892807740342,0.00720961582806108,0.615893324628379,5.0908738431062e-05,-0.207631022860391,0.649950176219339,0.0640241993562635,0,2777,24.532,-0.109696152794494,0.0283892807740342,0.00720961582806108
0.02,-0.10970638360178,0.024323006153695,0.0160654896792429,0.61611550946975,0.000157578926383468,-0.206146005965228,0.649688018679507,0.0771776226812845,0,2777,24.532,-0.10970638360178,0.024323006153695,0.0160654896792429
0.02,-0.109712474647757,0.0337256017691908,0.0142356182571224,0.615890868781441,6.94202854658662e-05,-0.206932356341126,0.649724993492189,0.0771776226812845,0,2777,24.532,-0.109712474647757,0.0337256017691908,0.0142356182571224
0.02,-0.110676577495994,0.0327613164636636,0.000503674174953645,0.44591524561617,-0.0107488347909864,0.0113371377016894,0.446188832685848,0.216660310144849,0,2777,24.532,-0.110676577495994,0.0327613164636636,0.000503674174953645
0.02,-0.109736201593061,0.0244996324518891,0.0150728946198215,0.615285630827448,0.000714022033502884,-0.207118747957073,0.649211131362903,0.0771776226812845,0,2777,24.532,-0.109736201593061,0.0244996324518891,0.0150728946198215
0.02,-0.109735608701207,0.0357043735277151,0.0141349790813701,0.615479505183001,-0.000119779626218182,-0.206397121591405,0.649164699786339,0.0719435763004484,0,2777,24.532,-0.109735608701207,0.0357043735277151,0.0141349790813701
0.02,-0.110579322835868,0.0344131368529642,0.00116447776107128,0.527930194269258,-0.0311860005880409,-0.0184658899679578,0.529172793845416,0.216660310144849,0,2777,24.532,-0.110579322835868,0.0344131368529642,0.00116447776107128
0.02,-0.109739793244068,0.0404722250051781,0.00713494372846393,0.61678077527872,-0.00130897862451321,-0.202846358437596,0.649281821176176,0.216660310144849,0,2777,24.532,-0.109739793244068,0.0404722250051781,0.00713494372846393
0.02,-0.110380573919319,0.0366564800520334,0.000827847769372599,0.546936133286928,0.00691873957652395,-0.0232391528832711,0.547473342802109,0.216660310144849,0,2777,24.532,-0.110380573919319,0.0366564800520334,0.000827847769372599
0.02,-0.110164922354097,0.0392888050020274,0.00049873012490962,0.572565359679926,0.00199757537268647,-0.0132635821547374,0.572722449380455,0.216660310144849,0,2777,24.532,-0.110164922354097,0.0392888050020274,0.00049873012490962
0.02,-0.109772070381907,0.0357079763417179,0.0063598406519182,0.615872992228139,-0.000566867871944541,-0.205320473914978,0.64919670432304,0.216660310144849,0,2777,24.532,-0.109772070381907,0.0357079763417179,0.0063598406519182
0.02,-0.109776825955928,0.0323094658155348,0.0153032831181353,0.615264544825111,0.000100435528901811,-0.206260591219645,0.648917484505098,0.0771776226812845,0,2777,24.532,-0.109776825955928,0.0323094658155348,0.0153032831181353
0.02,-0.109776791337271,0.0322003778588937,0.0140674853195739,0.615265397551912,8.77177259177669e-05,-0.206286813199496,0.648926626375521,0.0771776226812845,0,2777,24.532,-0.109776791337271,0.0322003778588937,0.0140674853195739
0.02,-0.1097778690692,0.0231553480469568,0.0146250622215118,0.615086890818771,0.00021265713951675,-0.207032164199509,0.648994796198932,0.0771776226812845,0,2777,24.532,-0.1097778690692,0.0231553480469568,0.0146250622215118
0.02,-0.109776994129185,0.0316403530683498,0.0179526091994313,0.615246470487576,0.00013994781096431,-0.206284133354763,0.648907838376711,0.0771776226812845,0,2777,24.532,-0.109776994129185,0.0316403530683498,0.0179526091994313
0.02,-0.109634962430445,0.0257236349382627,0.00249970312556865,0.632259506782738,0.0468869730182167,-0.186397398121999,0.660828617859891,0.0640241993562635,0,2777,24.532,-0.109634962430445,0.0257236349382627,0.00249970312556865
0.02,-0.10977757001207,0.0261444384833909,0.0169395633675742,0.615144929761433,0.000200248720107218,-0.206763940073324,0.648964291487131,0.0771776226812845,0,2777,24.532,-0.10977757001207,0.0261444384833909,0.0169395633675742
0.02,-0.109934008344234,0.0267101541482478,0.00195128632224389,0.534086526841067,0.0262228776111828,0.00138181018993087,0.534731677444647,0.0640241993562635,0,2777,24.532,-0.109934008344234,0.0267101541482478,0.00195128632224389
0.02,-0.1097784613866,0.0374711981182739,0.0180405482053683,0.615015885809981,-0.000313286760177716,-0.204918226379246,0.648256212812223,0.0719435763004484,0,2777,24.532,-0.1097784613866,0.0374711981182739,0.0180405482053683
0.02,-0.1097720569531,0.0394695819560739,0.00943370720969731,0.615888155207671,-0.00050107013224402,-0.204781120076286,0.649040659694048,0.216660310144849,0,2777,24.532,-0.1097720569531,0.0394695819560739,0.00943370720969731
0.02,-0.109771781899237,0.0317540812885311,0.00394449760028861,0.615870099127472,-1.45281519067541e-05,-0.204031108229077,0.648787077811769,0.216660310144849,0,2777,24.532,-0.109771781899237,0.0317540812885311,0.00394449760028861
0.02,-0.109776878590747,0.032688175610106,0.0177346077451426,0.615265661701279,0.000123410640541304,-0.206193921841627,0.648897359451655,0.0771776226812845,0,2777,24.532,-0.109776878590747,0.032688175610106,0.0177346077451426
0.02,-0.10980806256086,0.0283751646004099,0.00141403298580795,0.602206950095577,0.0578186361226481,0.0054600049374948,0.605000840561745,0.0640241993562635,0,2777,24.532,-0.10980806256086,0.0283751646004099,0.00141403298580795
0.02,-0.10977724562889,0.0290459441778397,0.0172659788048682,0.615200527999503,0.000166264625994936,-0.206517874995143,0.64893863345258,0.0771776226812845,0,2777,24.532,-0.10977724562889,0.0290459441778397,0.0172659788048682
0.02,-0.109773557689681,0.0350068820530551,0.0118482626258317,0.615631001473423,-0.000539543158484081,-0.204896292267252,0.648833038359528,0.216660310144849,0,2777,24.532,-0.109773557689681,0.0350068820530551,0.0118482626258317
0.02,-0.109777328743992,0.0320837148203397,0.0129501261801261,0.615216088686218,-0.00058505504384401,-0.20422056273618,0.648226207671408,0.0771776226812845,0,2777,24.532,-0.109777328743992,0.0320837148203397,0.0129501261801261
0.02,-0.109935550982017,0.034589042716931,0.00191509434691433,0.580787754684333,0.0258439758077296,-0.0658206263861897,0.585076646205171,0.216660310144849,0,2777,24.532,-0.109935550982017,0.034589042716931,0.00191509434691433
0.02,-0.109892915353246,0.0308385736845901,0.00240083477728894,0.566634608675584,-0.0210195310586103,-0.14203517385915,0.584543061756835,0.0640241993562635,0,2777,24.532,-0.109892915353246,0.0308385736845901,0.00240083477728894
0.02,-0.109771492621995,0.0353473213448751,0.00359617165126268,0.615964924021207,-0.000587187168580936,-0.205573427241883,0.649363970667603,0.216660310144849,0,2777,24.532,-0.109771492621995,0.0353473213448751,0.00359617165126268
0.02,-0.109778119670669,0.022695869210234,0.0196271654732492,0.615065825825911,0.000275404247628574,-0.207008902640399,0.648967435021814,0.0771776226812845,0,2777,24.532,-0.109778119670669,0.022695869210234,0.0196271654732492
0.02,-0.109809338753806,0.0230439296508043,0.00912363550337076,0.612012920900239,0.000363466918385593,-0.211607914211719,0.647563013778642,0.0640241993562635,0,2777,24.532,-0.109809338753806,0.0230439296508043,0.00912363550337076
0.02,-0.109983943317838,0.0413511316230731,0.000564634143510501,0.567520721749037,-0.000610894295288462,-0.122768618915052,0.580648152151281,0.216660310144849,0,2777,24.532,-0.109983943317838,0.0413511316230731,0.000564634143510501
0.02,-0.109776825088493,0.0298297265283145,0.00817256317906448,0.615241127615273,0.000712189650583724,-0.208523508369222,0.649618507946025,0.0771776226812845,0,2777,24.532,-0.109776825088493,0.0298297265283145,0.00817256317906448
0.02,-0.109776427979472,0.0378862587996255,0.0123437377196208,0.61532979429928,-0.000342321621326514,-0.20482551129198,0.648524758981882,0.0719435763004484,0,2777,24.532,-0.109776427979472,0.0378862587996255,0.0123437377196208
0.02,-0.109776903694929,0.0310408525122208,0.0138663626105187,0.615245055718253,0.000101007267653734,-0.206390938255344,0.648940450412937,0.0771776226812845,0,2777,24.532,-0.109776903694929,0.0310408525122208,0.0138663626105187
0.02,-0.109770440798465,0.0392914687434592,0.00232852190521198,0.616146756234016,-0.000550129075518079,-0.205406965938105,0.649483756159919,0.216660310144849,0,2777,24.532,-0.109770440798465,0.0392914687434592,0.00232852190521198
0.02,-0.109777172628916,0.0287320249442818,0.0143882416450373,0.615201202286177,0.000137539860798443,-0.206581395457831,0.648959483450913,0.0771776226812845,0,2777,24.532,-0.109777172628916,0.0287320249442818,0.0143882416450373
0.02,-0.109771057856389,0.0393312340988576,0.00508512559083372,0.616047917545603,-0.000532495889634722,-0.205172102240773,0.649315725823767,0.216660310144849,0,2777,24.532,-0.109771057856389,0.0393312340988576,0.00508512559083372
0.02,-0.110313886481371,0.0402999684433514,0.00049861871496772,0.567655191978319,-0.00236900087320134,-0.0104174437217386,0.56775571532022,0.216660310144849,0,2777,24.532,-0.110313886481371,0.0402999684433514,0.00049861871496772
0.02,-0.109778199163276,0.034051435863177,0.0172924704186431,0.615071153392798,-0.000230631644448739,-0.205538278500135,0.648504865714746,0.0771776226812845,0,2777,24.532,-0.109778199163276,0.034051435863177,0.0172924704186431
0.02,-0.109770585417451,0.0382055292083954,0.00336406724474865,0.625027147737394,-0.00673779643172753,-0.198380564900118,0.655788976607252,0.216660310144849,0,2777,24.532,-0.109770585417451,0.0382055292083954,0.00336406724474865
0.02,-0.109776867487662,0.0375851699598849,0.0135833260662432,0.615260988066265,-0.000332467949621019,-0.204883171966032,0.64847768514119,0.0719435763004484,0,2777,24.532,-0.109776867487662,0.0375851699598849,0.0135833260662432
0.02,-0.110019256438267,0.0405332220266125,0.00218185134314572,0.573435235947327,0.053765509639804,-0.0426267635634842,0.577525532617123,0.216660310144849,0,2777,24.532,-0.110019256438267,0.0405332220266125,0.00218185134314572
0.02,-0.10978483286255,0.0272168990767024,0.00281144849046978,0.599160778704359,-0.0142217371018881,-0.028669323947822,0.600014855382293,0.0640241993562635,0,2777,24.532,-0.10978483286255,0.0272168990767024,0.00281144849046978
0.02,-0.110974247388761,0.0256058394301608,0.000499909982827825,0.474980887779093,0.00423853452119301,6.6722423724564e-05,0.474999803560154,0.0640241993562635,0,2777,24.532,-0.110974247388761,0.0256058394301608,0.000499909982827825
0.02,-0.109775781320863,0.0248778887030038,0.0172178839963956,0.615302975966123,0.000142500613417592,-0.206128294632655,0.648911894163883,0.0771776226812845,0,2777,24.532,-0.109775781320863,0.0248778887030038,0.0172178839963956
0.02,-0.109772961006942,0.0360192839850823,0.0102794942849027,0.615730647956235,-0.000537781573614945,-0.204961163240734,0.6489480707103,0.216660310144849,0,2777,24.532,-0.109772961006942,0.0360192839850823,0.0102794942849027
0.02,-0.109894242402355,0.0328215410114502,0.00294912705398541,0.571429825707506,0.000194699469907754,-0.175133587925803,0.597665338827474,0.216660310144849,0,2777,24.532,-0.109894242402355,0.0328215410114502,0.00294912705398541
0.02,-0.109727104138703,0.0337028692426956,0.00234038677534967,0.584728057928268,0.0191993145700193,-0.0712016256693573,0.58935998074732,0.216660310144849,0,2777,24.532,-0.109727104138703,0.0337028692426956,0.00234038677534967
0.02,-0.11044773339548,0.0326555922058203,0.00147600826975632,0.580562699142895,-0.00604716964096786,-0.00258821885497251,0.580599961052007,0.216660310144849,0,2777,24.532,-0.11044773339548,0.0326555922058203,0.00147600826975632
0.02,-0.1097831102629,0.0276993264459999,0.00384929098735671,0.628233043616136,-0.0126084543294042,-0.16509017759354,0.649684921288494,0.0640241993562635,0,2777,24.532,-0.1097831102629,0.0276993264459999,0.00384929098735671
0.02,-0.109783191043957,0.0362680460678614,0.0195717503384993,0.614885685938596,-0.000288117344761873,-0.205077414120043,0.648183026286516,0.0719435763004484,0,2777,24.532,-0.109783191043957,0.0362680460678614,0.0195717503384993
0.02,-0.109784174366542,0.0408974692005979,0.0108389449099216,0.615355466271801,-0.000399834947219393,-0.204172374501827,0.648343171667817,0.0719435763004484,0,2777,24.532,-0.109784174366542,0.0408974692005979,0.0108389449099216
0.02,-0.109789846933887,0.0274400324905666,0.0151968714391495,0.615057471855699,0.0001632616298531,-0.206525307721855,0.648805381504724,0.0771776226812845,0,2777,24.532,-0.109789846933887,0.0274400324905666,0.0151968714391495
0.02,-0.109788279428876,0.0407252545373688,0.0085419633961316,0.615809667811406,-0.000489904047214298,-0.2045668954853,0.648898606643952,0.216660310144849,0,2777,24.532,-0.109788279428876,0.0407252545373688,0.0085419633961316
0.02,-0.10979335134801,0.0372510236315452,0.00936945832889315,0.615613089358448,-0.000526140440353232,-0.20470177505703,0.648754629520834,0.216660310144849,0,2777,24.532,-0.10979335134801,0.0372510236315452,0.00936945832889315
0.02,-0.109799892631372,0.0394940050417307,0.0197649097358537,0.6147355936399,-0.000338997373898984,-0.204318556667909,0.647800924363247,0.0719435763004484,0,2777,24.532,-0.109799892631372,0.0394940050417307,0.0197649097358537
0.02,-0.109761263863772,0.0363796908250619,0.00378046979642113,0.627471597943032,0.00784987397371045,-0.0635998006721004,0.63073541314256,0.216660310144849,0,2777,24.532,-0.109761263863772,0.0363796908250619,0.00378046979642113
0.02,-0.10982699474274,0.0237356635604774,0.00838872097930881,0.614029753919913,-0.000550364775620274,-0.208173055671852,0.648358591142348,0.0640241993562635,0,2777,24.532,-0.10982699474274,0.0237356635604774,0.00838872097930881
0.02,-0.109834086924278,0.0227348950881099,0.00611350378210488,0.613681851193841,1.87211137817189e-05,-0.205505215524385,0.647176798442979,0.0640241993562635,0,2777,24.532,-0.109834086924278,0.0227348950881099,0.00611350378210488
0.02,-0.109828587369835,0.031122497665492,0.0166885725691752,0.614648147730995,-0.000534324647013547,-0.205773823137431,0.648178599847732,0.0771776226812845,0,2777,24.532,-0.109828587369835,0.031122497665492,0.0166885725691752
0.02,-0.1104404161803,0.0309967944015568,0.00128850613150743,0.549543077787113,0.0116484556506737,-0.0426085674835814,0.551315491244153,0.0640241993562635,0,2777,24.532,-0.1104404161803,0.0309967944015568,0.00128850613150743
0.02,-0.109839480161315,0.0284785352982489,0.00915811234745107,0.61462147312151,8.14674041740157e-05,-0.205900251344829,0.648193239214092,0.0771776226812845,0,2777,24.532,-0.109839480161315,0.0284785352982489,0.00915811234745107
0.02,-0.10984426721618,0.0263573086504587,0.0197995726130411,0.614518631773511,0.000227083665510236,-0.205890416847162,0.648092635441321,0.0771776226812845,0,2777,24.532,-0.10984426721618,0.0263573086504587,0.0197995726130411
0.02,-0.110780204673516,0.0223760328207483,0.00105889751329644,0.449440233579435,0.0507397320678144,0.0296857393688906,0.453268449257312,0.0640241993562635,0,2777,24.532,-0.110780204673516,0.0223760328207483,0.00105889751329644
0.02,-0.109889894707462,0.0255631420061844,0.0134253273298089,0.614086995570214,0.000164906977267116,-0.205468028325523,0.64754920738639,0.0771776226812845,0,2777,24.532,-0.109889894707462,0.0255631420061844,0.0134253273298089
0.02,-0.109888883742929,0.0368169737673324,0.00753921435534919,0.614758314127145,-0.000530402210233178,-0.203740935692207,0.64764066811133,0.216660310144849,0,2777,24.532,-0.109888883742929,0.0368169737673324,0.00753921435534919
0.02,-0.109902275224145,0.0282111496949378,0.0194584182364837,0.614009038580276,0.000197178887136953,-0.205024930417114,0.647334813238351,0.0771776226812845,0,2777,24.532,-0.109902275224145,0.0282111496949378,0.0194584182364837
0.02,-0.109916993442889,0.0235973657466152,0.0107026119343908,0.613999718729957,0.000143516653782397,-0.205066770099317,0.647339212002843,0.0771776226812845,0,2777,24.532,-0.109916993442889,0.0235973657466152,0.0107026119343908
0.02,-0.110228659066139,0.0236437404929556,0.00223319914786516,0.513567026703683,-0.015124814225494,-0.0507356618655218,0.516288638561367,0.0640241993562635,0,2777,24.532,-0.110228659066139,0.0236437404929556,0.00223319914786516
0.02,-0.109919121933035,0.0273875387817785,0.00696897078635378,0.613614477156796,3.68004354590117e-05,-0.204813242540095,0.646893493745661,0.0640241993562635,0,2777,24.532,-0.109919121933035,0.0273875387817785,0.00696897078635378
0.02,-0.109934181034269,0.0238512858662566,0.00463228591073776,0.612463044202465,-0.000781808678927405,-0.206622338726028,0.646377894578066,0.0640241993562635,0,2777,24.532,-0.109934181034269,0.0238512858662566,0.00463228591073776
0.02,-0.109927447080534,0.037720947023919,0.015845475454152,0.613736161649752,-0.000318712340866332,-0.20306912058926,0.646459005220766,0.0719435763004484,0,2777,24.532,-0.109927447080534,0.037720947023919,0.015845475454152
0.02,-0.109939287135296,0.0309549462567577,0.00457014371594465,0.614177102780385,-0.000599526038461558,-0.20376623899167,0.647097019900408,0.0640241993562635,0,2777,24.532,-0.109939287135296,0.0309549462567577,0.00457014371594465
0.02,-0.10995580879614,0.0307865712961069,0.01286573703671,0.613562068316743,9.07303125528309e-05,-0.204229224363291,0.646659103386893,0.0771776226812845,0,2777,24.532,-0.10995580879614,0.0307865712961069,0.01286573703671
0.02,-0.10995804962801,0.0269077242589919,0.010762694269024,0.613657611996975,0.000405421640109691,-0.20250797631659,0.646208410344818,0.0771776226812845,0,2777,24.532,-0.10995804962801,0.0269077242589919,0.010762694269024
0.02,-0.110122963511202,0.0292775423351531,0.00226524607686888,0.591373755444447,-0.0343493629302784,-0.184264877560315,0.620367908957663,0.0640241993562635,0,2777,24.532,-0.110122963511202,0.0292775423351531,0.00226524607686888
0.02,-0.109976659933567,0.0291727735371585,0.0101449135260816,0.613342471185245,8.22198016245531e-05,-0.204141217306154,0.646422950028043,0.0771776226812845,0,2777,24.532,-0.109976659933567,0.0291727735371585,0.0101449135260816
0.02,-0.110261080305282,0.0300380774725948,0.00161239232012902,0.570841463932905,-0.0104250804111299,-0.119086319806326,0.583223979969664,0.0640241993562635,0,2777,24.532,-0.110261080305282,0.0300380774725948,0.00161239232012902
0.02,-0.109986933494502,0.0294820021293227,0.00431704895081522,0.613188344477198,-0.000437047656530477,-0.203281691084537,0.64600586896988,0.0640241993562635,0,2777,24.532,-0.109986933494502,0.0294820021293227,0.00431704895081522
0.02,-0.109989386277929,0.0294565583236565,0.0191235524304907,0.613213018314584,0.000174408708310452,-0.203851434980798,0.646208668924064,0.0771776226812845,0,2777,24.532,-0.109989386277929,0.0294565583236565,0.0191235524304907
0.02,-0.109998306205377,0.0387631401830368,0.016618286066015,0.613038571654874,-0.000329741785293004,-0.202043777305527,0.645475086284651,0.0719435763004484,0,2777,24.532,-0.109998306205377,0.0387631401830368,0.016618286066015
0.02,-0.109984061456544,0.0377730314972314,0.00139180015981594,0.579642609715202,0.0230105874608138,-8.35878825674422e-05,0.580099171797095,0.216660310144849,0,2777,24.532,-0.109984061456544,0.0377730314972314,0.00139180015981594
0.02,-0.110059749046668,0.0378231370142153,0.00242076307962247,0.594793864682336,0.0641505303633442,0.0304695513992738,0.599018718882908,0.216660310144849,0,2777,24.532,-0.110059749046668,0.0378231370142153,0.00242076307962247
0.02,-0.110318806646764,0.03578093029236,0.00221170946164847,0.567337111941624,-0.0153994717457047,-0.0270094832137592,0.568188397012632,0.216660310144849,0,2777,24.532,-0.110318806646764,0.03578093029236,0.00221170946164847
0.02,-0.110023204834702,0.0226576083872921,0.0134259328576354,0.612776405881552,0.000197258401334596,-0.204047012219771,0.645856133912038,0.0771776226812845,0,2777,24.532,-0.110023204834702,0.0226576083872921,0.0134259328576354
0.02,-0.110023686677633,0.0332189705879551,0.00385702332692753,0.595649534272671,0.0378404568159174,-0.119115031865291,0.608620291041596,0.216660310144849,0,2777,24.532,-0.110023686677633,0.0332189705879551,0.00385702332692753
0.02,-0.110035182283874,0.0360243150419308,0.01509999480885,0.612752241077238,-0.000289023700450033,-0.202048408251503,0.645204581320408,0.0719435763004484,0,2777,24.532,-0.110035182283874,0.0360243150419308,0.01509999480885
