"Time (s)","Parcel Centroid[X] (m)","Parcel Centroid[Y] (m)","Parcel Centroid[Z] (m)","Particle Velocity[i] (m/s)","Particle Velocity[j] (m/s)","Particle Velocity[k] (m/s)","Particle Velocity: Magnitude (m/s)","Volume Fraction of Phase 1","Wall Shear Stress: Magnitude (Pa)","Report: Element Count 1","Report: Total Solver CPU Time (s)","X (m)","Y (m)","Z (m)"
0.12,-0.0962723995037535,0.0258086328787202,0.00492340358031459,0.732157352171729,0.00913917431319482,-0.105019391615557,0.739707364747402,0.0707736561991801,0,6595,87.1020000000002,-0.0962723995037535,0.0258086328787202,0.00492340358031459
0.12,-0.0990986007741161,0.0275715352624389,0.000498580037205141,0.598100461452928,-0.0159496487446842,0.00145625940753594,0.59831486190529,0.0707736561991801,0,6595,87.1020000000002,-0.0990986007741161,0.0275715352624389,0.000498580037205141
0.12,-0.0978035675725043,0.0316053154841833,0.00112164301182906,0.612619623490342,-0.0393393993899146,0.00957608967377079,0.613956100159651,0.0707736561991801,0,6595,87.1020000000002,-0.0978035675725043,0.0316053154841833,0.00112164301182906
0.12,-0.0989609442116037,0.0317924897562089,0.000500736128439591,0.612344953014172,-0.0195892583340589,0.000828759687546606,0.612658769109385,0.0707736561991801,0,6595,87.1020000000002,-0.0989609442116037,0.0317924897562089,0.000500736128439591
0.12,-0.0960688607537231,0.0301662642929297,0.00990903824696599,0.736446231893926,0.000179042727127115,-0.357529714462885,0.818645577311068,0.0446006592868082,0,6595,87.1020000000002,-0.0960688607537231,0.0301662642929297,0.00990903824696599
0.12,-0.0973566199815792,0.040166376559844,0.00109712209776096,0.622351517084404,0.02353896392696,0.0046673387320154,0.622813999273341,0.025053451654066,0,6595,87.1020000000002,-0.0973566199815792,0.040166376559844,0.00109712209776096
0.12,-0.096587536159984,0.0339175894099464,0.00384391198219037,0.69696544106889,-0.000925461509442771,-0.048775892092908,0.698670716555958,0.025053451654066,0,6595,87.1020000000002,-0.096587536159984,0.0339175894099464,0.00384391198219037
0.12,-0.0969177057888608,0.0247247075751369,0.00242839412327647,0.611672048229496,0.0245712925155076,-0.0352200622923974,0.61317770327127,0.0707736561991801,0,6595,87.1020000000002,-0.0969177057888608,0.0247247075751369,0.00242839412327647
0.12,-0.0963028403040414,0.0227229200839226,0.00523561732088562,0.698453759087657,0.00326839808484445,-0.0317052311356621,0.699180633092111,0.0707736561991801,0,6595,87.1020000000002,-0.0963028403040414,0.0227229200839226,0.00523561732088562
0.12,-0.096028971513747,0.0314675309639078,0.00343323651492378,0.644641465308931,-0.0382804902973553,-0.00063166016453513,0.645777371644141,0.025053451654066,0,6595,87.1020000000002,-0.096028971513747,0.0314675309639078,0.00343323651492378
0.12,-0.0969240756212824,0.0288055834331645,0.00310468143512452,0.669732447002497,-0.00110886330933182,-0.0365779897024062,0.670731488359135,0.0707736561991801,0,6595,87.1020000000002,-0.0969240756212824,0.0288055834331645,0.00310468143512452
0.12,-0.0974918520869027,0.0377718404622484,0.00134663250056807,0.610248216761247,0.00445440855003184,-0.013258650749696,0.610408485880983,0.025053451654066,0,6595,87.1020000000002,-0.0974918520869027,0.0377718404622484,0.00134663250056807
0.12,-0.0960859317749999,0.0298690816328878,0.0130649007215582,0.736481170883596,0.000182960094038009,-0.357326278719431,0.818588185844351,0.0446006592868082,0,6595,87.1020000000002,-0.0960859317749999,0.0298690816328878,0.0130649007215582
0.12,-0.0960409514014996,0.0321632749897305,0.0072590373668818,0.717520272509223,-0.0550139521107522,-0.175522735227121,0.740722692355354,0.025053451654066,0,6595,87.1020000000002,-0.0960409514014996,0.0321632749897305,0.0072590373668818
0.12,-0.0961067413625424,0.0228546183826796,0.0133873866358101,0.736095884781107,0.000755134592337058,-0.35608421307004,0.817700243743172,0.000431623364182352,0,6595,87.1020000000002,-0.0961067413625424,0.0228546183826796,0.0133873866358101
0.12,-0.0958562941307635,0.0251777664202467,0.00558584737488485,0.759586884864627,-0.04450535476902,-0.136032366975974,0.772953923029407,0.0707736561991801,0,6595,87.1020000000002,-0.0958562941307635,0.0251777664202467,0.00558584737488485
0.12,-0.097462951939182,0.0263205284278359,0.00211157562308072,0.632576092195777,-0.0314392112985623,-0.0317375029568756,0.634151563523023,0.0707736561991801,0,6595,87.1020000000002,-0.097462951939182,0.0263205284278359,0.00211157562308072
0.12,-0.0961167990380683,0.0300983272114051,0.011899256673913,0.736178633206579,0.000180804635793386,-0.357019561751499,0.818182119184632,0.0446006592868082,0,6595,87.1020000000002,-0.0961167990380683,0.0300983272114051,0.011899256673913
0.12,-0.0961418131095536,0.0282141492396682,0.0114244840968309,0.735828678952455,4.00280215300556e-05,-0.357415920872697,0.818040333274855,0.0446006592868082,0,6595,87.1020000000002,-0.0961418131095536,0.0282141492396682,0.0114244840968309
0.12,-0.0971396137875764,0.0229927048333617,0.00313400632870636,0.625769055931054,0.0189566102989053,0.00866709651336732,0.626116109836538,0.0707736561991801,0,6595,87.1020000000002,-0.0971396137875764,0.0229927048333617,0.00313400632870636
0.12,-0.0961460629448179,0.0380430032962792,0.00886854029001838,0.735524105059606,-4.90531714575985e-05,-0.355774321087603,0.8170502304481,0.025053451654066,0,6595,87.1020000000002,-0.0961460629448179,0.0380430032962792,0.00886854029001838
0.12,-0.0961463704557617,0.0338084693223486,0.00955336550085301,0.735805687048501,0.000155241297207654,-0.356392554451983,0.817573046315488,0.025053451654066,0,6595,87.1020000000002,-0.0961463704557617,0.0338084693223486,0.00955336550085301
0.12,-0.0961576231672135,0.0354931386724129,0.0102902025268274,0.73546767840688,-4.85035372311638e-06,-0.355997753458714,0.817096754657845,0.025053451654066,0,6595,87.1020000000002,-0.0961576231672135,0.0354931386724129,0.0102902025268274
0.12,-0.0961362786173004,0.0368906643556459,0.0055034089255275,0.750409863546895,0.0469553900899095,-0.1404303093664,0.764879365492173,0.025053451654066,0,6595,87.1020000000002,-0.0961362786173004,0.0368906643556459,0.0055034089255275
0.12,-0.0961288901066828,0.0343309604872538,0.00669257708204864,0.739034471585524,0.000163846747131962,-0.0933272709608867,0.744903991493171,0.025053451654066,0,6595,87.1020000000002,-0.0961288901066828,0.0343309604872538,0.00669257708204864
0.12,-0.0961809068652614,0.0235862571795024,0.0119715531613116,0.73504355180574,-0.000261058181738431,-0.356732327426922,0.81703552225959,0.000431623364182352,0,6595,87.1020000000002,-0.0961809068652614,0.0235862571795024,0.0119715531613116
0.12,-0.0971064084120118,0.0406965763054777,0.00473737478756172,0.652464613705518,-0.0277107661014707,-0.0955591296932057,0.660007201448245,0.025053451654066,0,6595,87.1020000000002,-0.0971064084120118,0.0406965763054777,0.00473737478756172
0.12,-0.0968858793335462,0.0413524514175253,0.00545763086205098,0.615793348993569,-0.0153006679269108,-0.0606545823304678,0.618962468540225,0.025053451654066,0,6595,87.1020000000002,-0.0968858793335462,0.0413524514175253,0.00545763086205098
0.12,-0.0977949442645572,0.0244152440120418,0.00187739060324796,0.648553185136953,-0.0367893663289397,-0.027783339735243,0.650189668783668,0.0707736561991801,0,6595,87.1020000000002,-0.0977949442645572,0.0244152440120418,0.00187739060324796
0.12,-0.0960023181958197,0.0337091757386269,0.00504821965217717,0.689863626599533,0.0529833617447472,-0.0315775165995074,0.692615477362026,0.025053451654066,0,6595,87.1020000000002,-0.0960023181958197,0.0337091757386269,0.00504821965217717
0.12,-0.0977545154655323,0.0370443591819866,0.00197844707892183,0.625005469249204,0.00811100197999898,0.0205773918284821,0.625396717291512,0.025053451654066,0,6595,87.1020000000002,-0.0977545154655323,0.0370443591819866,0.00197844707892183
0.12,-0.0999014849726083,0.0266995649577641,0.000499736616247773,0.584707409057662,0.0348442601907716,-0.00395603061666937,0.585758078777755,0.0707736561991801,0,6595,87.1020000000002,-0.0999014849726083,0.0266995649577641,0.000499736616247773
0.12,-0.0972206808831449,0.023021474960647,0.00412941732997757,0.66227069393058,0.00154021962955352,0.0168307104700437,0.662486314674293,0.0707736561991801,0,6595,87.1020000000002,-0.0972206808831449,0.023021474960647,0.00412941732997757
0.12,-0.0963387031251535,0.0232987432103441,0.00638705155401428,0.772303782315533,-0.0422623688535896,-0.110642472553931,0.781332833517729,0.0707736561991801,0,6595,87.1020000000002,-0.0963387031251535,0.0232987432103441,0.00638705155401428
0.12,-0.0978911190655114,0.0223530946118019,0.00295586125206041,0.643678627301334,0.00172956432209625,-0.0418278891838967,0.645038556173857,0.0707736561991801,0,6595,87.1020000000002,-0.0978911190655114,0.0223530946118019,0.00295586125206041
0.12,-0.097463799091633,0.0413529863477631,0.00407460148573833,0.5805846427044,0.000996975560758955,-0.045516888040621,0.582366987733137,0.025053451654066,0,6595,87.1020000000002,-0.097463799091633,0.0413529863477631,0.00407460148573833
0.12,-0.0981430286505308,0.0368634828955746,0.00049965181453006,0.609510585012911,-0.00455726750375111,0.00314483768272701,0.609535734747302,0.025053451654066,0,6595,87.1020000000002,-0.0981430286505308,0.0368634828955746,0.00049965181453006
0.12,-0.0961780261355142,0.0284365325958028,0.00641079827562501,0.759041191012104,0.0398492758612307,-0.270825297730818,0.806893943669627,0.0707736561991801,0,6595,87.1020000000002,-0.0961780261355142,0.0284365325958028,0.00641079827562501
0.12,-0.0963943209194963,0.0364167113417358,0.00714552496404341,0.707475272599571,0.0839329806226905,-0.200014713399796,0.7399810079674,0.025053451654066,0,6595,87.1020000000002,-0.0963943209194963,0.0364167113417358,0.00714552496404341
0.12,-0.0960703064067672,0.0312384512602567,0.00485881411357349,0.77686488590424,0.00758861688934736,-0.131651492040226,0.787977635097417,0.025053451654066,0,6595,87.1020000000002,-0.0960703064067672,0.0312384512602567,0.00485881411357349
0.12,-0.0963802137639579,0.0361672183285712,0.00617388413990604,0.742210673878247,0.0304001235968076,-0.208903626875851,0.771648609961417,0.025053451654066,0,6595,87.1020000000002,-0.0963802137639579,0.0361672183285712,0.00617388413990604
0.12,-0.0963229771061963,0.0358118757786418,0.0141790325279141,0.734320209211633,-1.93098458635015e-05,-0.354279279478005,0.815315876146749,0.0446006592868082,0,6595,87.1020000000002,-0.0963229771061963,0.0358118757786418,0.0141790325279141
0.12,-0.0963159282971519,0.0328003993567106,0.00978964938479548,0.734529432974228,0.000166731683968207,-0.354822031332137,0.815740270934051,0.025053451654066,0,6595,87.1020000000002,-0.0963159282971519,0.0328003993567106,0.00978964938479548
0.12,-0.0985224218085923,0.0223518881323058,0.001226337778558,0.591441285665034,-0.00536155296894335,0.0113620135984743,0.591574708715948,0.0707736561991801,0,6595,87.1020000000002,-0.0985224218085923,0.0223518881323058,0.001226337778558
0.12,-0.0992040342291073,0.0243436667180015,0.000499926485837992,0.610677128445926,-0.000857926931467048,2.05473592784171e-10,0.610677731087012,0.0707736561991801,0,6595,87.1020000000002,-0.0992040342291073,0.0243436667180015,0.000499926485837992
0.12,-0.0963180468029061,0.0403594812189914,0.0132727343551752,0.734535769934079,-9.13507193108251e-05,-0.353726048033469,0.815269846563076,0.0397561298581727,0,6595,87.1020000000002,-0.0963180468029061,0.0403594812189914,0.0132727343551752
0.12,-0.0963235131519027,0.0244707424939721,0.00803520187280184,0.734227038729681,0.000160215102581589,-0.355399398719477,0.815719377409169,0.0707736561991801,0,6595,87.1020000000002,-0.0963235131519027,0.0244707424939721,0.00803520187280184
0.12,-0.0972015198954503,0.0302898171734374,0.00360921808248811,0.631166274163316,-0.0265331340817976,-0.042186294581446,0.633130757660625,0.0707736561991801,0,6595,87.1020000000002,-0.0972015198954503,0.0302898171734374,0.00360921808248811
0.12,-0.0976656408344336,0.0326534041025246,0.0029475925474128,0.661786848820095,-0.0142383858906902,-0.0100379437381807,0.662016106464559,0.025053451654066,0,6595,87.1020000000002,-0.0976656408344336,0.0326534041025246,0.0029475925474128
0.12,-0.0963626977108898,0.025793558842063,0.00621020083108794,0.648360406774806,-0.0278627011597128,-0.153930980249971,0.66696498698944,0.0707736561991801,0,6595,87.1020000000002,-0.0963626977108898,0.025793558842063,0.00621020083108794
0.12,-0.0963110725118086,0.0284965749693155,0.0143903140926896,0.734829596586332,-5.4243360194232e-05,-0.35252688844182,0.815015181475808,0.0446006592868082,0,6595,87.1020000000002,-0.0963110725118086,0.0284965749693155,0.0143903140926896
0.12,-0.0963174163868535,0.0400238687823021,0.00831366135597046,0.734305384316,-6.73575038939554e-05,-0.353865474889759,0.815122798289593,0.025053451654066,0,6595,87.1020000000002,-0.0963174163868535,0.0400238687823021,0.00831366135597046
0.12,-0.0960427831020171,0.0321220697237657,0.00532142518407124,0.771768976649195,0.0340298434896702,-0.154131441038329,0.787744809365716,0.025053451654066,0,6595,87.1020000000002,-0.0960427831020171,0.0321220697237657,0.00532142518407124
0.12,-0.096318356720767,0.0352426852559354,0.0078966331581023,0.734179627053574,0.000121401085566116,-0.354481065544605,0.815276986887516,0.025053451654066,0,6595,87.1020000000002,-0.096318356720767,0.0352426852559354,0.0078966331581023
0.12,-0.0963195982527815,0.0368466766680096,0.0116932049514904,0.734270492724782,0.000374018957496208,-0.353396992723985,0.814888170758927,0.025053451654066,0,6595,87.1020000000002,-0.0963195982527815,0.0368466766680096,0.0116932049514904
0.12,-0.0963194881348101,0.0393326773817912,0.0141324693861808,0.734480774359235,-8.04180062654969e-05,-0.353831551798031,0.8152660801347,0.0397561298581727,0,6595,87.1020000000002,-0.0963194881348101,0.0393326773817912,0.0141324693861808
0.12,-0.0979122626317384,0.0333427508350235,0.000499533724419125,0.607679466299684,-0.00591329586354821,-0.000271591614265766,0.607708297287641,0.025053451654066,0,6595,87.1020000000002,-0.0979122626317384,0.0333427508350235,0.000499533724419125
0.12,-0.0962275104319558,0.0274649057822268,0.0067943033214159,0.714660642139018,0.0463658152921538,-0.189880719735421,0.740907760775591,0.0707736561991801,0,6595,87.1020000000002,-0.0962275104319558,0.0274649057822268,0.0067943033214159
0.12,-0.0963212395194282,0.0274354048727815,0.00835830659206468,0.734313069930537,0.000173883093607561,-0.355229499054528,0.815722815608752,0.0707736561991801,0,6595,87.1020000000002,-0.0963212395194282,0.0274354048727815,0.00835830659206468
0.12,-0.0965800045720167,0.029379436286273,0.00387675672587999,0.720748273590528,-0.0250022904361607,-0.0838147878364751,0.726035885525539,0.0707736561991801,0,6595,87.1020000000002,-0.0965800045720167,0.029379436286273,0.00387675672587999
0.12,-0.0964616358141474,0.0307806605260866,0.00406435105005164,0.669501834561975,-0.0453944594543801,-0.0659666440394344,0.674273654799615,0.025053451654066,0,6595,87.1020000000002,-0.0964616358141474,0.0307806605260866,0.00406435105005164
0.12,-0.0974381962250607,0.0394813915035683,0.0039350602669582,0.679820218974234,0.0395873850179611,-0.0153078516256845,0.681143906601336,0.025053451654066,0,6595,87.1020000000002,-0.0974381962250607,0.0394813915035683,0.0039350602669582
0.12,-0.0960597703615379,0.0391305811502139,0.00532088949094325,0.714821141277357,-0.0216586362219462,-0.070192716834919,0.718585678981098,0.025053451654066,0,6595,87.1020000000002,-0.0960597703615379,0.0391305811502139,0.00532088949094325
0.12,-0.0984319900950903,0.0304775925565902,0.00209374708481093,0.626359361966034,0.0104468502550209,-0.00801859009287613,0.626497793124465,0.0707736561991801,0,6595,87.1020000000002,-0.0984319900950903,0.0304775925565902,0.00209374708481093
0.12,-0.0963212569893243,0.0369477857364241,0.0105012388904947,0.734154000415336,-3.68183266452403e-05,-0.354139013150125,0.815105231437251,0.025053451654066,0,6595,87.1020000000002,-0.0963212569893243,0.0369477857364241,0.0105012388904947
0.12,-0.0962556804798709,0.0378718790914504,0.00479094987319069,0.74377851577173,0.0387289984041889,-0.138797279098261,0.757608804414303,0.025053451654066,0,6595,87.1020000000002,-0.0962556804798709,0.0378718790914504,0.00479094987319069
0.12,-0.096262009376187,0.0268003712256583,0.00604724044492204,0.709838094533032,0.0174513806846616,-0.130344981580049,0.721917228885133,0.0707736561991801,0,6595,87.1020000000002,-0.096262009376187,0.0268003712256583,0.00604724044492204
0.12,-0.0976550437287558,0.0317256998408138,0.0025714395395183,0.68725532664366,-0.0214197867100169,0.0162785699293895,0.687781711811046,0.025053451654066,0,6595,87.1020000000002,-0.0976550437287558,0.0317256998408138,0.0025714395395183
0.12,-0.0978969142579918,0.0347358885214501,0.000500173191034776,0.615118244894054,0.0246822051419694,0.00258776994650844,0.615618683119273,0.025053451654066,0,6595,87.1020000000002,-0.0978969142579918,0.0347358885214501,0.000500173191034776
0.12,-0.0962332241592769,0.0319753085776078,0.00629029014175781,0.729286277931967,-0.0465976691050283,-0.15215347047137,0.746445240136453,0.025053451654066,0,6595,87.1020000000002,-0.0962332241592769,0.0319753085776078,0.00629029014175781
0.12,-0.0964046305551485,0.0236933830104673,0.00547049025533105,0.726956691350952,0.0313012374676018,-0.0872205828299884,0.732839156047307,0.0707736561991801,0,6595,87.1020000000002,-0.0964046305551485,0.0236933830104673,0.00547049025533105
0.12,-0.0972050400989252,0.0377526953523132,0.00329471110667042,0.676786901918669,0.0109689379306704,-0.00156601634156882,0.676877596478993,0.025053451654066,0,6595,87.1020000000002,-0.0972050400989252,0.0377526953523132,0.00329471110667042
0.12,-0.0977362249392613,0.0333795007780035,0.00225068502536646,0.664915060978527,-0.0694215699270652,-0.0224501513992073,0.668906123447128,0.025053451654066,0,6595,87.1020000000002,-0.0977362249392613,0.0333795007780035,0.00225068502536646
0.12,-0.0963653557478194,0.0345466496111102,0.0107128949971324,0.733980587935968,3.2188003796848e-05,-0.354121953076679,0.814941631133015,0.025053451654066,0,6595,87.1020000000002,-0.0963653557478194,0.0345466496111102,0.0107128949971324
0.12,-0.0970326887360931,0.0335182366705602,0.00303574856675187,0.654313922149666,0.0169459367938596,-0.0513391727262672,0.656543665074089,0.025053451654066,0,6595,87.1020000000002,-0.0970326887360931,0.0335182366705602,0.00303574856675187
0.12,-0.0961562813677597,0.0243803824277972,0.00478133955578028,0.743922922966711,0.0277580468844273,-0.0354028693719898,0.745281951775262,0.0707736561991801,0,6595,87.1020000000002,-0.0961562813677597,0.0243803824277972,0.00478133955578028
0.12,-0.096311903505977,0.0370928593969187,0.00835049066823038,0.757311476858062,-0.00953473119836718,-0.276826362519154,0.806377342852309,0.025053451654066,0,6595,87.1020000000002,-0.096311903505977,0.0370928593969187,0.00835049066823038
0.12,-0.0964042317102299,0.0385719751918632,0.0130791100145921,0.733772520881629,-5.88472851722316e-05,-0.353120494977316,0.814319470378185,0.025053451654066,0,6595,87.1020000000002,-0.0964042317102299,0.0385719751918632,0.0130791100145921
0.12,-0.0986234535652933,0.0230015917641471,0.00197757687583859,0.601563383105167,0.0352468206639926,-0.0270680040080273,0.603202718081436,0.0707736561991801,0,6595,87.1020000000002,-0.0986234535652933,0.0230015917641471,0.00197757687583859
0.12,-0.0971327855812683,0.024301766301731,0.00331460049270481,0.635023183516529,0.0243178668871504,-0.0543635753899052,0.637809689940959,0.0707736561991801,0,6595,87.1020000000002,-0.0971327855812683,0.024301766301731,0.00331460049270481
0.12,-0.097424192302309,0.0329164585776099,0.00135925714681085,0.666010129348069,-0.0203990846341229,0.031864128256805,0.667083906055084,0.025053451654066,0,6595,87.1020000000002,-0.097424192302309,0.0329164585776099,0.00135925714681085
0.12,-0.0976169686916339,0.0293343332731372,0.00197068858746694,0.691578084980132,-0.0195317746568868,-0.0257062746073272,0.692331243264539,0.0707736561991801,0,6595,87.1020000000002,-0.0976169686916339,0.0293343332731372,0.00197068858746694
0.12,-0.0964688710112522,0.0223701564411004,0.0125652838948742,0.73325555053731,-0.000442268293044661,-0.355693340936595,0.814973404953593,0.000431623364182352,0,6595,87.1020000000002,-0.0964688710112522,0.0223701564411004,0.0125652838948742
0.12,-0.0981940156422527,0.0283292799866128,0.00162326749045043,0.684637915084362,0.00121371531190266,-0.0665192034872841,0.687862887724365,0.0707736561991801,0,6595,87.1020000000002,-0.0981940156422527,0.0283292799866128,0.00162326749045043
0.12,-0.0964794603766287,0.0275659938877574,0.0107233228292872,0.733150633597504,-0.000539601510965475,-0.351523007149917,0.813067381752541,0.0446006592868082,0,6595,87.1020000000002,-0.0964794603766287,0.0275659938877574,0.0107233228292872
0.12,-0.0964867382886534,0.0239643035950209,0.00913933526233231,0.732972607101608,0.000164034443918874,-0.353779168192763,0.813884862567053,0.0707736561991801,0,6595,87.1020000000002,-0.0964867382886534,0.0239643035950209,0.00913933526233231
0.12,-0.0964814517270615,0.0399637073420178,0.0109308451236194,0.73314516680369,-7.06883088140658e-05,-0.352198609601722,0.813354597460317,0.025053451654066,0,6595,87.1020000000002,-0.0964814517270615,0.0399637073420178,0.0109308451236194
0.12,-0.0964886335824991,0.0254470179519112,0.0113721085202667,0.733097328187142,0.000180313996826896,-0.353646577820868,0.813939572150584,0.0446006592868082,0,6595,87.1020000000002,-0.0964886335824991,0.0254470179519112,0.0113721085202667
0.12,-0.0964937228434548,0.0379526860115835,0.0104764753002902,0.732871680458237,-4.46280281323199e-05,-0.352317240636858,0.813159480089429,0.025053451654066,0,6595,87.1020000000002,-0.0964937228434548,0.0379526860115835,0.0104764753002902
0.12,-0.0964916160085943,0.0263858315919054,0.0127798670776604,0.733173477977466,0.000180740572962719,-0.35352377557558,0.813954815314672,0.0446006592868082,0,6595,87.1020000000002,-0.0964916160085943,0.0263858315919054,0.0127798670776604
0.12,-0.0964978894201018,0.0225166834691322,0.00907879170439922,0.732831418360637,0.000131733637923299,-0.353759586771245,0.813749193746315,0.0707736561991801,0,6595,87.1020000000002,-0.0964978894201018,0.0225166834691322,0.00907879170439922
0.12,-0.0987133983401725,0.035151529840934,0.00209337958427891,0.62486023596304,0.00209229544773549,-0.000122734124218776,0.624863750950311,0.025053451654066,0,6595,87.1020000000002,-0.0987133983401725,0.035151529840934,0.00209337958427891
0.12,-0.0980997309163091,0.0380711181770422,0.000498097155714399,0.63037739802664,0.000631497666757575,0.00100866361015297,0.630378521314312,0.025053451654066,0,6595,87.1020000000002,-0.0980997309163091,0.0380711181770422,0.000498097155714399
0.12,-0.0965209024353297,0.0275934965769158,0.0123929607044649,0.732949757377577,0.000178432847124776,-0.353143934709916,0.813588358631397,0.0446006592868082,0,6595,87.1020000000002,-0.0965209024353297,0.0275934965769158,0.0123929607044649
0.12,-0.0980606223396339,0.0322919111258816,0.00180609638971555,0.667459363357478,-0.0403598129098009,0.000919288812609729,0.668679116859204,0.025053451654066,0,6595,87.1020000000002,-0.0980606223396339,0.0322919111258816,0.00180609638971555
0.12,-0.096537021789495,0.0365371493726241,0.00917978325761566,0.730643237395222,-0.0347723145719158,-0.292470048444586,0.787773687964531,0.025053451654066,0,6595,87.1020000000002,-0.096537021789495,0.0365371493726241,0.00917978325761566
0.12,-0.098461148853928,0.030809450713164,0.00100106862342014,0.627877426932269,-0.0428569685133398,-0.0215532336069392,0.629707332719062,0.0707736561991801,0,6595,87.1020000000002,-0.098461148853928,0.030809450713164,0.00100106862342014
0.12,-0.0974598720712476,0.02235219379668,0.00483161330900201,0.662941398768708,-0.00033548145796209,0.00855289983189822,0.662996653720631,0.0707736561991801,0,6595,87.1020000000002,-0.0974598720712476,0.02235219379668,0.00483161330900201
0.12,-0.0965506454739549,0.0262445416641675,0.00810239765245241,0.732469192136775,0.000165971415038077,-0.352996822327392,0.81309157021165,0.0707736561991801,0,6595,87.1020000000002,-0.0965506454739549,0.0262445416641675,0.00810239765245241
0.12,-0.0977655124113288,0.0250037799643792,0.00288197070037651,0.611131718526033,0.00626357084564564,-0.031273530108724,0.611963433052811,0.0707736561991801,0,6595,87.1020000000002,-0.0977655124113288,0.0250037799643792,0.00288197070037651
0.12,-0.0975016014782534,0.027658132653417,0.0019284384092573,0.677500523608511,-0.0257772525060084,-0.0744619369898954,0.682067449961404,0.0707736561991801,0,6595,87.1020000000002,-0.0975016014782534,0.027658132653417,0.0019284384092573
0.12,-0.0977561110147094,0.0358787506852174,0.00101263726312824,0.611382939528859,0.0190081073689058,-0.00323910236939854,0.611686928646392,0.025053451654066,0,6595,87.1020000000002,-0.0977561110147094,0.0358787506852174,0.00101263726312824
0.12,-0.096742136137421,0.039714375884712,0.00577997457650287,0.731983057265591,0.0391756880527871,-0.0788841906261115,0.737262942367937,0.025053451654066,0,6595,87.1020000000002,-0.096742136137421,0.039714375884712,0.00577997457650287
0.12,-0.0971235456167127,0.0376538144029666,0.00433016132544446,0.716611339664758,0.0201675361400558,-0.083192494677905,0.721705987796148,0.025053451654066,0,6595,87.1020000000002,-0.0971235456167127,0.0376538144029666,0.00433016132544446
0.12,-0.0990551738771578,0.0329045945322471,0.000499873656961856,0.58860226973108,-0.0170342856673533,0.000112793291718822,0.588848717025946,0.025053451654066,0,6595,87.1020000000002,-0.0990551738771578,0.0329045945322471,0.000499873656961856
0.12,-0.0982684312848072,0.0405138286055911,0.000506051854303377,0.63607646622012,-0.00223383041381586,0.0247775319847973,0.636562791065147,0.025053451654066,0,6595,87.1020000000002,-0.0982684312848072,0.0405138286055911,0.000506051854303377
0.12,-0.0965660845139757,0.0251823625928404,0.0136036960295321,0.732599507392302,0.000181846347995301,-0.352846858267207,0.81314388437015,0.0446006592868082,0,6595,87.1020000000002,-0.0965660845139757,0.0251823625928404,0.0136036960295321
0.12,-0.0965669857170417,0.0391242496225884,0.0121151003411018,0.732472449010879,-6.00071032391412e-05,-0.351441986723584,0.812420680554764,0.025053451654066,0,6595,87.1020000000002,-0.0965669857170417,0.0391242496225884,0.0121151003411018
0.12,-0.0965711426955741,0.0339043078184177,0.0142543097885977,0.732428548842669,2.43150696020325e-05,-0.352113224175702,0.812671706404504,0.0446006592868082,0,6595,87.1020000000002,-0.0965711426955741,0.0339043078184177,0.0142543097885977
0.12,-0.096570223764062,0.0346158520975309,0.0124257689885145,0.732420119279895,2.67430545983399e-05,-0.352065369391303,0.812643375759503,0.0446006592868082,0,6595,87.1020000000002,-0.096570223764062,0.0346158520975309,0.0124257689885145
0.12,-0.0965676571375308,0.0290798079553665,0.00996128893549833,0.732421786019714,-0.000404699320771697,-0.351443268340335,0.812375656503556,0.0446006592868082,0,6595,87.1020000000002,-0.0965676571375308,0.0290798079553665,0.00996128893549833
0.12,-0.0965297708452526,0.0406895886513481,0.00611434673574928,0.70487594707867,0.0171498091873906,-0.0703589182819523,0.708586334970568,0.025053451654066,0,6595,87.1020000000002,-0.0965297708452526,0.0406895886513481,0.00611434673574928
0.12,-0.0970505489895375,0.0281905466343366,0.00423873822376946,0.650033119069725,-0.0181187793910804,-0.0296132338234017,0.650959514617935,0.0707736561991801,0,6595,87.1020000000002,-0.0970505489895375,0.0281905466343366,0.00423873822376946
0.12,-0.0977314570937494,0.0413538014296195,0.000498853689402257,0.635443863739789,-0.000116473046390207,-0.00013955022255783,0.63544388973755,0.025053451654066,0,6595,87.1020000000002,-0.0977314570937494,0.0413538014296195,0.000498853689402257
0.12,-0.0965696232387936,0.0369770283514365,0.0134595992726591,0.732373143743349,-3.46410984066845e-05,-0.35166231348256,0.812426492428963,0.025053451654066,0,6595,87.1020000000002,-0.0965696232387936,0.0369770283514365,0.0134595992726591
0.12,-0.0963337892744034,0.0291741166096808,0.00562425146411114,0.743769905508118,0.0377468427215851,-0.230884227977276,0.779696109521951,0.0707736561991801,0,6595,87.1020000000002,-0.0963337892744034,0.0291741166096808,0.00562425146411114
0.12,-0.0968380850008873,0.0279044264674291,0.00267188941973525,0.668071627292251,0.0190362241557067,-0.0582226532177167,0.670874022727616,0.0707736561991801,0,6595,87.1020000000002,-0.0968380850008873,0.0279044264674291,0.00267188941973525
0.12,-0.0965662409548205,0.0240372741863671,0.0142750859865108,0.732607463979294,0.000183879993990848,-0.352917918762837,0.813181890768552,0.0446006592868082,0,6595,87.1020000000002,-0.0965662409548205,0.0240372741863671,0.0142750859865108
