"Time (s)","Parcel Centroid[X] (m)","Parcel Centroid[Y] (m)","Parcel Centroid[Z] (m)","Particle Velocity[i] (m/s)","Particle Velocity[j] (m/s)","Particle Velocity[k] (m/s)","Particle Velocity: Magnitude (m/s)","Volume Fraction of Phase 1","Wall Shear Stress: Magnitude (Pa)","Report: Element Count 1","Report: Total Solver CPU Time (s)","X (m)","Y (m)","Z (m)"
0.26,-0.0609224878504143,0.0352390240233123,0.0055964959674931,0.963123774206383,0.00720971037963333,-0.0341599371257935,0.963756341442039,0.0974916586319653,0,14313,391.49699999999,-0.0609224878504143,0.0352390240233123,0.0055964959674931
0.26,-0.0633106455396696,0.0263350674357801,0.00382068219344744,0.855380584745349,0.0181968453862623,-0.0298599405697536,0.856095021590557,0.155015780725967,0,14313,391.49699999999,-0.0633106455396696,0.0263350674357801,0.00382068219344744
0.26,-0.0703175976769226,0.0237478241562807,0.00143589176899055,0.743343656615183,0.00679614133292999,-0.00147861764382562,0.743376193913408,0.0200711016055295,0,14313,391.49699999999,-0.0703175976769226,0.0237478241562807,0.00143589176899055
0.26,-0.0651637841154423,0.0327871393013822,0.0034410495882672,0.869727735364959,-0.0166408903386777,-0.0534066976107399,0.871524829390424,0.0974916586319653,0,14313,391.49699999999,-0.0651637841154423,0.0327871393013822,0.0034410495882672
0.26,-0.0639521865811746,0.0354445972358353,0.0038998909118773,0.862148588383311,-0.0151551341916519,-0.0537966325601533,0.863958300046081,0.0974916586319653,0,14313,391.49699999999,-0.0639521865811746,0.0354445972358353,0.0038998909118773
0.26,-0.0630921556081991,0.0364064145220284,0.00415948002595024,0.885715694947938,0.001233493980421,-0.0972798240145142,0.891042747540657,0.0974916586319653,0,14313,391.49699999999,-0.0630921556081991,0.0364064145220284,0.00415948002595024
0.26,-0.0600671064312834,0.0372539513370543,0.00563775997991745,0.9784130801029,-0.00686197379858742,-0.0314821183371739,0.978943494679776,0.0974916586319653,0,14313,391.49699999999,-0.0600671064312834,0.0372539513370543,0.00563775997991745
0.26,-0.0686390560043117,0.0390169357525302,0.00304820290495257,0.765464427389661,0.00425796857004692,-0.038414894375068,0.766439576225793,0.0974916586319653,0,14313,391.49699999999,-0.0686390560043117,0.0390169357525302,0.00304820290495257
0.26,-0.0611000295735667,0.0374067138597782,0.00535794619075294,0.911731860793468,0.0158655895842418,-0.0226482950666283,0.912151110391365,0.0974916586319653,0,14313,391.49699999999,-0.0611000295735667,0.0374067138597782,0.00535794619075294
0.26,-0.0619259174129153,0.023233676850994,0.00661394938564417,0.925800561291415,0.00495367708381969,-0.0638528502333586,0.928013148983932,0.155015780725967,0,14313,391.49699999999,-0.0619259174129153,0.023233676850994,0.00661394938564417
0.26,-0.0703299610219819,0.0411092409120314,0.00231140285425739,0.682524301393237,0.0142826485115864,-0.000262429831515181,0.682673776345809,0.0974916586319653,0,14313,391.49699999999,-0.0703299610219819,0.0411092409120314,0.00231140285425739
0.26,-0.0713513442002891,0.026726468399047,0.00049899565333359,0.682939245309469,-0.00912438190588604,0.000680177675237386,0.683000534238958,0.155015780725967,0,14313,391.49699999999,-0.0713513442002891,0.026726468399047,0.00049899565333359
0.26,-0.0630843057203983,0.0298849835611441,0.00359851260730116,0.861278671704314,-0.0162607528316996,-0.0246614233889149,0.861785093987456,0.0974916586319653,0,14313,391.49699999999,-0.0630843057203983,0.0298849835611441,0.00359851260730116
0.26,-0.0655682627790644,0.0389586248096786,0.00365342517369844,0.786910672623006,0.0622693917041928,0.0229610200883794,0.789704433490595,0.0974916586319653,0,14313,391.49699999999,-0.0655682627790644,0.0389586248096786,0.00365342517369844
0.26,-0.0642943458928487,0.0223565911743599,0.00457326788785274,0.845268837947902,0.0126441507511298,-0.0499038103642702,0.846835092118227,0.0200711016055295,0,14313,391.49699999999,-0.0642943458928487,0.0223565911743599,0.00457326788785274
0.26,-0.0688889376481642,0.0277948206230587,0.00135388804096945,0.759656654682304,-0.00250702125904071,-0.0164511590132852,0.759838903183815,0.155015780725967,0,14313,391.49699999999,-0.0688889376481642,0.0277948206230587,0.00135388804096945
0.26,-0.0663138156249256,0.0265508542819235,0.00271622355256161,0.841379025276917,-0.010804646820237,-0.0229845282553831,0.841762254504184,0.155015780725967,0,14313,391.49699999999,-0.0663138156249256,0.0265508542819235,0.00271622355256161
0.26,-0.059572330838001,0.0244703513570147,0.00661311844195855,0.994836511941083,0.0104108713395654,-0.031960707004315,0.995404218659618,0.155015780725967,0,14313,391.49699999999,-0.059572330838001,0.0244703513570147,0.00661311844195855
0.26,-0.0641674416982007,0.0292340032075417,0.00373042253254396,0.86660708778926,-0.0300494044871764,0.00259382301998352,0.867131788850158,0.155015780725967,0,14313,391.49699999999,-0.0641674416982007,0.0292340032075417,0.00373042253254396
0.26,-0.059220412238443,0.0256123756050537,0.00639556194603384,1.01304876885668,0.0238820119179122,-0.0913527140701651,1.01743966747088,0.155015780725967,0,14313,391.49699999999,-0.059220412238443,0.0256123756050537,0.00639556194603384
0.26,-0.0686216515517766,0.0287202285236354,0.00108804605643247,0.768584552991301,-0.00191904772258248,-0.0312095750112815,0.769220342563419,0.155015780725967,0,14313,391.49699999999,-0.0686216515517766,0.0287202285236354,0.00108804605643247
0.26,-0.0678153724952286,0.0307956357166155,0.00171687934080879,0.822575322086125,0.0458577042939973,-0.00387567146960937,0.823861705856965,0.0974916586319653,0,14313,391.49699999999,-0.0678153724952286,0.0307956357166155,0.00171687934080879
0.26,-0.0590015422551674,0.0314951371389361,0.00683250200680037,1.00439186643669,-0.0157824511626594,-0.094623054652013,1.00896265025052,0.0974916586319653,0,14313,391.49699999999,-0.0590015422551674,0.0314951371389361,0.00683250200680037
0.26,-0.0667746483491078,0.0309830080451749,0.00213439372239621,0.837157791280608,0.0201167411544385,-0.0393583697198154,0.838323882543914,0.0974916586319653,0,14313,391.49699999999,-0.0667746483491078,0.0309830080451749,0.00213439372239621
0.26,-0.0586678478213084,0.0381395263446686,0.00617869383311283,0.997593338751606,0.0363055259941228,-0.155215288264126,1.01024865575273,0.0974916586319653,0,14313,391.49699999999,-0.0586678478213084,0.0381395263446686,0.00617869383311283
0.26,-0.0615619239575691,0.0360861930074683,0.00553676386002933,0.936641285136462,0.0162282682338797,-0.0677155610300988,0.939226091480414,0.0974916586319653,0,14313,391.49699999999,-0.0615619239575691,0.0360861930074683,0.00553676386002933
0.26,-0.0685078558095926,0.0339331875728739,0.00136150212075686,0.799621441651671,-0.00209517292222008,0.0723241429458415,0.802888299423725,0.0974916586319653,0,14313,391.49699999999,-0.0685078558095926,0.0339331875728739,0.00136150212075686
0.26,-0.0650697408710373,0.022399654479388,0.0036636573974516,0.765794194477535,0.00968695454287839,-0.0340202010984292,0.766610696159785,0.0200711016055295,0,14313,391.49699999999,-0.0650697408710373,0.022399654479388,0.0036636573974516
0.26,-0.0625767159895984,0.0292240296567568,0.00415023094668227,0.900998577958479,0.0208097577295089,-0.0272796211633028,0.901651629639062,0.0974916586319653,0,14313,391.49699999999,-0.0625767159895984,0.0292240296567568,0.00415023094668227
0.26,-0.0646764745875293,0.0351039793646108,0.00322314762471236,0.836041126486182,-0.0257012204274138,-0.031607196182032,0.837033053563736,0.0974916586319653,0,14313,391.49699999999,-0.0646764745875293,0.0351039793646108,0.00322314762471236
0.26,-0.0642325352929157,0.028127711747388,0.0040352735523571,0.891662928600573,0.00265854560206906,-0.000880184920386805,0.891667326322303,0.155015780725967,0,14313,391.49699999999,-0.0642325352929157,0.028127711747388,0.0040352735523571
0.26,-0.0721860447390082,0.0409519019942867,0.000499175289227062,0.632468460252696,0.00348968309615891,0.0100469721866337,0.632557880950547,0.0974916586319653,0,14313,391.49699999999,-0.0721860447390082,0.0409519019942867,0.000499175289227062
0.26,-0.0625820888887084,0.0410677236132908,0.00566022224122154,0.908571058575742,-0.0176425826391922,-0.0531000432417675,0.910292394671022,0.0974916586319653,0,14313,391.49699999999,-0.0625820888887084,0.0410677236132908,0.00566022224122154
0.26,-0.0669704942126103,0.034543468191924,0.00259863418577162,0.81809682851071,0.0120806906443578,0.00787093171841413,0.818223878575932,0.0974916586319653,0,14313,391.49699999999,-0.0669704942126103,0.034543468191924,0.00259863418577162
0.26,-0.067417656719761,0.0260590316622435,0.00285257501073809,0.791228465352846,-0.00543093878437541,-0.013468514885031,0.791361725365782,0.155015780725967,0,14313,391.49699999999,-0.067417656719761,0.0260590316622435,0.00285257501073809
0.26,-0.0658699569587865,0.0282985049843973,0.00270322922853087,0.831877030957432,0.00186310338355915,-0.01394126606567,0.831995928288285,0.155015780725967,0,14313,391.49699999999,-0.0658699569587865,0.0282985049843973,0.00270322922853087
0.26,-0.0687998632955367,0.0381182315132552,0.00264120062034746,0.800611559186918,-0.00112157923380418,-0.0252252972118801,0.80100963930724,0.0974916586319653,0,14313,391.49699999999,-0.0687998632955367,0.0381182315132552,0.00264120062034746
0.26,-0.0631960147281209,0.0345788334578628,0.00320738563113789,0.83687615104637,0.0291873204140716,-0.0639447608860095,0.839822912468998,0.0974916586319653,0,14313,391.49699999999,-0.0631960147281209,0.0345788334578628,0.00320738563113789
0.26,-0.0624946129413862,0.0397545685574796,0.00441736367287688,0.883435367122538,0.0336995171858337,-0.0801221873867441,0.88770111538351,0.0974916586319653,0,14313,391.49699999999,-0.0624946129413862,0.0397545685574796,0.00441736367287688
0.26,-0.062995908458013,0.0334937700774973,0.00333886531823589,0.826457556993533,-0.00204668120016802,-0.0300573530959062,0.827006485398262,0.0974916586319653,0,14313,391.49699999999,-0.062995908458013,0.0334937700774973,0.00333886531823589
0.26,-0.0622395268005757,0.0372585182736328,0.00423854837250093,0.927870463706442,0.00830937605018595,-0.0246705309758563,0.928235572604165,0.0974916586319653,0,14313,391.49699999999,-0.0622395268005757,0.0372585182736328,0.00423854837250093
0.26,-0.0668560319917848,0.0233402675161828,0.00356806739235716,0.800028086144154,0.00923897917808522,-0.0208930452787681,0.8003541820324,0.0200711016055295,0,14313,391.49699999999,-0.0668560319917848,0.0233402675161828,0.00356806739235716
0.26,-0.0626898200688444,0.0271015830183983,0.0042872042417575,0.906564913312103,-0.0328776945325755,-0.0168785575586136,0.907317899388972,0.155015780725967,0,14313,391.49699999999,-0.0626898200688444,0.0271015830183983,0.0042872042417575
0.26,-0.0667058913255243,0.0299879555708774,0.00206199510055186,0.825014357605115,0.031802643629509,-0.0187060807304264,0.825838976951742,0.155015780725967,0,14313,391.49699999999,-0.0667058913255243,0.0299879555708774,0.00206199510055186
0.26,-0.0620785518914942,0.0350096718993855,0.0050359329507452,0.94851833383786,0.0375790680050878,-0.0368015315897165,0.949975562162538,0.0974916586319653,0,14313,391.49699999999,-0.0620785518914942,0.0350096718993855,0.0050359329507452
0.26,-0.0632863187563758,0.0403659678889641,0.00446322129971963,0.851958832285019,0.000644011517269174,-0.0756316468663052,0.855309542017974,0.0974916586319653,0,14313,391.49699999999,-0.0632863187563758,0.0403659678889641,0.00446322129971963
0.26,-0.0584143108700948,0.0306846951543955,0.00634017466037503,0.981111448866719,0.0295859591249966,-0.0971623629267273,0.986354666863904,0.0974916586319653,0,14313,391.49699999999,-0.0584143108700948,0.0306846951543955,0.00634017466037503
0.26,-0.0721182815882184,0.0399424218750787,0.000498312211376454,0.675191201146163,-0.00588131061690991,-0.00174173234180619,0.675219061898672,0.0974916586319653,0,14313,391.49699999999,-0.0721182815882184,0.0399424218750787,0.000498312211376454
0.26,-0.061622039384743,0.0275500813588098,0.00469225800347664,0.915262179934272,0.00854755845040931,-0.0450977634987538,0.916412421918258,0.155015780725967,0,14313,391.49699999999,-0.061622039384743,0.0275500813588098,0.00469225800347664
0.26,-0.0674934415065272,0.0251153031864039,0.00235082959567995,0.798409903977099,-0.0199088583647042,-0.0218798819031694,0.798957737707197,0.155015780725967,0,14313,391.49699999999,-0.0674934415065272,0.0251153031864039,0.00235082959567995
0.26,-0.0669513668891716,0.0387834943356951,0.00321575698581671,0.763602320202755,0.036177451921851,0.0260708480736725,0.764903262227237,0.0974916586319653,0,14313,391.49699999999,-0.0669513668891716,0.0387834943356951,0.00321575698581671
0.26,-0.0714169762121782,0.0294251833860518,0.000499835636734617,0.707129698953483,0.0193684533284879,0.000165736301832575,0.707394921945941,0.155015780725967,0,14313,391.49699999999,-0.0714169762121782,0.0294251833860518,0.000499835636734617
0.26,-0.0698369558524752,0.0402417046149897,0.00237383451206404,0.703648708474269,0.0207617994951789,0.0203438510286538,0.70424884063125,0.0974916586319653,0,14313,391.49699999999,-0.0698369558524752,0.0402417046149897,0.00237383451206404
0.26,-0.0610822973258249,0.0302672230004931,0.00540370863240612,0.971140908015987,-0.0120587364462293,0.0347655556208118,0.971837805502759,0.0974916586319653,0,14313,391.49699999999,-0.0610822973258249,0.0302672230004931,0.00540370863240612
0.26,-0.0608863681758336,0.0394143407914736,0.00563580046122985,0.952606067672432,-0.00316230711380161,-0.0400802493928763,0.953454113601704,0.0974916586319653,0,14313,391.49699999999,-0.0608863681758336,0.0394143407914736,0.00563580046122985
0.26,-0.0687964778876922,0.0348896693786048,0.00128936399841128,0.827999213593121,-0.0305344945519563,0.0560899746722072,0.830458390485098,0.0974916586319653,0,14313,391.49699999999,-0.0687964778876922,0.0348896693786048,0.00128936399841128
0.26,-0.0637052004584133,0.0307233741424158,0.00373732435626232,0.889118023232441,-0.0129187027977286,-0.047821580747458,0.890496858896159,0.0974916586319653,0,14313,391.49699999999,-0.0637052004584133,0.0307233741424158,0.00373732435626232
0.26,-0.0621346948538393,0.0319376581549921,0.00489310045556665,0.902505925516548,-0.0153588575221218,-0.0197277843470089,0.902852161525966,0.0974916586319653,0,14313,391.49699999999,-0.0621346948538393,0.0319376581549921,0.00489310045556665
0.26,-0.0698830455514966,0.0367974686465813,0.00212748284357747,0.712942139337806,0.0210978928270709,-0.0065925241202278,0.713284709284859,0.0974916586319653,0,14313,391.49699999999,-0.0698830455514966,0.0367974686465813,0.00212748284357747
0.26,-0.0686107540869507,0.0296613111030289,0.00142718972177415,0.768649836858318,0.00219809747051952,0.0107357577307587,0.768727949165934,0.155015780725967,0,14313,391.49699999999,-0.0686107540869507,0.0296613111030289,0.00142718972177415
0.26,-0.0635068423878891,0.0373474700087644,0.00436913517480303,0.883065442424262,0.00257931728273315,-0.031131262951118,0.883617781631025,0.0974916586319653,0,14313,391.49699999999,-0.0635068423878891,0.0373474700087644,0.00436913517480303
0.26,-0.0653716349553018,0.025907608558611,0.00302078414577272,0.839706567354467,0.0234599167949554,-0.0830671193352677,0.844131289118528,0.155015780725967,0,14313,391.49699999999,-0.0653716349553018,0.025907608558611,0.00302078414577272
0.26,-0.0709138710686519,0.0359429936381313,0.00054069898802668,0.722289121672665,0.0112073435238356,-0.0157207062361835,0.722547106035375,0.0974916586319653,0,14313,391.49699999999,-0.0709138710686519,0.0359429936381313,0.00054069898802668
0.26,-0.0621468516828087,0.0401579239312327,0.00567794835848426,0.890858612482696,-0.0122081463585858,-0.0546495925397534,0.892616762242827,0.0974916586319653,0,14313,391.49699999999,-0.0621468516828087,0.0401579239312327,0.00567794835848426
0.26,-0.0704715944151675,0.0375569732714959,0.00118773830300708,0.705685587821968,-0.00849731051387931,0.0397378615721368,0.706854617858532,0.0974916586319653,0,14313,391.49699999999,-0.0704715944151675,0.0375569732714959,0.00118773830300708
0.26,-0.0605121669867403,0.0319954991058361,0.00531683648934763,0.96672546511,0.0206037583723053,-0.0515830531974521,0.968319911562486,0.0974916586319653,0,14313,391.49699999999,-0.0605121669867403,0.0319954991058361,0.00531683648934763
0.26,-0.0663603555539841,0.035045147507157,0.0032241416215422,0.846922507858456,0.0309284946623409,-0.0323731905792689,0.848105140632703,0.0974916586319653,0,14313,391.49699999999,-0.0663603555539841,0.035045147507157,0.0032241416215422
0.26,-0.0635178862875339,0.0224626350978595,0.00535794806873511,0.846716984327163,-0.0231783318514801,-0.0362812375877846,0.847810836694367,0.155015780725967,0,14313,391.49699999999,-0.0635178862875339,0.0224626350978595,0.00535794806873511
0.26,-0.0681900283505841,0.0318450344034162,0.00229234692559528,0.811061464961689,0.0462547484769406,0.00342626009180156,0.812386571135123,0.0974916586319653,0,14313,391.49699999999,-0.0681900283505841,0.0318450344034162,0.00229234692559528
0.26,-0.0611658333302829,0.0265937086790343,0.00688766394940789,0.951188881325159,-0.0152726135773048,-0.0781657910532877,0.95451738149343,0.155015780725967,0,14313,391.49699999999,-0.0611658333302829,0.0265937086790343,0.00688766394940789
0.26,-0.0627873937260931,0.0246434345465237,0.00465897272966492,0.891196864355419,-0.0170251972410103,-0.0872556844287168,0.895620043792651,0.155015780725967,0,14313,391.49699999999,-0.0627873937260931,0.0246434345465237,0.00465897272966492
0.26,-0.059867099427768,0.0292986798451977,0.00649927345566577,0.992820811874551,0.0276123215132091,-0.102437890196647,0.998473397812145,0.0974916586319653,0,14313,391.49699999999,-0.059867099427768,0.0292986798451977,0.00649927345566577
0.26,-0.0714738338155708,0.0404013434255092,0.00122943760284105,0.693696111291006,-0.000894393051692954,0.0204819622236315,0.693998995342014,0.0974916586319653,0,14313,391.49699999999,-0.0714738338155708,0.0404013434255092,0.00122943760284105
0.26,-0.0623230986147517,0.026301296908234,0.00478716741867983,0.875020777217815,0.00626360123743311,-0.0283316150560933,0.875501726825834,0.155015780725967,0,14313,391.49699999999,-0.0623230986147517,0.026301296908234,0.00478716741867983
0.26,-0.0607256399897492,0.023158287162105,0.00659081894651914,0.955785342995331,-0.0189088534181231,-0.155999673152129,0.968617088764111,0.155015780725967,0,14313,391.49699999999,-0.0607256399897492,0.023158287162105,0.00659081894651914
0.26,-0.062600201289799,0.0336506644169189,0.00424600603756852,0.887313905138183,-0.0374129028521967,-0.0413575072221159,0.889064752959551,0.0974916586319653,0,14313,391.49699999999,-0.062600201289799,0.0336506644169189,0.00424600603756852
0.26,-0.068254895538693,0.0372808032409346,0.00245602219516033,0.795399688380284,-0.0280130487166556,-0.00375206136110516,0.795901673033995,0.0974916586319653,0,14313,391.49699999999,-0.068254895538693,0.0372808032409346,0.00245602219516033
0.26,-0.0613820237757241,0.0343607545756571,0.00572644872875929,0.970505221940861,0.00280453369085666,-0.0382925311057667,0.971264417737101,0.0974916586319653,0,14313,391.49699999999,-0.0613820237757241,0.0343607545756571,0.00572644872875929
0.26,-0.065405624468476,0.0318259619902606,0.0033009590042745,0.855463677498362,-0.019931126901142,-0.0484252714540595,0.857064968514039,0.0974916586319653,0,14313,391.49699999999,-0.065405624468476,0.0318259619902606,0.0033009590042745
0.26,-0.0685478496332039,0.022352694993119,0.0032358052312139,0.724508781392401,0.000488728113112472,0.0045738620583657,0.724523383600557,0.0200711016055295,0,14313,391.49699999999,-0.0685478496332039,0.022352694993119,0.0032358052312139
0.26,-0.0634085182626991,0.0238539358297767,0.00521581927578587,0.880146898192198,-0.0209602751494419,-0.0500584041148591,0.881818427656291,0.155015780725967,0,14313,391.49699999999,-0.0634085182626991,0.0238539358297767,0.00521581927578587
0.26,-0.0727545222037359,0.0232212963187577,0.000499946868587725,0.661460875085321,0.0456906882240758,-0.000938880035125633,0.663037713674531,0.0200711016055295,0,14313,391.49699999999,-0.0727545222037359,0.0232212963187577,0.000499946868587725
0.26,-0.0731696625098057,0.0403855643397866,0.000500322060448901,0.648822517119054,-0.0125314958575082,-0.00537221429702214,0.648965760110335,0.0974916586319653,0,14313,391.49699999999,-0.0731696625098057,0.0403855643397866,0.000500322060448901
0.26,-0.0642681096378807,0.0398036898580135,0.00450302170757035,0.833115898583423,-0.000359517625944252,-0.0532713534678382,0.834817385315904,0.0974916586319653,0,14313,391.49699999999,-0.0642681096378807,0.0398036898580135,0.00450302170757035
0.26,-0.0646301558522691,0.0309964773777536,0.00412552243873667,0.847079826955385,-0.0527090698237204,-0.0200659203000784,0.848955311211336,0.0974916586319653,0,14313,391.49699999999,-0.0646301558522691,0.0309964773777536,0.00412552243873667
0.26,-0.0697837158259311,0.0352696128000623,0.0013471027539939,0.787071707065635,-0.00129654008631447,-0.00297886935367965,0.787078412067078,0.0974916586319653,0,14313,391.49699999999,-0.0697837158259311,0.0352696128000623,0.0013471027539939
0.26,-0.0687684177486282,0.030982742096456,0.00147838463539248,0.801529300482745,-0.00993643401765933,0.0266303569778254,0.802033121614134,0.0974916586319653,0,14313,391.49699999999,-0.0687684177486282,0.030982742096456,0.00147838463539248
0.26,-0.064850391654492,0.025606819215614,0.00384933067063228,0.841697772966808,0.00165568181291077,-0.0471706948165247,0.843020140179951,0.155015780725967,0,14313,391.49699999999,-0.064850391654492,0.025606819215614,0.00384933067063228
0.26,-0.0654423485614259,0.0300454344287514,0.00282954213606469,0.833277567436949,0.013112633853077,-0.0395262965971541,0.834317549667325,0.0974916586319653,0,14313,391.49699999999,-0.0654423485614259,0.0300454344287514,0.00282954213606469
0.26,-0.0712206373126469,0.0233151636636288,0.00144056918530376,0.738194870965755,-0.0114846323835162,0.00412492157905717,0.738295726168834,0.0200711016055295,0,14313,391.49699999999,-0.0712206373126469,0.0233151636636288,0.00144056918530376
0.26,-0.0614065317450483,0.0293121467101672,0.00578290854177213,0.954117682924599,0.0264436548449127,-0.0133634691248504,0.954577603999808,0.0974916586319653,0,14313,391.49699999999,-0.0614065317450483,0.0293121467101672,0.00578290854177213
0.26,-0.0677677418559531,0.0338274752180221,0.00275907827193698,0.831626467698236,-0.032923624118105,0.0177362345118239,0.832466888720491,0.0974916586319653,0,14313,391.49699999999,-0.0677677418559531,0.0338274752180221,0.00275907827193698
0.26,-0.069581191437631,0.0303485282547116,0.00142192467997996,0.763272874070327,0.0227419756184641,-0.0424434490661151,0.764790248444131,0.155015780725967,0,14313,391.49699999999,-0.069581191437631,0.0303485282547116,0.00142192467997996
0.26,-0.0670865792561619,0.0293828972214529,0.00276164117240684,0.825937344429753,0.0196373231836306,-0.0226065240488963,0.826479991478961,0.155015780725967,0,14313,391.49699999999,-0.0670865792561619,0.0293828972214529,0.00276164117240684
0.26,-0.063365458868358,0.0287219275796316,0.00452239030892353,0.899570002550557,0.033421348146952,-0.0372438404223006,0.900960753668089,0.155015780725967,0,14313,391.49699999999,-0.063365458868358,0.0287219275796316,0.00452239030892353
0.26,-0.0638543130987892,0.0245886781622962,0.00426827547834765,0.866249741220467,0.0123221910698286,-0.0450135954534203,0.867506008240249,0.155015780725967,0,14313,391.49699999999,-0.0638543130987892,0.0245886781622962,0.00426827547834765
0.26,-0.0610889289142717,0.0334750599509202,0.00527050191334991,0.904902155997523,0.0169024400867307,-0.0432577318814055,0.906093171686761,0.0974916586319653,0,14313,391.49699999999,-0.0610889289142717,0.0334750599509202,0.00527050191334991
0.26,-0.0642517191570097,0.026366300212668,0.00417825617558003,0.877140469570948,-0.00283477786370968,-0.0317532137724267,0.877719605517364,0.155015780725967,0,14313,391.49699999999,-0.0642517191570097,0.026366300212668,0.00417825617558003
0.26,-0.0676944092542468,0.0353946959965175,0.00236076962171285,0.823338642952019,0.00921925551246594,0.0089321150397197,0.823438703443893,0.0974916586319653,0,14313,391.49699999999,-0.0676944092542468,0.0353946959965175,0.00236076962171285
0.26,-0.064427587535967,0.0231075342972227,0.00322016704989333,0.805990720744253,-0.00794534485352065,-0.0273983730590441,0.806495406854226,0.0200711016055295,0,14313,391.49699999999,-0.064427587535967,0.0231075342972227,0.00322016704989333
0.26,-0.0627713798924707,0.0388025685809882,0.0045681565892678,0.922390932256926,0.0253632813496608,-0.0476882659109738,0.923971048602834,0.0974916586319653,0,14313,391.49699999999,-0.0627713798924707,0.0388025685809882,0.0045681565892678
0.26,-0.0624555475662699,0.0302061256620484,0.00439749033424753,0.919305023071472,0.0341215972706947,-0.0618717512703493,0.922016335240327,0.0974916586319653,0,14313,391.49699999999,-0.0624555475662699,0.0302061256620484,0.00439749033424753
0.26,-0.0697280709584893,0.0342582538885955,0.00136275274064009,0.783507441524146,0.00770157280477676,0.0591774245565426,0.785776808466962,0.0974916586319653,0,14313,391.49699999999,-0.0697280709584893,0.0342582538885955,0.00136275274064009
0.26,-0.0652084401363905,0.0379942270558872,0.00395855819526846,0.860614502440204,0.0539375756422187,0.0358976184539024,0.863049953877075,0.0974916586319653,0,14313,391.49699999999,-0.0652084401363905,0.0379942270558872,0.00395855819526846
0.26,-0.0633915878570332,0.0317039338381608,0.00371494881927449,0.87912309499583,-0.0207053774429452,-0.0278949827749971,0.879809217315958,0.0974916586319653,0,14313,391.49699999999,-0.0633915878570332,0.0317039338381608,0.00371494881927449
0.26,-0.0607539934132166,0.0358641487248819,0.00636128118035032,0.958390066193016,0.00483721863551769,-0.0311348727709253,0.95890786729698,0.0974916586319653,0,14313,391.49699999999,-0.0607539934132166,0.0358641487248819,0.00636128118035032
0.26,-0.0589413442988979,0.0275128649320435,0.00651092337988921,0.972628950205522,0.0192184332135236,-0.100161099527979,0.977961486364229,0.155015780725967,0,14313,391.49699999999,-0.0589413442988979,0.0275128649320435,0.00651092337988921
0.26,-0.0595372027101909,0.0362686937821501,0.00563107736422458,0.966113628898418,-0.00365834481463945,-0.07244322521782,0.968832776236442,0.0974916586319653,0,14313,391.49699999999,-0.0595372027101909,0.0362686937821501,0.00563107736422458
0.26,-0.066277489950434,0.0223537894715774,0.00425465778742057,0.751915996385177,0.00180297770417362,-0.00343758494266152,0.751926015867754,0.0200711016055295,0,14313,391.49699999999,-0.066277489950434,0.0223537894715774,0.00425465778742057
0.26,-0.062319206702194,0.0329194596996004,0.00486599029367447,0.902403122843658,-0.0148400074071144,-0.0266584482354087,0.902918764230841,0.0974916586319653,0,14313,391.49699999999,-0.062319206702194,0.0329194596996004,0.00486599029367447
0.26,-0.0605315309180033,0.0320110717138018,0.00631543273142721,0.969910784958631,0.00874155997232335,-0.0450969076670914,0.970997979776967,0.0974916586319653,0,14313,391.49699999999,-0.0605315309180033,0.0320110717138018,0.00631543273142721
0.26,-0.0587184766494174,0.0342695285189555,0.00619739256546583,0.975889052560254,0.00101554724626096,-0.0527543377322197,0.977314429645202,0.0974916586319653,0,14313,391.49699999999,-0.0587184766494174,0.0342695285189555,0.00619739256546583
0.26,-0.0713118477392216,0.0223527883852013,0.00318498470422851,0.678976489582025,0.00254343524931589,0.0240799920123332,0.679408116291902,0.155015780725967,0,14313,391.49699999999,-0.0713118477392216,0.0223527883852013,0.00318498470422851
0.26,-0.0663958881692199,0.0255914364308177,0.00298123983969206,0.83392209279755,-0.00156859203332827,-0.0222312758935361,0.834219843305508,0.155015780725967,0,14313,391.49699999999,-0.0663958881692199,0.0255914364308177,0.00298123983969206
0.26,-0.0716377205455702,0.0284618726582427,0.000651222097389862,0.748545344883916,0.0122651165110241,-0.0206413613696165,0.748930325350497,0.155015780725967,0,14313,391.49699999999,-0.0716377205455702,0.0284618726582427,0.000651222097389862
0.26,-0.061276394419236,0.0413302071555452,0.00672699621604158,0.926671656021601,-0.0074022655074779,-0.120561388896263,0.934510674150411,0.0974916586319653,0,14313,391.49699999999,-0.061276394419236,0.0413302071555452,0.00672699621604158
0.26,-0.0649308090757819,0.0369840190544769,0.00411031229634563,0.840732272664199,-0.0142356867854192,0.028670176638841,0.841341421841255,0.0974916586319653,0,14313,391.49699999999,-0.0649308090757819,0.0369840190544769,0.00411031229634563
0.26,-0.0673366206812366,0.0339685424330747,0.00186811675866255,0.836631555859612,-0.00876782974121855,0.00507088912844635,0.836692864207051,0.0974916586319653,0,14313,391.49699999999,-0.0673366206812366,0.0339685424330747,0.00186811675866255
0.26,-0.0679436663524265,0.0224176733357267,0.00407751464285488,0.752316021390828,0.0171324777666179,-0.0388830671340593,0.753514970485325,0.155015780725967,0,14313,391.49699999999,-0.0679436663524265,0.0224176733357267,0.00407751464285488
