"Time (s)","Parcel Centroid[X] (m)","Parcel Centroid[Y] (m)","Parcel Centroid[Z] (m)","Particle Velocity[i] (m/s)","Particle Velocity[j] (m/s)","Particle Velocity[k] (m/s)","Particle Velocity: Magnitude (m/s)","Volume Fraction of Phase 1","Wall Shear Stress: Magnitude (Pa)","Report: Element Count 1","Report: Total Solver CPU Time (s)","X (m)","Y (m)","Z (m)"
0.2,-0.0630339262297947,0.0385852078265946,0.000499925678050755,1.03076335418629,-0.0455328309440725,6.93180906070235e-06,1.03176854530229,0.06493639742955,0,10997,226.873999999997,-0.0630339262297947,0.0385852078265946,0.000499925678050755
0.2,-0.0619395099853402,0.0323886299964222,0.00216250687920598,1.09099999311265,-0.0324247128307578,0.0217431933382574,1.09169827032496,0.06493639742955,0,10997,226.873999999997,-0.0619395099853402,0.0323886299964222,0.00216250687920598
0.2,-0.0647274809531263,0.0393022826162786,0.00315686096088391,1.13049218332361,0.0266350316728499,-0.0559109200013538,1.13218727799043,0.06493639742955,0,10997,226.873999999997,-0.0647274809531263,0.0393022826162786,0.00315686096088391
0.2,-0.0639729694366089,0.0312840099279418,0.0036543566878367,1.14461009468763,-0.0111351110132912,-0.0704981975179145,1.1468331419223,0.06493639742955,0,10997,226.873999999997,-0.0639729694366089,0.0312840099279418,0.0036543566878367
0.2,-0.0632626975508939,0.0273196870721624,0.00252035604483031,1.07005787635159,0.0144752997368058,0.0452524760527702,1.07111212281136,0.133123341673305,0,10997,226.873999999997,-0.0632626975508939,0.0273196870721624,0.00252035604483031
0.2,-0.0644881365564606,0.0260207393948721,0.00202960905502499,1.02652048973829,-0.0399418536248531,-0.0323474007613293,1.02780641263787,0.133123341673305,0,10997,226.873999999997,-0.0644881365564606,0.0260207393948721,0.00202960905502499
0.2,-0.0724658322790662,0.0259894621764995,0.000501767069856528,0.758872057945132,0.0244341790844953,-0.00523581498267265,0.759283374765934,0.133123341673305,0,10997,226.873999999997,-0.0724658322790662,0.0259894621764995,0.000501767069856528
0.2,-0.0613040337973907,0.029754074414411,0.000537761960464708,1.04484360912943,0.0135683044569186,-0.0606856440991752,1.04669241605362,0.133123341673305,0,10997,226.873999999997,-0.0613040337973907,0.029754074414411,0.000537761960464708
0.2,-0.0619041532987675,0.0410632646131972,0.000623967331262283,0.989722035307017,0.0121167407414405,-0.02233721791161,0.990048217958343,0.06493639742955,0,10997,226.873999999997,-0.0619041532987675,0.0410632646131972,0.000623967331262283
0.2,-0.0637937157205833,0.0331229625583737,0.000518719846066184,0.964584882900194,0.0178484010026847,0.0289163482394397,0.965183255622184,0.06493639742955,0,10997,226.873999999997,-0.0637937157205833,0.0331229625583737,0.000518719846066184
0.2,-0.0649750470322872,0.0296106683619593,0.00220056995624117,1.04902706268089,0.01564902887852,-0.0434000108996317,1.05004106171512,0.133123341673305,0,10997,226.873999999997,-0.0649750470322872,0.0296106683619593,0.00220056995624117
0.2,-0.0709650996933663,0.0354909905227214,0.000500449825076792,0.747353050449362,0.0342946108178316,-0.00301642716439744,0.74814557485823,0.06493639742955,0,10997,226.873999999997,-0.0709650996933663,0.0354909905227214,0.000500449825076792
0.2,-0.0663094226521854,0.0400986533647033,0.000515749719162842,0.853233637111001,0.0261210851103593,0.013104799137555,0.853733966962452,0.06493639742955,0,10997,226.873999999997,-0.0663094226521854,0.0400986533647033,0.000515749719162842
0.2,-0.0631051037739688,0.0412864326860696,0.000521075284843506,0.911775637101502,-0.0169450078250909,-0.0838569339964873,0.91578050376787,0.06493639742955,0,10997,226.873999999997,-0.0631051037739688,0.0412864326860696,0.000521075284843506
0.2,-0.0620202732498536,0.0353286195650905,0.00246056734224948,1.10061437604714,-0.00624754854630632,-0.0517356626944206,1.10184736484638,0.06493639742955,0,10997,226.873999999997,-0.0620202732498536,0.0353286195650905,0.00246056734224948
0.2,-0.063012372985376,0.0264396802897058,0.001919693145939,1.08421111248428,-0.0201432436689656,0.0120259618408328,1.08446489590863,0.133123341673305,0,10997,226.873999999997,-0.063012372985376,0.0264396802897058,0.001919693145939
0.2,-0.0619685191217662,0.0246854242743618,0.00168602758349517,1.15182625997486,0.0280869741859969,-0.0778121080864106,1.15479320029668,0.00226736396859289,0,10997,226.873999999997,-0.0619685191217662,0.0246854242743618,0.00168602758349517
0.2,-0.066569647290047,0.0272012527077367,0.000544999629685203,0.864934386618539,-0.0369778431155972,0.0289472425745549,0.866208287243513,0.133123341673305,0,10997,226.873999999997,-0.066569647290047,0.0272012527077367,0.000544999629685203
0.2,-0.0700125550957805,0.0239403252442271,0.00049992642406301,0.84570035402712,-0.0257963907911296,-2.55566810430868e-07,0.846093696099616,0.00226736396859289,0,10997,226.873999999997,-0.0700125550957805,0.0239403252442271,0.00049992642406301
0.2,-0.0640493718280431,0.0269883512773099,0.0030555599635602,1.04422602976922,0.0203481120084194,0.0271824464056417,1.04477793444468,0.133123341673305,0,10997,226.873999999997,-0.0640493718280431,0.0269883512773099,0.0030555599635602
0.2,-0.0619932163043629,0.0304752838838161,0.000514965477656116,0.985924603016422,0.00998267532971225,-0.0144217993924124,0.986080607728162,0.133123341673305,0,10997,226.873999999997,-0.0619932163043629,0.0304752838838161,0.000514965477656116
0.2,-0.0642148863789626,0.0375393710615615,0.000501001234298096,0.911428527535728,0.0402212990494272,0.00213659625792142,0.912318079809196,0.06493639742955,0,10997,226.873999999997,-0.0642148863789626,0.0375393710615615,0.000501001234298096
0.2,-0.0654735058011879,0.0384808424893169,0.00214357896469081,1.08940431040406,0.0110650103706121,-0.0163813339369849,1.08958365171427,0.06493639742955,0,10997,226.873999999997,-0.0654735058011879,0.0384808424893169,0.00214357896469081
0.2,-0.0632594431136816,0.0323740246773064,0.00289074989900834,1.11389017505811,-0.0248288279813175,0.00175086016519784,1.11416823608521,0.06493639742955,0,10997,226.873999999997,-0.0632594431136816,0.0323740246773064,0.00289074989900834
0.2,-0.0666346971414257,0.0386764641902058,0.00263293944164542,0.979926004120848,0.0101506526421605,-0.0607489872230244,0.981859688932149,0.06493639742955,0,10997,226.873999999997,-0.0666346971414257,0.0386764641902058,0.00263293944164542
0.2,-0.0649971123514809,0.0365624917901943,0.00333822140596033,1.08926831252002,-0.0100730710464365,-0.0233844198426526,1.08956585597746,0.06493639742955,0,10997,226.873999999997,-0.0649971123514809,0.0365624917901943,0.00333822140596033
0.2,-0.0659161128935406,0.0386200805329969,0.00346874340234217,1.03071793515893,0.0202181766762987,-0.118519301181068,1.03770663546055,0.06493639742955,0,10997,226.873999999997,-0.0659161128935406,0.0386200805329969,0.00346874340234217
0.2,-0.0625068124359113,0.028425862450729,0.00114520485385309,1.15354546310281,0.0179765145669378,-0.00436336394515587,1.1536937762968,0.133123341673305,0,10997,226.873999999997,-0.0625068124359113,0.028425862450729,0.00114520485385309
0.2,-0.0659645434055086,0.0361729306324687,0.000526177727135152,0.940050052848236,-0.0294587362682586,-0.00031433887686971,0.940511572396333,0.06493639742955,0,10997,226.873999999997,-0.0659645434055086,0.0361729306324687,0.000526177727135152
0.2,-0.0610977236496201,0.0224607714083882,0.000982393159168969,1.14232484898694,-0.051951439143797,-0.100867974525184,1.14794571340589,0.00226736396859289,0,10997,226.873999999997,-0.0610977236496201,0.0224607714083882,0.000982393159168969
0.2,-0.0733255518844512,0.0314010942747262,0.000499929643654678,0.752060817322812,-0.00652028155721815,-1.67777366720613e-05,0.752089082027743,0.06493639742955,0,10997,226.873999999997,-0.0733255518844512,0.0314010942747262,0.000499929643654678
0.2,-0.0617160868545325,0.0352430357126763,0.00106186172569179,1.11153216355839,0.0330835426134838,-0.0867796440062496,1.11540529765216,0.06493639742955,0,10997,226.873999999997,-0.0617160868545325,0.0352430357126763,0.00106186172569179
0.2,-0.0664082521418091,0.0248427648175694,0.00050417104784732,0.807816759539884,-0.00307264544197187,0.0367825774839489,0.808659579891251,0.00226736396859289,0,10997,226.873999999997,-0.0664082521418091,0.0248427648175694,0.00050417104784732
0.2,-0.065277520671376,0.0322680685456366,0.00049965438132162,0.925933706286879,-0.0321302446686415,0.00830754564221296,0.926528249097252,0.06493639742955,0,10997,226.873999999997,-0.065277520671376,0.0322680685456366,0.00049965438132162
0.2,-0.0630682135575426,0.0351883941672421,0.00258448148632537,1.07879239961114,-0.055643911546108,-0.060002047605592,1.08189164525278,0.06493639742955,0,10997,226.873999999997,-0.0630682135575426,0.0351883941672421,0.00258448148632537
0.2,-0.0713581144106842,0.023748810751898,0.000499189050556918,0.731167615439457,0.0106200566655594,-0.0141682304621126,0.731381983798773,0.00226736396859289,0,10997,226.873999999997,-0.0713581144106842,0.023748810751898,0.000499189050556918
0.2,-0.0686362176913373,0.040458437786179,0.000616089831979043,0.886809454855223,0.0127163164065374,-0.0415748878399545,0.88787453236506,0.06493639742955,0,10997,226.873999999997,-0.0686362176913373,0.040458437786179,0.000616089831979043
0.2,-0.0631357466126683,0.0274056479278878,0.00049966798498638,0.918563379341534,0.0047034740463482,0.00435544173507788,0.918585746900175,0.133123341673305,0,10997,226.873999999997,-0.0631357466126683,0.0274056479278878,0.00049966798498638
0.2,-0.0676678718121648,0.0402140777329001,0.000499908490421508,0.883256284742128,-0.0221874163347744,0.000147670530610988,0.883534927315647,0.06493639742955,0,10997,226.873999999997,-0.0676678718121648,0.0402140777329001,0.000499908490421508
0.2,-0.0629640696624106,0.022421703823346,0.000499960928250624,1.00353071045809,-0.0509915346810132,-0.000432497107626946,1.00482546270255,0.00226736396859289,0,10997,226.873999999997,-0.0629640696624106,0.022421703823346,0.000499960928250624
0.2,-0.0681810871746233,0.0322726161533528,0.000498867174172876,0.810690374788526,-0.00179421719694446,-0.00319215931975464,0.8106986449176,0.06493639742955,0,10997,226.873999999997,-0.0681810871746233,0.0322726161533528,0.000498867174172876
0.2,-0.0612357609242877,0.0249443547819888,0.00103222867150713,1.10611132402825,-0.0109861400951662,-0.0672325045944847,1.10820718554419,0.00226736396859289,0,10997,226.873999999997,-0.0612357609242877,0.0249443547819888,0.00103222867150713
0.2,-0.062031174674032,0.0400051791533331,0.00067006301501652,1.01972074366678,0.00120170310745671,0.00643636853599423,1.01974176436715,0.06493639742955,0,10997,226.873999999997,-0.062031174674032,0.0400051791533331,0.00067006301501652
0.2,-0.0641345867128037,0.0381737502293356,0.00206656270820115,1.08195613282967,0.0590609981153974,0.0128124143388151,1.08364266842318,0.06493639742955,0,10997,226.873999999997,-0.0641345867128037,0.0381737502293356,0.00206656270820115
0.2,-0.0628971156154874,0.0411197358517008,0.00155280246809942,1.09235812207036,0.0289524428581683,-0.0225645850787215,1.09297468923133,0.06493639742955,0,10997,226.873999999997,-0.0628971156154874,0.0411197358517008,0.00155280246809942
0.2,-0.0624381525616738,0.0387811243004651,0.00161860612943477,1.14272632606437,0.0123703427728141,-0.100500884783599,1.14720395287986,0.06493639742955,0,10997,226.873999999997,-0.0624381525616738,0.0387811243004651,0.00161860612943477
0.2,-0.0710325832523548,0.0299734480271339,0.00050216398747676,0.745080165939416,-0.0151490108403467,0.00313968482011517,0.745240769031403,0.133123341673305,0,10997,226.873999999997,-0.0710325832523548,0.0299734480271339,0.00050216398747676
0.2,-0.0661210219481591,0.0377953178034093,0.0041904308577924,1.02054289762869,-0.00250629194942204,-0.104913998920014,1.02592447800464,0.06493639742955,0,10997,226.873999999997,-0.0661210219481591,0.0377953178034093,0.0041904308577924
0.2,-0.0624064552296773,0.0303669269936863,0.00210182853529895,1.08548680610624,-0.0804324981420073,-0.0234914941780259,1.08871614449626,0.06493639742955,0,10997,226.873999999997,-0.0624064552296773,0.0303669269936863,0.00210182853529895
0.2,-0.0641452830846077,0.0259558790670393,0.00323195217212166,1.08212684360484,-0.0363614811403142,0.0382944960479187,1.08341457041543,0.133123341673305,0,10997,226.873999999997,-0.0641452830846077,0.0259558790670393,0.00323195217212166
0.2,-0.0654221756164039,0.0375271301661742,0.0033520211223136,1.06550005578108,0.00695458640326805,-0.0903125995078148,1.06934330351454,0.06493639742955,0,10997,226.873999999997,-0.0654221756164039,0.0375271301661742,0.0033520211223136
0.2,-0.0642030422116012,0.0227358476470408,0.000499926431640931,0.968452575827944,-0.0853892565853877,-9.75575573982534e-08,0.972209708225543,0.00226736396859289,0,10997,226.873999999997,-0.0642030422116012,0.0227358476470408,0.000499926431640931
0.2,-0.0594417730850804,0.0286938835246308,0.000773219869614682,1.19701626949455,-0.0463364976258813,-0.117219196412572,1.20363423034346,0.133123341673305,0,10997,226.873999999997,-0.0594417730850804,0.0286938835246308,0.000773219869614682
0.2,-0.0655990442680367,0.0403372377855224,0.00318307901729904,1.05196485423947,-0.0101977980868559,-0.0783087317688752,1.05492478741953,0.06493639742955,0,10997,226.873999999997,-0.0655990442680367,0.0403372377855224,0.00318307901729904
0.2,-0.0647083465384412,0.0346793463951564,0.002994932512864,1.12844520420495,-0.0419586120264532,-0.0147816426511406,1.12932174378066,0.06493639742955,0,10997,226.873999999997,-0.0647083465384412,0.0346793463951564,0.002994932512864
0.2,-0.0618535485239812,0.0315994145476636,0.000503090871154642,1.00672541725831,0.000260485200089017,-0.00591108514326152,1.00674280456034,0.06493639742955,0,10997,226.873999999997,-0.0618535485239812,0.0315994145476636,0.000503090871154642
0.2,-0.0640848534836237,0.0323818490294447,0.00113819058111807,1.02879164229164,-0.0158841281458744,0.0275463983594667,1.02928293138411,0.06493639742955,0,10997,226.873999999997,-0.0640848534836237,0.0323818490294447,0.00113819058111807
0.2,-0.0629713698609128,0.031316853524876,0.00227940912944319,1.13115667124174,-0.0318999505455974,-0.0320502011107659,1.13206017381178,0.06493639742955,0,10997,226.873999999997,-0.0629713698609128,0.031316853524876,0.00227940912944319
0.2,-0.0655336286250643,0.0356843090598696,0.00317522677518336,1.06127034226752,0.0167907213928456,-0.0921426125185156,1.06539519838568,0.06493639742955,0,10997,226.873999999997,-0.0655336286250643,0.0356843090598696,0.00317522677518336
0.2,-0.060366782062423,0.0304212733939823,0.00171984494082132,1.16053258393983,-0.0210248040668331,0.013136310027669,1.16079734812467,0.06493639742955,0,10997,226.873999999997,-0.060366782062423,0.0304212733939823,0.00171984494082132
0.2,-0.0656033167296699,0.031334415739926,0.000652207725629478,0.960685644364895,-0.0356463276301546,-0.00248791255001283,0.961349966282397,0.06493639742955,0,10997,226.873999999997,-0.0656033167296699,0.031334415739926,0.000652207725629478
0.2,-0.0626579243949052,0.0236582769898713,0.00146800565863851,1.14450795073802,0.0316317623364005,-0.0703051988774039,1.1471014944983,0.00226736396859289,0,10997,226.873999999997,-0.0626579243949052,0.0236582769898713,0.00146800565863851
0.2,-0.0642966067582144,0.0290730392126515,0.000509316388052456,0.976892413523239,0.072237955213234,0.0117794602346694,0.979630473931915,0.133123341673305,0,10997,226.873999999997,-0.0642966067582144,0.0290730392126515,0.000509316388052456
0.2,-0.0630148279161324,0.0395735100404658,0.00202653517571056,1.10865241894301,-0.00107668981696849,-0.0648154901155628,1.11054598871369,0.06493639742955,0,10997,226.873999999997,-0.0630148279161324,0.0395735100404658,0.00202653517571056
0.2,-0.0671730101017804,0.0223727461901735,0.00240368625389217,0.98274377080844,0.00909538718061397,-0.147930304612008,0.993856840874659,0.00226736396859289,0,10997,226.873999999997,-0.0671730101017804,0.0223727461901735,0.00240368625389217
0.2,-0.0619143783954793,0.0363643975879484,0.000964811079289931,1.0235979226418,-0.0340200193547873,0.0679182177560045,1.02641266226439,0.06493639742955,0,10997,226.873999999997,-0.0619143783954793,0.0363643975879484,0.000964811079289931
0.2,-0.0639161506573331,0.0235630753765757,0.00393072304424706,1.13445382974948,0.0190079779979608,-0.134637343639839,1.14257341530565,0.00226736396859289,0,10997,226.873999999997,-0.0639161506573331,0.0235630753765757,0.00393072304424706
0.2,-0.0757792877987357,0.0280807898170262,0.000500173067460794,0.688630026840235,0.00426271967908938,0.00151613751594715,0.688644889125021,0.133123341673305,0,10997,226.873999999997,-0.0757792877987357,0.0280807898170262,0.000500173067460794
0.2,-0.0679306062299073,0.0223532233053503,0.000501132623098747,0.831963001202465,0.00693640536747536,-0.000132567487326034,0.831991927042188,0.00226736396859289,0,10997,226.873999999997,-0.0679306062299073,0.0223532233053503,0.000501132623098747
0.2,-0.0656010690929383,0.0230005190086513,0.00183203188022675,1.02659450639078,-0.00536385472700305,-0.0645813735353594,1.02863783971667,0.00226736396859289,0,10997,226.873999999997,-0.0656010690929383,0.0230005190086513,0.00183203188022675
0.2,-0.0656178001228264,0.0275484122884877,0.000498188523890268,0.822945188089182,-0.047568826642842,-0.00206358170903964,0.824321438661392,0.133123341673305,0,10997,226.873999999997,-0.0656178001228264,0.0275484122884877,0.000498188523890268
0.2,-0.063337766714492,0.0321984278641477,0.000497807885248499,0.969915972396192,0.00357307218365596,0.0197066217731415,0.970122730017078,0.06493639742955,0,10997,226.873999999997,-0.063337766714492,0.0321984278641477,0.000497807885248499
0.2,-0.0657105206024929,0.0254215945343195,0.00477963533084142,1.07945545610038,0.0476050768758745,-0.0690615417044491,1.08270948162092,0.133123341673305,0,10997,226.873999999997,-0.0657105206024929,0.0254215945343195,0.00477963533084142
0.2,-0.0603472568829367,0.0380589695643905,0.00184654081583822,1.19799981743707,0.0242202531696774,-0.0936587330504182,1.20189938910021,0.06493639742955,0,10997,226.873999999997,-0.0603472568829367,0.0380589695643905,0.00184654081583822
0.2,-0.0727523108153094,0.0223555349741504,0.000504933254497929,0.667620092060596,0.00448701436779246,0.00346604906511696,0.667644167290524,0.00226736396859289,0,10997,226.873999999997,-0.0727523108153094,0.0223555349741504,0.000504933254497929
0.2,-0.0678045890137011,0.0242528033832855,0.000504622436380093,0.8729232531129,-0.0775969960541299,0.00475210324819635,0.876378275693273,0.00226736396859289,0,10997,226.873999999997,-0.0678045890137011,0.0242528033832855,0.000504622436380093
0.2,-0.0634023694021947,0.0354476268167644,0.0013316797552045,1.02462491590039,0.0175091446040245,0.0488850337414858,1.02593983008388,0.06493639742955,0,10997,226.873999999997,-0.0634023694021947,0.0354476268167644,0.0013316797552045
0.2,-0.0678138351366966,0.0413352173290934,0.000503988002842871,0.731824915088124,-0.0108248936469455,-0.00390385448163124,0.731915380864497,0.06493639742955,0,10997,226.873999999997,-0.0678138351366966,0.0413352173290934,0.000503988002842871
0.2,-0.0611145566102598,0.0283128923797828,0.000661558115382057,1.0925412819096,-0.0165153358853289,-0.0774145837967658,1.0954050514675,0.133123341673305,0,10997,226.873999999997,-0.0611145566102598,0.0283128923797828,0.000661558115382057
0.2,-0.0619072346273292,0.0333595040873136,0.000509075644783536,0.965601269826783,0.0368595163120555,0.0039011127667345,0.966312400269536,0.06493639742955,0,10997,226.873999999997,-0.0619072346273292,0.0333595040873136,0.000509075644783536
0.2,-0.0723308635818068,0.033276688317583,0.000504865030494073,0.758162080036486,0.0072725144686961,0.00940193742901267,0.758255250888095,0.06493639742955,0,10997,226.873999999997,-0.0723308635818068,0.033276688317583,0.000504865030494073
0.2,-0.0649557353702339,0.0248255788074228,0.00352409333489989,1.10361608135567,0.0308334221090927,-0.0847256926686543,1.10729291424807,0.00226736396859289,0,10997,226.873999999997,-0.0649557353702339,0.0248255788074228,0.00352409333489989
0.2,-0.0644030481082807,0.0407383047029647,0.000500306562851547,0.929762226661051,-0.0114280627139038,0.00171995626845444,0.929834048092816,0.06493639742955,0,10997,226.873999999997,-0.0644030481082807,0.0407383047029647,0.000500306562851547
0.2,-0.0640383851839565,0.0334774181635987,0.00209369745818963,0.996377851573654,-0.0571370630004796,-0.0310119081079934,0.998496472462147,0.06493639742955,0,10997,226.873999999997,-0.0640383851839565,0.0334774181635987,0.00209369745818963
0.2,-0.0622426351847837,0.0329102831541064,0.00135868148277267,1.08274562397771,-0.0201356518619979,0.0458582649116256,1.08390336800818,0.06493639742955,0,10997,226.873999999997,-0.0622426351847837,0.0329102831541064,0.00135868148277267
0.2,-0.0619021557807696,0.0309935343678716,0.00136971329796808,1.12513590996748,-0.0499880248916603,-0.0148521568421253,1.12634373310006,0.06493639742955,0,10997,226.873999999997,-0.0619021557807696,0.0309935343678716,0.00136971329796808
0.2,-0.0638141319959492,0.0397720386622839,0.000525110423279009,0.978937213470233,-0.00442643587605969,-0.000799966390185307,0.978947547725441,0.06493639742955,0,10997,226.873999999997,-0.0638141319959492,0.0397720386622839,0.000525110423279009
0.2,-0.06525016091472,0.023461066675416,0.000780705570991793,0.978455431460668,0.0196984077736921,-0.0478646919900756,0.979823498066364,0.00226736396859289,0,10997,226.873999999997,-0.06525016091472,0.023461066675416,0.000780705570991793
0.2,-0.0642138667910249,0.041349759960358,0.00127515147377856,0.965723577284379,-0.011738330233869,0.0206886259773726,0.966016477791372,0.06493639742955,0,10997,226.873999999997,-0.0642138667910249,0.041349759960358,0.00127515147377856
0.2,-0.0638369599075415,0.0259897731718646,0.00120046267391175,1.05826779439389,-0.0301181034113027,-0.0259056360247029,1.05901318536751,0.00226736396859289,0,10997,226.873999999997,-0.0638369599075415,0.0259897731718646,0.00120046267391175
0.2,-0.0632118622243768,0.0234019312738177,0.000555441356062354,1.01175373333182,-0.0481444724864181,-0.0233413674692781,1.01316747212749,0.00226736396859289,0,10997,226.873999999997,-0.0632118622243768,0.0234019312738177,0.000555441356062354
0.2,-0.0618400140133496,0.0378442472298246,0.00154844027186182,1.14635359775107,0.0368484395096267,0.0231993593894454,1.14718027739636,0.06493639742955,0,10997,226.873999999997,-0.0618400140133496,0.0378442472298246,0.00154844027186182
0.2,-0.0633706591763214,0.036163417063864,0.000499948291820673,0.941551020087315,0.00449658816863792,-0.000252523896458186,0.941561791122038,0.06493639742955,0,10997,226.873999999997,-0.0633706591763214,0.036163417063864,0.000499948291820673
0.2,-0.0646796926272456,0.0343583220498409,0.00050721049733843,0.950923025368508,0.0106414876930437,-0.0042997409262503,0.950992286618746,0.06493639742955,0,10997,226.873999999997,-0.0646796926272456,0.0343583220498409,0.00050721049733843
0.2,-0.0662927666519238,0.0338653740658632,0.000499926934497073,0.865386741801751,-0.039057662679263,6.83640660846588e-05,0.866267694522809,0.06493639742955,0,10997,226.873999999997,-0.0662927666519238,0.0338653740658632,0.000499926934497073
0.2,-0.0609767139769088,0.038240792556913,0.000705227280168943,1.12492558720081,-0.00989868366234226,-0.0931857181139873,1.12882201375494,0.06493639742955,0,10997,226.873999999997,-0.0609767139769088,0.038240792556913,0.000705227280168943
0.2,-0.065750129159067,0.0303297131866926,0.00051387791965603,0.876018205108168,-0.0506667914019102,0.00258672870041909,0.877486017322937,0.133123341673305,0,10997,226.873999999997,-0.065750129159067,0.0303297131866926,0.00051387791965603
0.2,-0.0642772046729642,0.0279515704533309,0.00169309590962093,1.08491790441273,-0.0317635450653524,-0.0622514964846506,1.08716651481041,0.133123341673305,0,10997,226.873999999997,-0.0642772046729642,0.0279515704533309,0.00169309590962093
0.2,-0.0677586816713037,0.0253421553308619,0.00049985762517115,0.766874680952963,-0.00534033923142048,0.000140089156143284,0.76689328797088,0.133123341673305,0,10997,226.873999999997,-0.0677586816713037,0.0253421553308619,0.00049985762517115
0.2,-0.0699802301720189,0.0290645746621751,0.000514195620196959,0.831170607165658,-0.0471649199132313,0.00868610083708555,0.832553035088037,0.133123341673305,0,10997,226.873999999997,-0.0699802301720189,0.0290645746621751,0.000514195620196959
0.2,-0.0644493805683853,0.0249920266014353,0.00240832197304612,0.997634458570617,-0.00735042929031937,-0.0349704555753834,0.998274248140955,0.00226736396859289,0,10997,226.873999999997,-0.0644493805683853,0.0249920266014353,0.00240832197304612
0.2,-0.0644723473148202,0.0335799728884391,0.00112543889239981,0.993225659757692,0.00113011526500883,-0.0125749316394501,0.993305903167474,0.06493639742955,0,10997,226.873999999997,-0.0644723473148202,0.0335799728884391,0.00112543889239981
