"Time (s)","Parcel Centroid[X] (m)","Parcel Centroid[Y] (m)","Parcel Centroid[Z] (m)","Particle Velocity[i] (m/s)","Particle Velocity[j] (m/s)","Particle Velocity[k] (m/s)","Particle Velocity: Magnitude (m/s)","Volume Fraction of Phase 1","Wall Shear Stress: Magnitude (Pa)","Report: Element Count 1","Report: Total Solver CPU Time (s)","X (m)","Y (m)","Z (m)"
0.28,-0.048088770688765,0.0313386366438418,0.00459658624047368,1.03894509974074,-0.0107062389113573,-0.0873990491649199,1.04266971645956,0.107464340514834,0,15406,456.198999999988,-0.048088770688765,0.0313386366438418,0.00459658624047368
0.28,-0.0616220600964397,0.0288448794627907,0.000500927861712215,0.749631532548637,-0.0275067227681532,-0.00270191642129996,0.750140889927358,0.158781976446395,0,15406,456.198999999988,-0.0616220600964397,0.0288448794627907,0.000500927861712215
0.28,-0.0523810666778848,0.0266823019239506,0.00394778198853326,0.958090841372476,-0.0128108666757196,0.00898258659731433,0.958218589617619,0.0298917470339754,0,15406,456.198999999988,-0.0523810666778848,0.0266823019239506,0.00394778198853326
0.28,-0.0489104237498744,0.0233862380344134,0.00448817176099514,1.00890252791402,-0.0166132710569997,-0.118249125972011,1.01594447062803,0.0298917470339754,0,15406,456.198999999988,-0.0489104237498744,0.0233862380344134,0.00448817176099514
0.28,-0.051665794421124,0.0359369671292135,0.00288062064297148,0.965214554623525,-0.0242845501176045,-0.0449765302113505,0.96656699928218,0.107464340514834,0,15406,456.198999999988,-0.051665794421124,0.0359369671292135,0.00288062064297148
0.28,-0.0520771994779209,0.0245390187451781,0.0039192426469175,0.947278213582676,-0.0234554042946818,-0.0613434285760485,0.949552097648401,0.0298917470339754,0,15406,456.198999999988,-0.0520771994779209,0.0245390187451781,0.0039192426469175
0.28,-0.047575400523471,0.0291109604062117,0.00507363186476293,1.05682179562018,-0.0137090535320487,-0.0929227070552544,1.06098768858695,0.107464340514834,0,15406,456.198999999988,-0.047575400523471,0.0291109604062117,0.00507363186476293
0.28,-0.0524454362879642,0.031295672654325,0.002825427981176,0.96477652487012,-0.0411824918805997,-0.060084528404466,0.967522553293487,0.107464340514834,0,15406,456.198999999988,-0.0524454362879642,0.031295672654325,0.002825427981176
0.28,-0.0592342389785985,0.0413512639063094,0.00382696774468086,0.760534077271255,-0.00288010370239438,-0.0238065391727471,0.760912037620354,0.107464340514834,0,15406,456.198999999988,-0.0592342389785985,0.0413512639063094,0.00382696774468086
0.28,-0.0478386171269405,0.0371165296845279,0.0045835573859389,1.07395228690957,0.034719571391298,-0.097660764780301,1.07894234701089,0.107464340514834,0,15406,456.198999999988,-0.0478386171269405,0.0371165296845279,0.0045835573859389
0.28,-0.0503558205043474,0.032579500749303,0.00360489766222919,0.985777703488805,0.000797678739833001,-0.0545222095548033,0.987284654150854,0.107464340514834,0,15406,456.198999999988,-0.0503558205043474,0.032579500749303,0.00360489766222919
0.28,-0.0527835278736873,0.0388097940088934,0.00255492622933939,0.931423435846358,-0.028869466486669,-0.0479241147391143,0.933102236473897,0.107464340514834,0,15406,456.198999999988,-0.0527835278736873,0.0388097940088934,0.00255492622933939
0.28,-0.0487914212224257,0.039428858109937,0.00524025337540489,1.02445208945263,0.0458307355721274,-0.0405043077712631,1.02627634624159,0.107464340514834,0,15406,456.198999999988,-0.0487914212224257,0.039428858109937,0.00524025337540489
0.28,-0.0512632792074041,0.0277787488877329,0.00455651943468158,1.00414391548681,0.0369680161322457,-0.0232243173927681,1.00509253611013,0.0298917470339754,0,15406,456.198999999988,-0.0512632792074041,0.0277787488877329,0.00455651943468158
0.28,-0.0478240034622024,0.0355708204169387,0.00378157169714676,1.05815683952868,0.00200934528854362,-0.131436486235552,1.06629052533714,0.107464340514834,0,15406,456.198999999988,-0.0478240034622024,0.0355708204169387,0.00378157169714676
0.28,-0.0636261336770299,0.0373432339031557,0.000499352949183937,0.747433244794408,0.00576565524069721,0.00068271708141926,0.747455794215862,0.107464340514834,0,15406,456.198999999988,-0.0636261336770299,0.0373432339031557,0.000499352949183937
0.28,-0.0530694359970532,0.0260998258002954,0.00304791145627299,0.936742391088611,0.00998653075428081,-0.00741579434127793,0.936824974082473,0.0298917470339754,0,15406,456.198999999988,-0.0530694359970532,0.0260998258002954,0.00304791145627299
0.28,-0.0568195820180389,0.0270945131537188,0.00220623248484633,0.89060229084532,-0.0101816888025217,-0.0213444884045598,0.890916210668016,0.0298917470339754,0,15406,456.198999999988,-0.0568195820180389,0.0270945131537188,0.00220623248484633
0.28,-0.0504399943568542,0.0277115803677252,0.00377503416926781,0.975865958484679,0.00981986655873704,-0.0123209825356269,0.975993137946725,0.0298917470339754,0,15406,456.198999999988,-0.0504399943568542,0.0277115803677252,0.00377503416926781
0.28,-0.0494391798793939,0.0329593122639652,0.00339167040043138,1.01141406330064,-0.0307075585571988,-0.0259250447247591,1.01221216626696,0.107464340514834,0,15406,456.198999999988,-0.0494391798793939,0.0329593122639652,0.00339167040043138
0.28,-0.0596482330750867,0.0374525033470249,0.00143255280210783,0.851680896304273,0.0247031051371233,-0.00197533157684185,0.852041368988563,0.107464340514834,0,15406,456.198999999988,-0.0596482330750867,0.0374525033470249,0.00143255280210783
0.28,-0.0526720978454666,0.0338707687023535,0.00289383682185479,0.936013282847451,0.0479713307978194,-0.0786786175420008,0.940538377262564,0.107464340514834,0,15406,456.198999999988,-0.0526720978454666,0.0338707687023535,0.00289383682185479
0.28,-0.0622709174689071,0.0389461002838793,0.00059321079294559,0.738564741229389,0.0174589975511954,0.0110539825237837,0.738853763685591,0.107464340514834,0,15406,456.198999999988,-0.0622709174689071,0.0389461002838793,0.00059321079294559
0.28,-0.0575663791931613,0.0404115028917628,0.00310664588804516,0.823522762907881,0.0294169022221909,-0.0476824730386612,0.825426382785808,0.107464340514834,0,15406,456.198999999988,-0.0575663791931613,0.0404115028917628,0.00310664588804516
0.28,-0.0584048739319849,0.0315137137635598,0.00139723210744254,0.882638814856399,-0.0457152646913597,-0.0252936733559701,0.884183766435885,0.107464340514834,0,15406,456.198999999988,-0.0584048739319849,0.0315137137635598,0.00139723210744254
0.28,-0.0527193447895432,0.0257093447023464,0.00400966993263771,0.971667115598369,-0.0276625385538434,-0.0509807151998602,0.973396749992924,0.0298917470339754,0,15406,456.198999999988,-0.0527193447895432,0.0257093447023464,0.00400966993263771
0.28,-0.0511844030813803,0.0297833915269706,0.00292371061358936,0.967512738771797,0.0181879846111257,-0.0474245600655733,0.968845081200979,0.107464340514834,0,15406,456.198999999988,-0.0511844030813803,0.0297833915269706,0.00292371061358936
0.28,-0.0657405331112437,0.0403384693459001,0.000499651230735258,0.6609852378338,0.0222575047066995,-0.00339728014944373,0.66136859818288,0.107464340514834,0,15406,456.198999999988,-0.0657405331112437,0.0403384693459001,0.000499651230735258
0.28,-0.0584642290089648,0.0232951874230607,0.00198588206305212,0.872737080997177,-0.00320436659207136,-0.0610242753914063,0.874873843876805,0.0298917470339754,0,15406,456.198999999988,-0.0584642290089648,0.0232951874230607,0.00198588206305212
0.28,-0.0640658444296516,0.0382398795620538,0.000518142264231075,0.748455176837204,0.00256907544804483,0.0341497283439145,0.749238250377696,0.107464340514834,0,15406,456.198999999988,-0.0640658444296516,0.0382398795620538,0.000518142264231075
0.28,-0.0651887106655415,0.0279998046629243,0.000499703748388666,0.72904671579055,-0.0106576626198949,-0.0208441753918567,0.729422497065502,0.158781976446395,0,15406,456.198999999988,-0.0651887106655415,0.0279998046629243,0.000499703748388666
0.28,-0.0577872480970292,0.0389356982752755,0.00284751208278482,0.848113692473452,-0.00246747320616961,0.027637588306431,0.84856747526191,0.107464340514834,0,15406,456.198999999988,-0.0577872480970292,0.0389356982752755,0.00284751208278482
0.28,-0.0565098248952138,0.0233660090795347,0.00237922990471522,0.840448567296305,0.0133816994436648,-0.077452892276185,0.844115995981807,0.0298917470339754,0,15406,456.198999999988,-0.0565098248952138,0.0233660090795347,0.00237922990471522
0.28,-0.0503507100872788,0.0382838480813453,0.00345500477262446,0.988893077266855,-0.0231008248188759,-0.0779613278213669,0.992230384038553,0.107464340514834,0,15406,456.198999999988,-0.0503507100872788,0.0382838480813453,0.00345500477262446
0.28,-0.0485557315336077,0.0287814755281036,0.00488831902733581,1.03053538579612,-0.0111489579675841,-0.0431708502834714,1.03149949246518,0.0298917470339754,0,15406,456.198999999988,-0.0485557315336077,0.0287814755281036,0.00488831902733581
0.28,-0.0640292299819155,0.0317629149625931,0.000517672098527376,0.768001943372191,-0.00100768367170029,-0.0159880483491869,0.768169003631271,0.107464340514834,0,15406,456.198999999988,-0.0640292299819155,0.0317629149625931,0.000517672098527376
0.28,-0.051274523063808,0.0351318413565859,0.00351174935816002,0.951320008254151,-0.00349689879862054,-0.0485232672978007,0.95256311805315,0.107464340514834,0,15406,456.198999999988,-0.051274523063808,0.0351318413565859,0.00351174935816002
0.28,-0.047941264778028,0.0406699093368487,0.00433438783123928,1.04157707838834,0.035081911067554,-0.0656781038716766,1.04423520532317,0.107464340514834,0,15406,456.198999999988,-0.047941264778028,0.0406699093368487,0.00433438783123928
0.28,-0.0511189601387081,0.0288687074832187,0.00342425773275226,0.992176718052936,0.00202455497076692,-0.0276496569473132,0.992563973856814,0.0298917470339754,0,15406,456.198999999988,-0.0511189601387081,0.0288687074832187,0.00342425773275226
0.28,-0.050189650991752,0.0408819833016682,0.00464010560100433,1.03993942261906,0.0355376921589623,-0.105689145659981,1.04590015096642,0.107464340514834,0,15406,456.198999999988,-0.050189650991752,0.0408819833016682,0.00464010560100433
0.28,-0.0564929983678565,0.0223570644795951,0.00401853493171671,0.839047992746859,0.000271271003284316,-0.0545309581706347,0.840818192666821,0.0298917470339754,0,15406,456.198999999988,-0.0564929983678565,0.0223570644795951,0.00401853493171671
0.28,-0.0538383415167669,0.03213782207236,0.00304038097291302,0.953057255316315,0.00311241966167414,-0.021342586038081,0.953301277165834,0.107464340514834,0,15406,456.198999999988,-0.0538383415167669,0.03213782207236,0.00304038097291302
0.28,-0.0535953644795716,0.0251680574939704,0.00367962672039463,0.908688551329558,0.012389913387386,-0.0657855768526688,0.911150994837297,0.0298917470339754,0,15406,456.198999999988,-0.0535953644795716,0.0251680574939704,0.00367962672039463
0.28,-0.0490044344629468,0.0266451536144976,0.00398729312139974,0.987459476667496,0.0442875256574688,-0.0662758014652897,0.990671532269487,0.0298917470339754,0,15406,456.198999999988,-0.0490044344629468,0.0266451536144976,0.00398729312139974
0.28,-0.0540365082800061,0.0396965512706301,0.00344880741626881,0.903595768927149,-0.0397744391302972,-0.0577779083973131,0.906314297763167,0.107464340514834,0,15406,456.198999999988,-0.0540365082800061,0.0396965512706301,0.00344880741626881
0.28,-0.0624574249630593,0.0253794334617414,0.00126258874847076,0.74224539865064,0.0233688604975853,0.0298344018556419,0.74321223549743,0.0298917470339754,0,15406,456.198999999988,-0.0624574249630593,0.0253794334617414,0.00126258874847076
0.28,-0.0613685259874839,0.0413483798840958,0.00225184847723505,0.73127312378316,-0.000440934072096911,-0.0018501167333919,0.731275597105745,0.107464340514834,0,15406,456.198999999988,-0.0613685259874839,0.0413483798840958,0.00225184847723505
0.28,-0.0484104357606675,0.0361296873528769,0.00477549172302026,1.05748670497947,0.0304356171777671,-0.0843866793461626,1.06128486734355,0.107464340514834,0,15406,456.198999999988,-0.0484104357606675,0.0361296873528769,0.00477549172302026
0.28,-0.0578643484821202,0.0337522260461602,0.00124004549554649,0.808576635527589,0.00878082710765855,0.0230648561202128,0.808953191497294,0.107464340514834,0,15406,456.198999999988,-0.0578643484821202,0.0337522260461602,0.00124004549554649
0.28,-0.058464107027241,0.0288342912407111,0.00103821761113208,0.838508432978128,0.00796315830674036,-0.0243142691098705,0.838898675495439,0.158781976446395,0,15406,456.198999999988,-0.058464107027241,0.0288342912407111,0.00103821761113208
0.28,-0.0498585967537071,0.0253022813531921,0.00406851395340687,0.939510520495513,0.0248598866713669,0.0187807714246602,0.940026994007283,0.0298917470339754,0,15406,456.198999999988,-0.0498585967537071,0.0253022813531921,0.00406851395340687
0.28,-0.0513081900346287,0.0341348271109804,0.00337285139383173,0.978391915465917,-0.00431725240568526,-0.0730305741197017,0.981123256106822,0.107464340514834,0,15406,456.198999999988,-0.0513081900346287,0.0341348271109804,0.00337285139383173
0.28,-0.0468570319472404,0.0363275697460461,0.00425756301364289,1.08511661089885,0.0362275909755837,-0.114476629150373,1.09173961923992,0.107464340514834,0,15406,456.198999999988,-0.0468570319472404,0.0363275697460461,0.00425756301364289
0.28,-0.0575050876344,0.0310514479655583,0.00127241864999499,0.897209793022042,-0.0354199843847968,-0.0389678869949497,0.898753850731849,0.107464340514834,0,15406,456.198999999988,-0.0575050876344,0.0310514479655583,0.00127241864999499
0.28,-0.0488934926304167,0.0313399214419204,0.00399981614751725,1.02045841789241,0.0124276441265777,-0.0604980101203579,1.02232570065246,0.107464340514834,0,15406,456.198999999988,-0.0488934926304167,0.0313399214419204,0.00399981614751725
0.28,-0.0484772399302967,0.029721008826368,0.00525733449915659,1.04354021393466,-0.00660684355763603,-0.045217405913329,1.04454030189271,0.107464340514834,0,15406,456.198999999988,-0.0484772399302967,0.029721008826368,0.00525733449915659
0.28,-0.0636354961314785,0.0307961870036923,0.000499842886683153,0.737578398007398,-0.0342150131883266,0.000359339215654772,0.738371647247718,0.158781976446395,0,15406,456.198999999988,-0.0636354961314785,0.0307961870036923,0.000499842886683153
0.28,-0.052791644444987,0.0223624669577353,0.00454176899988198,0.970049523918087,-0.0114726481865592,-0.0820635976833116,0.973582114962497,0.0298917470339754,0,15406,456.198999999988,-0.052791644444987,0.0223624669577353,0.00454176899988198
0.28,-0.0530227251558311,0.0327115358611613,0.00295910329985536,0.945735069213354,0.000401273165687848,-0.0294986839478236,0.946195093262904,0.107464340514834,0,15406,456.198999999988,-0.0530227251558311,0.0327115358611613,0.00295910329985536
0.28,-0.0609902973755536,0.0298172286689839,0.000511449112112453,0.737784760308513,0.0268326677901315,-0.0230304424107392,0.738631671323305,0.158781976446395,0,15406,456.198999999988,-0.0609902973755536,0.0298172286689839,0.000511449112112453
0.28,-0.0556674268930181,0.0371683156191507,0.00304677915500761,0.899591623309861,-0.00588927866728555,-0.0465171858790522,0.900812755745942,0.107464340514834,0,15406,456.198999999988,-0.0556674268930181,0.0371683156191507,0.00304677915500761
0.28,-0.0575345688242817,0.0272198025247775,0.00149504542335787,0.846020438021421,0.0508009161822748,0.031019866166574,0.848111753681028,0.0298917470339754,0,15406,456.198999999988,-0.0575345688242817,0.0272198025247775,0.00149504542335787
0.28,-0.0529940539329028,0.0233337426253571,0.00303284329970485,0.928866067583983,0.00460258574355741,-0.00576562323440734,0.92889536424494,0.0298917470339754,0,15406,456.198999999988,-0.0529940539329028,0.0233337426253571,0.00303284329970485
0.28,-0.0649085416250038,0.0413377824225777,0.0014958137293159,0.746105700802142,0.00416270141206332,0.0285205116105768,0.746662215754239,0.107464340514834,0,15406,456.198999999988,-0.0649085416250038,0.0413377824225777,0.0014958137293159
0.28,-0.0644135615285112,0.0224246430141864,0.00148465585517885,0.731668136060162,0.0269489544848107,0.0473622498670889,0.733694548286989,0.0298917470339754,0,15406,456.198999999988,-0.0644135615285112,0.0224246430141864,0.00148465585517885
0.28,-0.0593658523863118,0.0281675597843748,0.00139119173555676,0.854610489652489,0.0256458557045973,-0.0254157935643924,0.855372878633287,0.158781976446395,0,15406,456.198999999988,-0.0593658523863118,0.0281675597843748,0.00139119173555676
0.28,-0.0654600418486995,0.0223898581021449,0.0014305937414309,0.701937722256091,0.0218503545671191,-0.0356168693132859,0.703180322037283,0.0298917470339754,0,15406,456.198999999988,-0.0654600418486995,0.0223898581021449,0.0014305937414309
0.28,-0.0556360099013036,0.0398810238631529,0.00265621930566969,0.836435663679592,-0.0113792838120756,-0.0264396106350967,0.836930797967031,0.107464340514834,0,15406,456.198999999988,-0.0556360099013036,0.0398810238631529,0.00265621930566969
0.28,-0.0525800551599798,0.0316450681530336,0.00376539702887221,0.990533120493362,-0.00891890987357658,-0.0688746877934035,0.992964819299399,0.107464340514834,0,15406,456.198999999988,-0.0525800551599798,0.0316450681530336,0.00376539702887221
0.28,-0.0526166544189592,0.0236325442229041,0.00401995444756438,0.896558367555747,0.0148025659333325,-0.051452182047351,0.898155526303696,0.0298917470339754,0,15406,456.198999999988,-0.0526166544189592,0.0236325442229041,0.00401995444756438
0.28,-0.0478982210307568,0.0335131502518784,0.00442036247205275,1.04865416753714,0.0200602987246564,-0.0987568532034431,1.05348511842008,0.107464340514834,0,15406,456.198999999988,-0.0478982210307568,0.0335131502518784,0.00442036247205275
0.28,-0.0562785767719535,0.0378955207320392,0.00267382475857432,0.803172234444507,0.0243166922362089,-0.0108267410617443,0.803613189305596,0.107464340514834,0,15406,456.198999999988,-0.0562785767719535,0.0378955207320392,0.00267382475857432
0.28,-0.0599297112572156,0.0265704563918183,0.00166942244267588,0.758615909656017,-0.00103044759932392,0.0032598380476064,0.758623613361446,0.0298917470339754,0,15406,456.198999999988,-0.0599297112572156,0.0265704563918183,0.00166942244267588
0.28,-0.0549360763512082,0.0277991331594368,0.00317285060191928,0.912748505378691,0.00984103391600158,-0.0374142463524967,0.913568008333093,0.0298917470339754,0,15406,456.198999999988,-0.0549360763512082,0.0277991331594368,0.00317285060191928
0.28,-0.0599310841913595,0.0351431229098963,0.00142502977767087,0.869356513195801,-0.0234495099541123,-0.0420329227126245,0.870687885033905,0.107464340514834,0,15406,456.198999999988,-0.0599310841913595,0.0351431229098963,0.00142502977767087
0.28,-0.0653011549513868,0.0259048079989536,0.000504886224641924,0.733798294769862,0.0276999896570832,-0.00201468480485056,0.734323692787467,0.0298917470339754,0,15406,456.198999999988,-0.0653011549513868,0.0259048079989536,0.000504886224641924
0.28,-0.0494673284152008,0.0280077052831402,0.00441225484354226,1.05242018817754,-0.00710658678519409,-0.0377759919202429,1.0531219215385,0.0298917470339754,0,15406,456.198999999988,-0.0494673284152008,0.0280077052831402,0.00441225484354226
0.28,-0.0494122749207464,0.0290106039859022,0.00402537508955966,1.01588860940604,0.0256849859439251,-0.0756351895897612,1.01902407583342,0.0298917470339754,0,15406,456.198999999988,-0.0494122749207464,0.0290106039859022,0.00402537508955966
0.28,-0.0552265489541046,0.029008056604409,0.00289750198606105,0.914351274933186,0.00231134823360656,-0.0233117204856539,0.914651317505529,0.158781976446395,0,15406,456.198999999988,-0.0552265489541046,0.029008056604409,0.00289750198606105
0.28,-0.0630641175446777,0.0395560178230094,0.000616915882787347,0.722501297092126,0.00383953540630756,-0.0712830080875818,0.726019375481092,0.107464340514834,0,15406,456.198999999988,-0.0630641175446777,0.0395560178230094,0.000616915882787347
0.28,-0.0492357435490922,0.028190583605265,0.00544044799845803,1.05665179052081,-0.0384455255859145,-0.0737632550345889,1.05992079073943,0.0298917470339754,0,15406,456.198999999988,-0.0492357435490922,0.028190583605265,0.00544044799845803
0.28,-0.0508059053044075,0.0403126444584232,0.003915337417461,0.993644639908583,0.036668436220887,-0.0748529272123921,0.997134497119725,0.107464340514834,0,15406,456.198999999988,-0.0508059053044075,0.0403126444584232,0.003915337417461
0.28,-0.0568736243562034,0.0290402894735368,0.0022130719502215,0.7822142473675,-0.0928507997800622,0.038548830818216,0.788648471856729,0.158781976446395,0,15406,456.198999999988,-0.0568736243562034,0.0290402894735368,0.0022130719502215
0.28,-0.0539096093011242,0.0270136509370933,0.00300335734990412,0.956849926596065,0.0112666487315478,-0.0102082356686375,0.956970703562027,0.0298917470339754,0,15406,456.198999999988,-0.0539096093011242,0.0270136509370933,0.00300335734990412
0.28,-0.0647392944672303,0.0402455591704728,0.000499833165042644,0.657785331935413,-0.00183175408540164,0.00493153638296842,0.65780636838169,0.107464340514834,0,15406,456.198999999988,-0.0647392944672303,0.0402455591704728,0.000499833165042644
0.28,-0.0599042896332499,0.0340912940707471,0.00163069414045386,0.851458369685386,-0.0102093316334731,-0.0319543970083327,0.852118929051494,0.107464340514834,0,15406,456.198999999988,-0.0599042896332499,0.0340912940707471,0.00163069414045386
0.28,-0.0532941841412991,0.0354992653803836,0.00364267328623753,0.933870691504927,0.0446618339499905,-0.07747941110663,0.938142956595154,0.107464340514834,0,15406,456.198999999988,-0.0532941841412991,0.0354992653803836,0.00364267328623753
0.28,-0.0546744086878863,0.0413501623866906,0.00425138740903381,0.902119832285225,-0.0171119742390864,-0.0382827113362002,0.90309389182517,0.107464340514834,0,15406,456.198999999988,-0.0546744086878863,0.0413501623866906,0.00425138740903381
0.28,-0.0501970986248942,0.0296994662805403,0.00397082927761145,0.965917443128336,0.0256558463899201,0.0693095214491788,0.968740697584797,0.107464340514834,0,15406,456.198999999988,-0.0501970986248942,0.0296994662805403,0.00397082927761145
0.28,-0.0610563242199192,0.0413514342922696,0.00322632704133998,0.813681868433585,0.0176408447865885,-0.036710233149326,0.814700572996136,0.107464340514834,0,15406,456.198999999988,-0.0610563242199192,0.0413514342922696,0.00322632704133998
0.28,-0.0521890778333853,0.0390654897676284,0.00348714556069879,0.946006504585321,0.0139710952738795,-0.0416219108306961,0.947024752412569,0.107464340514834,0,15406,456.198999999988,-0.0521890778333853,0.0390654897676284,0.00348714556069879
0.28,-0.0545237352217846,0.0343950540845488,0.00305054800808601,0.929749375714788,0.000613207554522567,-0.0417559975799233,0.930686757722187,0.107464340514834,0,15406,456.198999999988,-0.0545237352217846,0.0343950540845488,0.00305054800808601
0.28,-0.0599197628570115,0.0324662627151462,0.00140176497034853,0.861850755455517,-0.0359452443836605,-0.00705417970978004,0.862628858040597,0.107464340514834,0,15406,456.198999999988,-0.0599197628570115,0.0324662627151462,0.00140176497034853
0.28,-0.0610198248914583,0.0402653638242751,0.00140718414277362,0.742350485732453,-0.0216279088968855,0.0475937774260285,0.744188939557784,0.107464340514834,0,15406,456.198999999988,-0.0610198248914583,0.0402653638242751,0.00140718414277362
0.28,-0.0495031853741678,0.0340309845689362,0.00372233750447047,1.00468251300729,0.0215535394060897,-0.0467758790810894,1.00600173452504,0.107464340514834,0,15406,456.198999999988,-0.0495031853741678,0.0340309845689362,0.00372233750447047
0.28,-0.0530007314743792,0.0292978252875385,0.0028884279785069,0.866614359858397,0.00231735515860951,0.000956472758049331,0.866617986016819,0.107464340514834,0,15406,456.198999999988,-0.0530007314743792,0.0292978252875385,0.0028884279785069
0.28,-0.0514908904559932,0.0385607103298608,0.00403221297737143,0.892149352975716,-0.0199878685410833,-0.01510356216246,0.892501036690602,0.107464340514834,0,15406,456.198999999988,-0.0514908904559932,0.0385607103298608,0.00403221297737143
0.28,-0.05082605773549,0.0369054352234004,0.0032096093308817,0.991335546742738,0.0316463924210975,-0.0444357973278543,0.992835434738888,0.107464340514834,0,15406,456.198999999988,-0.05082605773549,0.0369054352234004,0.0032096093308817
0.28,-0.0485603076215042,0.0342578030884388,0.00396028549425946,1.00265595720644,0.0610729709877011,-0.0365388802012681,1.00517857422112,0.107464340514834,0,15406,456.198999999988,-0.0485603076215042,0.0342578030884388,0.00396028549425946
0.28,-0.0614003773213173,0.0362839556132617,0.0014887565618516,0.867351596122537,-0.0186460855048435,0.0241956961982011,0.867889335984423,0.107464340514834,0,15406,456.198999999988,-0.0614003773213173,0.0362839556132617,0.0014887565618516
0.28,-0.0540936731600734,0.0223898897606855,0.00399986815393706,0.844537374709054,-0.0198919507423214,-0.0168648423432254,0.844939932712413,0.0298917470339754,0,15406,456.198999999988,-0.0540936731600734,0.0223898897606855,0.00399986815393706
0.28,-0.0538768936844081,0.0238410406935337,0.00374827144068232,0.878364362414187,-0.0403805067403903,-0.0747063417199916,0.882459957152208,0.0298917470339754,0,15406,456.198999999988,-0.0538768936844081,0.0238410406935337,0.00374827144068232
0.28,-0.0489289297036962,0.0331771444590407,0.00424227576292702,1.03960522121057,0.0385996213736425,-0.0475838682579723,1.04140922372373,0.107464340514834,0,15406,456.198999999988,-0.0489289297036962,0.0331771444590407,0.00424227576292702
0.28,-0.0584504448621824,0.024436269102738,0.00200935876599289,0.849520653582551,0.0145244217814503,-0.0427081251509128,0.850717511072457,0.0298917470339754,0,15406,456.198999999988,-0.0584504448621824,0.024436269102738,0.00200935876599289
0.28,-0.0499906025821954,0.0376362957216582,0.00424111031862165,1.00261594649863,0.030745443192083,-0.0410955720970378,1.00392871484803,0.107464340514834,0,15406,456.198999999988,-0.0499906025821954,0.0376362957216582,0.00424111031862165
0.28,-0.0539652779750422,0.0359419179365002,0.00286622225764959,0.899177221484916,0.00573094177466688,-0.0955245493034344,0.904255195644782,0.107464340514834,0,15406,456.198999999988,-0.0539652779750422,0.0359419179365002,0.00286622225764959
0.28,-0.0546838271458314,0.0326218907242194,0.00248194397838725,0.897912244777436,0.00969648352229214,-0.0216943196444292,0.898226622083084,0.107464340514834,0,15406,456.198999999988,-0.0546838271458314,0.0326218907242194,0.00248194397838725
0.28,-0.0504011279702067,0.0315694119379472,0.00341875759820364,1.01355919088966,0.0533686170390393,-0.0886048655709189,1.01882347093322,0.107464340514834,0,15406,456.198999999988,-0.0504011279702067,0.0315694119379472,0.00341875759820364
0.28,-0.0543668757903997,0.0298533950375663,0.00279755308559477,0.967800304514272,0.0169386193786871,-0.0150408038603296,0.968065375904509,0.107464340514834,0,15406,456.198999999988,-0.0543668757903997,0.0298533950375663,0.00279755308559477
0.28,-0.0572846718279714,0.0282103609242557,0.00173306408238763,0.841776335528233,-0.000242395890639985,-0.0650436641891895,0.844285577315083,0.158781976446395,0,15406,456.198999999988,-0.0572846718279714,0.0282103609242557,0.00173306408238763
0.28,-0.0596487015506791,0.0255386751036062,0.00161775000201795,0.823034059575737,0.000530536095335566,-0.073605090842326,0.826318978414615,0.0298917470339754,0,15406,456.198999999988,-0.0596487015506791,0.0255386751036062,0.00161775000201795
0.28,-0.0630210777450993,0.0224113576910206,0.00143344794479479,0.712972684498098,0.0120885987684752,-0.00276463862183904,0.713080518796664,0.0298917470339754,0,15406,456.198999999988,-0.0630210777450993,0.0224113576910206,0.00143344794479479
0.28,-0.0568900787153732,0.0370836081050647,0.00232808852327099,0.899021912715903,-0.0109777833754008,-0.016546383087961,0.899241176806584,0.107464340514834,0,15406,456.198999999988,-0.0568900787153732,0.0370836081050647,0.00232808852327099
0.28,-0.0506970576048051,0.0262595605273738,0.00429142517197043,0.975598476074222,0.00541280136532478,0.0130916901259864,0.975701325861208,0.0298917470339754,0,15406,456.198999999988,-0.0506970576048051,0.0262595605273738,0.00429142517197043
0.28,-0.0500718691268152,0.0234536939991939,0.00463315509666033,0.984529051491623,-0.0078529463266959,-0.0753086529969999,0.98743633476454,0.0298917470339754,0,15406,456.198999999988,-0.0500718691268152,0.0234536939991939,0.00463315509666033
0.28,-0.0563428824279397,0.0347418381879782,0.00203720972452639,0.830085138645599,0.0204158480711833,-0.0224662242825652,0.830640039659938,0.107464340514834,0,15406,456.198999999988,-0.0563428824279397,0.0347418381879782,0.00203720972452639
0.28,-0.0555686673803262,0.0337978264409706,0.00265878036701231,0.904427876034112,-0.0118571220224754,-0.0304000345761881,0.905016318301755,0.107464340514834,0,15406,456.198999999988,-0.0555686673803262,0.0337978264409706,0.00265878036701231
0.28,-0.0498893032279466,0.0308160193354977,0.00389443504045707,1.04107628471639,0.0365324904285046,-0.0604653002034111,1.04347041452285,0.107464340514834,0,15406,456.198999999988,-0.0498893032279466,0.0308160193354977,0.00389443504045707
0.28,-0.0646683272287823,0.0251011649065642,0.000499936749449569,0.652725250638432,-0.00950192002518803,-7.91976746477542e-06,0.65279440819288,0.0298917470339754,0,15406,456.198999999988,-0.0646683272287823,0.0251011649065642,0.000499936749449569
