"Time (s)","Parcel Centroid[X] (m)","Parcel Centroid[Y] (m)","Parcel Centroid[Z] (m)","Particle Velocity[i] (m/s)","Particle Velocity[j] (m/s)","Particle Velocity[k] (m/s)","Particle Velocity: Magnitude (m/s)","Volume Fraction of Phase 1","Wall Shear Stress: Magnitude (Pa)","Report: Element Count 1","Report: Total Solver CPU Time (s)","X (m)","Y (m)","Z (m)"
0.14,-0.0965506143031476,0.0385989779719505,0.0107690355915069,0.732754719835817,1.32079927332368e-05,-0.352080527429316,0.81295152217769,0.0346256240406524,0,7683,114.621,-0.0965506143031476,0.0385989779719505,0.0107690355915069
0.14,-0.0965490847985498,0.0227660138949793,0.0125738616998911,0.732990293895788,0.000108731797010855,-0.352967891185533,0.813548471190254,0.000428597966769859,0,7683,114.621,-0.0965490847985498,0.0227660138949793,0.0125738616998911
0.14,-0.0978620715008581,0.0323636688376924,0.00299543412328993,0.646027791632937,0.000863459035109121,-0.0463388119747334,0.647688149203662,0.0346256240406524,0,7683,114.621,-0.0978620715008581,0.0323636688376924,0.00299543412328993
0.14,-0.0992398612944408,0.0265109413953805,0.000498376741341905,0.613478358726202,-0.0119334171009299,0.00411101530967969,0.613608184036015,0.0881249057263807,0,7683,114.621,-0.0992398612944408,0.0265109413953805,0.000498376741341905
0.14,-0.0965624948277054,0.0348671073798691,0.0130908763091612,0.732729528317565,6.63420181848408e-05,-0.352240612676477,0.812998164381965,0.0452905880447417,0,7683,114.621,-0.0965624948277054,0.0348671073798691,0.0130908763091612
0.14,-0.0963459527624007,0.0292873058797418,0.00775985428182122,0.718944241710436,-0.00892308848920726,-0.104110420572775,0.726498054965476,0.0346256240406524,0,7683,114.621,-0.0963459527624007,0.0292873058797418,0.00775985428182122
0.14,-0.0965596371748479,0.0398517427063093,0.00999903130240077,0.732710299037772,1.53408578562877e-06,-0.351926557022421,0.812844809207778,0.0346256240406524,0,7683,114.621,-0.0965596371748479,0.0398517427063093,0.00999903130240077
0.14,-0.0976544340354571,0.0403026211429987,0.00453263520857456,0.617941631810687,0.0555964765951173,-0.0169733233258057,0.620669736848324,0.0346256240406524,0,7683,114.621,-0.0976544340354571,0.0403026211429987,0.00453263520857456
0.14,-0.096562008631933,0.0248014683482831,0.00851696306050949,0.732732358337138,0.000119446869382623,-0.352749107892763,0.813221160780386,0.0881249057263807,0,7683,114.621,-0.096562008631933,0.0248014683482831,0.00851696306050949
0.14,-0.0967794891801459,0.0258614039468163,0.00597818593220138,0.689950918404319,-0.0512383924286758,-0.108240761877001,0.700266881408333,0.0881249057263807,0,7683,114.621,-0.0967794891801459,0.0258614039468163,0.00597818593220138
0.14,-0.0978993435775371,0.0336998410654251,0.00179716222113237,0.659723320907136,-0.000624503510976747,-0.00297612954798379,0.659730329377437,0.0346256240406524,0,7683,114.621,-0.0978993435775371,0.0336998410654251,0.00179716222113237
0.14,-0.0978289000231944,0.0352904513953858,0.00364018816102486,0.612324584242356,0.00571325198833095,0.0173978695261227,0.612598337885358,0.0346256240406524,0,7683,114.621,-0.0978289000231944,0.0352904513953858,0.00364018816102486
0.14,-0.0980382518237971,0.039255703051464,0.00217748758829776,0.606444066778228,-0.0105284908915107,-0.017885641892446,0.606799103029061,0.0346256240406524,0,7683,114.621,-0.0980382518237971,0.039255703051464,0.00217748758829776
0.14,-0.0966063528109989,0.0299932786137983,0.00926540009889599,0.678465303316263,-0.0900558715398833,-0.219896145849656,0.718873801694268,0.0452905880447417,0,7683,114.621,-0.0966063528109989,0.0299932786137983,0.00926540009889599
0.14,-0.0965598742217742,0.0275680667770855,0.00950656918232947,0.732800405595298,0.000126530602824669,-0.352657915265661,0.813242925361265,0.0452905880447417,0,7683,114.621,-0.0965598742217742,0.0275680667770855,0.00950656918232947
0.14,-0.0986618743984865,0.0368922727381785,0.000499693228094324,0.587031784329959,0.00502690398654107,-0.00375772018017099,0.587065333705081,0.0346256240406524,0,7683,114.621,-0.0986618743984865,0.0368922727381785,0.000499693228094324
0.14,-0.0968189821605964,0.0301389387393851,0.00580042164811494,0.711183864162569,-0.0212077346238707,-0.0525586559028335,0.713438623122825,0.0346256240406524,0,7683,114.621,-0.0968189821605964,0.0301389387393851,0.00580042164811494
0.14,-0.0965561202021065,0.0319226599671537,0.0112023547444454,0.732969285220707,0.000123547965607862,-0.35247915800306,0.813317616412924,0.0452905880447417,0,7683,114.621,-0.0965561202021065,0.0319226599671537,0.0112023547444454
0.14,-0.0973545153927525,0.0396747761691328,0.00379774600708252,0.643128774448436,0.0411045641756638,-0.0211863305868385,0.644789164241578,0.0346256240406524,0,7683,114.621,-0.0973545153927525,0.0396747761691328,0.00379774600708252
0.14,-0.0971841842258006,0.0403583374810331,0.00541582165454809,0.62162050729966,0.0110729244757386,-0.0122733369014564,0.621840252436772,0.0346256240406524,0,7683,114.621,-0.0971841842258006,0.0403583374810331,0.00541582165454809
0.14,-0.0965554995278079,0.0309232488796299,0.0123008476812633,0.733017410799075,0.000127146078495516,-0.352515657769846,0.813376806697617,0.0452905880447417,0,7683,114.621,-0.0965554995278079,0.0309232488796299,0.0123008476812633
0.14,-0.0984774812583026,0.0348716237304578,0.00049881600111271,0.60177764549775,-0.00133007978764501,-0.00220014266116945,0.601783137318409,0.0346256240406524,0,7683,114.621,-0.0984774812583026,0.0348716237304578,0.00049881600111271
0.14,-0.0965590153845238,0.0280142066318263,0.0114814182619205,0.732827568606771,-0.000423934796579812,-0.350914413641151,0.812512984962047,0.0452905880447417,0,7683,114.621,-0.0965590153845238,0.0280142066318263,0.0114814182619205
0.14,-0.099157728404411,0.0282796829545769,0.000882214128611342,0.615417178961699,-0.00997459693106938,-0.0121118997624873,0.615617165827082,0.0881249057263807,0,7683,114.621,-0.099157728404411,0.0282796829545769,0.000882214128611342
0.14,-0.0986213160033298,0.0397432678845626,0.000499861659778173,0.597395777662098,-0.00841422064417626,0.000428379146910772,0.59745518475133,0.0346256240406524,0,7683,114.621,-0.0986213160033298,0.0397432678845626,0.000499861659778173
0.14,-0.0965610223100021,0.0225141658364072,0.0106049352345567,0.732802861252589,9.0218649009784e-05,-0.352889490347945,0.813345580917127,0.0881249057263807,0,7683,114.621,-0.0965610223100021,0.0225141658364072,0.0106049352345567
0.14,-0.0966954624804436,0.0349484874044755,0.00845318922644521,0.725112645644092,-0.0434116193079414,-0.161496678198789,0.744146554539598,0.0346256240406524,0,7683,114.621,-0.0966954624804436,0.0349484874044755,0.00845318922644521
0.14,-0.0988445155530449,0.0345541068291205,0.00144792399717136,0.613165929829448,0.00889421760533935,-0.020819313769726,0.613583741991478,0.0346256240406524,0,7683,114.621,-0.0988445155530449,0.0345541068291205,0.00144792399717136
0.14,-0.0970977601828196,0.0249564186867272,0.00339167183351667,0.656577816216151,0.00741152761455342,-0.0443155441555778,0.658113384564207,0.0881249057263807,0,7683,114.621,-0.0970977601828196,0.0249564186867272,0.00339167183351667
0.14,-0.0984492813351289,0.033863316012584,0.000499144654670215,0.618452113134226,-0.00792925939472302,-0.000619214049860101,0.618503252069686,0.0346256240406524,0,7683,114.621,-0.0984492813351289,0.033863316012584,0.000499144654670215
0.14,-0.0964534281482464,0.0253145341198408,0.00758111588031343,0.783417845878939,-0.0178025215771781,-0.316225126188815,0.845019988786795,0.0881249057263807,0,7683,114.621,-0.0964534281482464,0.0253145341198408,0.00758111588031343
0.14,-0.0978770164840369,0.0254259825731929,0.0025379873505581,0.632305646780239,0.00256946664161852,-0.0419326720563351,0.633699757057538,0.0881249057263807,0,7683,114.621,-0.0978770164840369,0.0254259825731929,0.0025379873505581
0.14,-0.0966231001267892,0.032162537923186,0.007809917055471,0.738924298003008,-0.0238472425021749,-0.216252349775114,0.770287535883487,0.0346256240406524,0,7683,114.621,-0.0966231001267892,0.032162537923186,0.007809917055471
0.14,-0.0984066331537041,0.0297039518121403,0.00204093145528487,0.665302607380156,0.00167985308532424,-0.0104533689610932,0.665386845538638,0.0881249057263807,0,7683,114.621,-0.0984066331537041,0.0297039518121403,0.00204093145528487
0.14,-0.0971936649429235,0.032667557216785,0.00557754218101874,0.648922711670378,-0.0150004807896465,-0.00719101935426223,0.649135895560329,0.0346256240406524,0,7683,114.621,-0.0971936649429235,0.032667557216785,0.00557754218101874
0.14,-0.0973980790043554,0.0413507452774269,0.00314437659260848,0.669382674605576,-0.00501089758713004,-0.088614554571502,0.675241300157691,0.0346256240406524,0,7683,114.621,-0.0973980790043554,0.0413507452774269,0.00314437659260848
0.14,-0.0996511037019987,0.0274421368790196,0.000499614196332273,0.604881295995723,-0.0210501873334162,-0.00101394298820809,0.60524831326706,0.0881249057263807,0,7683,114.621,-0.0996511037019987,0.0274421368790196,0.000499614196332273
0.14,-0.098035833064806,0.0300652482987482,0.00289550391439143,0.657956551600646,-0.00647905299043683,-0.00520260623554941,0.658009018960614,0.0881249057263807,0,7683,114.621,-0.098035833064806,0.0300652482987482,0.00289550391439143
0.14,-0.0966516100470991,0.0295467209989552,0.0112329253211445,0.732178254211613,0.000126017924309342,-0.351624846891375,0.8122345995907,0.0452905880447417,0,7683,114.621,-0.0966516100470991,0.0295467209989552,0.0112329253211445
0.14,-0.0966507281376894,0.0346716359076699,0.00993699780721575,0.732095821755058,9.72154158602509e-05,-0.351351718707456,0.81204207521577,0.0346256240406524,0,7683,114.621,-0.0966507281376894,0.0346716359076699,0.00993699780721575
0.14,-0.0982111527806573,0.0364659907486129,0.0012856567421864,0.627388410075407,0.00572756993852145,-0.0186258801529932,0.627690963425332,0.0346256240406524,0,7683,114.621,-0.0982111527806573,0.0364659907486129,0.0012856567421864
0.14,-0.0965196351508529,0.0277953455833598,0.0078700766058935,0.715654022194202,-0.0135307705039231,-0.19335774807068,0.741438453259699,0.0881249057263807,0,7683,114.621,-0.0965196351508529,0.0277953455833598,0.0078700766058935
0.14,-0.0980776585998247,0.0281712178112555,0.0031248476321531,0.633234120699196,-0.00330419159276626,-0.0257158607999421,0.633764684087436,0.0881249057263807,0,7683,114.621,-0.0980776585998247,0.0281712178112555,0.0031248476321531
0.14,-0.0971573471379494,0.0278357488981553,0.0070924448591625,0.718308034136667,-0.045781533415731,-0.0515613279488963,0.72160997169318,0.0881249057263807,0,7683,114.621,-0.0971573471379494,0.0278357488981553,0.0070924448591625
0.14,-0.0967070116032392,0.0407881170364477,0.0144600460495089,0.731717842437195,1.33922241903988e-06,-0.350339672193245,0.811263759116113,0.0399449776945836,0,7683,114.621,-0.0967070116032392,0.0407881170364477,0.0144600460495089
0.14,-0.0977082518373997,0.0310823186602117,0.00424515178607567,0.656314594715978,-0.00168754548346411,-0.0329243757823985,0.657142077155023,0.0346256240406524,0,7683,114.621,-0.0977082518373997,0.0310823186602117,0.00424515178607567
0.14,-0.0967233655519313,0.0390167209429182,0.0129798434224974,0.732023587598394,-8.11150667423462e-05,-0.349009070047438,0.810966010604301,0.0399449776945836,0,7683,114.621,-0.0967233655519313,0.0390167209429182,0.0129798434224974
0.14,-0.0975851431827566,0.0265723698799337,0.00414158734980078,0.677634944114637,0.00415311316553315,-0.0379099309635289,0.678707248156282,0.0881249057263807,0,7683,114.621,-0.0975851431827566,0.0265723698799337,0.00414158734980078
0.14,-0.0969868850329613,0.038567161935308,0.00678434571069485,0.705576704866147,-0.011952271408775,-0.148411451892609,0.721115318305242,0.0346256240406524,0,7683,114.621,-0.0969868850329613,0.038567161935308,0.00678434571069485
0.14,-0.0967465539238831,0.0236750582793463,0.00828680816064462,0.723937407200956,-0.0257299414737064,-0.252117419135242,0.76701407579294,0.0881249057263807,0,7683,114.621,-0.0967465539238831,0.0236750582793463,0.00828680816064462
0.14,-0.099526771486136,0.0266598012752701,0.00144125546209868,0.639270774964216,0.0144586547457471,0.00742654319124623,0.639477388157062,0.0881249057263807,0,7683,114.621,-0.099526771486136,0.0266598012752701,0.00144125546209868
0.14,-0.098925158111611,0.0310809860962258,0.000566560022720072,0.625536255505123,-0.000463351994560848,0.00535686822563931,0.625559363836581,0.0881249057263807,0,7683,114.621,-0.098925158111611,0.0310809860962258,0.000566560022720072
0.14,-0.0970660743982072,0.0249983851887404,0.00639375593835507,0.641013530622437,-0.0568516787190975,-0.151723068550306,0.661173463884133,0.0881249057263807,0,7683,114.621,-0.0970660743982072,0.0249983851887404,0.00639375593835507
0.14,-0.0967355701016851,0.037240902483652,0.00843679047749385,0.755285384619209,-0.0470290398023498,-0.148285602983891,0.771139651980374,0.0346256240406524,0,7683,114.621,-0.0967355701016851,0.037240902483652,0.00843679047749385
0.14,-0.0981211381719655,0.0327190020923308,0.00184376863442344,0.607312837219201,0.0211020565670004,-0.019487925858419,0.60799174196436,0.0346256240406524,0,7683,114.621,-0.0981211381719655,0.0327190020923308,0.00184376863442344
0.14,-0.0988299959726076,0.0287899971749895,0.00170373153026819,0.64194053597121,-0.0235161714788401,-0.0351800800191348,0.643333739263051,0.0881249057263807,0,7683,114.621,-0.0988299959726076,0.0287899971749895,0.00170373153026819
0.14,-0.0986800833288232,0.0358900984997984,0.000500094237059901,0.630057043099639,0.0121226377367697,0.00188351279803912,0.630176470145957,0.0346256240406524,0,7683,114.621,-0.0986800833288232,0.0358900984997984,0.000500094237059901
0.14,-0.099403704563148,0.02919415159497,0.00050595185553007,0.61934299881827,-0.006460174381291,-0.00363045089689762,0.619387329715388,0.0881249057263807,0,7683,114.621,-0.099403704563148,0.02919415159497,0.00050595185553007
0.14,-0.0971264439307402,0.0407757998802339,0.00763464246972905,0.611523210296925,-0.00729357606801219,-0.0421959278802638,0.613020659776971,0.0346256240406524,0,7683,114.621,-0.0971264439307402,0.0407757998802339,0.00763464246972905
0.14,-0.096811999967278,0.0339444048071683,0.00850622307549001,0.724180421450598,-0.0505333631109952,-0.252689595821866,0.768663083175126,0.0346256240406524,0,7683,114.621,-0.096811999967278,0.0339444048071683,0.00850622307549001
0.14,-0.0968092972016691,0.0372068472604054,0.0125240494264533,0.730708438712805,3.2781792900606e-05,-0.34956458013399,0.81001865359077,0.0346256240406524,0,7683,114.621,-0.0968092972016691,0.0372068472604054,0.0125240494264533
0.14,-0.098699202238503,0.0387421379099039,0.000499229679336191,0.604676646858815,0.0108480168237019,0.00109978712619501,0.604774946783636,0.0346256240406524,0,7683,114.621,-0.098699202238503,0.0387421379099039,0.000499229679336191
0.14,-0.0968094100374528,0.0367535576914945,0.0137502589900238,0.730751606687046,4.19149948845723e-05,-0.349594419430501,0.810070472569835,0.0346256240406524,0,7683,114.621,-0.0968094100374528,0.0367535576914945,0.0137502589900238
0.14,-0.0981388367554344,0.028973242457449,0.0039846904456435,0.664089069067859,0.0187215374844065,0.0380192163766027,0.665439890925609,0.0881249057263807,0,7683,114.621,-0.0981388367554344,0.028973242457449,0.0039846904456435
0.14,-0.0973244704952606,0.0390071317349169,0.005341773279566,0.684991532032316,0.0124612299047005,-0.0668902280829472,0.688362538071114,0.0346256240406524,0,7683,114.621,-0.0973244704952606,0.0390071317349169,0.005341773279566
0.14,-0.0968060186122934,0.0244213626289497,0.0129487275173996,0.730967813990342,0.00013479423724586,-0.350265465991717,0.810555278759999,0.0452905880447417,0,7683,114.621,-0.0968060186122934,0.0244213626289497,0.0129487275173996
0.14,-0.0974517238102194,0.0322281250349788,0.00396539005376763,0.669055986177904,0.0314081767936177,-0.0358386770252561,0.670750920223676,0.0346256240406524,0,7683,114.621,-0.0974517238102194,0.0322281250349788,0.00396539005376763
0.14,-0.0968018298575465,0.0413475176740444,0.00839263817694178,0.743683969113121,0.0706739559525869,-0.162094172620975,0.764418193637169,0.0346256240406524,0,7683,114.621,-0.0968018298575465,0.0413475176740444,0.00839263817694178
0.14,-0.0970355915623414,0.0349746027117152,0.00609107309613832,0.64583003117888,0.0244297762631655,-0.105203987362546,0.654798535503677,0.0346256240406524,0,7683,114.621,-0.0970355915623414,0.0349746027117152,0.00609107309613832
0.14,-0.0970066139636574,0.0388832177857717,0.00773231235868309,0.727792504874946,0.00890477337315826,-0.137058304897469,0.740639051145929,0.0346256240406524,0,7683,114.621,-0.0970066139636574,0.0388832177857717,0.00773231235868309
0.14,-0.0968080445463809,0.0384364926334474,0.0142265857396912,0.730833375921811,2.65700679070143e-05,-0.349495778842148,0.810101674788862,0.0399449776945836,0,7683,114.621,-0.0968080445463809,0.0384364926334474,0.0142265857396912
0.14,-0.0970546039458526,0.0242272964480547,0.00571362772092461,0.669219617220029,0.0653811408210397,-0.0911339308995781,0.678553596268115,0.0881249057263807,0,7683,114.621,-0.0970546039458526,0.0242272964480547,0.00571362772092461
0.14,-0.0968057937883622,0.0234402377276636,0.0136297157310725,0.730995603591048,0.000128136086991562,-0.35030616463177,0.810597926142991,0.000428597966769859,0,7683,114.621,-0.0968057937883622,0.0234402377276636,0.0136297157310725
0.14,-0.0968038974934959,0.0271741534200622,0.0138703960957139,0.731062411426103,0.000132802367133288,-0.350157872311853,0.810594104702582,0.0452905880447417,0,7683,114.621,-0.0968038974934959,0.0271741534200622,0.0138703960957139
0.14,-0.0979661118056955,0.0377567230956681,0.00326523276535559,0.602200538171541,0.0135745935128132,-0.0328615666171406,0.603249235659412,0.0346256240406524,0,7683,114.621,-0.0979661118056955,0.0377567230956681,0.00326523276535559
0.14,-0.0981892187720804,0.0274815998489468,0.00228634211704242,0.632958692889351,-0.0286942555649722,0.020245196580103,0.633932121911479,0.0881249057263807,0,7683,114.621,-0.0981892187720804,0.0274815998489468,0.00228634211704242
0.14,-0.096917671292353,0.0338301395274896,0.00659418002717083,0.729792174226459,0.020966552366848,-0.0964206884052612,0.736432728110911,0.0346256240406524,0,7683,114.621,-0.096917671292353,0.0338301395274896,0.00659418002717083
0.14,-0.0987942952640694,0.0232888169493655,0.00168504104645533,0.61803618337688,0.00563172636469255,-0.0219766063938848,0.618452432716938,0.0881249057263807,0,7683,114.621,-0.0987942952640694,0.0232888169493655,0.00168504104645533
0.14,-0.0971873375907309,0.0340817306244703,0.00566425732359915,0.670967040381277,0.00897019745671392,-0.086859487390572,0.676625305667897,0.0346256240406524,0,7683,114.621,-0.0971873375907309,0.0340817306244703,0.00566425732359915
0.14,-0.0982042364217169,0.0368227464652076,0.00297518186153153,0.655393801686644,0.00731401253519411,-0.0244543648888278,0.655890650970688,0.0346256240406524,0,7683,114.621,-0.0982042364217169,0.0368227464652076,0.00297518186153153
0.14,-0.0969730618847265,0.0369694582740223,0.00620553521270612,0.673846527289376,-0.078370016559612,-0.0415330373478493,0.67965873423862,0.0346256240406524,0,7683,114.621,-0.0969730618847265,0.0369694582740223,0.00620553521270612
0.14,-0.0979873922382687,0.0274083196727884,0.00376484273274209,0.649293736804682,0.00166938028255706,-0.0268735325277206,0.649851775587967,0.0881249057263807,0,7683,114.621,-0.0979873922382687,0.0274083196727884,0.00376484273274209
0.14,-0.0968165537599656,0.0255252119193681,0.00940050794355586,0.730794858292775,0.000823943180787295,-0.352000818098804,0.811151268094767,0.0881249057263807,0,7683,114.621,-0.0968165537599656,0.0255252119193681,0.00940050794355586
0.14,-0.0969513920239087,0.0231160200386216,0.00678246274335351,0.689819034985323,0.0322364536523821,-0.190037462488919,0.716242785039676,0.0881249057263807,0,7683,114.621,-0.0969513920239087,0.0231160200386216,0.00678246274335351
0.14,-0.0976472114318922,0.0304352939485091,0.00500473541916168,0.604387178983743,-0.0244545305751165,-0.0635510312862071,0.608210999376957,0.0346256240406524,0,7683,114.621,-0.0976472114318922,0.0304352939485091,0.00500473541916168
0.14,-0.0991775176028763,0.0378189175946762,0.000499565001100513,0.617522086812952,-0.0440897834149077,0.00532573207934854,0.619116951896471,0.0346256240406524,0,7683,114.621,-0.0991775176028763,0.0378189175946762,0.000499565001100513
0.14,-0.0992039832705298,0.0247820327109258,0.00141516396701327,0.596625592033227,0.00628921385093656,-0.00642308310619074,0.596693310903055,0.0881249057263807,0,7683,114.621,-0.0992039832705298,0.0247820327109258,0.00141516396701327
0.14,-0.0988778131835125,0.0224827937894173,0.00240313988512023,0.597176704302642,-0.0344491915369003,-0.00155255255818536,0.598171525048424,0.0881249057263807,0,7683,114.621,-0.0988778131835125,0.0224827937894173,0.00240313988512023
0.14,-0.0972529064365883,0.0242578014415887,0.00733616174062991,0.70864601041347,-0.0542420759167302,-0.146214225541286,0.725603177105312,0.0881249057263807,0,7683,114.621,-0.0972529064365883,0.0242578014415887,0.00733616174062991
0.14,-0.0968734587603517,0.0298367434515435,0.0124277215526844,0.730464613646425,0.000125519814267757,-0.349359861197408,0.809710368070408,0.0452905880447417,0,7683,114.621,-0.0968734587603517,0.0298367434515435,0.0124277215526844
0.14,-0.0968796359282896,0.0264752023992899,0.0131367888785175,0.730334618808847,-0.000281815267197633,-0.348874699888105,0.80938389598047,0.0452905880447417,0,7683,114.621,-0.0968796359282896,0.0264752023992899,0.0131367888785175
0.14,-0.0971657448170908,0.0381641945223106,0.00585616063170008,0.66353266449358,0.00161278688803919,-0.0695025709881935,0.667164751246245,0.0346256240406524,0,7683,114.621,-0.0971657448170908,0.0381641945223106,0.00585616063170008
0.14,-0.0975534219026008,0.036001464503531,0.00521576720242606,0.673720856488994,-0.0173200664552601,-0.023287592517012,0.674345674810417,0.0346256240406524,0,7683,114.621,-0.0975534219026008,0.036001464503531,0.00521576720242606
0.14,-0.0969259794425471,0.0246097992715428,0.01169530028948,0.729947095993945,0.00013075514455876,-0.349058824638428,0.809113615696128,0.0452905880447417,0,7683,114.621,-0.0969259794425471,0.0246097992715428,0.01169530028948
0.14,-0.0980989790886155,0.037475968007035,0.00421553660571201,0.65720760666868,0.0069544563807075,-0.019544789619788,0.657534943199225,0.0346256240406524,0,7683,114.621,-0.0980989790886155,0.037475968007035,0.00421553660571201
0.14,-0.0991613189048115,0.0296782132593318,0.00138660200593001,0.645824592848452,-0.000879475343992342,0.012473771878912,0.645945642596679,0.0881249057263807,0,7683,114.621,-0.0991613189048115,0.0296782132593318,0.00138660200593001
0.14,-0.0969611659485414,0.034829610273765,0.0146361080240072,0.729620326904111,-0.000463023876207729,-0.346574540901206,0.807749929262549,0.0452905880447417,0,7683,114.621,-0.0969611659485414,0.034829610273765,0.0146361080240072
0.14,-0.0968677961224606,0.0397750374620511,0.00630500762679807,0.648048840486693,0.00919422849361184,-0.0838251258459029,0.653512421623967,0.0346256240406524,0,7683,114.621,-0.0968677961224606,0.0397750374620511,0.00630500762679807
0.14,-0.0971615312012543,0.0248378029472579,0.00486917411634954,0.650866580701529,0.0201269349937043,-0.161533888925394,0.670914000940287,0.0881249057263807,0,7683,114.621,-0.0971615312012543,0.0248378029472579,0.00486917411634954
0.14,-0.0970412148415433,0.0290920282835982,0.00844925599625867,0.718096497611606,-0.0190842945455842,-0.140004841358074,0.731866207570795,0.0452905880447417,0,7683,114.621,-0.0970412148415433,0.0290920282835982,0.00844925599625867
0.14,-0.0967510505838595,0.0312344095782119,0.00745255026274765,0.832803920947044,0.0444669264142246,-0.191893044313754,0.855781875681822,0.0346256240406524,0,7683,114.621,-0.0967510505838595,0.0312344095782119,0.00745255026274765
0.14,-0.0969814060269376,0.0389225966874085,0.00879161445103576,0.729956784720714,0.00289643410045763,-0.339671704435048,0.805122452602156,0.0346256240406524,0,7683,114.621,-0.0969814060269376,0.0389225966874085,0.00879161445103576
0.14,-0.0973924902879466,0.0317313390667579,0.00627205210059119,0.673068533264086,0.000193532070913871,-0.0845118639458235,0.678353553150957,0.0346256240406524,0,7683,114.621,-0.0973924902879466,0.0317313390667579,0.00627205210059119
0.14,-0.0969167362132707,0.0330989074163157,0.00797895360869088,0.733690054098743,0.0385471115005463,-0.244065936743884,0.774180312825844,0.0346256240406524,0,7683,114.621,-0.0969167362132707,0.0330989074163157,0.00797895360869088
0.14,-0.0970094958937398,0.0329120329256068,0.0133519289751532,0.729333425422148,9.46809099888585e-05,-0.347891035188245,0.808056573988992,0.0452905880447417,0,7683,114.621,-0.0970094958937398,0.0329120329256068,0.0133519289751532
0.14,-0.0987919260167811,0.0335389091562471,0.0013789871452843,0.643374696737017,0.00663437538009343,0.0147562775518402,0.643578093991179,0.0346256240406524,0,7683,114.621,-0.0987919260167811,0.0335389091562471,0.0013789871452843
0.14,-0.0990577000966513,0.0259208462975344,0.00216626061882111,0.648191584527092,-0.0040942126161683,-0.0116468438747592,0.648309140611893,0.0881249057263807,0,7683,114.621,-0.0990577000966513,0.0259208462975344,0.00216626061882111
0.14,-0.0980967393011249,0.0276745651801454,0.00500878221166256,0.625742297451167,0.0127165436795089,-0.0510818118433524,0.627952613501861,0.0881249057263807,0,7683,114.621,-0.0980967393011249,0.0276745651801454,0.00500878221166256
0.14,-0.0970012459867819,0.0372415880673909,0.0100922979162458,0.744468488088662,0.0224921561172126,-0.326708754808433,0.813312877871915,0.0346256240406524,0,7683,114.621,-0.0970012459867819,0.0372415880673909,0.0100922979162458
0.14,-0.0994129299149663,0.038450070678956,0.00213859917046344,0.575147208245224,0.00834050243139961,-0.0146635497588999,0.575394555782913,0.0346256240406524,0,7683,114.621,-0.0994129299149663,0.038450070678956,0.00213859917046344
0.14,-0.0970510197010664,0.0237838866906831,0.0105370575849551,0.728888556391164,0.000123504601453569,-0.347828191430073,0.8076280044952,0.0881249057263807,0,7683,114.621,-0.0970510197010664,0.0237838866906831,0.0105370575849551
0.14,-0.0970517308896684,0.0331413916484103,0.0107717533388644,0.728989301530407,0.000115757101316375,-0.3474396144788,0.80755167070267,0.0452905880447417,0,7683,114.621,-0.0970517308896684,0.0331413916484103,0.0107717533388644
0.14,-0.099187821455622,0.027594155072615,0.00160953622864032,0.638058723930229,0.00125964802968817,-0.0110595485345415,0.638155808177297,0.0881249057263807,0,7683,114.621,-0.099187821455622,0.027594155072615,0.00160953622864032
0.14,-0.0985887921539271,0.0401598511063474,0.00212681628737435,0.600284588726856,0.0103241843726724,-0.0099239934138857,0.600455378767824,0.0346256240406524,0,7683,114.621,-0.0985887921539271,0.0401598511063474,0.00212681628737435
0.14,-0.0978525372890779,0.0412221631678678,0.00402798822886885,0.624931334835834,0.0284016534142624,-0.0903507432443442,0.632067309691908,0.0346256240406524,0,7683,114.621,-0.0978525372890779,0.0412221631678678,0.00402798822886885
0.14,-0.0987306587183932,0.0320444459164851,0.0022631078540106,0.630927962640165,0.0103036121177638,-0.00368173161817631,0.631022831291905,0.0346256240406524,0,7683,114.621,-0.0987306587183932,0.0320444459164851,0.0022631078540106
0.14,-0.097050092733576,0.029771943291727,0.0140381767222665,0.729124348451636,0.000126856794732076,-0.347556450510924,0.807723850018941,0.0452905880447417,0,7683,114.621,-0.097050092733576,0.029771943291727,0.0140381767222665
0.14,-0.0970534185251538,0.0300397732720056,0.010444201122983,0.728923652985797,0.000119442779635478,-0.347557963840422,0.807543339008896,0.0452905880447417,0,7683,114.621,-0.0970534185251538,0.0300397732720056,0.010444201122983
0.14,-0.0986181495123252,0.0413518468875112,0.00197102472066583,0.568325263176978,-0.0054768980133293,-0.00898552140179439,0.568422677918371,0.0346256240406524,0,7683,114.621,-0.0986181495123252,0.0413518468875112,0.00197102472066583
0.14,-0.0970535305741698,0.041065817286631,0.0133767603879883,0.728925671752403,3.58931823285433e-06,-0.34687922620061,0.807253264175568,0.0399449776945836,0,7683,114.621,-0.0970535305741698,0.041065817286631,0.0133767603879883
0.14,-0.0973403984676718,0.0347608345401764,0.00705507004009561,0.684410467652406,-0.0310412314449265,-0.0905828237057559,0.691076330250365,0.0346256240406524,0,7683,114.621,-0.0973403984676718,0.0347608345401764,0.00705507004009561
0.14,-0.0972512529485622,0.0229992309894023,0.00574995112341286,0.732754426414008,-0.00735872886348239,-0.0219341919751482,0.733119573533138,0.0881249057263807,0,7683,114.621,-0.0972512529485622,0.0229992309894023,0.00574995112341286
