"Time (s)","Parcel Centroid[X] (m)","Parcel Centroid[Y] (m)","Parcel Centroid[Z] (m)","Particle Velocity[i] (m/s)","Particle Velocity[j] (m/s)","Particle Velocity[k] (m/s)","Particle Velocity: Magnitude (m/s)","Volume Fraction of Phase 1","Wall Shear Stress: Magnitude (Pa)","Report: Element Count 1","Report: Total Solver CPU Time (s)","X (m)","Y (m)","Z (m)"
0.22,-0.0687802791942209,0.0404356814726197,0.00116159285563735,0.814240625937094,0.0189379965515547,-0.061565929553162,0.816784431977962,0.0759967013181709,0,12107,274.771999999995,-0.0687802791942209,0.0404356814726197,0.00116159285563735
0.22,-0.0682350849524383,0.0341403069390574,0.000968959923485652,0.77196347514341,0.000589512668068518,0.0153091289357831,0.772115486122024,0.0759967013181709,0,12107,274.771999999995,-0.0682350849524383,0.0341403069390574,0.000968959923485652
0.22,-0.0700565107236151,0.0242234107094377,0.000500583954539293,0.734901883941704,-0.00544032373525969,0.000596820189966078,0.734922262785493,0.00630651696639784,0,12107,274.771999999995,-0.0700565107236151,0.0242234107094377,0.000500583954539293
0.22,-0.0621129560342644,0.0298402887703133,0.00444967551960089,1.06121061978862,-0.0076578389681478,-0.147390178758811,1.07142451290063,0.0759967013181709,0,12107,274.771999999995,-0.0621129560342644,0.0298402887703133,0.00444967551960089
0.22,-0.0634462607917653,0.0310542547023374,0.00384265036367505,1.01877252878294,0.0322721391273858,-0.081801330015429,1.02256071406979,0.0759967013181709,0,12107,274.771999999995,-0.0634462607917653,0.0310542547023374,0.00384265036367505
0.22,-0.0639217175329698,0.0302101735066548,0.00356462025138933,1.01483226324379,0.00861203277040811,-0.0420183389672545,1.01573826866891,0.0759967013181709,0,12107,274.771999999995,-0.0639217175329698,0.0302101735066548,0.00356462025138933
0.22,-0.0641545264402482,0.0266853635605236,0.00198442866685608,0.908292262922672,0.0586883590425609,0.000737223315375498,0.910186630241575,0.142863416645198,0,12107,274.771999999995,-0.0641545264402482,0.0266853635605236,0.00198442866685608
0.22,-0.0648293979353436,0.0310836426557896,0.00153064744182193,0.877623393959657,0.00116359808477892,-0.038034339149736,0.878447941849902,0.0759967013181709,0,12107,274.771999999995,-0.0648293979353436,0.0310836426557896,0.00153064744182193
0.22,-0.0746012396146802,0.0272815605810706,0.00051226115289365,0.700819911094847,-0.0119309745562315,0.00564672476100894,0.700944207081689,0.142863416645198,0,12107,274.771999999995,-0.0746012396146802,0.0272815605810706,0.00051226115289365
0.22,-0.0629546554389688,0.0360184159883558,0.00158160686527169,0.961387110294577,0.0216457793600533,-0.0627455916596005,0.963675632605378,0.0759967013181709,0,12107,274.771999999995,-0.0629546554389688,0.0360184159883558,0.00158160686527169
0.22,-0.0681942619527209,0.0232125067702165,0.00127789323680876,0.84561403640714,-0.0458302241307577,0.00197159856000208,0.846857364149083,0.00630651696639784,0,12107,274.771999999995,-0.0681942619527209,0.0232125067702165,0.00127789323680876
0.22,-0.0667826667059009,0.0253498996512941,0.000886501642350828,0.753668648457575,0.0199357950668001,-0.0478262660370928,0.755447694626083,0.00630651696639784,0,12107,274.771999999995,-0.0667826667059009,0.0253498996512941,0.000886501642350828
0.22,-0.0734216920593987,0.040241809575471,0.000499853441252707,0.70181830013458,-0.00395672643929829,0.000892442134657649,0.701830021116844,0.0759967013181709,0,12107,274.771999999995,-0.0734216920593987,0.040241809575471,0.000499853441252707
0.22,-0.0633873249865746,0.0311544146512869,0.00220007323922754,0.929589636774866,-0.0276013551915588,-0.021076516195762,0.930238113142322,0.0759967013181709,0,12107,274.771999999995,-0.0633873249865746,0.0311544146512869,0.00220007323922754
0.22,-0.0632236576048189,0.0413448915145396,0.00389454595820472,0.936495600289633,0.0489190231725169,-0.079205143686838,0.941111329746086,0.0759967013181709,0,12107,274.771999999995,-0.0632236576048189,0.0413448915145396,0.00389454595820472
0.22,-0.0635954212737124,0.0379283585988182,0.00451865409924281,0.951923207742593,0.0268450109038727,-0.0934675049584336,0.956877537897369,0.0759967013181709,0,12107,274.771999999995,-0.0635954212737124,0.0379283585988182,0.00451865409924281
0.22,-0.0637049847688184,0.0319558870077106,0.00270380110670171,0.962798954752775,0.00825597690728042,-0.0224060141364297,0.963095020180881,0.0759967013181709,0,12107,274.771999999995,-0.0637049847688184,0.0319558870077106,0.00270380110670171
0.22,-0.0640504102532919,0.0296050202722026,0.00228346481192981,0.879197789933838,0.040393470989454,-0.0142696641367949,0.880240881598723,0.142863416645198,0,12107,274.771999999995,-0.0640504102532919,0.0296050202722026,0.00228346481192981
0.22,-0.0623289762304321,0.0331324523119889,0.00380899286205244,1.01252822190096,0.0169277128406863,-0.0642803104118111,1.01470779336446,0.0759967013181709,0,12107,274.771999999995,-0.0623289762304321,0.0331324523119889,0.00380899286205244
0.22,-0.0633637399060932,0.0324735006503179,0.00191316228269016,0.938011191997844,-0.0216234878935259,-0.0359932406798742,0.938950523146207,0.0759967013181709,0,12107,274.771999999995,-0.0633637399060932,0.0324735006503179,0.00191316228269016
0.22,-0.0640566434392739,0.0282464836959097,0.00359861504814303,1.02136160554332,0.0195669554878786,-0.0460116170748477,1.0225846976808,0.142863416645198,0,12107,274.771999999995,-0.0640566434392739,0.0282464836959097,0.00359861504814303
0.22,-0.0631813930707859,0.0277467730011373,0.00187224378114259,0.943271822119144,0.107409491367056,-0.0676011494861916,0.95177121444786,0.142863416645198,0,12107,274.771999999995,-0.0631813930707859,0.0277467730011373,0.00187224378114259
0.22,-0.0632146011541011,0.0276800300579362,0.00370252234012539,1.03297217537465,0.00203867529960072,-0.129216439197003,1.04102476409255,0.142863416645198,0,12107,274.771999999995,-0.0632146011541011,0.0276800300579362,0.00370252234012539
0.22,-0.064601905999079,0.0249321274023628,0.00325256677830895,0.928579574960719,-0.0744251507353965,-0.0254398829203824,0.931904672023495,0.00630651696639784,0,12107,274.771999999995,-0.064601905999079,0.0249321274023628,0.00325256677830895
0.22,-0.0630867306407868,0.0264346672266976,0.00337138618532263,1.00285385911554,0.0109817162717288,-0.105077478322427,1.00840355874313,0.142863416645198,0,12107,274.771999999995,-0.0630867306407868,0.0264346672266976,0.00337138618532263
0.22,-0.0619563795923777,0.0373429016953018,0.00328029337420199,1.00595974469292,0.050218724434361,-0.143388680333177,1.01736780068673,0.0759967013181709,0,12107,274.771999999995,-0.0619563795923777,0.0373429016953018,0.00328029337420199
0.22,-0.0705800895371522,0.0413537902580577,0.000554025633108271,0.629424122562637,-0.0109523622910176,-0.01247838632229,0.629643065894248,0.0759967013181709,0,12107,274.771999999995,-0.0705800895371522,0.0413537902580577,0.000554025633108271
0.22,-0.0635466094717717,0.0339132005704898,0.00363219583004075,1.00070039937031,0.0117844318194216,-0.0197858496691293,1.000965355035,0.0759967013181709,0,12107,274.771999999995,-0.0635466094717717,0.0339132005704898,0.00363219583004075
0.22,-0.0634252352927319,0.0246065862618544,0.00245035220919081,0.933040704124975,-0.0253885584930535,-0.0244096398819334,0.933705180972853,0.00630651696639784,0,12107,274.771999999995,-0.0634252352927319,0.0246065862618544,0.00245035220919081
0.22,-0.0624588629148493,0.0254447266131978,0.00373262904037092,1.03317872553325,0.0104822988914697,-0.120018633339231,1.04017913353094,0.00630651696639784,0,12107,274.771999999995,-0.0624588629148493,0.0254447266131978,0.00373262904037092
0.22,-0.0662307513057796,0.0341471137104869,0.00145473018155361,0.862884445015504,-0.0118420753524788,-0.0165192988998159,0.863123796123423,0.0759967013181709,0,12107,274.771999999995,-0.0662307513057796,0.0341471137104869,0.00145473018155361
0.22,-0.0623519608842302,0.0341544518119089,0.00376992442882759,1.04378919387802,0.0233825033212692,-0.106885147645236,1.04950800735642,0.0759967013181709,0,12107,274.771999999995,-0.0623519608842302,0.0341544518119089,0.00376992442882759
0.22,-0.0630343651402015,0.0377267103997151,0.003082784087876,0.940192250178144,0.0603426480139339,-0.0330551805317907,0.942706395132845,0.0759967013181709,0,12107,274.771999999995,-0.0630343651402015,0.0377267103997151,0.003082784087876
0.22,-0.071857638868953,0.0399550691138783,0.00101871521953992,0.695988166267418,0.00663896351399525,-0.042581816940566,0.697321170304461,0.0759967013181709,0,12107,274.771999999995,-0.071857638868953,0.0399550691138783,0.00101871521953992
0.22,-0.0690004946779927,0.02645620697912,0.000499978614154067,0.76429944743801,0.0291061824153192,0.000982703158492862,0.764854091258156,0.142863416645198,0,12107,274.771999999995,-0.0690004946779927,0.02645620697912,0.000499978614154067
0.22,-0.0642199152775082,0.0384013999687459,0.00272746691142348,0.930706640538573,-0.00317470784166298,-0.100419825929265,0.936113813033512,0.0759967013181709,0,12107,274.771999999995,-0.0642199152775082,0.0384013999687459,0.00272746691142348
0.22,-0.0638187665534043,0.040391577730271,0.00241526194326109,0.912130815637064,-0.000221823609926714,-0.00546895921352919,0.9121472378708,0.0759967013181709,0,12107,274.771999999995,-0.0638187665534043,0.040391577730271,0.00241526194326109
0.22,-0.0741767202862469,0.0413525735510876,0.000500227884084708,0.698664371801761,-0.000430699723784209,0.00494981497940914,0.698682038266143,0.0759967013181709,0,12107,274.771999999995,-0.0741767202862469,0.0413525735510876,0.000500227884084708
0.22,-0.0635241677821543,0.0391878792937278,0.00256749007553705,0.99838946979553,-0.0250498579959948,-0.0588960841607073,1.00043879248742,0.0759967013181709,0,12107,274.771999999995,-0.0635241677821543,0.0391878792937278,0.00256749007553705
0.22,-0.0705894911295842,0.0270774763673495,0.000499152777544759,0.743242085709398,0.000628977727387187,0.0023929145810025,0.743246203907447,0.142863416645198,0,12107,274.771999999995,-0.0705894911295842,0.0270774763673495,0.000499152777544759
0.22,-0.0730490039831937,0.0324997945199062,0.000498610243792745,0.742588003649335,0.0138777279355479,0.00629473262841606,0.742744342392065,0.0759967013181709,0,12107,274.771999999995,-0.0730490039831937,0.0324997945199062,0.000498610243792745
0.22,-0.0621627857475944,0.0260970732121045,0.00261131217406877,0.911043529527519,-0.0261768375272159,-0.0185438869914304,0.911608147869267,0.00630651696639784,0,12107,274.771999999995,-0.0621627857475944,0.0260970732121045,0.00261131217406877
0.22,-0.0643597437779029,0.025337146275505,0.00236303173111016,0.917840390830404,-0.0110206576170239,-0.0123359187799639,0.917989440476396,0.00630651696639784,0,12107,274.771999999995,-0.0643597437779029,0.025337146275505,0.00236303173111016
0.22,-0.0716549886049661,0.0387023943805807,0.000713034801428158,0.729678795625231,-0.0995902513581684,-0.0196887173557127,0.736706867445787,0.0759967013181709,0,12107,274.771999999995,-0.0716549886049661,0.0387023943805807,0.000713034801428158
0.22,-0.0647612847600098,0.0243998687992815,0.00217453541911732,0.909934088657402,0.0370897077609345,0.00177606583806081,0.910691411254344,0.00630651696639784,0,12107,274.771999999995,-0.0647612847600098,0.0243998687992815,0.00217453541911732
0.22,-0.0666888098402863,0.023422285643032,0.00225258696382387,0.834824262966106,0.00705268475515215,-0.00464119605058884,0.834866954130978,0.00630651696639784,0,12107,274.771999999995,-0.0666888098402863,0.023422285643032,0.00225258696382387
0.22,-0.0688191893828196,0.0231682097726212,0.00209106803982747,0.80021876900517,-0.0542438136046416,-0.0145603232172199,0.802187305181723,0.00630651696639784,0,12107,274.771999999995,-0.0688191893828196,0.0231682097726212,0.00209106803982747
0.22,-0.0728832435139848,0.0223550269612962,0.00178265590010608,0.70075072709267,-0.0117009653836057,-0.0249884298626704,0.701293744260432,0.00630651696639784,0,12107,274.771999999995,-0.0728832435139848,0.0223550269612962,0.00178265590010608
0.22,-0.0646730065839301,0.0342277540492378,0.00375472528413413,0.965657745104542,0.0131165336809831,-0.0566046594196438,0.967404264826348,0.0759967013181709,0,12107,274.771999999995,-0.0646730065839301,0.0342277540492378,0.00375472528413413
0.22,-0.0626554095638718,0.0318764714121003,0.00393859249618259,1.03918803228129,0.019895275855238,-0.087652683050048,1.04306786993172,0.0759967013181709,0,12107,274.771999999995,-0.0626554095638718,0.0318764714121003,0.00393859249618259
0.22,-0.0684821008150917,0.0291270192723764,0.0013114945667422,0.851141910219261,-0.0117113386766419,0.0162689502741999,0.851377933428109,0.142863416645198,0,12107,274.771999999995,-0.0684821008150917,0.0291270192723764,0.0013114945667422
0.22,-0.0644603811128061,0.0374301972507237,0.00223058589491657,0.953995407289636,-0.00144940020200028,-0.0104428864952763,0.954053662939888,0.0759967013181709,0,12107,274.771999999995,-0.0644603811128061,0.0374301972507237,0.00223058589491657
0.22,-0.0638167705019451,0.0261272595608911,0.00274082208461368,0.989175629248128,0.00264851414798175,-0.0710714454805511,0.99172909127862,0.142863416645198,0,12107,274.771999999995,-0.0638167705019451,0.0261272595608911,0.00274082208461368
0.22,-0.0714916841106912,0.0369955088990248,0.00147459626413192,0.816476308032477,0.0155285333499021,-0.000732206548186468,0.816624291245842,0.0759967013181709,0,12107,274.771999999995,-0.0714916841106912,0.0369955088990248,0.00147459626413192
0.22,-0.0686019389077161,0.0268733639890903,0.0013406633638351,0.861844140092579,-0.00671157238310027,-0.0755684738514514,0.865176838141202,0.142863416645198,0,12107,274.771999999995,-0.0686019389077161,0.0268733639890903,0.0013406633638351
0.22,-0.0637808515745982,0.0292173336591513,0.00359761325972489,0.949297671439209,-0.00562508435331904,-0.00967007530493171,0.949363587320627,0.142863416645198,0,12107,274.771999999995,-0.0637808515745982,0.0292173336591513,0.00359761325972489
0.22,-0.0720738749655639,0.0304800767491896,0.000499284824186055,0.749609007062088,0.0227074835261064,-0.012479234006873,0.750056680896914,0.142863416645198,0,12107,274.771999999995,-0.0720738749655639,0.0304800767491896,0.000499284824186055
0.22,-0.0679340622227259,0.0245364804425574,0.00125658969309773,0.833945442246158,-0.0104244519098304,-0.0217616282805097,0.834294455397001,0.00630651696639784,0,12107,274.771999999995,-0.0679340622227259,0.0245364804425574,0.00125658969309773
0.22,-0.0634639517914376,0.0273377379275979,0.00273953285472485,0.95315415304084,2.41098298021982e-05,-0.0179216790937305,0.953322624624961,0.142863416645198,0,12107,274.771999999995,-0.0634639517914376,0.0273377379275979,0.00273953285472485
0.22,-0.0638077846634924,0.039275560439878,0.00352096456733919,0.97245259684393,0.0159853091405424,-0.0663371641512678,0.97484368109172,0.0759967013181709,0,12107,274.771999999995,-0.0638077846634924,0.039275560439878,0.00352096456733919
0.22,-0.0634009193124549,0.028806599934759,0.00276989615968383,0.927058706789455,-0.0473422304892744,-0.00669146238392531,0.928290853283965,0.142863416645198,0,12107,274.771999999995,-0.0634009193124549,0.028806599934759,0.00276989615968383
0.22,-0.062881829932294,0.0313497800168274,0.00304593129511287,1.04617568725346,0.00084029330093932,-0.0630771400461045,1.04807585617143,0.0759967013181709,0,12107,274.771999999995,-0.062881829932294,0.0313497800168274,0.00304593129511287
0.22,-0.073624214212589,0.0223556019887838,0.00111193121509731,0.691495103661889,-0.0149760240869832,-0.0276127943158248,0.692208224521891,0.00630651696639784,0,12107,274.771999999995,-0.073624214212589,0.0223556019887838,0.00111193121509731
0.22,-0.0651078376146394,0.0412459857591412,0.0034532330587685,0.897650931722908,0.0283258139851734,0.0155251156246355,0.898231916698625,0.0759967013181709,0,12107,274.771999999995,-0.0651078376146394,0.0412459857591412,0.0034532330587685
0.22,-0.0708198744571196,0.0353078029406734,0.000500454139612634,0.742268537762063,0.00811667727490731,0.00537442502088322,0.742332369660465,0.0759967013181709,0,12107,274.771999999995,-0.0708198744571196,0.0353078029406734,0.000500454139612634
0.22,-0.0647115623199129,0.0350820686258884,0.00314817677174026,0.968370176733893,0.0461572928018393,-0.0399268634057931,0.970291424927506,0.0759967013181709,0,12107,274.771999999995,-0.0647115623199129,0.0350820686258884,0.00314817677174026
0.22,-0.0670398622264881,0.0268026006248332,0.00211784569890345,0.890953137260709,0.0129321473832136,-0.0620513003690472,0.89320495806289,0.142863416645198,0,12107,274.771999999995,-0.0670398622264881,0.0268026006248332,0.00211784569890345
0.22,-0.0643255043771588,0.0308850790027859,0.00270572795485387,0.9588183634307,0.0549663163677986,-0.0148990446864213,0.960508163171735,0.0759967013181709,0,12107,274.771999999995,-0.0643255043771588,0.0308850790027859,0.00270572795485387
0.22,-0.0721998769425518,0.0412790047039138,0.0013805425942707,0.672217049860965,-0.00361856761572706,0.0151309719657561,0.672397057152987,0.0759967013181709,0,12107,274.771999999995,-0.0721998769425518,0.0412790047039138,0.0013805425942707
0.22,-0.0643701305255298,0.0279228603953513,0.00262369018441964,0.947515735523996,0.0312173994008926,-0.0576256506113381,0.949779611646467,0.142863416645198,0,12107,274.771999999995,-0.0643701305255298,0.0279228603953513,0.00262369018441964
0.22,-0.0678954122078356,0.0272895248641548,0.00193391917385201,0.854826175334714,-0.0249031502570771,-0.0224052238816237,0.855482291451605,0.142863416645198,0,12107,274.771999999995,-0.0678954122078356,0.0272895248641548,0.00193391917385201
0.22,-0.0679306857686192,0.0223594015824451,0.00311856453061279,0.756058829489093,0.013012397359033,-0.0527516562496054,0.758008583968891,0.00630651696639784,0,12107,274.771999999995,-0.0679306857686192,0.0223594015824451,0.00311856453061279
0.22,-0.0669038698308736,0.0223602405446897,0.00268394103584483,0.818853480850764,-0.00344677332419322,-0.0444374364493312,0.820065600489345,0.00630651696639784,0,12107,274.771999999995,-0.0669038698308736,0.0223602405446897,0.00268394103584483
0.22,-0.0628613590397602,0.028664729465329,0.00360388627933615,0.989170287087586,0.0244723074798483,-0.0323381113743855,0.990001264715146,0.142863416645198,0,12107,274.771999999995,-0.0628613590397602,0.028664729465329,0.00360388627933615
0.22,-0.0654677271302895,0.0324324905210408,0.00192696523390424,0.919604684855026,0.0282415179861201,0.0370804143466991,0.920785163256661,0.0759967013181709,0,12107,274.771999999995,-0.0654677271302895,0.0324324905210408,0.00192696523390424
0.22,-0.0619350104824658,0.0272075469655368,0.00487964909074705,1.03571457061629,0.0379736147666062,-0.0171398336201216,1.03655218928034,0.142863416645198,0,12107,274.771999999995,-0.0619350104824658,0.0272075469655368,0.00487964909074705
0.22,-0.0717293933624321,0.0413296923232131,0.00049983162391526,0.643689370868054,-0.00950506382391866,-0.000172089488802238,0.643759568489355,0.0759967013181709,0,12107,274.771999999995,-0.0717293933624321,0.0413296923232131,0.00049983162391526
0.22,-0.0736838086829018,0.023143181390741,0.000499626785139137,0.623052837244896,0.00940301522986524,0.00189102242239013,0.623126656996898,0.00630651696639784,0,12107,274.771999999995,-0.0736838086829018,0.023143181390741,0.000499626785139137
0.22,-0.0636172220013274,0.0324383537989436,0.0035777169443904,0.970264128169258,0.0122713587407075,-0.0803323351502402,0.97366131109749,0.0759967013181709,0,12107,274.771999999995,-0.0636172220013274,0.0324383537989436,0.0035777169443904
0.22,-0.0633218864783942,0.0400183491673124,0.00424518125748119,1.0416348363125,0.0117039721163667,-0.0417508552731875,1.04253692936946,0.0759967013181709,0,12107,274.771999999995,-0.0633218864783942,0.0400183491673124,0.00424518125748119
0.22,-0.0735872184632941,0.025025057979219,0.000499779684115185,0.678569790674697,0.0056373530957012,-0.000531119072034787,0.678593414832252,0.142863416645198,0,12107,274.771999999995,-0.0735872184632941,0.025025057979219,0.000499779684115185
0.22,-0.0684847013242916,0.0312045372298596,0.00134559960535839,0.795586882027777,-0.00240718071167576,0.0335889904279149,0.796299253830886,0.0759967013181709,0,12107,274.771999999995,-0.0684847013242916,0.0312045372298596,0.00134559960535839
0.22,-0.0651926130216948,0.0254841562926835,0.00140254528715311,0.912256374846885,-0.00171668902768443,0.0460980642691762,0.913421957257084,0.00630651696639784,0,12107,274.771999999995,-0.0651926130216948,0.0254841562926835,0.00140254528715311
0.22,-0.0620879186334499,0.0233194660154786,0.0043089515039188,1.04959057196916,-0.0489251386338209,-0.115078381107687,1.05701327889259,0.00630651696639784,0,12107,274.771999999995,-0.0620879186334499,0.0233194660154786,0.0043089515039188
0.22,-0.0637525508849782,0.0369513699482011,0.00284223173809341,0.983332327737742,0.0156331598817956,-0.0860787657301764,0.987216499239983,0.0759967013181709,0,12107,274.771999999995,-0.0637525508849782,0.0369513699482011,0.00284223173809341
0.22,-0.0643567670031906,0.0389205944840539,0.00427628158176721,0.962742179204282,0.0224265319030151,-0.0534058681908795,0.964483094569018,0.0759967013181709,0,12107,274.771999999995,-0.0643567670031906,0.0389205944840539,0.00427628158176721
0.22,-0.0638044694394076,0.0348702908562285,0.00205422633589153,0.915527142406705,0.0335964806691421,-0.027800537302846,0.916565077815573,0.0759967013181709,0,12107,274.771999999995,-0.0638044694394076,0.0348702908562285,0.00205422633589153
0.22,-0.0711152221652351,0.0291831848795484,0.000509401828981737,0.743094628741156,-0.00335539682408941,-0.0625645626830577,0.745731325918072,0.142863416645198,0,12107,274.771999999995,-0.0711152221652351,0.0291831848795484,0.000509401828981737
0.22,-0.0645059723727387,0.0317736960427688,0.00327249185258524,0.989355737667401,0.0155948471383616,0.00852195537783147,0.989515335220297,0.0759967013181709,0,12107,274.771999999995,-0.0645059723727387,0.0317736960427688,0.00327249185258524
0.22,-0.0647003101643075,0.0293747266077717,0.00144049640508341,0.912339267696692,0.0528763448121038,0.0298014600350624,0.914356043476635,0.142863416645198,0,12107,274.771999999995,-0.0647003101643075,0.0293747266077717,0.00144049640508341
0.22,-0.0632800983715429,0.035126139265646,0.00424470680687556,1.03828868719753,-0.0142280064305232,-0.0879140366027311,1.0421011044813,0.0759967013181709,0,12107,274.771999999995,-0.0632800983715429,0.035126139265646,0.00424470680687556
0.22,-0.0669313487560287,0.0412780749022498,0.00298416116865998,0.822899079480599,0.0567535305950514,-0.0970214841729711,0.830540201697755,0.0759967013181709,0,12107,274.771999999995,-0.0669313487560287,0.0412780749022498,0.00298416116865998
0.22,-0.0697933226482566,0.0413508273899156,0.00145821323274491,0.702014755207129,0.00127816653146634,0.0101388431767113,0.702089129939475,0.0759967013181709,0,12107,274.771999999995,-0.0697933226482566,0.0413508273899156,0.00145821323274491
0.22,-0.0652038845996957,0.0333597389981159,0.00218032982737439,0.945373367685445,0.0185479695800969,0.0102309572433121,0.945610651373269,0.0759967013181709,0,12107,274.771999999995,-0.0652038845996957,0.0333597389981159,0.00218032982737439
0.22,-0.0672913824480266,0.0347950049537898,0.00132253557282763,0.856626868853281,-0.0313945566801222,-0.00754253449070476,0.857235148869353,0.0759967013181709,0,12107,274.771999999995,-0.0672913824480266,0.0347950049537898,0.00132253557282763
0.22,-0.0668233917648007,0.0259143496249471,0.00171035686923311,0.834214985255868,-0.0251869110980318,-0.0145456152476555,0.834721868072858,0.142863416645198,0,12107,274.771999999995,-0.0668233917648007,0.0259143496249471,0.00171035686923311
0.22,-0.0670705021995286,0.0305117861783067,0.00201755952423912,0.928204441442087,-0.0103893646100018,-0.00389893282331592,0.928270771750881,0.0759967013181709,0,12107,274.771999999995,-0.0670705021995286,0.0305117861783067,0.00201755952423912
0.22,-0.0678390998064488,0.0313258253191449,0.0020972745449439,0.852060527723785,-0.0229739120748952,-0.00371371803793487,0.852378281775542,0.0759967013181709,0,12107,274.771999999995,-0.0678390998064488,0.0313258253191449,0.0020972745449439
0.22,-0.0695967141732225,0.0394152215868821,0.00133318006111299,0.759027894801334,0.0134968305232449,0.014685568811944,0.759289915284042,0.0759967013181709,0,12107,274.771999999995,-0.0695967141732225,0.0394152215868821,0.00133318006111299
0.22,-0.0700338638575386,0.037095300935985,0.00115629953083297,0.825335990440516,-0.029828202437932,0.0162876814921062,0.826035415309474,0.0759967013181709,0,12107,274.771999999995,-0.0700338638575386,0.037095300935985,0.00115629953083297
0.22,-0.0700370155100829,0.0348898026500029,0.00117729386499558,0.774883053592168,-0.0293782000616293,-0.0190448278251787,0.775673598139111,0.0759967013181709,0,12107,274.771999999995,-0.0700370155100829,0.0348898026500029,0.00117729386499558
0.22,-0.0655277717657007,0.0406028763577481,0.00438709618523812,0.963985160014933,0.0611756551535783,-0.0885294509032078,0.969972841470166,0.0759967013181709,0,12107,274.771999999995,-0.0655277717657007,0.0406028763577481,0.00438709618523812
0.22,-0.0626355390244565,0.027857933048125,0.00459116419603402,1.08066410430591,0.0463346532462922,-0.13898187655403,1.09054929665615,0.142863416645198,0,12107,274.771999999995,-0.0626355390244565,0.027857933048125,0.00459116419603402
0.22,-0.0654345931188921,0.0367808871621257,0.00183186672329914,0.857737387659608,0.00234108065707977,0.00401564694289924,0.857749982377232,0.0759967013181709,0,12107,274.771999999995,-0.0654345931188921,0.0367808871621257,0.00183186672329914
0.22,-0.0745701657336789,0.0374570010056747,0.000498655414616913,0.687428421520004,0.0163150195514151,0.00350347904479308,0.687630924945835,0.0759967013181709,0,12107,274.771999999995,-0.0745701657336789,0.0374570010056747,0.000498655414616913
0.22,-0.0707364055944123,0.0268192380796899,0.00179220897327,0.844031419722542,0.00428925791636685,0.02612946156926,0.844446673256649,0.142863416645198,0,12107,274.771999999995,-0.0707364055944123,0.0268192380796899,0.00179220897327
0.22,-0.0644521875191517,0.028925084206138,0.00289756756907444,0.971287969431425,-0.0191064063215599,-0.017518350754399,0.971633813191935,0.142863416645198,0,12107,274.771999999995,-0.0644521875191517,0.028925084206138,0.00289756756907444
0.22,-0.0654337489509219,0.0399646910283995,0.00232740803981941,0.923437811244444,0.0547326759364232,-0.0490881605943198,0.926359921715973,0.0759967013181709,0,12107,274.771999999995,-0.0654337489509219,0.0399646910283995,0.00232740803981941
0.22,-0.0674987038410773,0.0237726099197294,0.00174673487752142,0.818209056956079,0.0490891971710354,0.00101263740418261,0.819680935241491,0.00630651696639784,0,12107,274.771999999995,-0.0674987038410773,0.0237726099197294,0.00174673487752142
0.22,-0.0624127582965706,0.0307983131742071,0.00420057354296965,1.01492036890377,-0.00804781556384439,-0.105956358603648,1.02046796739518,0.0759967013181709,0,12107,274.771999999995,-0.0624127582965706,0.0307983131742071,0.00420057354296965
0.22,-0.0736453006862077,0.0279712390724475,0.000499842013196482,0.699634287176483,-0.00949025579432682,0.0106587387014973,0.699779829273961,0.142863416645198,0,12107,274.771999999995,-0.0736453006862077,0.0279712390724475,0.000499842013196482
0.22,-0.0644557461869095,0.0402632834998313,0.00379277226826942,0.963806162495384,0.0204291964601884,-0.0645551049723616,0.966181676761716,0.0759967013181709,0,12107,274.771999999995,-0.0644557461869095,0.0402632834998313,0.00379277226826942
0.22,-0.0635441042562918,0.0368993490260144,0.00481745682216552,0.971273391575128,0.0149344286620519,-0.0602029749103588,0.973251990251944,0.0759967013181709,0,12107,274.771999999995,-0.0635441042562918,0.0368993490260144,0.00481745682216552
0.22,-0.0689037660470098,0.0239256472325514,0.00133893605905081,0.868816665957575,-0.0119394661374734,-0.023141666980133,0.869206814657998,0.00630651696639784,0,12107,274.771999999995,-0.0689037660470098,0.0239256472325514,0.00133893605905081
0.22,-0.0639972293630416,0.0237495924185645,0.00456901485476843,1.04435583157211,-0.0776644314508618,-0.0830766034662491,1.05052967063989,0.142863416645198,0,12107,274.771999999995,-0.0639972293630416,0.0237495924185645,0.00456901485476843
0.22,-0.0628948855097239,0.0328204866198043,0.00545589868913473,1.0390092702079,0.00219097153131543,-0.0605341302934821,1.04077348393615,0.0759967013181709,0,12107,274.771999999995,-0.0628948855097239,0.0328204866198043,0.00545589868913473
0.22,-0.0675555671093405,0.0296378106537414,0.00195063070703985,0.879253003279299,0.00130704723783165,0.0353124378275134,0.879962794902984,0.142863416645198,0,12107,274.771999999995,-0.0675555671093405,0.0296378106537414,0.00195063070703985
0.22,-0.069540462484615,0.0293041577459358,0.00146545053975904,0.818273441514764,0.00284062081153791,0.027836064069891,0.818751696595441,0.142863416645198,0,12107,274.771999999995,-0.069540462484615,0.0293041577459358,0.00146545053975904
0.22,-0.0650635046786591,0.0347872720926326,0.00224065967742226,0.88377263725726,0.0615264846348699,0.0384488843042921,0.88674567908754,0.0759967013181709,0,12107,274.771999999995,-0.0650635046786591,0.0347872720926326,0.00224065967742226
