"Time (s)","Parcel Centroid[X] (m)","Parcel Centroid[Y] (m)","Parcel Centroid[Z] (m)","Particle Velocity[i] (m/s)","Particle Velocity[j] (m/s)","Particle Velocity[k] (m/s)","Particle Velocity: Magnitude (m/s)","Volume Fraction of Phase 1","Wall Shear Stress: Magnitude (Pa)","Report: Element Count 1","Report: Total Solver CPU Time (s)","X (m)","Y (m)","Z (m)"
0.3,-0.0290544433899742,0.0362747294686603,0.000499926756992135,1.05252126415081,-0.00565507467245427,-1.30169167614923e-06,1.05253645607212,0.117161397080007,0,16504,521.567999999986,-0.0290544433899742,0.0362747294686603,0.000499926756992135
0.3,-0.0234546574709086,0.0339918563842332,0.00169017330780559,1.23522797031614,0.00495099568830979,0.0157285873928699,1.23533802640047,0.00111874823148963,0,16504,521.567999999986,-0.0234546574709086,0.0339918563842332,0.00169017330780559
0.3,-0.0261234622834314,0.0358878902078011,0.002153229986652,1.25683250234034,-0.014914059533441,-0.0620895077866159,1.2584536046625,0.00111874823148963,0,16504,521.567999999986,-0.0261234622834314,0.0358878902078011,0.002153229986652
0.3,-0.030072279325236,0.0412067473715488,0.0020023527497927,1.07084056614834,-0.017537594795592,-0.0266579784085352,1.07131588859353,0.117161397080007,0,16504,521.567999999986,-0.030072279325236,0.0412067473715488,0.0020023527497927
0.3,-0.0246177007394367,0.0358691653948829,0.00127001794406301,1.22755197447863,-0.0291862644111824,0.0339850655638694,1.22836911095894,0.00111874823148963,0,16504,521.567999999986,-0.0246177007394367,0.0358691653948829,0.00127001794406301
0.3,-0.0285879646731523,0.035300520992736,0.000500078648383524,1.10857647508738,-0.00148860326105007,0.00785721009300974,1.10860531877097,0.117161397080007,0,16504,521.567999999986,-0.0285879646731523,0.035300520992736,0.000500078648383524
0.3,-0.027006388121129,0.0377005097939452,0.000499926453049385,1.08916278080031,-0.015969879267375,1.09201211274457e-06,1.08927985390609,0.117161397080007,0,16504,521.567999999986,-0.027006388121129,0.0377005097939452,0.000499926453049385
0.3,-0.0225641914720146,0.0316991469721913,0.000640194433925,1.20967378499855,0.00108513605662192,-0.131682464677852,1.21682049421294,0.041161536607504,0,16504,521.567999999986,-0.0225641914720146,0.0316991469721913,0.000640194433925
0.3,-0.0255710584261153,0.0389831051651215,0.00169791106178849,1.16603723608209,-0.0264691832255574,-0.0725648811203513,1.16859279287637,0.117161397080007,0,16504,521.567999999986,-0.0255710584261153,0.0389831051651215,0.00169791106178849
0.3,-0.0227756718097621,0.0312780046846626,0.00170712512548618,1.3010498041696,-0.036785845654762,0.0180580101227911,1.30169500386991,0.041161536607504,0,16504,521.567999999986,-0.0227756718097621,0.0312780046846626,0.00170712512548618
0.3,-0.0244565601925643,0.0270395895906833,0.00141999458693012,1.29702941879934,-0.0374150203929986,-0.0368519905874876,1.29809216398229,0.041161536607504,0,16504,521.567999999986,-0.0244565601925643,0.0270395895906833,0.00141999458693012
0.3,-0.0287702478005886,0.0257662003689457,0.000521036294821385,1.01805240559405,0.00637052280044159,0.0128066267841835,1.0181528833069,0.041161536607504,0,16504,521.567999999986,-0.0287702478005886,0.0257662003689457,0.000521036294821385
0.3,-0.0461280022629324,0.0257073658919591,0.000499299087803108,0.828122148165187,-0.016619808109996,8.05987341457893e-05,0.828288909016349,0.041161536607504,0,16504,521.567999999986,-0.0461280022629324,0.0257073658919591,0.000499299087803108
0.3,-0.0250437071991841,0.029627107094921,0.000499941838446716,1.13029399470085,-0.00539841173479827,-0.000479219036459391,1.13030698792715,0.041161536607504,0,16504,521.567999999986,-0.0250437071991841,0.029627107094921,0.000499941838446716
0.3,-0.0299076126356046,0.0413505516107352,0.000504505775601801,0.939436188447468,0.0123938092361344,0.000381326205741358,0.939518016901094,0.117161397080007,0,16504,521.567999999986,-0.0299076126356046,0.0413505516107352,0.000504505775601801
0.3,-0.0290230209751096,0.0334272144744843,0.00192428887133528,1.14195104717207,0.0292019035052312,0.0741624552846576,1.14472923221151,0.00111874823148963,0,16504,521.567999999986,-0.0290230209751096,0.0334272144744843,0.00192428887133528
0.3,-0.0280792857211469,0.028913280532494,0.000504004481583563,1.0782297514532,-0.00198026609605913,0.0050355536094136,1.07824332836925,0.041161536607504,0,16504,521.567999999986,-0.0280792857211469,0.028913280532494,0.000504004481583563
0.3,-0.0438020696422395,0.0349902046228181,0.000504190596545855,0.856542808942278,-0.0175484278573642,0.0114915057941179,0.85679961810006,0.117161397080007,0,16504,521.567999999986,-0.0438020696422395,0.0349902046228181,0.000504190596545855
0.3,-0.0354334631411465,0.0400490201679443,0.000517597116079269,0.975458012007845,-0.0139897299254896,0.00745310954789093,0.975586794998588,0.117161397080007,0,16504,521.567999999986,-0.0354334631411465,0.0400490201679443,0.000517597116079269
0.3,-0.0315569613162177,0.0413410820948949,0.000500475746303461,0.985095337012855,-0.0032543474759557,0.00806894340461187,0.985133758242824,0.117161397080007,0,16504,521.567999999986,-0.0315569613162177,0.0413410820948949,0.000500475746303461
0.3,-0.0204603741553204,0.035185536317367,0.000751671701887853,1.29860805683942,-0.0136574944264564,-0.0662192546110798,1.30036702592903,0.00111874823148963,0,16504,521.567999999986,-0.0204603741553204,0.035185536317367,0.000751671701887853
0.3,-0.0228944886570109,0.0262808153892489,0.000769433064143875,1.30290095611865,0.0108418035852411,-0.118772889520953,1.3083483654765,0.041161536607504,0,16504,521.567999999986,-0.0228944886570109,0.0262808153892489,0.000769433064143875
0.3,-0.0240360872162824,0.0255801776382297,0.000499720443017268,1.13952828650238,0.0238437227586486,0.00107984975923346,1.13977822620435,0.041161536607504,0,16504,521.567999999986,-0.0240360872162824,0.0255801776382297,0.000499720443017268
0.3,-0.0340420854799825,0.0262365183966042,0.0006777167408304,0.974668394177459,-0.0439771655018816,0.0168858893288843,0.975806129798575,0.041161536607504,0,16504,521.567999999986,-0.0340420854799825,0.0262365183966042,0.0006777167408304
0.3,-0.0412620737615862,0.024178234405,0.000555524746779479,0.857626874821869,-0.0179773066387915,0.0253559807671341,0.858189935696856,0.041161536607504,0,16504,521.567999999986,-0.0412620737615862,0.024178234405,0.000555524746779479
0.3,-0.0256288458003487,0.0264795157184501,0.00142951082492933,1.18957267937135,-0.000339655904083483,0.042885857112394,1.19034552614488,0.041161536607504,0,16504,521.567999999986,-0.0256288458003487,0.0264795157184501,0.00142951082492933
0.3,-0.0254561227976264,0.0305868612577461,0.000521293129438942,1.15202649544944,0.0193719085765547,-0.0130827305311101,1.1522636308144,0.041161536607504,0,16504,521.567999999986,-0.0254561227976264,0.0305868612577461,0.000521293129438942
0.3,-0.0296775677104723,0.0371355574358486,0.000524425528700811,1.06548244063868,0.000821521633672451,-0.0262991152950362,1.06580727604594,0.117161397080007,0,16504,521.567999999986,-0.0296775677104723,0.0371355574358486,0.000524425528700811
0.3,-0.0285200731425612,0.0380061312743246,0.000503881525721683,1.06399969590517,-0.0134727032346585,-0.0137721409293647,1.06417411098209,0.117161397080007,0,16504,521.567999999986,-0.0285200731425612,0.0380061312743246,0.000503881525721683
0.3,-0.0225672786554982,0.032960545476274,0.00137870410834917,1.28671976769008,0.0212023520940165,-0.111828270656494,1.29174411646299,0.00111874823148963,0,16504,521.567999999986,-0.0225672786554982,0.032960545476274,0.00137870410834917
0.3,-0.0305814925653969,0.0389644913191768,0.00230789318777897,1.09680197535843,-0.0616642772824634,0.0251847600540748,1.09882270106779,0.117161397080007,0,16504,521.567999999986,-0.0305814925653969,0.0389644913191768,0.00230789318777897
0.3,-0.0249185811665633,0.0367987843808914,0.00198578493744901,1.21112235357033,0.0864411083292742,-0.00497840760875813,1.2142134100187,0.00111874823148963,0,16504,521.567999999986,-0.0249185811665633,0.0367987843808914,0.00198578493744901
0.3,-0.0284891620159103,0.0388687633406908,0.00123950065166295,1.1832792478971,0.0260767805942361,-0.0530476150211553,1.18475475371468,0.117161397080007,0,16504,521.567999999986,-0.0284891620159103,0.0388687633406908,0.00123950065166295
0.3,-0.0226114364105466,0.0282174557001137,0.000500660441184739,1.21782748919023,0.0100774404380903,-0.000873713841351116,1.2178694969532,0.041161536607504,0,16504,521.567999999986,-0.0226114364105466,0.0282174557001137,0.000500660441184739
0.3,-0.0351653419306303,0.0360963961737028,0.000500423456599207,0.958920241330945,-0.0092075710774699,-0.000439133945508235,0.95896454649688,0.117161397080007,0,16504,521.567999999986,-0.0351653419306303,0.0360963961737028,0.000500423456599207
0.3,-0.0234013864080401,0.0224774141521754,0.000499926506256419,1.13602189659759,0.00661336978603506,2.05863630764205e-09,1.13604114635391,0.041161536607504,0,16504,521.567999999986,-0.0234013864080401,0.0224774141521754,0.000499926506256419
0.3,-0.044824843071543,0.031118131048973,0.000501144635647149,0.74438040885977,-0.0357206601199777,0.00322294139510075,0.745243950666412,0.041161536607504,0,16504,521.567999999986,-0.044824843071543,0.031118131048973,0.000501144635647149
0.3,-0.0242182456117469,0.0353704465464258,0.000500324757084562,1.15867856869038,-0.0320493472168592,0.00107207579355255,1.15912222631866,0.00111874823148963,0,16504,521.567999999986,-0.0242182456117469,0.0353704465464258,0.000500324757084562
0.3,-0.0378499722814319,0.0243966396964145,0.000503735393925873,0.842467386297978,-0.0668266421943909,0.0246675192294946,0.845473585387303,0.041161536607504,0,16504,521.567999999986,-0.0378499722814319,0.0243966396964145,0.000503735393925873
0.3,-0.033690156996525,0.0317416689219554,0.000501975089154811,1.01110849058582,-0.0367801552645712,0.00318165722096348,1.01178223076841,0.041161536607504,0,16504,521.567999999986,-0.033690156996525,0.0317416689219554,0.000501975089154811
0.3,-0.0240671537159959,0.0346714287738391,0.00222825604425723,1.20430726450128,-0.00555039047793217,-0.00108517095625716,1.20432054360997,0.00111874823148963,0,16504,521.567999999986,-0.0240671537159959,0.0346714287738391,0.00222825604425723
0.3,-0.043848979162632,0.0234774211528124,0.000603850082853467,0.863618568129948,0.0238577817136555,-0.0549113435258929,0.865691331026791,0.041161536607504,0,16504,521.567999999986,-0.043848979162632,0.0234774211528124,0.000603850082853467
0.3,-0.0396315700530006,0.0399931900653803,0.000500016186480646,0.857887213430154,-0.0155017237104393,0.00397110852772624,0.85803644684121,0.117161397080007,0,16504,521.567999999986,-0.0396315700530006,0.0399931900653803,0.000500016186480646
0.3,-0.0289223196701862,0.0267517849095764,0.000532035220166509,1.03720988838292,-0.0250360396027243,0.0108995266191175,1.03756925336038,0.041161536607504,0,16504,521.567999999986,-0.0289223196701862,0.0267517849095764,0.000532035220166509
0.3,-0.0381952075787141,0.0407771242798939,0.000590132482950746,0.84575799043826,0.0187597485081303,0.0358295988770048,0.846724433750402,0.117161397080007,0,16504,521.567999999986,-0.0381952075787141,0.0407771242798939,0.000590132482950746
0.3,-0.0306572815847076,0.022392809276749,0.000500158969570785,0.970609995681078,0.0116617626992333,-0.000271007057181177,0.970680088324728,0.041161536607504,0,16504,521.567999999986,-0.0306572815847076,0.022392809276749,0.000500158969570785
0.3,-0.0389486330936663,0.0327943277270232,0.00052478675507399,0.912942007357245,0.0552657540991287,-0.00047759247793244,0.91461338305767,0.117161397080007,0,16504,521.567999999986,-0.0389486330936663,0.0327943277270232,0.00052478675507399
0.3,-0.0216456051728084,0.0240540774625496,0.000499926502614885,1.19181230634219,-0.0320938021464648,2.45105637554877e-09,1.19224434814551,0.041161536607504,0,16504,521.567999999986,-0.0216456051728084,0.0240540774625496,0.000499926502614885
0.3,-0.024701528467141,0.0412852433827806,0.000542761601462193,1.1820990316953,0.00174283277903317,-0.00517760401780584,1.18211165537965,0.117161397080007,0,16504,521.567999999986,-0.024701528467141,0.0412852433827806,0.000542761601462193
0.3,-0.024853253866794,0.0386419411160186,0.00049880660949643,1.18008116866371,0.0373128655385936,-0.00316358546787799,1.18067515551163,0.117161397080007,0,16504,521.567999999986,-0.024853253866794,0.0386419411160186,0.00049880660949643
0.3,-0.0236064431497691,0.0411692913018054,0.000930285387270677,1.24045262989579,-0.00799265955015814,-0.126415045436796,1.24690311305043,0.117161397080007,0,16504,521.567999999986,-0.0236064431497691,0.0411692913018054,0.000930285387270677
0.3,-0.0219428485816392,0.0397789677798018,0.00062198901534896,1.23721849580118,0.0416129796075932,-0.0296970650170408,1.23827426771899,0.117161397080007,0,16504,521.567999999986,-0.0219428485816392,0.0397789677798018,0.00062198901534896
0.3,-0.0427860032951828,0.0301465592599555,0.000499932479113431,0.858666491726314,0.0525860590354389,-0.000225797806499413,0.860275240026763,0.041161536607504,0,16504,521.567999999986,-0.0427860032951828,0.0301465592599555,0.000499932479113431
0.3,-0.0288883071973724,0.0378377885226847,0.00141807286325153,1.13164112320951,-0.00880702957342915,0.045962895025693,1.13260839800345,0.117161397080007,0,16504,521.567999999986,-0.0288883071973724,0.0378377885226847,0.00141807286325153
0.3,-0.0209628298550644,0.0298731295293125,0.00209916555489543,1.31856256357576,-0.00846766732882154,-0.0850183680726758,1.32132776341194,0.041161536607504,0,16504,521.567999999986,-0.0209628298550644,0.0298731295293125,0.00209916555489543
0.3,-0.0242781186313854,0.0259914416700334,0.00155767007225888,1.28764557203629,0.00700779369507093,-0.00794931980627418,1.28768917835109,0.041161536607504,0,16504,521.567999999986,-0.0242781186313854,0.0259914416700334,0.00155767007225888
0.3,-0.0274336807496453,0.0375787260986345,0.00148522168708315,1.15944976644025,-0.00546263015419426,-0.0334857558527913,1.15994607507056,0.117161397080007,0,16504,521.567999999986,-0.0274336807496453,0.0375787260986345,0.00148522168708315
0.3,-0.0316608044364791,0.0223542532571512,0.000547194149798516,0.974514587356655,0.000669379813437871,-0.0561888247870376,0.976133347996673,0.041161536607504,0,16504,521.567999999986,-0.0316608044364791,0.0223542532571512,0.000547194149798516
0.3,-0.018939580437544,0.0278358645562096,0.000499886954762258,1.22806792637896,-0.013668616325782,0.00374496100179617,1.22814970081252,0.041161536607504,0,16504,521.567999999986,-0.018939580437544,0.0278358645562096,0.000499886954762258
0.3,-0.0273199778758191,0.0408278064164935,0.0010943940856946,1.21402292213699,0.0700771131868279,-0.0934530513800992,1.21962942325892,0.117161397080007,0,16504,521.567999999986,-0.0273199778758191,0.0408278064164935,0.0010943940856946
0.3,-0.0254242246617739,0.0344851698112208,0.00199215737311743,1.24562936500842,-0.0040250472993654,-0.0723292914491178,1.24773404312721,0.00111874823148963,0,16504,521.567999999986,-0.0254242246617739,0.0344851698112208,0.00199215737311743
0.3,-0.0264510361160021,0.0316884837974873,0.000528808118036573,1.10201290711382,0.0275997766067824,-0.0173406330839274,1.10249484927139,0.041161536607504,0,16504,521.567999999986,-0.0264510361160021,0.0316884837974873,0.000528808118036573
0.3,-0.0246541073729275,0.0323535685795336,0.000538794626734328,1.20508537796728,-0.0489841530468063,0.0032202369824793,1.20608481682113,0.041161536607504,0,16504,521.567999999986,-0.0246541073729275,0.0323535685795336,0.000538794626734328
0.3,-0.022770620696999,0.029660987445814,0.00319473822569359,1.24834292552846,-0.0693461683028448,0.00192450678927589,1.25026903284918,0.041161536607504,0,16504,521.567999999986,-0.022770620696999,0.029660987445814,0.00319473822569359
0.3,-0.0269927898679894,0.034628265051189,0.0018476550430838,1.17069483937757,-0.0425748946036971,-0.0817437737489756,1.17431727958951,0.00111874823148963,0,16504,521.567999999986,-0.0269927898679894,0.034628265051189,0.0018476550430838
0.3,-0.0192231902958274,0.0296738859000125,0.000661741901221829,1.25026443426936,-0.0236019499159348,-0.0431563655633828,1.25123166501146,0.041161536607504,0,16504,521.567999999986,-0.0192231902958274,0.0296738859000125,0.000661741901221829
0.3,-0.0349896659308707,0.031112062740512,0.000499927603488693,0.897382485654729,-0.00641243330440977,-4.410176968609e-06,0.897405396061442,0.041161536607504,0,16504,521.567999999986,-0.0349896659308707,0.031112062740512,0.000499927603488693
0.3,-0.0232650268529801,0.0244980461518487,0.000522693221744612,1.15399297563987,-0.0138199047289674,-0.0393924517184495,1.1547478265168,0.041161536607504,0,16504,521.567999999986,-0.0232650268529801,0.0244980461518487,0.000522693221744612
0.3,-0.0319443854647454,0.0297876853547663,0.000519066311114751,0.927322610687889,0.020580447978967,0.00897110471899947,0.92759434013576,0.041161536607504,0,16504,521.567999999986,-0.0319443854647454,0.0297876853547663,0.000519066311114751
0.3,-0.0237641481205556,0.0399122454116764,0.00164520361003182,1.25286967911496,0.0248224074663896,-0.0203796724801608,1.2532812596574,0.117161397080007,0,16504,521.567999999986,-0.0237641481205556,0.0399122454116764,0.00164520361003182
0.3,-0.0327871587317708,0.0230132009346739,0.00214621377550167,1.14118502587014,-0.00889749051794363,-0.0935548828238822,1.14504800978297,0.041161536607504,0,16504,521.567999999986,-0.0327871587317708,0.0230132009346739,0.00214621377550167
0.3,-0.0230718831823348,0.0363735549867187,0.000651017052079522,1.18025868883796,-0.00524017786111142,0.0209721792352836,1.18045663382582,0.00111874823148963,0,16504,521.567999999986,-0.0230718831823348,0.0363735549867187,0.000651017052079522
0.3,-0.0212105629790023,0.0225328787944739,0.00322515980832223,1.31439167983576,0.0320797987086963,0.0435122712017264,1.31550291495375,0.041161536607504,0,16504,521.567999999986,-0.0212105629790023,0.0225328787944739,0.00322515980832223
0.3,-0.0498567953460232,0.02791035986646,0.000511516461902646,0.784484770208652,-0.0207076764999349,-0.0014353210815554,0.784759340627402,0.041161536607504,0,16504,521.567999999986,-0.0498567953460232,0.02791035986646,0.000511516461902646
0.3,-0.0405705929323821,0.0223818482393532,0.000516055123147964,0.74811946994196,0.0153765604018078,-0.00989254740666229,0.748342864207458,0.041161536607504,0,16504,521.567999999986,-0.0405705929323821,0.0223818482393532,0.000516055123147964
0.3,-0.0288823222607653,0.0227410782516053,0.00158923878835343,1.17189902649074,-0.0062525731820372,-0.0286994388179488,1.1722670688669,0.041161536607504,0,16504,521.567999999986,-0.0288823222607653,0.0227410782516053,0.00158923878835343
0.3,-0.0347266144321181,0.0277647011169041,0.00051910351110064,0.991518276914421,0.0671817809236356,-0.008981139981033,0.993832252454494,0.041161536607504,0,16504,521.567999999986,-0.0347266144321181,0.0277647011169041,0.00051910351110064
0.3,-0.0293042149896793,0.0328142345593371,0.000500794336617957,1.08170751050603,0.0519784089904855,0.00224862796279417,1.0829579629949,0.00111874823148963,0,16504,521.567999999986,-0.0293042149896793,0.0328142345593371,0.000500794336617957
0.3,-0.0264950575392105,0.0269751049048027,0.00172710100119803,1.2527240794553,0.0288538274945317,-0.0595626903372414,1.25447115418746,0.041161536607504,0,16504,521.567999999986,-0.0264950575392105,0.0269751049048027,0.00172710100119803
0.3,-0.0192524711675845,0.0387377530552821,0.000562913478157781,1.22053596837702,0.0161365384459343,0.0250806353603985,1.22090027284997,0.117161397080007,0,16504,521.567999999986,-0.0192524711675845,0.0387377530552821,0.000562913478157781
0.3,-0.0498811510440686,0.0223895200201932,0.000506331227547164,0.687688489370501,-0.0223833769480596,0.0248749206355745,0.688502168226729,0.041161536607504,0,16504,521.567999999986,-0.0498811510440686,0.0223895200201932,0.000506331227547164
0.3,-0.0391810947843817,0.0232624253445606,0.000499926749051823,0.845331385596842,0.0155253477886734,-2.05550756334198e-06,0.845473942770125,0.041161536607504,0,16504,521.567999999986,-0.0391810947843817,0.0232624253445606,0.000499926749051823
0.3,-0.025214317865793,0.0348833441234538,0.000727050006805368,1.1382286028062,-0.0411137548701234,0.0444537045219808,1.13983806960963,0.00111874823148963,0,16504,521.567999999986,-0.025214317865793,0.0348833441234538,0.000727050006805368
0.3,-0.042429089253344,0.0413322692859788,0.000499969507710453,0.754582578595852,-0.000875760836095211,-0.000790048666856644,0.754583500385678,0.117161397080007,0,16504,521.567999999986,-0.042429089253344,0.0413322692859788,0.000499969507710453
0.3,-0.021505628408647,0.0279052678956385,0.000499926485097872,1.2060618977282,-0.0167977002727102,2.46203493129288e-09,1.20617886894366,0.041161536607504,0,16504,521.567999999986,-0.021505628408647,0.0279052678956385,0.000499926485097872
0.3,-0.0272444041097042,0.0341081995520157,0.000499926758802221,1.07718914001975,-0.00439045891476234,-2.99966439557088e-09,1.0771980874036,0.00111874823148963,0,16504,521.567999999986,-0.0272444041097042,0.0341081995520157,0.000499926758802221
0.3,-0.0440876662666238,0.0330631902403933,0.00071508118797489,0.85488538685729,0.0074201240779467,-0.0380634488770216,0.855764517284915,0.117161397080007,0,16504,521.567999999986,-0.0440876662666238,0.0330631902403933,0.00071508118797489
0.3,-0.0258225620439982,0.0254633162503562,0.00141221505085459,1.19347312798213,-0.0327734021611128,0.00308002193682543,1.19392700348044,0.041161536607504,0,16504,521.567999999986,-0.0258225620439982,0.0254633162503562,0.00141221505085459
0.3,-0.0314152693148784,0.0401657857542865,0.00059408241506043,0.997586211552209,-0.00620862231534052,0.0137370098108092,0.997700106198594,0.117161397080007,0,16504,521.567999999986,-0.0314152693148784,0.0401657857542865,0.00059408241506043
0.3,-0.0250737306072605,0.0337889445570246,0.00101789976549919,1.18775039922037,0.0187937666540668,0.00363433200448968,1.18790463627444,0.00111874823148963,0,16504,521.567999999986,-0.0250737306072605,0.0337889445570246,0.00101789976549919
0.3,-0.0218331771565007,0.0325411690774026,0.000622956789979108,1.24720635756343,-0.0165531767832302,-0.0372898444509881,1.24787348657924,0.00111874823148963,0,16504,521.567999999986,-0.0218331771565007,0.0325411690774026,0.000622956789979108
0.3,-0.0211552975675188,0.0303491812703826,0.000626760609861677,1.2527372515883,-0.0100683830333029,-0.0336134767385262,1.2532285743919,0.041161536607504,0,16504,521.567999999986,-0.0211552975675188,0.0303491812703826,0.000626760609861677
0.3,-0.0304504455620081,0.0397373673387937,0.000518388742793685,0.999537442283365,-0.0467709601957966,-0.00665338938624189,1.00065323106176,0.117161397080007,0,16504,521.567999999986,-0.0304504455620081,0.0397373673387937,0.000518388742793685
0.3,-0.0347514524960366,0.0227638709872144,0.000500676041393965,0.937213698173117,-0.0263539183810526,0.00115171671197605,0.937584860963929,0.041161536607504,0,16504,521.567999999986,-0.0347514524960366,0.0227638709872144,0.000500676041393965
0.3,-0.0284155985658802,0.0412237137251301,0.00204646914462728,1.18302267407644,-0.0103191021774359,0.0353846031765654,1.18359672244844,0.117161397080007,0,16504,521.567999999986,-0.0284155985658802,0.0412237137251301,0.00204646914462728
0.3,-0.0258669704125191,0.0249444311745889,0.000507497185073285,1.11365571556522,-0.0302213733617242,-0.0273334419642333,1.11440096072669,0.041161536607504,0,16504,521.567999999986,-0.0258669704125191,0.0249444311745889,0.000507497185073285
0.3,-0.0293826780061653,0.0231007005907954,0.000549141264604754,0.995968613698703,-0.0560986240316107,-0.00592350281548752,0.997564846502101,0.041161536607504,0,16504,521.567999999986,-0.0293826780061653,0.0231007005907954,0.000549141264604754
0.3,-0.0207903744550742,0.0382090680217654,0.000668635758685215,1.22131566413363,0.0089241614198198,0.0395488386340286,1.22198842169331,0.117161397080007,0,16504,521.567999999986,-0.0207903744550742,0.0382090680217654,0.000668635758685215
0.3,-0.0304569796415808,0.0356652841827862,0.000508766844096271,1.04187237339978,-0.00907150618170962,-0.00756903380474163,1.04193935761676,0.117161397080007,0,16504,521.567999999986,-0.0304569796415808,0.0356652841827862,0.000508766844096271
0.3,-0.0325169530279374,0.0347598043551712,0.000499821759695547,0.997523603878822,0.0444234313517804,-0.0163030219276831,0.998645367521641,0.117161397080007,0,16504,521.567999999986,-0.0325169530279374,0.0347598043551712,0.000499821759695547
0.3,-0.0372490518071717,0.0339895601444109,0.000501827427948082,0.873490126227114,0.00239908349388863,0.00851040881951481,0.873534878110855,0.117161397080007,0,16504,521.567999999986,-0.0372490518071717,0.0339895601444109,0.000501827427948082
0.3,-0.0224255074109625,0.0379476809621734,0.000504386879736383,1.16122956650082,-0.00656263466275877,-0.000293656737314255,1.1612481476944,0.117161397080007,0,16504,521.567999999986,-0.0224255074109625,0.0379476809621734,0.000504386879736383
0.3,-0.034554343298772,0.0298608360644148,0.000499926459977521,0.937459209210647,-0.00992154514637822,1.36998568259452e-09,0.93751170978924,0.041161536607504,0,16504,521.567999999986,-0.034554343298772,0.0298608360644148,0.000499926459977521
0.3,-0.0255157745025833,0.0274605999214005,0.00110806561679571,1.19926376101144,-0.0170888543831617,0.0768636043193007,1.20184591819766,0.041161536607504,0,16504,521.567999999986,-0.0255157745025833,0.0274605999214005,0.00110806561679571
0.3,-0.039038412465326,0.0246411712565355,0.000499926147025248,0.861885103643217,-0.0364374719042169,-1.01542072211581e-05,0.862654983955902,0.041161536607504,0,16504,521.567999999986,-0.039038412465326,0.0246411712565355,0.000499926147025248
0.3,-0.0422126457290843,0.029189654079644,0.000499982723463617,0.881131829796382,0.0236259253450705,-0.00130079671555212,0.881449475523599,0.041161536607504,0,16504,521.567999999986,-0.0422126457290843,0.029189654079644,0.000499982723463617
0.3,-0.0269230504436022,0.0253275311858037,0.000550248101205979,1.07941746766383,0.047042266291821,0.0230501216506065,1.08068790704059,0.041161536607504,0,16504,521.567999999986,-0.0269230504436022,0.0253275311858037,0.000550248101205979
0.3,-0.0299907019377453,0.0337620664856133,0.0018824033622784,1.12765536227605,0.0447677617463407,0.0491818615359467,1.12961481225498,0.00111874823148963,0,16504,521.567999999986,-0.0299907019377453,0.0337620664856133,0.0018824033622784
