"Time (s)","Parcel Centroid[X] (m)","Parcel Centroid[Y] (m)","Parcel Centroid[Z] (m)","Particle Velocity[i] (m/s)","Particle Velocity[j] (m/s)","Particle Velocity[k] (m/s)","Particle Velocity: Magnitude (m/s)","Volume Fraction of Phase 1","Wall Shear Stress: Magnitude (Pa)","Report: Element Count 1","Report: Total Solver CPU Time (s)","X (m)","Y (m)","Z (m)"
0.04,-0.111079750491272,0.0288339872754687,0.0183274914991426,0.603286979065547,0.000108542196137049,-0.19034261968279,0.63260216863298,0.0207860439024169,0,2209,15.213,-0.111079750491272,0.0288339872754687,0.0183274914991426
0.04,-0.111076932989476,0.0386140464189712,0.00657517425227954,0.603705516425927,-0.000201488402210554,-0.189591917361292,0.632776015892987,0.0664506381017285,0,2209,15.213,-0.111076932989476,0.0386140464189712,0.00657517425227954
0.04,-0.111080183033935,0.0259090196394904,0.00938550197417514,0.603162661754589,9.31249498521694e-05,-0.190588121465375,0.63255753671175,0.0207860439024169,0,2209,15.213,-0.111080183033935,0.0259090196394904,0.00938550197417514
0.04,-0.111083133966601,0.0363808163002408,0.00218756152412058,0.574727173340478,-0.000289944130516952,-0.103249720711196,0.583928002985364,0.0664506381017285,0,2209,15.213,-0.111083133966601,0.0363808163002408,0.00218756152412058
0.04,-0.111075024059007,0.0272204685819849,0.00510896330673528,0.641198085716604,0.00466149109313649,-0.138716886620536,0.656048084563581,0.0157256144521008,0,2209,15.213,-0.111075024059007,0.0272204685819849,0.00510896330673528
0.04,-0.111080772966133,0.0366528317243493,0.0196238562091233,0.603112053027024,-0.000174431858634087,-0.189500273873053,0.632182357180986,0.0223762729647259,0,2209,15.213,-0.111080772966133,0.0366528317243493,0.0196238562091233
0.04,-0.111077044255058,0.0363081428576259,0.00440893109355502,0.603674810870275,-0.000208849811020581,-0.189807002359636,0.63281120331601,0.0664506381017285,0,2209,15.213,-0.111077044255058,0.0363081428576259,0.00440893109355502
0.04,-0.111077969807345,0.0329740769733157,0.00694672106882013,0.60349999388047,-0.000211786623324797,-0.189816200746029,0.632647198312739,0.0664506381017285,0,2209,15.213,-0.111077969807345,0.0329740769733157,0.00694672106882013
0.04,-0.111079266697937,0.0394381441603744,0.0131605531180618,0.603370074722598,-0.00018239384618868,-0.189194764288472,0.632337045548052,0.0223762729647259,0,2209,15.213,-0.111079266697937,0.0394381441603744,0.0131605531180618
0.04,-0.111080036770888,0.023869240817202,0.0108957571823652,0.603166585450261,-0.000201829344525144,-0.188054713162101,0.631802616076644,0.0207860439024169,0,2209,15.213,-0.111080036770888,0.023869240817202,0.0108957571823652
0.04,-0.111215361607679,0.0335784465441523,0.000504343958667998,0.582555482056798,-0.00627591837602206,0.00273573410408849,0.582595709791086,0.0664506381017285,0,2209,15.213,-0.111215361607679,0.0335784465441523,0.000504343958667998
0.04,-0.1110820063992,0.0281810992586669,0.0045618350154042,0.602806778906381,-4.10710374376522e-05,-0.190053394550536,0.63205720244492,0.0157256144521008,0,2209,15.213,-0.1110820063992,0.0281810992586669,0.0045618350154042
0.04,-0.111080091803116,0.0267045794922932,0.0102252368051022,0.603184082201641,9.22472185864349e-05,-0.190537630112171,0.632562751053006,0.0207860439024169,0,2209,15.213,-0.111080091803116,0.0267045794922932,0.0102252368051022
0.04,-0.111083941020687,0.0223951037729062,0.00786571618541581,0.602574700143724,4.03987064070142e-05,-0.190142929149225,0.631862805038247,0.0157256144521008,0,2209,15.213,-0.111083941020687,0.0223951037729062,0.00786571618541581
0.04,-0.111079475522521,0.0314764976582637,0.0202515574408983,0.603350863757194,0.000103358837895257,-0.190165617832947,0.632609862146796,0.0207860439024169,0,2209,15.213,-0.111079475522521,0.0314764976582637,0.0202515574408983
0.04,-0.1110791626285,0.0384505094541007,0.0122918666207478,0.603380619636613,-0.000167164251105144,-0.18931908739148,0.632384311117609,0.0223762729647259,0,2209,15.213,-0.1110791626285,0.0384505094541007,0.0122918666207478
0.04,-0.111076647984666,0.0388201892724466,0.00473554924681525,0.603755031147014,-0.000203851078550589,-0.189680268565018,0.632849732143019,0.0664506381017285,0,2209,15.213,-0.111076647984666,0.0388201892724466,0.00473554924681525
0.04,-0.111201958890589,0.0309375816491475,0.00121053880210014,0.555297356747264,0.0350129551355573,0.00583770507739413,0.556430714679189,0.0157256144521008,0,2209,15.213,-0.111201958890589,0.0309375816491475,0.00121053880210014
0.04,-0.111057334650184,0.0384513463986832,0.00140253821309456,0.574095865992446,0.039372095105835,-0.0265867695291236,0.576058227557453,0.0664506381017285,0,2209,15.213,-0.111057334650184,0.0384513463986832,0.00140253821309456
0.04,-0.111081614388104,0.0327767366328201,0.00354142491857094,0.603535225499321,-0.000215468166041329,-0.18994601534214,0.632719767029136,0.0664506381017285,0,2209,15.213,-0.111081614388104,0.0327767366328201,0.00354142491857094
0.04,-0.111111441617271,0.0267215908361875,0.00140513482501845,0.604957771438691,0.0313324235364977,-0.0206809871591462,0.60612154657182,0.0157256144521008,0,2209,15.213,-0.111111441617271,0.0267215908361875,0.00140513482501845
0.04,-0.111677566581371,0.0298851138465756,0.000499726059952778,0.522892695662766,0.00502119362858489,-0.00428723396219058,0.52293437823304,0.0157256144521008,0,2209,15.213,-0.111677566581371,0.0298851138465756,0.000499726059952778
0.04,-0.111050370623609,0.0269170499482208,0.0027711891513054,0.621580648346576,-0.0388637441882223,-0.131321571007572,0.636489000708711,0.0157256144521008,0,2209,15.213,-0.111050370623609,0.0269170499482208,0.0027711891513054
0.04,-0.111102489472477,0.0373947097611087,0.0122123239404234,0.603285742188074,-0.000191982146295485,-0.189037087292201,0.632209414637649,0.0664506381017285,0,2209,15.213,-0.111102489472477,0.0373947097611087,0.0122123239404234
0.04,-0.111108445572994,0.027929183593893,0.0166974918920952,0.602981591213349,0.000106387739171275,-0.190050656200035,0.632223111395492,0.0207860439024169,0,2209,15.213,-0.111108445572994,0.027929183593893,0.0166974918920952
0.04,-0.111108417732856,0.0275937420217952,0.0200035590148372,0.603001433128368,0.000118084378386314,-0.190038544988906,0.632238397189135,0.0207860439024169,0,2209,15.213,-0.111108417732856,0.0275937420217952,0.0200035590148372
0.04,-0.111131355837424,0.040105806624189,0.010265896301033,0.604119465248309,-0.000932704465241016,-0.185228951508122,0.631878914592283,0.0664506381017285,0,2209,15.213,-0.111131355837424,0.040105806624189,0.010265896301033
0.04,-0.1111345892104,0.0342824408075367,0.00411538840308363,0.603052362681652,-0.000205498393885934,-0.189198684503237,0.632035075437486,0.0664506381017285,0,2209,15.213,-0.1111345892104,0.0342824408075367,0.00411538840308363
0.04,-0.111144227839982,0.0408766560221916,0.0119220288191619,0.602805674559468,-0.000191084708093498,-0.188219309622692,0.631507107093265,0.0223762729647259,0,2209,15.213,-0.111144227839982,0.0408766560221916,0.0119220288191619
0.04,-0.111164004221276,0.0325844626788107,0.0079907116900771,0.602622958860522,-0.000200355214610474,-0.1887180825289,0.631481579589941,0.0664506381017285,0,2209,15.213,-0.111164004221276,0.0325844626788107,0.0079907116900771
0.04,-0.111163099871692,0.0357541822740849,0.00770236105978009,0.602817146213094,-0.000316454276268469,-0.186065414402683,0.630879505411809,0.0664506381017285,0,2209,15.213,-0.111163099871692,0.0357541822740849,0.00770236105978009
0.04,-0.111165518289875,0.0286839972283116,0.016024428722778,0.602437611899877,9.96509003896568e-05,-0.189295218558916,0.631477446890383,0.0207860439024169,0,2209,15.213,-0.111165518289875,0.0286839972283116,0.016024428722778
0.04,-0.111186778533578,0.0394885479669536,0.00388344017318016,0.602715577474649,-0.000191206872099025,-0.188333736856735,0.631455224326389,0.0664506381017285,0,2209,15.213,-0.111186778533578,0.0394885479669536,0.00388344017318016
0.04,-0.111190702302923,0.0383083649424405,0.0190857553673161,0.602094846819078,-0.000187113124282441,-0.187951726956489,0.630748833723327,0.0223762729647259,0,2209,15.213,-0.111190702302923,0.0383083649424405,0.0190857553673161
0.04,-0.11119868210777,0.0406083843119645,0.0189799306756886,0.60205805020803,-0.000214314795169517,-0.187574783191121,0.630601491466935,0.0223762729647259,0,2209,15.213,-0.11119868210777,0.0406083843119645,0.0189799306756886
0.04,-0.111218722774412,0.0247541203321453,0.0163984080257926,0.601873993122981,0.000672105358006709,-0.19125725670392,0.631531545977969,0.0207860439024169,0,2209,15.213,-0.111218722774412,0.0247541203321453,0.0163984080257926
0.04,-0.111219296883019,0.035802959463572,0.0186877472733904,0.601793699456687,-0.000155304332412782,-0.187887564351515,0.630442239751705,0.0223762729647259,0,2209,15.213,-0.111219296883019,0.035802959463572,0.0186877472733904
0.04,-0.111263039553531,0.0329941098472397,0.0121151315995491,0.601535546415493,6.94107618844457e-05,-0.187853883699764,0.63018576629461,0.0207860439024169,0,2209,15.213,-0.111263039553531,0.0329941098472397,0.0121151315995491
0.04,-0.111277477453094,0.0387175594301568,0.0100762824858148,0.60166881699948,-0.000173901852828919,-0.186938338829329,0.630040743218784,0.0664506381017285,0,2209,15.213,-0.111277477453094,0.0387175594301568,0.0100762824858148
0.04,-0.111282128851256,0.0395470622569186,0.0167546103815129,0.601081749908834,-0.00011226599206035,-0.188342231275688,0.629898467023872,0.0223762729647259,0,2209,15.213,-0.111282128851256,0.0395470622569186,0.0167546103815129
0.04,-0.111823788656059,0.0356436275897285,0.000499937070170026,0.576654938971479,-0.0210427201374371,0.000304281870710318,0.577038826508615,0.0664506381017285,0,2209,15.213,-0.111823788656059,0.0356436275897285,0.000499937070170026
0.04,-0.111283864355847,0.027536127462322,0.0124943817958877,0.601244116435711,9.19607697842541e-05,-0.187900152191177,0.6299213944603,0.0207860439024169,0,2209,15.213,-0.111283864355847,0.027536127462322,0.0124943817958877
0.04,-0.111283767462803,0.0287886481298496,0.0118910363813061,0.601261371844766,8.55355646036269e-05,-0.187837995142003,0.629919325793351,0.0207860439024169,0,2209,15.213,-0.111283767462803,0.0287886481298496,0.0118910363813061
0.04,-0.11128418246007,0.0371724680512812,0.0177208748549581,0.601215761307232,-0.000163791709700763,-0.186932946573497,0.629606500114642,0.0223762729647259,0,2209,15.213,-0.11128418246007,0.0371724680512812,0.0177208748549581
0.04,-0.11128411495456,0.03973258899106,0.0182329870776238,0.601241682638536,-0.000196107387397876,-0.186633322158915,0.629542370567858,0.0223762729647259,0,2209,15.213,-0.11128411495456,0.03973258899106,0.0182329870776238
0.04,-0.111281785145964,0.0380298198275998,0.0108994386159928,0.601585112824551,-0.000173396311297853,-0.186874822004033,0.629941963308881,0.0664506381017285,0,2209,15.213,-0.111281785145964,0.0380298198275998,0.0108994386159928
0.04,-0.111283732512206,0.0297284058634161,0.00966370464419127,0.601259738586733,7.61102647097304e-05,-0.187806785629098,0.629908459830865,0.0207860439024169,0,2209,15.213,-0.111283732512206,0.0297284058634161,0.00966370464419127
0.04,-0.1112836505348,0.0378541109248156,0.0151287010318085,0.601307476672273,-0.000160283109595202,-0.186867265437316,0.629674584277206,0.0223762729647259,0,2209,15.213,-0.1112836505348,0.0378541109248156,0.0151287010318085
0.04,-0.111284062140855,0.0239623519093254,0.0185938827074938,0.601229259489916,0.000121332136785484,-0.188034521862377,0.629947314146424,0.0207860439024169,0,2209,15.213,-0.111284062140855,0.0239623519093254,0.0185938827074938
0.04,-0.111281674823954,0.036505986066312,0.012717403317562,0.601584671279204,0.00078647330172415,-0.184755078633467,0.629316434188096,0.0664506381017285,0,2209,15.213,-0.111281674823954,0.036505986066312,0.012717403317562
0.04,-0.111284000243949,0.0412379464661999,0.0181849138605749,0.601269630893944,-0.000214348796858883,-0.186451252428777,0.629515118573816,0.0223762729647259,0,2209,15.213,-0.111284000243949,0.0412379464661999,0.0181849138605749
0.04,-0.111283769880338,0.029000135594568,0.0108885545402053,0.601256923982096,8.21306854863669e-05,-0.18783552771202,0.629914344060138,0.0207860439024169,0,2209,15.213,-0.111283769880338,0.029000135594568,0.0108885545402053
0.04,-0.111283398994657,0.0389765488829674,0.0142053004525966,0.601355473896676,-0.000169285509326654,-0.186740604907001,0.629682847284339,0.0223762729647259,0,2209,15.213,-0.111283398994657,0.0389765488829674,0.0142053004525966
0.04,-0.111347071338657,0.0275634549348947,0.0020341559656407,0.581902602399861,0.00343434428791326,-0.032976935804719,0.582846387734785,0.0157256144521008,0,2209,15.213,-0.111347071338657,0.0275634549348947,0.0020341559656407
0.04,-0.111428628904265,0.0391448841548941,0.000508536232016496,0.582977784554736,0.0075075786671722,0.0241015652410192,0.583524075312115,0.0664506381017285,0,2209,15.213,-0.111428628904265,0.0391448841548941,0.000508536232016496
0.04,-0.111283966907305,0.0249747199392225,0.0186999622671566,0.601248413857894,0.000117753097154482,-0.187981153988873,0.629949667265103,0.0207860439024169,0,2209,15.213,-0.111283966907305,0.0249747199392225,0.0186999622671566
0.04,-0.111284417290572,0.0274886185461289,0.0148424765739903,0.601020124122587,2.29415616055231e-05,-0.190387948531937,0.630454408401468,0.0207860439024169,0,2209,15.213,-0.111284417290572,0.0274886185461289,0.0148424765739903
0.04,-0.111284613239128,0.0378517877970412,0.0201910112812847,0.601148535687601,-0.000182573907951834,-0.186843565161425,0.629515776716367,0.0223762729647259,0,2209,15.213,-0.111284613239128,0.0378517877970412,0.0201910112812847
0.04,-0.111281367250997,0.0370457933698952,0.00642499675443319,0.601653513022316,-0.000180763769934167,-0.187150061621722,0.630088984170212,0.0664506381017285,0,2209,15.213,-0.111281367250997,0.0370457933698952,0.00642499675443319
0.04,-0.111280787207206,0.0412332665719814,0.00760275390552857,0.601774933551752,-0.000173044751899834,-0.186906017351828,0.63013249393919,0.0664506381017285,0,2209,15.213,-0.111280787207206,0.0412332665719814,0.00760275390552857
0.04,-0.111282498019729,0.0399790618015775,0.0154302709961318,0.601459621616409,-0.000612945407720754,-0.185469518364338,0.629406859177215,0.0223762729647259,0,2209,15.213,-0.111282498019729,0.0399790618015775,0.0154302709961318
0.04,-0.111607895672591,0.0246216509631338,0.000558985197604914,0.541791531637877,-0.0212009499183613,-0.056149984526497,0.545105828985788,0.0157256144521008,0,2209,15.213,-0.111607895672591,0.0246216509631338,0.000558985197604914
0.04,-0.111280952303489,0.0412683928193893,0.00895058440048189,0.601746275636499,-0.000170983123178105,-0.186832988213603,0.630083466663307,0.0664506381017285,0,2209,15.213,-0.111280952303489,0.0412683928193893,0.00895058440048189
0.04,-0.111283833444124,0.0275895745222243,0.0137700728410993,0.601255420182795,9.50299041658713e-05,-0.187885979181891,0.629927956597427,0.0207860439024169,0,2209,15.213,-0.111283833444124,0.0275895745222243,0.0137700728410993
0.04,-0.111284802058145,0.0341545895606393,0.0200750848000197,0.601097127044865,-0.000140734264317751,-0.187249829331289,0.629587384349719,0.0223762729647259,0,2209,15.213,-0.111284802058145,0.0341545895606393,0.0200750848000197
0.04,-0.111287273466236,0.0250641378929308,0.00645958709250753,0.600678217978333,3.28339586534392e-05,-0.187561653298924,0.629280300359006,0.0157256144521008,0,2209,15.213,-0.111287273466236,0.0250641378929308,0.00645958709250753
0.04,-0.111283567114626,0.0313983634789243,0.0107302004291144,0.601297996950066,7.21799935421271e-05,-0.187703582901567,0.629914217477427,0.0207860439024169,0,2209,15.213,-0.111283567114626,0.0313983634789243,0.0107302004291144
0.04,-0.111429322476035,0.0354089875573527,0.00272986754579635,0.611642685863796,0.0048762753559823,-0.0615020093413864,0.614746330111091,0.0664506381017285,0,2209,15.213,-0.111429322476035,0.0354089875573527,0.00272986754579635
0.04,-0.111287626600084,0.0224787000583113,0.00672688311366026,0.600609586419436,3.62693241548292e-05,-0.187581924182502,0.629220831580138,0.0157256144521008,0,2209,15.213,-0.111287626600084,0.0224787000583113,0.00672688311366026
0.04,-0.112093035188974,0.0261816128418398,0.000776792771110762,0.462031863936195,0.0321764724264475,-0.0269193772832162,0.463932561417584,0.0157256144521008,0,2209,15.213,-0.112093035188974,0.0261816128418398,0.000776792771110762
0.04,-0.111316695386936,0.0250769875417812,0.0105452169119552,0.600867529952964,9.59200216242484e-05,-0.187632480379247,0.629482124802361,0.0207860439024169,0,2209,15.213,-0.111316695386936,0.0250769875417812,0.0105452169119552
0.04,-0.111326963412087,0.0310736428532362,0.00912956614212011,0.600627629094895,0.000220572215015894,-0.188777419306643,0.629595514218719,0.0207860439024169,0,2209,15.213,-0.111326963412087,0.0310736428532362,0.00912956614212011
0.04,-0.11133354550308,0.0244144660774984,0.00875655172377447,0.600528638948425,7.69438272023047e-05,-0.187258113360708,0.629047099299418,0.0157256144521008,0,2209,15.213,-0.11133354550308,0.0244144660774984,0.00875655172377447
0.04,-0.111356212087101,0.0282360710222744,0.00359916405053043,0.60004283914735,2.46332063138808e-05,-0.186652024866869,0.628403045668709,0.0157256144521008,0,2209,15.213,-0.111356212087101,0.0282360710222744,0.00359916405053043
0.04,-0.111352705195957,0.0308501798970379,0.0157340490277385,0.600655776357966,8.61414438892252e-05,-0.186815371457373,0.629036844791539,0.0207860439024169,0,2209,15.213,-0.111352705195957,0.0308501798970379,0.0157340490277385
0.04,-0.11136179294056,0.0336107543822876,0.0183145706373023,0.600416962418401,-0.000114182002780367,-0.186359905112372,0.628673648271312,0.0207860439024169,0,2209,15.213,-0.11136179294056,0.0336107543822876,0.0183145706373023
0.04,-0.111374356131253,0.0239706594459853,0.00467204410575425,0.599638510007616,0.000453398777510105,-0.185886483283089,0.627790038883988,0.0157256144521008,0,2209,15.213,-0.111374356131253,0.0239706594459853,0.00467204410575425
0.04,-0.111382044739916,0.0224187600785179,0.0108450101048157,0.600158243758478,0.000102725230835297,-0.186880380011509,0.628581104183844,0.0157256144521008,0,2209,15.213,-0.111382044739916,0.0224187600785179,0.0108450101048157
0.04,-0.111502301513547,0.0373759012858451,0.00144682974036709,0.59352832464945,0.0219236061581771,0.00664740057085985,0.59397028932642,0.0664506381017285,0,2209,15.213,-0.111502301513547,0.0373759012858451,0.00144682974036709
0.04,-0.111389650968081,0.028628688025563,0.00849210513267097,0.600200511782696,7.67506456688038e-05,-0.18653998279736,0.628520346064399,0.0207860439024169,0,2209,15.213,-0.111389650968081,0.028628688025563,0.00849210513267097
0.04,-0.111442517700814,0.0256421495832216,0.00249878212593682,0.577018075976631,0.0483839407407607,-0.181888361103303,0.606938416670278,0.0157256144521008,0,2209,15.213,-0.111442517700814,0.0256421495832216,0.00249878212593682
0.04,-0.111393940381779,0.0243008959427439,0.0154264137270828,0.600141858844183,0.000108335613971689,-0.186651096920738,0.628497330507673,0.0207860439024169,0,2209,15.213,-0.111393940381779,0.0243008959427439,0.0154264137270828
0.04,-0.111396151989248,0.0315144208285162,0.00510384979748802,0.600377202051582,-0.000176478063173838,-0.186015331223185,0.628533626258663,0.0664506381017285,0,2209,15.213,-0.111396151989248,0.0315144208285162,0.00510384979748802
0.04,-0.111402269007574,0.0224201038064546,0.014219707292234,0.600018725638932,0.000112171196046848,-0.186649735274282,0.62837934989758,0.0207860439024169,0,2209,15.213,-0.111402269007574,0.0224201038064546,0.014219707292234
0.04,-0.111413779408649,0.0364807786229925,0.0143831796980556,0.600040969294678,-0.000135233301292559,-0.185411729792192,0.628033990055217,0.0223762729647259,0,2209,15.213,-0.111413779408649,0.0364807786229925,0.0143831796980556
0.04,-0.111422267097769,0.025126757513651,0.0175680625798856,0.599897001587115,0.000109287874862801,-0.186230813422019,0.628138790654484,0.0207860439024169,0,2209,15.213,-0.111422267097769,0.025126757513651,0.0175680625798856
0.04,-0.111444231768346,0.0284234886466265,0.00253353730715491,0.615552350284146,0.0104609524131314,-0.0949441646909519,0.622919354230215,0.0157256144521008,0,2209,15.213,-0.111444231768346,0.0284234886466265,0.00253353730715491
0.04,-0.111426012855879,0.0262576210980661,0.0138249800633523,0.59987964626891,-0.000495300293111127,-0.184977356367304,0.62775190776192,0.0207860439024169,0,2209,15.213,-0.111426012855879,0.0262576210980661,0.0138249800633523
0.04,-0.111426425728554,0.0255222313917365,0.0116664754992144,0.599815949419142,9.46543840779601e-05,-0.186208539026082,0.628054776387591,0.0207860439024169,0,2209,15.213,-0.111426425728554,0.0255222313917365,0.0116664754992144
0.04,-0.111438819276641,0.0228140348203568,0.0132841000404175,0.59966217402864,0.000107515064149156,-0.186173026625144,0.627897388402763,0.0207860439024169,0,2209,15.213,-0.111438819276641,0.0228140348203568,0.0132841000404175
0.04,-0.111437247573195,0.0295288442604013,0.00590952947931599,0.599873356565553,-0.000169090692233781,-0.185540109372647,0.627911780981134,0.0157256144521008,0,2209,15.213,-0.111437247573195,0.0295288442604013,0.00590952947931599
0.04,-0.111435595815638,0.0397867029538189,0.00589843396679853,0.60023535581421,-0.000162725797869994,-0.185143325406029,0.62814055735281,0.0664506381017285,0,2209,15.213,-0.111435595815638,0.0397867029538189,0.00589843396679853
0.04,-0.11144612678341,0.0311819508940616,0.0177155602113589,0.599766648981718,8.76629363297507e-05,-0.185598662063045,0.627827129292086,0.0207860439024169,0,2209,15.213,-0.11144612678341,0.0311819508940616,0.0177155602113589
0.04,-0.111453425713452,0.0339943305370614,0.010824206632714,0.599768022327811,-0.000162460453248834,-0.18493552874098,0.627632740375388,0.0664506381017285,0,2209,15.213,-0.111453425713452,0.0339943305370614,0.010824206632714
0.04,-0.111528565257788,0.0374590332969,0.00248611697790407,0.573227124945962,-0.0275528920508119,-0.0773318211969995,0.579075737018762,0.0664506381017285,0,2209,15.213,-0.111528565257788,0.0374590332969,0.00248611697790407
0.04,-0.111461598550103,0.0328399017875111,0.00972114173309409,0.599674989196682,-0.000164049596070313,-0.184934611361586,0.627543568256237,0.0664506381017285,0,2209,15.213,-0.111461598550103,0.0328399017875111,0.00972114173309409
0.04,-0.111463090506417,0.035567978630329,0.0173379592150265,0.599464875132466,-0.00013657676143767,-0.184888945173105,0.62732932118467,0.0223762729647259,0,2209,15.213,-0.111463090506417,0.035567978630329,0.0173379592150265
0.04,-0.111467172409904,0.0265879789531074,0.00763811310195938,0.599331895122121,7.92422531235737e-05,-0.185576143311808,0.627405157578811,0.0157256144521008,0,2209,15.213,-0.111467172409904,0.0265879789531074,0.00763811310195938
0.04,-0.11149278780446,0.0324809873154818,0.00262075729656709,0.570878340216637,-0.00963500827346897,-0.127111686133526,0.584937854361162,0.0664506381017285,0,2209,15.213,-0.11149278780446,0.0324809873154818,0.00262075729656709
0.04,-0.111587120208159,0.0406031052290157,0.00144123174259523,0.569782695076429,0.0244454214536337,0.0114151646004626,0.570421076242332,0.0664506381017285,0,2209,15.213,-0.111587120208159,0.0406031052290157,0.00144123174259523
0.04,-0.111474787076749,0.0301240056184917,0.011217388381662,0.599416616208246,7.66451715587342e-05,-0.18535764556072,0.627421503001642,0.0207860439024169,0,2209,15.213,-0.111474787076749,0.0301240056184917,0.011217388381662
0.04,-0.111486659748124,0.0328929502265016,0.0146728529431533,0.599374978568313,7.40731108659393e-05,-0.185019280594916,0.627281838261281,0.0207860439024169,0,2209,15.213,-0.111486659748124,0.0328929502265016,0.0146728529431533
0.04,-0.111485706761231,0.0304234253550023,0.00435938722306727,0.599442389325761,-0.000161480151029643,-0.184963722071027,0.627329883457488,0.0157256144521008,0,2209,15.213,-0.111485706761231,0.0304234253550023,0.00435938722306727
0.04,-0.111487261608577,0.0253891247674367,0.0155436263847774,0.599251769352078,0.000101848617225245,-0.185409852846906,0.62727944887223,0.0207860439024169,0,2209,15.213,-0.111487261608577,0.0253891247674367,0.0155436263847774
0.04,-0.111486714195076,0.0326607847624179,0.0131525311620486,0.599358015582493,7.16205771139323e-05,-0.185046999670413,0.627273806291569,0.0207860439024169,0,2209,15.213,-0.111486714195076,0.0326607847624179,0.0131525311620486
0.04,-0.111487483466172,0.0328255858929702,0.0190908959826527,0.599290877894786,-3.4632300249814e-05,-0.184889768167625,0.627163283284646,0.0207860439024169,0,2209,15.213,-0.111487483466172,0.0328255858929702,0.0190908959826527
0.04,-0.111487137219785,0.0291399047787434,0.00726373236421537,0.599247710355225,7.17539627598417e-05,-0.185289762636195,0.627240081350345,0.0207860439024169,0,2209,15.213,-0.111487137219785,0.0291399047787434,0.00726373236421537
0.04,-0.111706050011925,0.0341941241821018,0.00114660131320907,0.567790827271277,0.0190125897096702,0.00125375593326744,0.568110441731896,0.0664506381017285,0,2209,15.213,-0.111706050011925,0.0341941241821018,0.00114660131320907
0.04,-0.111486827090039,0.0297344218114053,0.0187712265304669,0.599353688738446,9.40022276928022e-05,-0.185155704644417,0.627301751952895,0.0207860439024169,0,2209,15.213,-0.111486827090039,0.0297344218114053,0.0187712265304669
0.04,-0.111486372707663,0.0403708056693094,0.0130452244953171,0.599436084216719,-0.000168755137598393,-0.184074520963446,0.627062259115705,0.0223762729647259,0,2209,15.213,-0.111486372707663,0.0403708056693094,0.0130452244953171
0.04,-0.111484348788178,0.0385047709821941,0.00366676560552037,0.599755329265453,-0.000161385852967441,-0.184697820247157,0.62755060818372,0.0664506381017285,0,2209,15.213,-0.111484348788178,0.0385047709821941,0.00366676560552037
0.04,-0.111486910128695,0.0304485103349225,0.0125147162456206,0.599314098026459,7.81271604334842e-05,-0.185174528191124,0.627269479640072,0.0207860439024169,0,2209,15.213,-0.111486910128695,0.0304485103349225,0.0125147162456206
0.04,-0.111490373659254,0.0257769711243652,0.00447642344011468,0.598704496817661,2.97986254091853e-05,-0.184990095787848,0.626632596452852,0.0157256144521008,0,2209,15.213,-0.111490373659254,0.0257769711243652,0.00447642344011468
0.04,-0.111490350054523,0.0235927546368548,0.0076969078861957,0.59871198302957,3.6338314313784e-05,-0.185025742783721,0.626650273626638,0.0157256144521008,0,2209,15.213,-0.111490350054523,0.0235927546368548,0.0076969078861957
0.04,-0.111486912811231,0.024425893663975,0.0121213071692265,0.599272437258605,-0.000420437648331831,-0.182938870815858,0.626573428483099,0.0207860439024169,0,2209,15.213,-0.111486912811231,0.024425893663975,0.0121213071692265
0.04,-0.111539332780506,0.0293995572009171,0.00235044962040188,0.600250862055106,-0.0671066371755818,-0.14264482663229,0.620606110762591,0.0157256144521008,0,2209,15.213,-0.111539332780506,0.0293995572009171,0.00235044962040188
0.04,-0.111485366612736,0.0358891124813777,0.0087485443951285,0.599559564679832,-0.000159117421146054,-0.184558900303151,0.627322631983361,0.0664506381017285,0,2209,15.213,-0.111485366612736,0.0358891124813777,0.0087485443951285
0.04,-0.111771359453098,0.0277408259636852,0.00114653362969083,0.526566822193791,0.0256443812877217,-0.00687804533526605,0.527235772718934,0.0157256144521008,0,2209,15.213,-0.111771359453098,0.0277408259636852,0.00114653362969083
0.04,-0.111323031465482,0.0396907523974518,0.00210961666223331,0.64035241387743,0.0661962815492369,-0.0893788730933946,0.649939800754687,0.0664506381017285,0,2209,15.213,-0.111323031465482,0.0396907523974518,0.00210961666223331
0.04,-0.111498744143804,0.0305712744235544,0.00270315980158571,0.587686416555567,-0.00279952850043988,-0.0596373243839852,0.590711242506378,0.0157256144521008,0,2209,15.213,-0.111498744143804,0.0305712744235544,0.00270315980158571
0.04,-0.111490459733979,0.0241352053517139,0.00587212304145094,0.598688409121136,3.29057387034776e-05,-0.185010249462838,0.626623176003797,0.0157256144521008,0,2209,15.213,-0.111490459733979,0.0241352053517139,0.00587212304145094
0.04,-0.111489726146797,0.0338113055227518,0.00844056524972126,0.599456777585697,-0.000161200052199883,-0.184605373062155,0.627238071183742,0.0664506381017285,0,2209,15.213,-0.111489726146797,0.0338113055227518,0.00844056524972126
0.04,-0.111487632502567,0.0325858229116063,0.00591781637493909,0.612107193691021,-0.0106508443948865,-0.13612216218429,0.627150619940973,0.0664506381017285,0,2209,15.213,-0.111487632502567,0.0325858229116063,0.00591781637493909
0.04,-0.111492326647951,0.034525858859798,0.00685904398622142,0.599618681149254,0.000226015807550524,-0.183485641888735,0.627064266758709,0.0664506381017285,0,2209,15.213,-0.111492326647951,0.034525858859798,0.00685904398622142
