"Time (s)","Parcel Centroid[X] (m)","Parcel Centroid[Y] (m)","Parcel Centroid[Z] (m)","Particle Velocity[i] (m/s)","Particle Velocity[j] (m/s)","Particle Velocity[k] (m/s)","Particle Velocity: Magnitude (m/s)","Volume Fraction of Phase 1","Wall Shear Stress: Magnitude (Pa)","Report: Element Count 1","Report: Total Solver CPU Time (s)","X (m)","Y (m)","Z (m)"
0.06,-0.110664506283564,0.0319793333566593,0.0188312724429651,0.607970534262322,7.43413245520814e-05,-0.19531430380988,0.638573295190602,0.0301986540735927,0,3308,28.008,-0.110664506283564,0.0319793333566593,0.0188312724429651
0.06,-0.110663007434935,0.0292293883979396,0.00953556611964688,0.608024257575668,0.000928595454481994,-0.195354935802135,0.638637542767583,0.0301986540735927,0,3308,28.008,-0.110663007434935,0.0292293883979396,0.00953556611964688
0.06,-0.111230719552019,0.0284451802126585,0.000499549426901007,0.521277727903245,0.014187743674627,0.0101148326236067,0.521568855969708,0.0270427703326298,0,3308,28.008,-0.111230719552019,0.0284451802126585,0.000499549426901007
0.06,-0.110664550950984,0.0363989230064838,0.00920575866049407,0.6079165429098,-1.74626832638592e-05,-0.19508712572961,0.638452433681468,0.0827317126962898,0,3308,28.008,-0.110664550950984,0.0363989230064838,0.00920575866049407
0.06,-0.111531371465593,0.0302408450950391,0.000500828908031484,0.50359135592505,0.00294165865116812,-0.0246714544512245,0.504203914882451,0.0270427703326298,0,3308,28.008,-0.111531371465593,0.0302408450950391,0.000500828908031484
0.06,-0.110666803601987,0.0260535779727348,0.00668065045435594,0.607556408457107,7.21582790583021e-05,-0.195474483171253,0.63822806913766,0.0270427703326298,0,3308,28.008,-0.110666803601987,0.0260535779727348,0.00668065045435594
0.06,-0.110646256488869,0.0352936588738198,0.00440850215475601,0.620942181718486,0.0341874257059901,-0.110394300423076,0.631604998934948,0.0827317126962898,0,3308,28.008,-0.110646256488869,0.0352936588738198,0.00440850215475601
0.06,-0.110664689591853,0.0323630248631636,0.0164773913168753,0.607933352686905,7.45611750871524e-05,-0.195317073315971,0.638538742753505,0.0301986540735927,0,3308,28.008,-0.110664689591853,0.0323630248631636,0.0164773913168753
0.06,-0.11066473602317,0.0333496401057717,0.0147200405245933,0.607920194009225,7.45056058401633e-05,-0.195288356255713,0.638517431182859,0.0301986540735927,0,3308,28.008,-0.11066473602317,0.0333496401057717,0.0147200405245933
0.06,-0.110670038584078,0.0302236383998156,0.00611816847445658,0.607565065657536,-0.000355861945837495,-0.196955408759993,0.638691528584016,0.0827317126962898,0,3308,28.008,-0.110670038584078,0.0302236383998156,0.00611816847445658
0.06,-0.110669422563867,0.0268785566013913,0.0171363590462306,0.607795179559256,7.59976662498254e-05,-0.195490953450543,0.638460412987459,0.0301986540735927,0,3308,28.008,-0.110669422563867,0.0268785566013913,0.0171363590462306
0.06,-0.110650338146618,0.0386544105708195,0.00297681648082826,0.566502581915414,-0.0299804938100992,-0.0430569820660041,0.568926980403074,0.0827317126962898,0,3308,28.008,-0.110650338146618,0.0386544105708195,0.00297681648082826
0.06,-0.110676743231461,0.0410048266747799,0.0125264171040191,0.60784974937983,-6.04389467572368e-05,-0.194561577444122,0.638228430024496,0.0319987291099891,0,3308,28.008,-0.110676743231461,0.0410048266747799,0.0125264171040191
0.06,-0.110679823305485,0.0407251994689948,0.00660694421147203,0.607951775258419,-3.11621486123094e-05,-0.194854683470195,0.638414998007732,0.0827317126962898,0,3308,28.008,-0.110679823305485,0.0407251994689948,0.00660694421147203
0.06,-0.110866803107607,0.0310814784770881,0.00212882708759723,0.51892834752435,0.0164826591796476,0.000412155798783762,0.519190213496352,0.0270427703326298,0,3308,28.008,-0.110866803107607,0.0310814784770881,0.00212882708759723
0.06,-0.110690837171643,0.0264798582402694,0.00885948862071449,0.607433884178578,7.73333498380705e-05,-0.195305266044961,0.638059618353657,0.0301986540735927,0,3308,28.008,-0.110690837171643,0.0264798582402694,0.00885948862071449
0.06,-0.110980244574655,0.0367527340963371,0.00355105089804175,0.5206902491592,-0.00574290449141466,-0.0980909843849579,0.529880323978044,0.0827317126962898,0,3308,28.008,-0.110980244574655,0.0367527340963371,0.00355105089804175
0.06,-0.110697911619091,0.0341577563900366,0.0106100812644438,0.60751263328604,-0.000319608004505418,-0.195060621677489,0.638059830956802,0.0827317126962898,0,3308,28.008,-0.110697911619091,0.0341577563900366,0.0106100812644438
0.06,-0.110719809421212,0.027931029444784,0.00617493183763603,0.607116697047761,7.55735484676797e-05,-0.194840239706698,0.637615408027839,0.0270427703326298,0,3308,28.008,-0.110719809421212,0.027931029444784,0.00617493183763603
0.06,-0.110802735200476,0.0360515287241942,0.00233739562938898,0.540572252385272,0.014296478902753,-0.0100505401236808,0.540854659510927,0.0827317126962898,0,3308,28.008,-0.110802735200476,0.0360515287241942,0.00233739562938898
0.06,-0.110726324895008,0.0399258878919969,0.0121934847173285,0.607340288241156,-4.85824746985094e-05,-0.194044920259577,0.637585805331057,0.0319987291099891,0,3308,28.008,-0.110726324895008,0.0399258878919969,0.0121934847173285
0.06,-0.111250362419928,0.0258191419377973,0.00145938700634307,0.544178011115803,0.021836473451511,0.00490950306161431,0.544638084029258,0.0270427703326298,0,3308,28.008,-0.111250362419928,0.0258191419377973,0.00145938700634307
0.06,-0.11074797765282,0.0304844073939805,0.00946186077154011,0.606955417500932,7.50901047486185e-05,-0.194423659054591,0.637334640257714,0.0301986540735927,0,3308,28.008,-0.11074797765282,0.0304844073939805,0.00946186077154011
0.06,-0.110756253395411,0.0295843629209574,0.00508783381908814,0.606837919875379,2.2351631790774e-05,-0.194228851558579,0.637163329356011,0.0270427703326298,0,3308,28.008,-0.110756253395411,0.0295843629209574,0.00508783381908814
0.06,-0.111446174507366,0.023673202086294,0.000724630376243231,0.502450410981489,-0.00350176627004659,-0.0507303665978252,0.505017076897036,0.0270427703326298,0,3308,28.008,-0.111446174507366,0.023673202086294,0.000724630376243231
0.06,-0.110767114806464,0.0380523414668311,0.0084752772207406,0.606974624900507,-2.15594337251267e-05,-0.193796587750944,0.637161920677805,0.0827317126962898,0,3308,28.008,-0.110767114806464,0.0380523414668311,0.0084752772207406
0.06,-0.110767927785693,0.0327191806360539,0.00487727434559606,0.606833630942793,5.44195145478501e-06,-0.194019286182594,0.637095392452051,0.0827317126962898,0,3308,28.008,-0.110767927785693,0.0327191806360539,0.00487727434559606
0.06,-0.110936973383084,0.0275752415126587,0.00263472666198317,0.564286128403142,0.0102922865961638,-0.0915611585207905,0.571758875419747,0.0270427703326298,0,3308,28.008,-0.110936973383084,0.0275752415126587,0.00263472666198317
0.06,-0.110784358193599,0.0332778699090849,0.00582494217402527,0.606678196242653,2.12613980240418e-06,-0.193776318327756,0.636873374655762,0.0827317126962898,0,3308,28.008,-0.110784358193599,0.0332778699090849,0.00582494217402527
0.06,-0.110796626096611,0.0305858597992944,0.0170560396122068,0.606614503963604,7.30760920298799e-05,-0.193747146987779,0.636803830645693,0.0301986540735927,0,3308,28.008,-0.110796626096611,0.0305858597992944,0.0170560396122068
0.06,-0.110804576182897,0.0357498733321684,0.00766560019923577,0.606537800769045,-1.02420845333159e-05,-0.193414587309272,0.636629646223505,0.0827317126962898,0,3308,28.008,-0.110804576182897,0.0357498733321684,0.00766560019923577
0.06,-0.110781992980504,0.0404804974508031,0.00305927144634949,0.613940754759369,-0.00509331395475369,-0.180056065398429,0.639819801888241,0.0827317126962898,0,3308,28.008,-0.110781992980504,0.0404804974508031,0.00305927144634949
0.06,-0.111230034806521,0.0344195246235317,0.00176789841951674,0.530215216454349,0.00118636431891101,-0.0442015957943627,0.532055790581023,0.0827317126962898,0,3308,28.008,-0.111230034806521,0.0344195246235317,0.00176789841951674
0.06,-0.110812646567025,0.0373424805670092,0.00952597993510727,0.606486994565607,-0.000203738010676711,-0.193448831478904,0.636591679561517,0.0827317126962898,0,3308,28.008,-0.110812646567025,0.0373424805670092,0.00952597993510727
0.06,-0.111016722026337,0.0234286559975131,0.00193491072488821,0.542175814979759,0.0183996960675431,-0.0151612495261031,0.542699757371916,0.0270427703326298,0,3308,28.008,-0.111016722026337,0.0234286559975131,0.00193491072488821
0.06,-0.110829309135867,0.031996619320099,0.0200769978964059,0.606354287126395,6.04159648779417e-05,-0.193255479680705,0.636406478277262,0.0301986540735927,0,3308,28.008,-0.110829309135867,0.031996619320099,0.0200769978964059
0.06,-0.110830530444203,0.0342357372600328,0.017167654966363,0.606116450759827,-3.4102924745976e-05,-0.193132148387435,0.636142420991907,0.0319987291099891,0,3308,28.008,-0.110830530444203,0.0342357372600328,0.017167654966363
0.06,-0.110990898865532,0.0319086842963104,0.00137481739451792,0.591687390811045,-0.0328215690554584,-0.0314893718301333,0.593433066468579,0.0270427703326298,0,3308,28.008,-0.110990898865532,0.0319086842963104,0.00137481739451792
0.06,-0.111037106872963,0.0331913795440741,0.00246952910134074,0.56997225635162,0.0297873430730112,-0.045590116818521,0.572568002572125,0.0827317126962898,0,3308,28.008,-0.111037106872963,0.0331913795440741,0.00246952910134074
0.06,-0.111065854211573,0.037812098169076,0.00214017196397788,0.511452780975145,0.0368447560931549,-0.04862609228073,0.5150786154261,0.0827317126962898,0,3308,28.008,-0.111065854211573,0.037812098169076,0.00214017196397788
0.06,-0.110871081120182,0.0382369077711879,0.0172610844075264,0.605806657412316,-6.36997193742078e-05,-0.192333128138598,0.635605020749771,0.0319987291099891,0,3308,28.008,-0.110871081120182,0.0382369077711879,0.0172610844075264
0.06,-0.110873805504772,0.022668834368676,0.00568612856684329,0.605365159380123,5.44313881290505e-05,-0.192828387560348,0.635334373541383,0.0270427703326298,0,3308,28.008,-0.110873805504772,0.022668834368676,0.00568612856684329
0.06,-0.110869567780222,0.0382365318118424,0.00438289971407303,0.606020744659492,-1.42769885452482e-05,-0.192633138834503,0.635899889399826,0.0827317126962898,0,3308,28.008,-0.110869567780222,0.0382365318118424,0.00438289971407303
0.06,-0.110870898034283,0.0255922778628273,0.0202955262225433,0.605849765965501,7.27011880584855e-05,-0.192997548699008,0.635847464420313,0.0301986540735927,0,3308,28.008,-0.110870898034283,0.0255922778628273,0.0202955262225433
0.06,-0.110870871391018,0.0412148594956857,0.0194384725737804,0.605849578226319,-0.000101256746681566,-0.192076631798154,0.635568370966382,0.0319987291099891,0,3308,28.008,-0.110870871391018,0.0412148594956857,0.0194384725737804
0.06,-0.110870759183825,0.0333826467616595,0.0120386675356721,0.6058488862885,7.19881574390142e-05,-0.192746724353742,0.635770538754674,0.0301986540735927,0,3308,28.008,-0.110870759183825,0.0333826467616595,0.0120386675356721
0.06,-0.110875436874762,0.0347852176240711,0.00524378351766186,0.599035741382196,-0.0189302189849221,-0.150666261891227,0.617982600981945,0.0827317126962898,0,3308,28.008,-0.110875436874762,0.0347852176240711,0.00524378351766186
0.06,-0.110871906607899,0.0271365065891821,0.00725449803173175,0.605639468836441,7.26207342532177e-05,-0.192978930455264,0.635641439088041,0.0270427703326298,0,3308,28.008,-0.110871906607899,0.0271365065891821,0.00725449803173175
0.06,-0.110870667803541,0.0366413066602014,0.013251835036465,0.605844671888054,-2.17147100226334e-05,-0.192418771434378,0.635667169615505,0.0827317126962898,0,3308,28.008,-0.110870667803541,0.0366413066602014,0.013251835036465
0.06,-0.110871188278775,0.0272273614247261,0.0150332117076244,0.605785629232804,7.31758219920467e-05,-0.192971223964997,0.635778363282547,0.0301986540735927,0,3308,28.008,-0.110871188278775,0.0272273614247261,0.0150332117076244
0.06,-0.110871903704049,0.0225130748997427,0.0124713012999152,0.605656120587129,7.49342866052409e-05,-0.193160470746509,0.635712442444547,0.0301986540735927,0,3308,28.008,-0.110871903704049,0.0225130748997427,0.0124713012999152
0.06,-0.110872170573375,0.0230026672958797,0.00975418343440935,0.605590253607594,6.68656403186826e-05,-0.193057444775608,0.635618389223291,0.0270427703326298,0,3308,28.008,-0.110872170573375,0.0230026672958797,0.00975418343440935
0.06,-0.110901960577834,0.0236299525421755,0.00319392544107514,0.503718966806123,0.0286782555218127,-0.0787971305240005,0.510650788346418,0.0270427703326298,0,3308,28.008,-0.110901960577834,0.0236299525421755,0.00319392544107514
0.06,-0.110871301586255,0.023212032004701,0.0185993472387455,0.60577623551818,7.35101813107225e-05,-0.193098370333304,0.635808016265682,0.0301986540735927,0,3308,28.008,-0.110871301586255,0.023212032004701,0.0185993472387455
0.06,-0.110869203500811,0.0397397921414297,0.00383316625859755,0.606081624649285,-1.95675386492487e-05,-0.192613196576456,0.635951868945918,0.0827317126962898,0,3308,28.008,-0.110869203500811,0.0397397921414297,0.00383316625859755
0.06,-0.110871860429132,0.0240921590810041,0.0111470988095251,0.605659940656902,7.47663245936629e-05,-0.193112239480467,0.63570142861542,0.0301986540735927,0,3308,28.008,-0.110871860429132,0.0240921590810041,0.0111470988095251
0.06,-0.110880138842735,0.0285646493284432,0.00485807726690014,0.605533906854268,3.86891494553844e-05,-0.192701897148005,0.635456792403295,0.0270427703326298,0,3308,28.008,-0.110880138842735,0.0285646493284432,0.00485807726690014
0.06,-0.110895773538475,0.0366937393999494,0.0156296222042397,0.605550782711228,-4.17424557720311e-05,-0.192161950727456,0.635309347870779,0.0319987291099891,0,3308,28.008,-0.110895773538475,0.0366937393999494,0.0156296222042397
0.06,-0.110899453696084,0.0310991088382438,0.0155562888069739,0.605586241983133,7.16542616382282e-05,-0.192454672703163,0.635431745082718,0.0301986540735927,0,3308,28.008,-0.110899453696084,0.0310991088382438,0.0155562888069739
0.06,-0.111057835264995,0.0286158712108107,0.00146906308948183,0.590095744026673,0.0200812928151827,0.00895195644009618,0.590505193003099,0.0270427703326298,0,3308,28.008,-0.111057835264995,0.0286158712108107,0.00146906308948183
0.06,-0.11092088793925,0.0263405552819981,0.0112814201897461,0.605217907695167,7.33583512820957e-05,-0.192411396780535,0.635067608044529,0.0301986540735927,0,3308,28.008,-0.11092088793925,0.0263405552819981,0.0112814201897461
0.06,-0.11092051864147,0.0229481454553823,0.0195711883093426,0.605304129566552,7.26425502030678e-05,-0.192482939087357,0.635171454323137,0.0301986540735927,0,3308,28.008,-0.11092051864147,0.0229481454553823,0.0195711883093426
0.06,-0.110923945121669,0.0359716858797294,0.01035583602178,0.605334647996774,-1.35333962867873e-05,-0.191855506411251,0.635010686200514,0.0827317126962898,0,3308,28.008,-0.110923945121669,0.0359716858797294,0.01035583602178
0.06,-0.110933127304488,0.0250428389893496,0.0136379426506345,0.605115803863025,7.30526354697775e-05,-0.192289637426372,0.634933418622022,0.0301986540735927,0,3308,28.008,-0.110933127304488,0.0250428389893496,0.0136379426506345
0.06,-0.110932145915564,0.0295452036692866,0.0191832612658463,0.605298993820043,7.10199490437161e-05,-0.192079139584535,0.63504430776673,0.0301986540735927,0,3308,28.008,-0.110932145915564,0.0295452036692866,0.0191832612658463
0.06,-0.110940910729694,0.0315736671402067,0.0105422852678839,0.605098729217324,7.17487683471299e-05,-0.19195922905932,0.634817157037642,0.0301986540735927,0,3308,28.008,-0.110940910729694,0.0315736671402067,0.0105422852678839
0.06,-0.110947885433682,0.0413493413644137,0.0100699012686523,0.605227085626059,-4.24164260114982e-05,-0.191255676265584,0.634727154514734,0.0827317126962898,0,3308,28.008,-0.110947885433682,0.0413493413644137,0.0100699012686523
0.06,-0.110949581969523,0.0363571718017905,0.019740165389711,0.604959248733114,-6.27239712278706e-05,-0.191471062771643,0.634536732144746,0.0319987291099891,0,3308,28.008,-0.110949581969523,0.0363571718017905,0.019740165389711
0.06,-0.110952962940893,0.0321893897810289,0.0125931084592715,0.605027115033032,7.10450952323868e-05,-0.191765823291498,0.634690433168222,0.0301986540735927,0,3308,28.008,-0.110952962940893,0.0321893897810289,0.0125931084592715
0.06,-0.110956210793791,0.0389964746222886,0.0099885423636536,0.605063393120172,-0.000379950466543002,-0.189982857591675,0.634188726039143,0.0827317126962898,0,3308,28.008,-0.110956210793791,0.0389964746222886,0.0099885423636536
0.06,-0.110957476233237,0.038469375084065,0.0194964231372378,0.604932320895836,-7.71722168819094e-05,-0.191220200008173,0.634435405467838,0.0319987291099891,0,3308,28.008,-0.110957476233237,0.038469375084065,0.0194964231372378
0.06,-0.11098221795419,0.0270336766252569,0.012806065420388,0.60465207523466,7.19573997741226e-05,-0.191603772199056,0.63428396068666,0.0301986540735927,0,3308,28.008,-0.11098221795419,0.0270336766252569,0.012806065420388
0.06,-0.110986314002002,0.0350107141983821,0.0161390945622169,0.60461645652174,-3.12204004236945e-05,-0.191151832779755,0.634113620455103,0.0319987291099891,0,3308,28.008,-0.110986314002002,0.0350107141983821,0.0161390945622169
0.06,-0.111396608919668,0.0368210585935444,0.000501807994830803,0.56635373756149,-0.00954882710076118,0.000809924846694212,0.566434808364676,0.0827317126962898,0,3308,28.008,-0.111396608919668,0.0368210585935444,0.000501807994830803
0.06,-0.110999027513534,0.0251903115572328,0.0101899295845238,0.604412128090833,7.27185541117984e-05,-0.191480428408156,0.634017965309067,0.0301986540735927,0,3308,28.008,-0.110999027513534,0.0251903115572328,0.0101899295845238
0.06,-0.111000322854783,0.0269049186638002,0.00530794310123245,0.604225489327896,6.51218453889637e-05,-0.191216073245214,0.633760232944376,0.0270427703326298,0,3308,28.008,-0.111000322854783,0.0269049186638002,0.00530794310123245
0.06,-0.110998408049023,0.0279569167488696,0.01410276655147,0.604530325004743,7.12466405759649e-05,-0.191354904198518,0.63409275211695,0.0301986540735927,0,3308,28.008,-0.110998408049023,0.0279569167488696,0.01410276655147
0.06,-0.111001146306978,0.0324647297735855,0.0151278358113932,0.604692694166438,0.000102402002328599,-0.190752439710139,0.634066051858799,0.0301986540735927,0,3308,28.008,-0.111001146306978,0.0324647297735855,0.0151278358113932
0.06,-0.111023209597344,0.0377199646988763,0.00314794543023415,0.591336283665458,-0.000951118879208654,-0.0571910079277373,0.594096218128165,0.0827317126962898,0,3308,28.008,-0.111023209597344,0.0377199646988763,0.00314794543023415
0.06,-0.111014616979317,0.0335841556762841,0.00968732881498787,0.60437052585257,-1.49258444064686e-06,-0.190803472978604,0.6337741694186,0.0827317126962898,0,3308,28.008,-0.111014616979317,0.0335841556762841,0.00968732881498787
0.06,-0.11119723541459,0.0391039387277764,0.000499539848645369,0.581257350028103,-0.0246633269846651,0.00597730025443839,0.581811064502882,0.0827317126962898,0,3308,28.008,-0.11119723541459,0.0391039387277764,0.000499539848645369
0.06,-0.111025441315209,0.040236417132824,0.0079431575186845,0.604502763590595,-2.58303609261323e-05,-0.190552739933468,0.63382484848105,0.0827317126962898,0,3308,28.008,-0.111025441315209,0.040236417132824,0.0079431575186845
0.06,-0.111062133211778,0.031174228775159,0.00310965351566998,0.557378575591621,0.0225936497211463,0.0119029292437435,0.557963286660375,0.0270427703326298,0,3308,28.008,-0.111062133211778,0.031174228775159,0.00310965351566998
0.06,-0.111056217012032,0.0250473285700303,0.0123399409575665,0.603882637474365,7.14402851626252e-05,-0.190751072101022,0.63329315206656,0.0301986540735927,0,3308,28.008,-0.111056217012032,0.0250473285700303,0.0123399409575665
0.06,-0.111055856292573,0.0291101576295483,0.0117683969455808,0.603944120758851,7.05085430244178e-05,-0.190607141067209,0.633308446332789,0.0301986540735927,0,3308,28.008,-0.111055856292573,0.0291101576295483,0.0117683969455808
0.06,-0.111409413642385,0.0404702044753023,0.000502629828949989,0.568729621155626,0.0213456265235808,-0.000402735102943305,0.569130195954379,0.0827317126962898,0,3308,28.008,-0.111409413642385,0.0404702044753023,0.000502629828949989
0.06,-0.111078462994118,0.0234309087928242,0.00636341671829333,0.603400112258176,5.48888109454502e-05,-0.190263699926987,0.632686315638222,0.0270427703326298,0,3308,28.008,-0.111078462994118,0.0234309087928242,0.00636341671829333
0.06,-0.111076177382723,0.03823266646569,0.000970956286153168,0.558642875656384,-0.0466963667106235,-0.0283102511459359,0.561305517080987,0.0827317126962898,0,3308,28.008,-0.111076177382723,0.03823266646569,0.000970956286153168
0.06,-0.111724488674391,0.0275761983876789,0.000501136630668621,0.518090630382073,0.00507437307621211,0.00830868483844065,0.518182096174265,0.0270427703326298,0,3308,28.008,-0.111724488674391,0.0275761983876789,0.000501136630668621
0.06,-0.111074756308812,0.0386017021426188,0.00536306561543832,0.603989613585167,-1.42019037218495e-05,-0.190046247332611,0.633183251235897,0.0827317126962898,0,3308,28.008,-0.111074756308812,0.0386017021426188,0.00536306561543832
0.06,-0.1110779613227,0.0232615582174981,0.00849376008989627,0.603468075639099,5.71300216684729e-05,-0.190310632785246,0.632765247568573,0.0270427703326298,0,3308,28.008,-0.1110779613227,0.0232615582174981,0.00849376008989627
0.06,-0.111075884851927,0.038027187516046,0.0143509629065526,0.603823385642766,-4.05961000123139e-05,-0.189844616855938,0.632964186385229,0.0319987291099891,0,3308,28.008,-0.111075884851927,0.038027187516046,0.0143509629065526
0.06,-0.111075961404158,0.0280079255139106,0.0173795608933499,0.603821786257383,6.95280120588442e-05,-0.190353234423786,0.633115398840368,0.0301986540735927,0,3308,28.008,-0.111075961404158,0.0280079255139106,0.0173795608933499
0.06,-0.111526661872561,0.0319898045741266,0.000498367185778729,0.511024607660589,0.00906211021236661,0.0129691756546862,0.511269470038376,0.0270427703326298,0,3308,28.008,-0.111526661872561,0.0319898045741266,0.000498367185778729
0.06,-0.11107599270396,0.0354310087673416,0.0130600812150214,0.603781875076868,-1.34747268710366e-05,-0.189908252232476,0.632943676103095,0.0827317126962898,0,3308,28.008,-0.11107599270396,0.0354310087673416,0.0130600812150214
0.06,-0.11107603881254,0.0396493345049297,0.018353727434702,0.603807359191185,-7.63022689195337e-05,-0.189677616112271,0.632898831480595,0.0319987291099891,0,3308,28.008,-0.11107603881254,0.0396493345049297,0.018353727434702
0.06,-0.111076162020251,0.0287957813855075,0.0132537875498104,0.603850001740677,0.000891677585863809,-0.18884630033846,0.632691508432551,0.0301986540735927,0,3308,28.008,-0.111076162020251,0.0287957813855075,0.0132537875498104
0.06,-0.111076094532473,0.0405668157994176,0.020258781614414,0.603803075164829,-9.50385772485713e-05,-0.189585440716864,0.632867128189357,0.0319987291099891,0,3308,28.008,-0.111076094532473,0.0405668157994176,0.020258781614414
0.06,-0.111076975710371,0.022785842205824,0.0114820930082004,0.603628002449738,7.19151163316813e-05,-0.190575658908715,0.632997513645777,0.0301986540735927,0,3308,28.008,-0.111076975710371,0.022785842205824,0.0114820930082004
0.06,-0.111076310666463,0.0315816493036712,0.00856717326850638,0.603731885603422,2.2733231150068e-05,-0.19016194745616,0.632972160897604,0.0827317126962898,0,3308,28.008,-0.111076310666463,0.0315816493036712,0.00856717326850638
0.06,-0.111077447553671,0.0245922425707032,0.00796065690990906,0.603533284077921,6.29305865418778e-05,-0.190362984116616,0.632843183317891,0.0270427703326298,0,3308,28.008,-0.111077447553671,0.0245922425707032,0.00796065690990906
0.06,-0.111076143317525,0.0260171734397285,0.0176817323271162,0.603790900109186,6.99296089778972e-05,-0.190425070860888,0.633107545016789,0.0301986540735927,0,3308,28.008,-0.111076143317525,0.0260171734397285,0.0176817323271162
0.06,-0.111075281747882,0.040113225463406,0.0110986779784903,0.603920248711901,-3.64252961769132e-05,-0.189736435736868,0.633024156867001,0.0319987291099891,0,3308,28.008,-0.111075281747882,0.040113225463406,0.0110986779784903
0.06,-0.11125412661856,0.0245038966796272,0.00281415849632716,0.544526426095974,-0.00937200148745516,-0.0332208291201093,0.545619360558405,0.0270427703326298,0,3308,28.008,-0.11125412661856,0.0245038966796272,0.00281415849632716
0.06,-0.111061185354318,0.0410979033312283,0.00423899345319172,0.611755405972534,0.00557771739489855,-0.177812241322687,0.637097308762292,0.0827317126962898,0,3308,28.008,-0.111061185354318,0.0410979033312283,0.00423899345319172
0.06,-0.111076511439266,0.0356596167143296,0.0177513793710274,0.603721417982649,-4.35172289311507e-05,-0.189965159422147,0.632903084381022,0.0319987291099891,0,3308,28.008,-0.111076511439266,0.0356596167143296,0.0177513793710274
0.06,-0.111075622845589,0.0338260820458943,0.00463188638226312,0.603837052471067,5.93550211952289e-06,-0.190165711415925,0.633073600595145,0.0827317126962898,0,3308,28.008,-0.111075622845589,0.0338260820458943,0.00463188638226312
0.06,-0.111079347022075,0.0291421435733815,0.00263639564493814,0.601943130710249,-0.0119981329673415,-0.170757470970171,0.625809557050775,0.0270427703326298,0,3308,28.008,-0.111079347022075,0.0291421435733815,0.00263639564493814
0.06,-0.111076363258749,0.0251454884016247,0.0161173377324047,0.603748210862639,7.03921000753763e-05,-0.190466726012431,0.633079363739476,0.0301986540735927,0,3308,28.008,-0.111076363258749,0.0251454884016247,0.0161173377324047
0.06,-0.111075610338552,0.0338950958312643,0.0139822348031162,0.603872691156269,6.85418343142823e-05,-0.190148635438638,0.633102468310995,0.0301986540735927,0,3308,28.008,-0.111075610338552,0.0338950958312643,0.0139822348031162
0.06,-0.111076699954431,0.0350461946988095,0.0189682548565104,0.603691020685332,-4.6187181405331e-05,-0.189991105809015,0.632881877506289,0.0319987291099891,0,3308,28.008,-0.111076699954431,0.0350461946988095,0.0189682548565104
0.06,-0.111076190874728,0.0306590425881989,0.0043937030795402,0.603735726823509,1.96274211862666e-05,-0.190232663046513,0.632997072914333,0.0270427703326298,0,3308,28.008,-0.111076190874728,0.0306590425881989,0.0043937030795402
0.06,-0.111074295009027,0.0308725835584867,0.0143011138848874,0.604001516014557,-0.000172061638852642,-0.189279376231801,0.632964883085776,0.0301986540735927,0,3308,28.008,-0.111074295009027,0.0308725835584867,0.0143011138848874
0.06,-0.111075693104238,0.0299010367803903,0.0180941833710218,0.60387018719834,6.89654613298608e-05,-0.190275704445395,0.633138256185317,0.0301986540735927,0,3308,28.008,-0.111075693104238,0.0299010367803903,0.0180941833710218
0.06,-0.111592419188053,0.0306349651393736,0.00141898446430892,0.558582780325437,0.0130778374532581,0.00229939883624769,0.558740583404818,0.0270427703326298,0,3308,28.008,-0.111592419188053,0.0306349651393736,0.00141898446430892
0.06,-0.111096942572802,0.0226693320874757,0.0176796498956904,0.603530529100073,7.03559611151947e-05,-0.190286217324293,0.632817468950852,0.0301986540735927,0,3308,28.008,-0.111096942572802,0.0226693320874757,0.0176796498956904
0.06,-0.111104738031583,0.0328273445534339,0.00802571307940918,0.603476997680031,5.23483821521496e-06,-0.189739673826652,0.632602268870538,0.0827317126962898,0,3308,28.008,-0.111104738031583,0.0328273445534339,0.00802571307940918
0.06,-0.111080803396334,0.0298221770176379,0.00188977352956225,0.594412633646551,0.00864688667287306,-0.172392760123173,0.618967213534488,0.0270427703326298,0,3308,28.008,-0.111080803396334,0.0298221770176379,0.00188977352956225
0.06,-0.111108017755511,0.0367840831929287,0.00723150033784704,0.603579431504154,-9.32841128294284e-06,-0.18962830426002,0.632666597821022,0.0827317126962898,0,3308,28.008,-0.111108017755511,0.0367840831929287,0.00723150033784704
0.06,-0.111234346120602,0.0267979959707748,0.00329670960628536,0.537488174545426,0.0527423675981566,-0.0298929985856645,0.540896373144131,0.0270427703326298,0,3308,28.008,-0.111234346120602,0.0267979959707748,0.00329670960628536
0.06,-0.111121678134496,0.0235657044878757,0.0143859345121618,0.603247090134753,7.04196874083845e-05,-0.189965297853788,0.632450686697119,0.0301986540735927,0,3308,28.008,-0.111121678134496,0.0235657044878757,0.0143859345121618
0.06,-0.111609421402605,0.0407003797493201,0.00147268187673225,0.577659585863396,0.0187055378297729,-0.0963534923213981,0.585938981266736,0.0827317126962898,0,3308,28.008,-0.111609421402605,0.0407003797493201,0.00147268187673225
0.06,-0.111375714618442,0.0226149454482942,0.00243454608184463,0.534446183697797,0.00871086020773044,0.0182882049271326,0.534829936329442,0.0270427703326298,0,3308,28.008,-0.111375714618442,0.0226149454482942,0.00243454608184463
