"Time (s)","Parcel Centroid[X] (m)","Parcel Centroid[Y] (m)","Parcel Centroid[Z] (m)","Particle Velocity[i] (m/s)","Particle Velocity[j] (m/s)","Particle Velocity[k] (m/s)","Particle Velocity: Magnitude (m/s)","Volume Fraction of Phase 1","Wall Shear Stress: Magnitude (Pa)","Report: Element Count 1","Report: Total Solver CPU Time (s)","X (m)","Y (m)","Z (m)"
0.18,-0.0660516909346217,0.0389588275349525,0.00286092535631197,0.733369308047964,-0.0111445258823162,-0.000289668384567305,0.733454038336189,0.112038828136,0,16057,474.639999999993,-0.0660516909346217,0.0389588275349525,0.00286092535631197
0.18,-0.0612850707791277,0.0388567087956359,0.00459357892925422,0.818216133965313,8.84509698104141e-05,-0.0531768307396253,0.819942330308802,0.112038828136,0,16057,474.639999999993,-0.0612850707791277,0.0388567087956359,0.00459357892925422
0.18,-0.0646919311331,0.0340974339370878,0.00290584574659729,0.806682010349845,-0.00871604252210884,0.0148560839989724,0.806865873891751,0.112038828136,0,16057,474.639999999993,-0.0646919311331,0.0340974339370878,0.00290584574659729
0.18,-0.0624327588413779,0.022929741594304,0.0042397437026811,0.767899152340185,-0.0148120918116888,-0.0391399515624812,0.769038647947504,0.041809354150434,0,16057,474.639999999993,-0.0624327588413779,0.022929741594304,0.0042397437026811
0.18,-0.0634734645886762,0.0268241451572272,0.00396579089266185,0.778453987819116,-0.02248547431655,0.0217314496765648,0.779081808035439,0.157512207935907,0,16057,474.639999999993,-0.0634734645886762,0.0268241451572272,0.00396579089266185
0.18,-0.070651575333403,0.0300148006890583,0.000500467617692042,0.701172330839594,0.0188870592327879,-0.00938728074529068,0.70148947218136,0.157512207935907,0,16057,474.639999999993,-0.070651575333403,0.0300148006890583,0.000500467617692042
0.18,-0.0597485236375431,0.0242302622636873,0.00553727616395185,0.858850980030653,0.00599963647016583,-0.0733897757569205,0.862001775359563,0.041809354150434,0,16057,474.639999999993,-0.0597485236375431,0.0242302622636873,0.00553727616395185
0.18,-0.0664285625069192,0.026275069944349,0.0030257746212884,0.806397749662394,0.0573214158701795,-0.00795144928291894,0.808471583250539,0.157512207935907,0,16057,474.639999999993,-0.0664285625069192,0.026275069944349,0.0030257746212884
0.18,-0.0607046827614918,0.0372270757913468,0.00481618805236756,0.839864821168444,0.0151672024479955,-0.0393743460792727,0.840924075642725,0.112038828136,0,16057,474.639999999993,-0.0607046827614918,0.0372270757913468,0.00481618805236756
0.18,-0.0724899490764934,0.0244816035950924,0.000499921954489362,0.662788111827465,0.00721809830617108,0.00211840162971092,0.662830800241237,0.157512207935907,0,16057,474.639999999993,-0.0724899490764934,0.0244816035950924,0.000499921954489362
0.18,-0.0689391819312415,0.0259180920874207,0.00124217801834295,0.734700571971001,0.00384638133576999,0.00763829901721019,0.734750344481561,0.157512207935907,0,16057,474.639999999993,-0.0689391819312415,0.0259180920874207,0.00124217801834295
0.18,-0.0663129793193341,0.028077057086595,0.00252613384674047,0.754042639156951,0.0352278963956783,-0.0364039498621392,0.755742385946964,0.157512207935907,0,16057,474.639999999993,-0.0663129793193341,0.028077057086595,0.00252613384674047
0.18,-0.0599040397298037,0.023141448640598,0.00617922703719263,0.842575428551589,0.0250998437926706,-0.0195183575366644,0.843175142682847,0.157512207935907,0,16057,474.639999999993,-0.0599040397298037,0.023141448640598,0.00617922703719263
0.18,-0.0641906181833359,0.0260845462566799,0.00327238240289646,0.797789601574989,-0.0223292288264869,-0.039477456291004,0.799077788701684,0.157512207935907,0,16057,474.639999999993,-0.0641906181833359,0.0260845462566799,0.00327238240289646
0.18,-0.067830594562793,0.0241659338587738,0.0021984171541912,0.723381580702925,0.0035049253333926,-0.0065461492196572,0.723419689994308,0.041809354150434,0,16057,474.639999999993,-0.067830594562793,0.0241659338587738,0.0021984171541912
0.18,-0.059935789414142,0.0346130384509442,0.0053296241184254,0.856360437005196,-0.0151057682990262,-0.0316399649829342,0.857077866758766,0.112038828136,0,16057,474.639999999993,-0.059935789414142,0.0346130384509442,0.0053296241184254
0.18,-0.0613176705464926,0.0347414662638386,0.00474303993424422,0.821920069998955,0.00346279398438307,-0.0262438461929143,0.822346236005408,0.112038828136,0,16057,474.639999999993,-0.0613176705464926,0.0347414662638386,0.00474303993424422
0.18,-0.0587331018932687,0.0308577732895372,0.0063980703327272,0.907287052771306,0.00107954521843648,-0.018392260058463,0.907474097026675,0.112038828136,0,16057,474.639999999993,-0.0587331018932687,0.0308577732895372,0.0063980703327272
0.18,-0.0598617118102755,0.0357962337171648,0.00517744703068001,0.805064767292097,-0.00450840119360483,0.00335878229567402,0.805084397212435,0.112038828136,0,16057,474.639999999993,-0.0598617118102755,0.0357962337171648,0.00517744703068001
0.18,-0.0566036382899852,0.0261915609139684,0.0070494750029648,0.912182613691735,-0.0287335392848922,-0.0440311368952748,0.913696600638096,0.157512207935907,0,16057,474.639999999993,-0.0566036382899852,0.0261915609139684,0.0070494750029648
0.18,-0.0669898651061888,0.0295963713752197,0.00121247983213927,0.77546894121274,0.0134101392309547,-0.0433660714170815,0.776796322577517,0.157512207935907,0,16057,474.639999999993,-0.0669898651061888,0.0295963713752197,0.00121247983213927
0.18,-0.0598282636640274,0.0397184419611632,0.00517813833884558,0.879346944888827,0.0152068447013074,-0.045723255054621,0.880666176064389,0.112038828136,0,16057,474.639999999993,-0.0598282636640274,0.0397184419611632,0.00517813833884558
0.18,-0.0584420906955106,0.0299265458755223,0.00604401865983706,0.880655705780002,0.00652272056031641,-0.01154199307478,0.880755491388228,0.112038828136,0,16057,474.639999999993,-0.0584420906955106,0.0299265458755223,0.00604401865983706
0.18,-0.0632388129013854,0.0301422647100408,0.00363784181085481,0.810604038680162,0.00674998706410382,-0.00898138030371586,0.810681895099499,0.112038828136,0,16057,474.639999999993,-0.0632388129013854,0.0301422647100408,0.00363784181085481
0.18,-0.0692102074394751,0.0398552934136439,0.00138381266617379,0.683981263393947,0.037642410637066,0.00912838028336643,0.685077110316166,0.112038828136,0,16057,474.639999999993,-0.0692102074394751,0.0398552934136439,0.00138381266617379
0.18,-0.0552804170870752,0.0315299607163784,0.00750036948453049,0.981656587565653,-0.00539058332700024,-0.0734510198439622,0.984415444116845,0.112038828136,0,16057,474.639999999993,-0.0552804170870752,0.0315299607163784,0.00750036948453049
0.18,-0.0577106628737924,0.0265128923446892,0.00596517571213058,0.896146714875148,-0.0150373062445614,-0.0376710445192346,0.897064190989576,0.157512207935907,0,16057,474.639999999993,-0.0577106628737924,0.0265128923446892,0.00596517571213058
0.18,-0.0567216801957872,0.0305957588704331,0.006400829185358,0.924979423479225,0.00608145918161822,-0.0604645059983764,0.9269735025832,0.112038828136,0,16057,474.639999999993,-0.0567216801957872,0.0305957588704331,0.006400829185358
0.18,-0.0705414194518103,0.0239602752440502,0.00176532734085719,0.653080539492563,-0.00778584906780005,-0.0439388028829917,0.654603260691843,0.041809354150434,0,16057,474.639999999993,-0.0705414194518103,0.0239602752440502,0.00176532734085719
0.18,-0.0666977234209039,0.027003353755438,0.00239062201859767,0.779764699756572,0.00963162910533942,-0.000691598631297855,0.779824488955269,0.157512207935907,0,16057,474.639999999993,-0.0666977234209039,0.027003353755438,0.00239062201859767
0.18,-0.0617139944876784,0.0256037307270601,0.0043074810480413,0.811833920727,0.025398714228082,-0.0689706181540061,0.815154191362565,0.041809354150434,0,16057,474.639999999993,-0.0617139944876784,0.0256037307270601,0.0043074810480413
0.18,-0.0699518496745419,0.0332718336896534,0.000499866044004791,0.685929566041699,0.0118282326981932,-2.09443964330941e-05,0.686031542348881,0.112038828136,0,16057,474.639999999993,-0.0699518496745419,0.0332718336896534,0.000499866044004791
0.18,-0.0661504387722177,0.0289708299850275,0.00211037124446605,0.782854361340051,0.0197903405149969,-0.0577894527541825,0.785233869300393,0.157512207935907,0,16057,474.639999999993,-0.0661504387722177,0.0289708299850275,0.00211037124446605
0.18,-0.0615342123892861,0.0290039822241981,0.00408993567407031,0.854281003291817,-0.024112658690205,-0.0135802333204773,0.854729124127301,0.157512207935907,0,16057,474.639999999993,-0.0615342123892861,0.0290039822241981,0.00408993567407031
0.18,-0.0581420157840615,0.0280664313940029,0.00698689411949826,0.896533028537445,-0.0104774506890314,-0.00918627965441537,0.896641308420124,0.112038828136,0,16057,474.639999999993,-0.0581420157840615,0.0280664313940029,0.00698689411949826
0.18,-0.071146650445034,0.0248231294479594,0.0013262680040832,0.723582118367095,0.0109640654334363,0.0118382097432561,0.723762002291753,0.157512207935907,0,16057,474.639999999993,-0.071146650445034,0.0248231294479594,0.0013262680040832
0.18,-0.0714000847996216,0.0306790350326731,0.000500034538836513,0.674475839621468,-0.0095757238455506,0.000288411025203415,0.674543872480634,0.157512207935907,0,16057,474.639999999993,-0.0714000847996216,0.0306790350326731,0.000500034538836513
0.18,-0.0625262025083642,0.0369533225494304,0.00427928972429933,0.817162311454645,0.00649568387128055,-0.0264281207374516,0.817615363564413,0.112038828136,0,16057,474.639999999993,-0.0625262025083642,0.0369533225494304,0.00427928972429933
0.18,-0.0647708792946803,0.0358772867393687,0.00290079695272936,0.781656028996592,-0.0209150942531494,0.00504911484769612,0.781952097250902,0.112038828136,0,16057,474.639999999993,-0.0647708792946803,0.0358772867393687,0.00290079695272936
0.18,-0.0656127426134818,0.0316003474468364,0.0020941434180908,0.759894152031116,-0.00113684314652045,-0.0243644494926728,0.760285499731851,0.112038828136,0,16057,474.639999999993,-0.0656127426134818,0.0316003474468364,0.0020941434180908
0.18,-0.058618116000848,0.0247401365660177,0.00585663977305904,0.876663031497757,-0.00796160046441524,-0.0244619213613391,0.877040388735593,0.157512207935907,0,16057,474.639999999993,-0.058618116000848,0.0247401365660177,0.00585663977305904
0.18,-0.0587765107788511,0.0281024279182092,0.00578684302161925,0.886736854090851,-0.0187670302385449,-0.0617672236475389,0.889083595475723,0.157512207935907,0,16057,474.639999999993,-0.0587765107788511,0.0281024279182092,0.00578684302161925
0.18,-0.0568783318082821,0.0326086771687204,0.00616254827431059,0.933426845800264,-0.00917969679603222,-0.0679416545298929,0.935941243729625,0.112038828136,0,16057,474.639999999993,-0.0568783318082821,0.0326086771687204,0.00616254827431059
0.18,-0.0568842307884289,0.0271954121527318,0.00662205862777562,0.92631965501863,-0.00187110757291909,-0.0360628507162182,0.92702326482088,0.157512207935907,0,16057,474.639999999993,-0.0568842307884289,0.0271954121527318,0.00662205862777562
0.18,-0.0650523682193806,0.0256569964652277,0.0035475818812405,0.787660919396354,0.0039576647683114,-0.0102618634045543,0.787737705645262,0.157512207935907,0,16057,474.639999999993,-0.0650523682193806,0.0256569964652277,0.0035475818812405
0.18,-0.062357147578622,0.0333107448737029,0.00387941748007462,0.831944152072421,0.0301832745109953,0.00927204763948825,0.832543135876535,0.112038828136,0,16057,474.639999999993,-0.062357147578622,0.0333107448737029,0.00387941748007462
0.18,-0.0676995717425649,0.0401863798141449,0.00181588587112228,0.714569245917149,0.022584626843059,0.0177693934720124,0.715146854795997,0.112038828136,0,16057,474.639999999993,-0.0676995717425649,0.0401863798141449,0.00181588587112228
0.18,-0.0602714810589609,0.0309355416146059,0.00467751876876644,0.865709681946004,0.00303595593081209,-0.0312894229739994,0.866280265522372,0.112038828136,0,16057,474.639999999993,-0.0602714810589609,0.0309355416146059,0.00467751876876644
0.18,-0.068386064216305,0.0277438565769968,0.00149408967493244,0.784850640032852,0.00649938985419562,-0.00604493433110874,0.784900828423261,0.157512207935907,0,16057,474.639999999993,-0.068386064216305,0.0277438565769968,0.00149408967493244
0.18,-0.0648949890222233,0.0320331023251505,0.0029197806627772,0.810396374943424,-0.0107140721150122,0.0265085740362841,0.810900598322733,0.112038828136,0,16057,474.639999999993,-0.0648949890222233,0.0320331023251505,0.0029197806627772
0.18,-0.0627610317764589,0.0381967357646045,0.00362699231386504,0.821613421907884,-0.012221440432043,-0.0378993264704912,0.822577861124607,0.112038828136,0,16057,474.639999999993,-0.0627610317764589,0.0381967357646045,0.00362699231386504
0.18,-0.0640339913627916,0.0241435036559956,0.00417530881518772,0.775998714478277,-0.0137291068463328,-0.0134505203980689,0.776236696984699,0.041809354150434,0,16057,474.639999999993,-0.0640339913627916,0.0241435036559956,0.00417530881518772
0.18,-0.0668490951419763,0.0240910582189062,0.0026223302943645,0.782610013548771,0.0303901160364353,-0.0679378294779565,0.786140916842326,0.041809354150434,0,16057,474.639999999993,-0.0668490951419763,0.0240910582189062,0.0026223302943645
0.18,-0.0633520268716356,0.0334805588328589,0.00360475188034899,0.847388239307265,0.00634784351303131,-0.0151517436695274,0.847547460954111,0.112038828136,0,16057,474.639999999993,-0.0633520268716356,0.0334805588328589,0.00360475188034899
0.18,-0.0566456647978443,0.0250008165491043,0.00741927974273003,0.901051127437962,-0.0154065008800907,-0.0334859811104786,0.901804749076828,0.157512207935907,0,16057,474.639999999993,-0.0566456647978443,0.0250008165491043,0.00741927974273003
0.18,-0.0653977004497735,0.0296027002792191,0.00229304358126787,0.793674127710054,-0.00782587271400745,0.00682768549199016,0.793742075594604,0.157512207935907,0,16057,474.639999999993,-0.0653977004497735,0.0296027002792191,0.00229304358126787
0.18,-0.0658316655676954,0.0252878869702585,0.00301898628786722,0.77031795354562,0.0113045328895164,0.0054063001827913,0.770419866112128,0.157512207935907,0,16057,474.639999999993,-0.0658316655676954,0.0252878869702585,0.00301898628786722
0.18,-0.0723492176250237,0.0275606970811848,0.000515156454774169,0.667099768395204,0.041300803492736,0.00703373409062594,0.668414041427421,0.157512207935907,0,16057,474.639999999993,-0.0723492176250237,0.0275606970811848,0.000515156454774169
0.18,-0.067467536172367,0.0371104977095425,0.00140509730928129,0.754210393994894,0.00121922114000514,-0.0229730272322969,0.75456117372307,0.112038828136,0,16057,474.639999999993,-0.067467536172367,0.0371104977095425,0.00140509730928129
0.18,-0.0665426102556389,0.041329390197608,0.0042569358553224,0.740870542164205,-0.0109498277253474,-0.00428541555837958,0.740963847809328,0.112038828136,0,16057,474.639999999993,-0.0665426102556389,0.041329390197608,0.0042569358553224
0.18,-0.0636950410566181,0.0325318045777958,0.00355488121674387,0.813271478880576,0.00882150478717684,-0.0310829063311091,0.813913057011188,0.112038828136,0,16057,474.639999999993,-0.0636950410566181,0.0325318045777958,0.00355488121674387
0.18,-0.0618306782286613,0.0397756582309819,0.00477310383213108,0.801778604989772,-0.00928240846361247,-0.0539270152521056,0.803643713034719,0.112038828136,0,16057,474.639999999993,-0.0618306782286613,0.0397756582309819,0.00477310383213108
0.18,-0.0650072781615532,0.0392733449746147,0.00301507781065062,0.744783695338888,0.00557267722148271,0.00892339075644827,0.744857996182263,0.112038828136,0,16057,474.639999999993,-0.0650072781615532,0.0392733449746147,0.00301507781065062
0.18,-0.0671998562706556,0.0404430613308148,0.00264301875585517,0.719457548773491,0.0111570081933023,0.0165747734413877,0.719734927896111,0.112038828136,0,16057,474.639999999993,-0.0671998562706556,0.0404430613308148,0.00264301875585517
0.18,-0.0568439425468372,0.0390247278770494,0.00705492469999538,0.891014352297212,-0.0233438541854943,-0.0419598736005299,0.892307201876364,0.112038828136,0,16057,474.639999999993,-0.0568439425468372,0.0390247278770494,0.00705492469999538
0.18,-0.0638797384398632,0.0308753494748611,0.00386099008959871,0.81264697201822,0.0134637393064803,-0.0169221615398338,0.812934642488359,0.112038828136,0,16057,474.639999999993,-0.0638797384398632,0.0308753494748611,0.00386099008959871
0.18,-0.0690295132452894,0.0385689906160027,0.000505102969684313,0.66037805405769,-0.0104115789288947,0.00344732230817526,0.660469120616483,0.112038828136,0,16057,474.639999999993,-0.0690295132452894,0.0385689906160027,0.000505102969684313
0.18,-0.0641420414925204,0.0397728926750383,0.00431154750762342,0.775314615115957,0.0245915681761496,-0.0328504720562712,0.776399801102555,0.112038828136,0,16057,474.639999999993,-0.0641420414925204,0.0397728926750383,0.00431154750762342
0.18,-0.0572997015941246,0.0357887229626521,0.00619001083841403,0.926382104700483,-0.0137554723831072,-0.0961737572799222,0.931462510527995,0.112038828136,0,16057,474.639999999993,-0.0572997015941246,0.0357887229626521,0.00619001083841403
0.18,-0.0596627875515266,0.0394310291664084,0.00612182919051343,0.899204696345119,-0.00411453446733119,-0.07691703874803,0.902497781810441,0.112038828136,0,16057,474.639999999993,-0.0596627875515266,0.0394310291664084,0.00612182919051343
0.18,-0.0705805693151268,0.0223665322770321,0.00296729211115573,0.700355293856623,0.00527491082373562,-0.0977027881978113,0.707157123374163,0.157512207935907,0,16057,474.639999999993,-0.0705805693151268,0.0223665322770321,0.00296729211115573
0.18,-0.05894276188097,0.027377780359435,0.00504563675772389,0.86001253075032,0.0116089379676417,-0.00919067515534713,0.860139982211104,0.157512207935907,0,16057,474.639999999993,-0.05894276188097,0.027377780359435,0.00504563675772389
0.18,-0.056771402873041,0.0332332119441192,0.00699885129775944,0.932656815860022,-0.0121309225728564,-0.0628106885314108,0.934848157748848,0.112038828136,0,16057,474.639999999993,-0.056771402873041,0.0332332119441192,0.00699885129775944
0.18,-0.0604574408558452,0.037625745273073,0.00571018743051652,0.867139399621222,-0.0254479620492317,-0.034869818213514,0.868213246483925,0.112038828136,0,16057,474.639999999993,-0.0604574408558452,0.037625745273073,0.00571018743051652
0.18,-0.059248620475643,0.0381183837046527,0.0059792548334986,0.882185249374747,0.0214835231914928,-0.0548947792196287,0.884152584551261,0.112038828136,0,16057,474.639999999993,-0.059248620475643,0.0381183837046527,0.0059792548334986
0.18,-0.0640944309056826,0.029054213942386,0.00303137131133793,0.816231961157071,-0.00378293211459306,3.25517196411172e-05,0.81624072800205,0.157512207935907,0,16057,474.639999999993,-0.0640944309056826,0.029054213942386,0.00303137131133793
0.18,-0.0696754006612975,0.0252946798227391,0.00150175006095869,0.729382508980312,0.0116729014416337,-0.00541744866208076,0.729496024515889,0.157512207935907,0,16057,474.639999999993,-0.0696754006612975,0.0252946798227391,0.00150175006095869
0.18,-0.058237376193827,0.0342646955605632,0.00601721605544109,0.87555033313235,-0.00614319338861531,-0.020317253495737,0.875807579016527,0.112038828136,0,16057,474.639999999993,-0.058237376193827,0.0342646955605632,0.00601721605544109
0.18,-0.0607413670589241,0.0319348886151739,0.00445880044293936,0.861761222435866,0.0048185388179421,-0.0333655005953607,0.862420361216314,0.112038828136,0,16057,474.639999999993,-0.0607413670589241,0.0319348886151739,0.00445880044293936
0.18,-0.060322622224087,0.0250459947619946,0.0054682388545058,0.844378895459356,-0.00219104582775284,-0.0259955015791501,0.844781797792384,0.157512207935907,0,16057,474.639999999993,-0.060322622224087,0.0250459947619946,0.0054682388545058
0.18,-0.063602282114229,0.0258231028237137,0.00405004687687789,0.787173819165185,-0.00372444664039747,-0.00985013880000175,0.787244255816618,0.157512207935907,0,16057,474.639999999993,-0.063602282114229,0.0258231028237137,0.00405004687687789
0.18,-0.0679604413958637,0.03326021164567,0.00221795424170626,0.79230635390002,0.0122102829813116,-0.0059888290513571,0.792423065990783,0.112038828136,0,16057,474.639999999993,-0.0679604413958637,0.03326021164567,0.00221795424170626
0.18,-0.064848354152431,0.0367649633028126,0.00359077078073275,0.800029241852698,-0.0137379916228573,-0.016814688873323,0.80032384320045,0.112038828136,0,16057,474.639999999993,-0.064848354152431,0.0367649633028126,0.00359077078073275
0.18,-0.0611511135578528,0.0336355552578743,0.00420606671960672,0.829293490055663,0.010872175425933,-0.0255530463366531,0.82975831121133,0.112038828136,0,16057,474.639999999993,-0.0611511135578528,0.0336355552578743,0.00420606671960672
0.18,-0.062022205626122,0.0378759252138483,0.00454784258250419,0.825925112612896,-0.00955257487244447,-0.0388123295657575,0.826891734302405,0.112038828136,0,16057,474.639999999993,-0.062022205626122,0.0378759252138483,0.00454784258250419
0.18,-0.0646335607093345,0.0349917342453931,0.00335042285647066,0.795362310317825,-0.0201071174579294,-0.000704336152525623,0.795616739979741,0.112038828136,0,16057,474.639999999993,-0.0646335607093345,0.0349917342453931,0.00335042285647066
0.18,-0.0670311830948785,0.0413525811947586,0.00319429373458953,0.694605282399871,0.00696179077960512,-0.0229674939558027,0.695019762774609,0.112038828136,0,16057,474.639999999993,-0.0670311830948785,0.0413525811947586,0.00319429373458953
0.18,-0.0576213485287949,0.0397155680704139,0.00675084606387647,0.88990265243619,0.0130520749835178,-0.0436128764389481,0.891066310925074,0.112038828136,0,16057,474.639999999993,-0.0576213485287949,0.0397155680704139,0.00675084606387647
0.18,-0.0644904411775528,0.0300992139359536,0.00294805556469722,0.819203242418845,-0.010802842794295,0.0157065878829323,0.81942501225244,0.112038828136,0,16057,474.639999999993,-0.0644904411775528,0.0300992139359536,0.00294805556469722
0.18,-0.0630396876333633,0.0359126365537343,0.00382688237301951,0.814504619417793,0.0164056453854128,0.00836354755118442,0.814712752558272,0.112038828136,0,16057,474.639999999993,-0.0630396876333633,0.0359126365537343,0.00382688237301951
0.18,-0.0609395481782236,0.0282239184240369,0.00428823550994847,0.87220477049297,-0.00708170764674248,-0.0449677290751387,0.873391898812935,0.157512207935907,0,16057,474.639999999993,-0.0609395481782236,0.0282239184240369,0.00428823550994847
0.18,-0.0682769354016771,0.0394957168098621,0.00137493503857445,0.680524051421247,0.029160936419257,0.025655601878771,0.681631538797463,0.112038828136,0,16057,474.639999999993,-0.0682769354016771,0.0394957168098621,0.00137493503857445
0.18,-0.0679160458828614,0.0386987674384589,0.00186028230385079,0.704155951357441,0.018502256693876,-0.0151610622737405,0.704562130080902,0.112038828136,0,16057,474.639999999993,-0.0679160458828614,0.0386987674384589,0.00186028230385079
0.18,-0.0573117120407048,0.0255331273740337,0.00676306388836881,0.917504449364891,-0.0164195718235141,-0.0727305575220075,0.920529060345572,0.157512207935907,0,16057,474.639999999993,-0.0573117120407048,0.0255331273740337,0.00676306388836881
0.18,-0.0640446686651365,0.0354207924444166,0.00406040444305323,0.81440171579701,0.0121239977035002,-0.0161888438901609,0.814652824631406,0.112038828136,0,16057,474.639999999993,-0.0640446686651365,0.0354207924444166,0.00406040444305323
0.18,-0.0625512986386541,0.0254389687518224,0.00490073054800078,0.852279196078955,-0.00648469822207143,-0.0217819924660592,0.852582157082714,0.157512207935907,0,16057,474.639999999993,-0.0625512986386541,0.0254389687518224,0.00490073054800078
0.18,-0.0644322251794084,0.02723226991328,0.00349680188485539,0.794577588947075,0.0227144351181787,-0.0343406104978261,0.795643618681786,0.157512207935907,0,16057,474.639999999993,-0.0644322251794084,0.02723226991328,0.00349680188485539
0.18,-0.0596782975460444,0.0301519584904349,0.00495320536617411,0.887632551398204,0.0220008936458708,-0.0218579723025668,0.888174170180647,0.112038828136,0,16057,474.639999999993,-0.0596782975460444,0.0301519584904349,0.00495320536617411
0.18,-0.0722492088323126,0.0289297122172829,0.000500029692795384,0.711679484936599,0.0112590818803182,0.00208037544251577,0.711771581454608,0.157512207935907,0,16057,474.639999999993,-0.0722492088323126,0.0289297122172829,0.000500029692795384
0.18,-0.0599465377790409,0.0333037098092627,0.00580165849070927,0.888306050041488,-0.00135587698829413,-0.033074211028504,0.888922595267933,0.112038828136,0,16057,474.639999999993,-0.0599465377790409,0.0333037098092627,0.00580165849070927
0.18,-0.0588456321954752,0.0334231667865216,0.0061750056721405,0.884360836931414,-0.00685781977043129,-0.0349774697199982,0.88507883432949,0.112038828136,0,16057,474.639999999993,-0.0588456321954752,0.0334231667865216,0.0061750056721405
0.18,-0.0579922141558155,0.0316775183760726,0.00630122952351155,0.93130641061321,0.038451868711213,-0.0238511214924363,0.932404983176888,0.112038828136,0,16057,474.639999999993,-0.0579922141558155,0.0316775183760726,0.00630122952351155
0.18,-0.0676022608939027,0.037766818837442,0.0022500238137421,0.728181376920793,0.00204608079765064,0.0362664161211967,0.729086796670443,0.112038828136,0,16057,474.639999999993,-0.0676022608939027,0.037766818837442,0.0022500238137421
0.18,-0.0633274335858367,0.0232984454337291,0.0039917004859577,0.77347489141595,-0.00294868343672311,-0.0433056482836125,0.774691862328622,0.041809354150434,0,16057,474.639999999993,-0.0633274335858367,0.0232984454337291,0.0039917004859577
0.18,-0.0685908014568368,0.0324404435338867,0.00143376083439297,0.723595807972131,0.00124695261546036,-0.0132912828831986,0.723718941583228,0.112038828136,0,16057,474.639999999993,-0.0685908014568368,0.0324404435338867,0.00143376083439297
0.18,-0.0582047681615282,0.0299297144429286,0.00703436664003892,0.919515029037817,0.0070614801426657,-0.0195024599628883,0.919748932629349,0.112038828136,0,16057,474.639999999993,-0.0582047681615282,0.0299297144429286,0.00703436664003892
0.18,-0.072597925582133,0.0328599205488433,0.000499868981037845,0.672731731212416,-0.0154786834138275,0.00203667462707896,0.672912862013958,0.112038828136,0,16057,474.639999999993,-0.072597925582133,0.0328599205488433,0.000499868981037845
0.18,-0.0680269650469716,0.0270978837816424,0.00228550091613782,0.809298569293482,0.00420394480100683,0.0131463271241577,0.80941625467322,0.157512207935907,0,16057,474.639999999993,-0.0680269650469716,0.0270978837816424,0.00228550091613782
0.18,-0.0675410357654857,0.0344541286170933,0.000521593454548002,0.652852292881708,-0.0021482976515218,0.0228005551274478,0.653253853274378,0.112038828136,0,16057,474.639999999993,-0.0675410357654857,0.0344541286170933,0.000521593454548002
0.18,-0.0630958574153053,0.038609627377918,0.00447196418040998,0.818887175910384,-0.00996686523412742,-0.0471384882401299,0.820303347760232,0.112038828136,0,16057,474.639999999993,-0.0630958574153053,0.038609627377918,0.00447196418040998
0.18,-0.0609721491414244,0.0269708977189167,0.00463490968047207,0.858373850071583,0.00120140821178792,-0.0478027888832106,0.859704726341211,0.157512207935907,0,16057,474.639999999993,-0.0609721491414244,0.0269708977189167,0.00463490968047207
0.18,-0.0618357792150056,0.0277365116964504,0.00406748277879091,0.813061937850898,0.0272375695970927,0.00421165180115996,0.813528941089565,0.157512207935907,0,16057,474.639999999993,-0.0618357792150056,0.0277365116964504,0.00406748277879091
0.18,-0.0628456213179756,0.0404271096446292,0.00505578826197199,0.807421941647232,-0.0113461278072227,-0.0393495920591734,0.808459842456524,0.112038828136,0,16057,474.639999999993,-0.0628456213179756,0.0404271096446292,0.00505578826197199
0.18,-0.065224651977331,0.027558999126877,0.00276879474989571,0.773506346216747,-4.928577479561e-05,-0.0465242466922568,0.774904236404055,0.157512207935907,0,16057,474.639999999993,-0.065224651977331,0.027558999126877,0.00276879474989571
0.18,-0.0655488037738428,0.0305766256075993,0.00212476452720812,0.795799279602999,-0.011863331529853,-0.00495776329320351,0.795903142014474,0.112038828136,0,16057,474.639999999993,-0.0655488037738428,0.0305766256075993,0.00212476452720812
0.18,-0.0629393566457398,0.0338977246434323,0.00444625234398908,0.828976934881591,-0.0151895312729636,-8.59694592690613e-05,0.829116088263108,0.112038828136,0,16057,474.639999999993,-0.0629393566457398,0.0338977246434323,0.00444625234398908
0.18,-0.0619937141662275,0.0300296881266667,0.00417607603600169,0.85404973040041,0.0159758657002913,-0.0328679101141865,0.854831252234709,0.112038828136,0,16057,474.639999999993,-0.0619937141662275,0.0300296881266667,0.00417607603600169
0.18,-0.0691311294285316,0.0272877504293162,0.00198046736546622,0.783645319977534,-0.00948899432638785,-0.0131701368140437,0.783813422339602,0.157512207935907,0,16057,474.639999999993,-0.0691311294285316,0.0272877504293162,0.00198046736546622
0.18,-0.07247368213872,0.03092841921526,0.000499579921573293,0.675759134758702,-0.0280391641687841,-0.00318307245015733,0.676348087073022,0.157512207935907,0,16057,474.639999999993,-0.07247368213872,0.03092841921526,0.000499579921573293
0.18,-0.0594928652829278,0.0315187696732007,0.00608269920918609,0.901218216776414,-0.00922515148737832,-0.0361539905161362,0.901990293018648,0.112038828136,0,16057,474.639999999993,-0.0594928652829278,0.0315187696732007,0.00608269920918609
0.18,-0.0655596560544638,0.032588701223874,0.00232070614781837,0.797414406584793,-0.0200497697134669,-0.0260575689547806,0.798091928285441,0.112038828136,0,16057,474.639999999993,-0.0655596560544638,0.032588701223874,0.00232070614781837
