"Time (s)","Parcel Centroid[X] (m)","Parcel Centroid[Y] (m)","Parcel Centroid[Z] (m)","Particle Velocity[i] (m/s)","Particle Velocity[j] (m/s)","Particle Velocity[k] (m/s)","Particle Velocity: Magnitude (m/s)","Volume Fraction of Phase 1","Wall Shear Stress: Magnitude (Pa)","Report: Element Count 1","Report: Total Solver CPU Time (s)","X (m)","Y (m)","Z (m)"
0.06,-0.0891141883238322,0.0320378600889459,0.00817731789672481,0.744484417349567,0.040280758611246,-0.136064410758086,0.757887268045563,0.135059573186119,0,8616,153.634,-0.0891141883238322,0.0320378600889459,0.00817731789672481
0.06,-0.092717555628609,0.0395730043208488,0.000518143636814825,0.576218881594121,0.00277284053644389,0.00271239607921383,0.576231937020772,0.135059573186119,0,8616,153.634,-0.092717555628609,0.0395730043208488,0.000518143636814825
0.06,-0.0893508982041967,0.0316246750743209,0.00525268880509853,0.70956035178473,-0.0395978849509356,-0.0690795915942043,0.71401391813625,0.135059573186119,0,8616,153.634,-0.0893508982041967,0.0316246750743209,0.00525268880509853
0.06,-0.0901101166572707,0.0252567218567717,0.00450739888716523,0.705268620426102,0.00252413151314601,-0.0243480903926677,0.705693295776148,0.312623479713934,0,8616,153.634,-0.0901101166572707,0.0252567218567717,0.00450739888716523
0.06,-0.0892368177926132,0.0324784232660181,0.0090683098751773,0.725419834095199,0.108346628405463,-0.173055536350628,0.75360543140767,0.135059573186119,0,8616,153.634,-0.0892368177926132,0.0324784232660181,0.0090683098751773
0.06,-0.0890576658423348,0.0242377784128751,0.00791174732959575,0.833758772523318,-0.111179473537306,-0.189930008230504,0.862315472505313,0.312623479713934,0,8616,153.634,-0.0890576658423348,0.0242377784128751,0.00791174732959575
0.06,-0.0902187683862184,0.0406053902000239,0.00649822816041436,0.663893180124171,-0.0073019731827789,-0.0658543025802053,0.667191323831532,0.135059573186119,0,8616,153.634,-0.0902187683862184,0.0406053902000239,0.00649822816041436
0.06,-0.0899579016960287,0.0278079252481832,0.00546815772735106,0.653825044812823,-0.00970453927440045,-0.105928186770485,0.662421427838427,0.312623479713934,0,8616,153.634,-0.0899579016960287,0.0278079252481832,0.00546815772735106
0.06,-0.0941465963600385,0.0307210246778779,0.00131704471340622,0.585165126287547,-0.0336644737890266,0.028713246581553,0.586835558182926,0.312623479713934,0,8616,153.634,-0.0941465963600385,0.0307210246778779,0.00131704471340622
0.06,-0.0954074019894192,0.0245199122531816,0.000499340728803068,0.548586897679813,-0.0254058074912061,-0.000701031625614594,0.549175318824128,0.312623479713934,0,8616,153.634,-0.0954074019894192,0.0245199122531816,0.000499340728803068
0.06,-0.0896819174765571,0.0380147713488054,0.00716688696760224,0.728624113163122,-0.0195650885048004,-0.0642364358021802,0.7317118358039,0.135059573186119,0,8616,153.634,-0.0896819174765571,0.0380147713488054,0.00716688696760224
0.06,-0.0936437143957199,0.024599340935329,0.00246156982530176,0.589768995703318,-0.0189809443892529,0.00393241840840977,0.590087458312196,0.312623479713934,0,8616,153.634,-0.0936437143957199,0.024599340935329,0.00246156982530176
0.06,-0.08941069366362,0.0352372188783985,0.0080386544314911,0.755653996604398,0.00499796757600761,-0.121372554146224,0.765355629210414,0.135059573186119,0,8616,153.634,-0.08941069366362,0.0352372188783985,0.0080386544314911
0.06,-0.0929577630495742,0.0279464545536248,0.00136706791102393,0.614113681293986,0.0160139626520092,-0.0467250281556157,0.616096817723006,0.312623479713934,0,8616,153.634,-0.0929577630495742,0.0279464545536248,0.00136706791102393
0.06,-0.090571840463687,0.0354180894815305,0.00500999816635721,0.674487965448886,-0.0489796645072962,-0.0877591723820123,0.681934524282061,0.135059573186119,0,8616,153.634,-0.090571840463687,0.0354180894815305,0.00500999816635721
0.06,-0.0912090331501112,0.0334347302385568,0.00422877605851569,0.65102746740869,-0.00792427281750419,-0.0317702524731554,0.651850371145455,0.135059573186119,0,8616,153.634,-0.0912090331501112,0.0334347302385568,0.00422877605851569
0.06,-0.0893480511774542,0.0310671574583885,0.00805781926146668,0.793377084454466,0.00921989155997908,-0.194525453203998,0.816928611619196,0.135059573186119,0,8616,153.634,-0.0893480511774542,0.0310671574583885,0.00805781926146668
0.06,-0.0891968441766441,0.0300692119180271,0.00792525178229646,0.821440662528529,0.00183558782892108,-0.0773433725975317,0.825075832104388,0.135059573186119,0,8616,153.634,-0.0891968441766441,0.0300692119180271,0.00792525178229646
0.06,-0.089373492568674,0.0237507685998385,0.00930982619930185,0.78492452918319,0.000336217086820325,-0.423192095376102,0.891738851426917,0.312623479713934,0,8616,153.634,-0.089373492568674,0.0237507685998385,0.00930982619930185
0.06,-0.0907041825473749,0.0279082822586142,0.00469525163507769,0.653150085531392,0.0050457423624616,-0.0298300093353698,0.65385038288786,0.312623479713934,0,8616,153.634,-0.0907041825473749,0.0279082822586142,0.00469525163507769
0.06,-0.0954076691118415,0.0283810787019869,0.000521655114468828,0.546548373747277,0.0367000620278155,0.0170754034065068,0.548045243387929,0.312623479713934,0,8616,153.634,-0.0954076691118415,0.0283810787019869,0.000521655114468828
0.06,-0.0927102045030974,0.0367587443988927,0.000658165098055532,0.607964892496654,0.0203992377735282,-0.0290544849604044,0.609000494668538,0.135059573186119,0,8616,153.634,-0.0927102045030974,0.0367587443988927,0.000658165098055532
0.06,-0.0893553585634287,0.029821424544056,0.0092274946311421,0.864194012087879,-0.00483313098573248,-0.354639123230716,0.934143221037075,0.135059573186119,0,8616,153.634,-0.0893553585634287,0.029821424544056,0.0092274946311421
0.06,-0.0920507125914548,0.03294557510978,0.00394202016129867,0.642757261766529,-0.00574556942705582,-0.0325846825562636,0.643608320843462,0.135059573186119,0,8616,153.634,-0.0920507125914548,0.03294557510978,0.00394202016129867
0.06,-0.0899093713992542,0.0287780605621127,0.00522958313782958,0.710344629388276,0.00586887278691699,-0.0497705363603679,0.71211027408552,0.312623479713934,0,8616,153.634,-0.0899093713992542,0.0287780605621127,0.00522958313782958
0.06,-0.0902012693165037,0.0292241579017121,0.00629292216739479,0.69350859782062,0.0134143793717869,-0.174205575434361,0.715179490294198,0.312623479713934,0,8616,153.634,-0.0902012693165037,0.0292241579017121,0.00629292216739479
0.06,-0.0912179075146968,0.0360358491111435,0.00456075043355595,0.671032822318856,-0.0185660054874725,-0.0611331628800043,0.674067510560095,0.135059573186119,0,8616,153.634,-0.0912179075146968,0.0360358491111435,0.00456075043355595
0.06,-0.0906558436731416,0.0330096270608823,0.00497246678588268,0.6878624963207,0.0235377515320381,-0.0377013165824727,0.689296909077489,0.135059573186119,0,8616,153.634,-0.0906558436731416,0.0330096270608823,0.00497246678588268
0.06,-0.0922079897440495,0.0299783656453213,0.00281215931826792,0.647269978956983,-0.00593832487558106,-0.0199045823748393,0.647603182327587,0.312623479713934,0,8616,153.634,-0.0922079897440495,0.0299783656453213,0.00281215931826792
0.06,-0.095982005417406,0.0255800724278168,0.000500233756887313,0.547510279356632,0.00935402959914167,-0.011921187425389,0.547719927134799,0.312623479713934,0,8616,153.634,-0.095982005417406,0.0255800724278168,0.000500233756887313
0.06,-0.0896778779751943,0.0242941315113004,0.00664221581666593,0.713246504164629,0.00249686564491632,-0.0596619079122115,0.715741820279379,0.312623479713934,0,8616,153.634,-0.0896778779751943,0.0242941315113004,0.00664221581666593
0.06,-0.0900228904953855,0.0317685273194699,0.0059782433261344,0.716525272701098,-0.0187349721736536,-0.0610049171816627,0.719361568004624,0.135059573186119,0,8616,153.634,-0.0900228904953855,0.0317685273194699,0.0059782433261344
0.06,-0.0917452381924924,0.0385766735713542,0.00397193904479655,0.669524517240906,-0.0204496231408396,-0.0240793190641096,0.670269408432058,0.135059573186119,0,8616,153.634,-0.0917452381924924,0.0385766735713542,0.00397193904479655
0.06,-0.0897719837055076,0.0376051954932931,0.00625744119396692,0.729216028865349,-0.0116263606519871,-0.0534315351644195,0.731263371136683,0.135059573186119,0,8616,153.634,-0.0897719837055076,0.0376051954932931,0.00625744119396692
0.06,-0.0900736470646971,0.0396342799837045,0.00630477882332962,0.661360735837101,-0.0309788024862927,-0.0401050179264314,0.663299420754576,0.135059573186119,0,8616,153.634,-0.0900736470646971,0.0396342799837045,0.00630477882332962
0.06,-0.0916058404068696,0.0320608252291176,0.00375617020906469,0.653466341018209,-0.00800970430987582,-0.0252340385472923,0.654002424237299,0.135059573186119,0,8616,153.634,-0.0916058404068696,0.0320608252291176,0.00375617020906469
0.06,-0.0902398955071557,0.0297498643706568,0.00543670977206243,0.707129395943281,0.0598079773066336,-0.018325263993123,0.70989069021719,0.135059573186119,0,8616,153.634,-0.0902398955071557,0.0297498643706568,0.00543670977206243
0.06,-0.0894369020087767,0.0261750624434415,0.0103122071987489,0.785033161015946,0.000374356768718789,-0.422069558921792,0.891302371031355,0.312623479713934,0,8616,153.634,-0.0894369020087767,0.0261750624434415,0.0103122071987489
0.06,-0.0908616952211572,0.0410374702778663,0.00397698001492515,0.654064448870158,-0.0157548003716292,-0.00229354398229971,0.654258188603377,0.135059573186119,0,8616,153.634,-0.0908616952211572,0.0410374702778663,0.00397698001492515
0.06,-0.0907985140467197,0.0385491234300526,0.00477707350644635,0.709324422103636,-0.0295334478590167,-0.0601560242060356,0.712483057751815,0.135059573186119,0,8616,153.634,-0.0907985140467197,0.0385491234300526,0.00477707350644635
0.06,-0.091495581735976,0.0352790420018884,0.00396956327061906,0.661146566923383,-0.0298906739211954,-0.0124474035670468,0.661938949751108,0.135059573186119,0,8616,153.634,-0.091495581735976,0.0352790420018884,0.00396956327061906
0.06,-0.0895464655083096,0.0342317761254861,0.00819679656947971,0.705587620992069,-0.0513220503140681,-0.126315645187309,0.718640025301105,0.135059573186119,0,8616,153.634,-0.0895464655083096,0.0342317761254861,0.00819679656947971
0.06,-0.0891446150158796,0.0369534609394642,0.00555283699617932,0.741192595420244,-0.0124696895150429,-0.0988981354690453,0.747865494498611,0.135059573186119,0,8616,153.634,-0.0891446150158796,0.0369534609394642,0.00555283699617932
0.06,-0.0894105538858569,0.0384795537299664,0.00883640616596413,0.816669215608269,-0.0799163308632695,-0.145437044684299,0.833358963248957,0.135059573186119,0,8616,153.634,-0.0894105538858569,0.0384795537299664,0.00883640616596413
0.06,-0.0915679852155849,0.0311523986309608,0.00430029178015448,0.66979581234626,0.024541358813143,-0.0553033322911998,0.672522986292285,0.135059573186119,0,8616,153.634,-0.0915679852155849,0.0311523986309608,0.00430029178015448
0.06,-0.0921566961897615,0.0387407464555772,0.00307830091189823,0.629741647565767,-0.0329243639325789,-0.00963540545920728,0.63067535028537,0.135059573186119,0,8616,153.634,-0.0921566961897615,0.0387407464555772,0.00307830091189823
0.06,-0.095935936616831,0.0323580254724697,0.000498866823962515,0.541084000836925,-0.000310669485226649,0.00210922439546609,0.541088201040064,0.135059573186119,0,8616,153.634,-0.095935936616831,0.0323580254724697,0.000498866823962515
0.06,-0.0894445180006391,0.0373904224008783,0.0102950329461276,0.784449512990294,-0.00020508393190442,-0.418492557881036,0.889099039191889,0.135059573186119,0,8616,153.634,-0.0894445180006391,0.0373904224008783,0.0102950329461276
0.06,-0.0931439749244129,0.0232626138384662,0.00294625163560746,0.593047918660785,-0.00499895700806744,0.0126155172643638,0.593203147896996,0.312623479713934,0,8616,153.634,-0.0931439749244129,0.0232626138384662,0.00294625163560746
0.06,-0.0895207189088335,0.0397862448005523,0.00869435360529917,0.703980258170454,0.0326339248587531,-0.091886876880796,0.710701326218217,0.135059573186119,0,8616,153.634,-0.0895207189088335,0.0397862448005523,0.00869435360529917
0.06,-0.0894715092712199,0.0223615516587797,0.00631164121913475,0.734564790275836,-0.0231753354329115,-0.00912660597108106,0.734986953776707,0.312623479713934,0,8616,153.634,-0.0894715092712199,0.0223615516587797,0.00631164121913475
0.06,-0.0905449311981354,0.0395861277749697,0.0048167262793472,0.666754270466171,0.00121383654323579,-0.0444526459235464,0.668235563490626,0.135059573186119,0,8616,153.634,-0.0905449311981354,0.0395861277749697,0.0048167262793472
0.06,-0.0931790652001885,0.0413525741237111,0.000500478415722342,0.586808694173805,-0.00214976101893211,-0.00708780818118721,0.586855435397184,0.135059573186119,0,8616,153.634,-0.0931790652001885,0.0413525741237111,0.000500478415722342
0.06,-0.0901654825566865,0.0387111828612244,0.0058998976344244,0.665963116281528,-0.015430176447373,-0.0624944811037702,0.669066904547693,0.135059573186119,0,8616,153.634,-0.0901654825566865,0.0387111828612244,0.0058998976344244
0.06,-0.0898289899987718,0.0323654782456313,0.00675555013608985,0.755131206258434,0.020920193215669,-0.108642075502669,0.763193221745992,0.135059573186119,0,8616,153.634,-0.0898289899987718,0.0323654782456313,0.00675555013608985
0.06,-0.0894282656362971,0.0313131497604324,0.0103427586123912,0.785453881820285,0.000349398773280559,-0.421107232295098,0.891217831754557,0.120401597994585,0,8616,153.634,-0.0894282656362971,0.0313131497604324,0.0103427586123912
0.06,-0.0909551027526622,0.0310932002336644,0.00510200458897983,0.69506094454456,0.0132340879925449,-0.0540749926925966,0.697286858151561,0.135059573186119,0,8616,153.634,-0.0909551027526622,0.0310932002336644,0.00510200458897983
0.06,-0.0921923693682972,0.0383134098797208,0.00130952067199812,0.623432489226964,0.0287445263625198,-0.016622173081006,0.62431611628843,0.135059573186119,0,8616,153.634,-0.0921923693682972,0.0383134098797208,0.00130952067199812
0.06,-0.0894328202439924,0.0399936090278393,0.0107982521045744,0.785150080718369,-0.000599353943787269,-0.416857901035975,0.888949671316284,0.135059573186119,0,8616,153.634,-0.0894328202439924,0.0399936090278393,0.0107982521045744
0.06,-0.089693283972778,0.041351509250564,0.00719420430772825,0.699419532555727,-0.00529081069966685,-0.0467952332963449,0.701003187622988,0.135059573186119,0,8616,153.634,-0.089693283972778,0.041351509250564,0.00719420430772825
0.06,-0.093628386697299,0.0328012091514798,0.00145521116275936,0.555608911204608,0.0210306059853987,0.0484045340855144,0.558109798801382,0.135059573186119,0,8616,153.634,-0.093628386697299,0.0328012091514798,0.00145521116275936
0.06,-0.0920618248263881,0.0356145049049102,0.00205948010825906,0.638582701864971,-0.0150350532602361,-0.0560588602775669,0.641214874876842,0.135059573186119,0,8616,153.634,-0.0920618248263881,0.0356145049049102,0.00205948010825906
0.06,-0.0893206474499015,0.0361160222155244,0.00753465732935872,0.763345406070409,0.0206695782715639,-0.0786971507639197,0.767669643774639,0.135059573186119,0,8616,153.634,-0.0893206474499015,0.0361160222155244,0.00753465732935872
0.06,-0.0906860513114238,0.029830246669624,0.0038543453961555,0.679822297373276,0.000605588538791032,-0.0485636842750352,0.681554953157647,0.312623479713934,0,8616,153.634,-0.0906860513114238,0.029830246669624,0.0038543453961555
0.06,-0.0929566449152864,0.0275983190810647,0.00231797861002913,0.589897435152974,0.0220003136240764,-0.020895135563709,0.590677242231187,0.312623479713934,0,8616,153.634,-0.0929566449152864,0.0275983190810647,0.00231797861002913
0.06,-0.0894282664437306,0.0375390661030709,0.00801313463184134,0.818980116467415,-0.0473297186900939,-0.106982078571102,0.82729299439537,0.135059573186119,0,8616,153.634,-0.0894282664437306,0.0375390661030709,0.00801313463184134
0.06,-0.0916164994352552,0.0312617679506921,0.0029499348736775,0.671825122955351,-0.00832382378830581,-0.027810646514298,0.672452016084401,0.135059573186119,0,8616,153.634,-0.0916164994352552,0.0312617679506921,0.0029499348736775
0.06,-0.0920316750894894,0.0371993966770684,0.00319884119372895,0.667061829211419,0.00615297804214905,-0.0389406250959883,0.668225796727826,0.135059573186119,0,8616,153.634,-0.0920316750894894,0.0371993966770684,0.00319884119372895
0.06,-0.092208043200943,0.0238724378909899,0.0035597110293117,0.613892078577719,-0.00570056776596488,-0.0522572149885617,0.616138618438812,0.312623479713934,0,8616,153.634,-0.092208043200943,0.0238724378909899,0.0035597110293117
0.06,-0.0927187085109878,0.0385678655713137,0.00049927005555797,0.581433608567154,0.0163014211677306,0.000466311790956534,0.581662268803983,0.135059573186119,0,8616,153.634,-0.0927187085109878,0.0385678655713137,0.00049927005555797
0.06,-0.089694561622828,0.0301375592589781,0.00703041802060616,0.744747244794876,-0.0154778960342121,-0.0574824004421569,0.747122647398536,0.135059573186119,0,8616,153.634,-0.089694561622828,0.0301375592589781,0.00703041802060616
0.06,-0.0906792429951183,0.0413404133501228,0.00491941301422337,0.624683678151572,-0.00883602149671961,-0.0225455956836889,0.625152842838933,0.135059573186119,0,8616,153.634,-0.0906792429951183,0.0413404133501228,0.00491941301422337
0.06,-0.0896562056484664,0.0345990733668797,0.00727523094630489,0.710357506836944,-0.00272484800072012,-0.118652579407197,0.72020389260001,0.135059573186119,0,8616,153.634,-0.0896562056484664,0.0345990733668797,0.00727523094630489
0.06,-0.0930388014998195,0.0350495756386167,0.00133442542515884,0.605713116173595,-0.0114199479544127,0.0178600054684236,0.606083966221959,0.135059573186119,0,8616,153.634,-0.0930388014998195,0.0350495756386167,0.00133442542515884
0.06,-0.0892535359049566,0.0249652363541826,0.00725260612658655,0.802213101977643,-0.012427912626801,-0.0875525396512451,0.807072339506339,0.312623479713934,0,8616,153.634,-0.0892535359049566,0.0249652363541826,0.00725260612658655
0.06,-0.0901333375777769,0.0259771729253908,0.00632576627539493,0.754406734112979,-0.0161071851196774,-0.0161040646728865,0.754750490418178,0.312623479713934,0,8616,153.634,-0.0901333375777769,0.0259771729253908,0.00632576627539493
0.06,-0.0907855170663449,0.0356350178375332,0.00596193084674021,0.688506993268505,0.00245538108714907,-0.0771721269578462,0.692822809854813,0.135059573186119,0,8616,153.634,-0.0907855170663449,0.0356350178375332,0.00596193084674021
0.06,-0.0942380944118083,0.0267397896275154,0.0013811611276412,0.55004568350141,-0.00987969403539436,0.0123253951219767,0.55027245765864,0.312623479713934,0,8616,153.634,-0.0942380944118083,0.0267397896275154,0.0013811611276412
0.06,-0.0942545532908733,0.0341877036806655,0.000499137790265955,0.542531809389344,-0.0443026251762564,-0.000449221685027658,0.54433784417116,0.135059573186119,0,8616,153.634,-0.0942545532908733,0.0341877036806655,0.000499137790265955
0.06,-0.0896761847422644,0.0310227554306458,0.00654929424930478,0.727110848397112,-0.0323269842068084,-0.0628740026327377,0.730539773025218,0.135059573186119,0,8616,153.634,-0.0896761847422644,0.0310227554306458,0.00654929424930478
0.06,-0.0926361276967782,0.0406238336814391,0.000917379115672831,0.59300248968182,0.0115762231331353,0.00911817989430669,0.593185555214766,0.135059573186119,0,8616,153.634,-0.0926361276967782,0.0406238336814391,0.000917379115672831
0.06,-0.0900784983101897,0.0348007227316005,0.00638762058008853,0.687927753536723,0.0125838245219129,-0.145726933799754,0.703305968949758,0.135059573186119,0,8616,153.634,-0.0900784983101897,0.0348007227316005,0.00638762058008853
0.06,-0.0967557696426053,0.0247671755970258,0.000499950092985592,0.557702667984446,-0.0165074635354375,-0.000496201874131919,0.557947137680303,0.312623479713934,0,8616,153.634,-0.0967557696426053,0.0247671755970258,0.000499950092985592
0.06,-0.0909581778138755,0.040286494915311,0.00588304129667036,0.680998831289982,-0.0347325784721916,-0.0770265246399726,0.68622069753379,0.135059573186119,0,8616,153.634,-0.0909581778138755,0.040286494915311,0.00588304129667036
0.06,-0.0892126098490769,0.02604601065976,0.00783737251996768,0.739267197272276,-0.0878713925435501,-0.287375970415774,0.798011477964294,0.312623479713934,0,8616,153.634,-0.0892126098490769,0.02604601065976,0.00783737251996768
0.06,-0.0958436238143483,0.0303255029752349,0.000499926499574762,0.57466982381847,0.035769817607743,1.78217028739121e-07,0.57578197806051,0.312623479713934,0,8616,153.634,-0.0958436238143483,0.0303255029752349,0.000499926499574762
0.06,-0.0927110056813321,0.0286372164309463,0.00212919502893283,0.631238281908824,-0.0156503792149692,-0.0211271596761805,0.631785612207779,0.312623479713934,0,8616,153.634,-0.0927110056813321,0.0286372164309463,0.00212919502893283
0.06,-0.08953050364114,0.0271926032986151,0.0105268558973145,0.784450771270179,0.000367667510159814,-0.420996322869138,0.890281445159401,0.120401597994585,0,8616,153.634,-0.08953050364114,0.0271926032986151,0.0105268558973145
0.06,-0.090665973015795,0.0346106848299021,0.00558983598965039,0.697738408895762,-0.0234393203507671,-0.0584187039791916,0.700571933466867,0.135059573186119,0,8616,153.634,-0.090665973015795,0.0346106848299021,0.00558983598965039
0.06,-0.0901550546913082,0.0269693095171948,0.00597590995069871,0.711422545942451,0.014861485050085,-0.0345091072444729,0.7124140517255,0.312623479713934,0,8616,153.634,-0.0901550546913082,0.0269693095171948,0.00597590995069871
0.06,-0.089930068720834,0.0276078132769263,0.00718254750443338,0.753484505012728,0.047872882816413,-0.129874733888346,0.76609278726927,0.312623479713934,0,8616,153.634,-0.089930068720834,0.0276078132769263,0.00718254750443338
0.06,-0.0912544168414285,0.026141977501046,0.00417123561008928,0.650076229487817,-0.00541105767117572,-0.0725035078265841,0.654129300931687,0.312623479713934,0,8616,153.634,-0.0912544168414285,0.026141977501046,0.00417123561008928
0.06,-0.0901449435726365,0.0329236005827406,0.00752150355505881,0.745078574357257,0.0294833162794693,-0.119582794110836,0.755189640125202,0.135059573186119,0,8616,153.634,-0.0901449435726365,0.0329236005827406,0.00752150355505881
0.06,-0.0917505567689486,0.0343282274903587,0.00380643525222753,0.63782681494897,-0.0188873722328675,-0.0108325270320654,0.638198340909556,0.135059573186119,0,8616,153.634,-0.0917505567689486,0.0343282274903587,0.00380643525222753
0.06,-0.0929083855038662,0.0390452479721608,0.00135657430351747,0.602758838382332,0.00965455301093336,-0.00329883608368152,0.602845179097724,0.135059573186119,0,8616,153.634,-0.0929083855038662,0.0390452479721608,0.00135657430351747
0.06,-0.0898472054280174,0.0362407228211706,0.00669440487849031,0.719317503294152,0.0156100845757434,-0.0513871658819787,0.72131961438961,0.135059573186119,0,8616,153.634,-0.0898472054280174,0.0362407228211706,0.00669440487849031
0.06,-0.089744788867282,0.0231892680020137,0.00680850716778485,0.674422115718256,0.000253759349824365,-0.192380380277043,0.701324080065155,0.312623479713934,0,8616,153.634,-0.089744788867282,0.0231892680020137,0.00680850716778485
0.06,-0.0905772792149236,0.0413455868402337,0.00591782533163135,0.638426360216478,-0.00566888982342258,-0.00799226001641592,0.638501550468956,0.135059573186119,0,8616,153.634,-0.0905772792149236,0.0413455868402337,0.00591782533163135
0.06,-0.0920966081248567,0.0352934641019642,0.00315976384991254,0.662907176847453,-0.0350557514299106,-0.0391170366702871,0.664984942222033,0.135059573186119,0,8616,153.634,-0.0920966081248567,0.0352934641019642,0.00315976384991254
0.06,-0.0914719703249655,0.0232880138030279,0.00595451283706264,0.668210827008927,0.0610623172662755,-0.0179064155638308,0.671233905311871,0.312623479713934,0,8616,153.634,-0.0914719703249655,0.0232880138030279,0.00595451283706264
0.06,-0.0926333446715165,0.0345370317303534,0.00277029131196343,0.623882255675669,-0.016534081759236,-0.0515520096786702,0.626226839498669,0.135059573186119,0,8616,153.634,-0.0926333446715165,0.0345370317303534,0.00277029131196343
0.06,-0.0931728032789763,0.0376635399717586,0.000508415179274011,0.562200532270269,-0.0033967545987205,-0.00775643266856112,0.562264296105061,0.135059573186119,0,8616,153.634,-0.0931728032789763,0.0376635399717586,0.000508415179274011
0.06,-0.091058741873007,0.0290659805076953,0.0043887615530142,0.657044520368468,0.00971515444594894,-0.0435059614944715,0.658554974666274,0.312623479713934,0,8616,153.634,-0.091058741873007,0.0290659805076953,0.0043887615530142
0.06,-0.0901706463006741,0.0309398308116611,0.00741322428343378,0.747382530126363,-0.0137957342951288,-0.0755322196203485,0.751316234899528,0.135059573186119,0,8616,153.634,-0.0901706463006741,0.0309398308116611,0.00741322428343378
0.06,-0.090697062408237,0.0256297959256663,0.00525559229123225,0.662982552955454,0.0567711152994604,-0.053869615011313,0.667585770127811,0.312623479713934,0,8616,153.634,-0.090697062408237,0.0256297959256663,0.00525559229123225
0.06,-0.0902876433891615,0.0308069503187167,0.00578864299619144,0.714742527853881,0.0234959369905065,-0.0587589650830116,0.717538539839948,0.135059573186119,0,8616,153.634,-0.0902876433891615,0.0308069503187167,0.00578864299619144
0.06,-0.0901626649681501,0.0367168262542072,0.00754940968766772,0.791971742853445,-0.0860916239292571,-0.111404471040507,0.804389187742423,0.135059573186119,0,8616,153.634,-0.0901626649681501,0.0367168262542072,0.00754940968766772
0.06,-0.0898398110830489,0.0362016699348396,0.00838387354193079,0.726734864216452,0.00805540802831126,-0.106396461952221,0.734526146288992,0.135059573186119,0,8616,153.634,-0.0898398110830489,0.0362016699348396,0.00838387354193079
0.06,-0.0951518122787883,0.0223517128377876,0.00214378323436946,0.527411117586908,0.00194957949390251,0.00426128937203375,0.527431935325864,0.312623479713934,0,8616,153.634,-0.0951518122787883,0.0223517128377876,0.00214378323436946
0.06,-0.0897986566172841,0.0254031461356732,0.00936428535195021,0.782309520821704,0.000225658128366265,-0.418588681825426,0.887256852237401,0.312623479713934,0,8616,153.634,-0.0897986566172841,0.0254031461356732,0.00936428535195021
0.06,-0.0919474817384748,0.036237339227316,0.00286535691694685,0.647608489417712,-0.0348107346778992,-0.0397045685453519,0.649757643724242,0.135059573186119,0,8616,153.634,-0.0919474817384748,0.036237339227316,0.00286535691694685
0.06,-0.0933372710844775,0.026631372673275,0.00218872060432761,0.607075799856959,-0.00260399277246227,-0.0128243654098885,0.607216824452759,0.312623479713934,0,8616,153.634,-0.0933372710844775,0.026631372673275,0.00218872060432761
0.06,-0.0935952643121507,0.0315120812582937,0.00273493002978897,0.565423287242689,0.00589247894842701,0.0137052473535854,0.565620056990122,0.135059573186119,0,8616,153.634,-0.0935952643121507,0.0315120812582937,0.00273493002978897
0.06,-0.0933092245568733,0.0399569031835435,0.00124529157942826,0.581447068753959,0.0090010331395074,-0.000921139967015309,0.581517463932932,0.135059573186119,0,8616,153.634,-0.0933092245568733,0.0399569031835435,0.00124529157942826
0.06,-0.0899457136497372,0.03188531363205,0.00764758933917036,0.757358221128781,0.012546982937412,-0.16768021588156,0.77579994630721,0.135059573186119,0,8616,153.634,-0.0899457136497372,0.03188531363205,0.00764758933917036
0.06,-0.0915134643599363,0.0299575712536935,0.00440224857396407,0.673331412468717,-0.023658379263463,-0.0471973621210666,0.675398031473056,0.312623479713934,0,8616,153.634,-0.0915134643599363,0.0299575712536935,0.00440224857396407
0.06,-0.089903773400499,0.0335263968225224,0.00887124667738655,0.731142489543259,0.0848204773596646,-0.224396336505823,0.769491760340727,0.135059573186119,0,8616,153.634,-0.089903773400499,0.0335263968225224,0.00887124667738655
0.06,-0.0958448778946541,0.022405464569374,0.00142794858545327,0.541054405019929,0.0225544444834072,-0.0070895649317302,0.54157071014628,0.312623479713934,0,8616,153.634,-0.0958448778946541,0.022405464569374,0.00142794858545327
0.06,-0.0914140560670593,0.0324160427833069,0.00470059730532821,0.696661458418733,0.00560540488259699,-0.0149641730200117,0.69684469911465,0.135059573186119,0,8616,153.634,-0.0914140560670593,0.0324160427833069,0.00470059730532821
0.06,-0.0902281664181989,0.0332467182023122,0.00593891874994555,0.720483586749868,0.00231596764058299,-0.0734313615040995,0.72421966787323,0.135059573186119,0,8616,153.634,-0.0902281664181989,0.0332467182023122,0.00593891874994555
0.06,-0.0918590260695763,0.0395021411145388,0.00438188988729961,0.649899001089043,-0.0126036875302578,0.00445778054747027,0.650036488486074,0.135059573186119,0,8616,153.634,-0.0918590260695763,0.0395021411145388,0.00438188988729961
0.06,-0.094644423425532,0.0332692901605435,0.000499033977663419,0.557668293671613,-0.0594639044543902,-0.0247564627996942,0.561375778022103,0.135059573186119,0,8616,153.634,-0.094644423425532,0.0332692901605435,0.000499033977663419
0.06,-0.0939491128581164,0.0346340699280526,0.00134133363443234,0.592746195639985,-0.0311142566090465,-0.00995592956346089,0.593645744483595,0.135059573186119,0,8616,153.634,-0.0939491128581164,0.0346340699280526,0.00134133363443234
